section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100029271,111220880,0.0743321,1503.32,20224.3
100029271,16470,0.0100702,659.31,65471.5
100029271,17089,0.0183372,1867.8,101859.0
100029271,111220558,0.0211127,27622.8,1308350.0
100029271,111220684,0.0110836,672.542,60679.1
100029271,16961,0.00149223,629.483,421842.0
100029271,17023,0.0379606,97170.3,2559770.0
100029271,17390,0.0038078,865.772,227368.0
100029271,15942,0.00765463,3238.35,423057.0
100029271,111220626,0.0842361,47384.9,562525.0
100029271,16755,0.0261689,1334.74,51005.0
100029271,17085,0.004554,1159.61,254635.0
100029271,16285,0.00464707,602.539,129660.0
100029271,16719,0.0518681,15647.8,301684.0
100029271,17587,0.00354737,398.054,112211.0
100029271,111220748,0.0536659,3252.67,60609.5
100029271,15797,0.0149068,14564.2,977018.0
100029271,16627,0.0152483,1076.26,70582.4
100029271,16986,0.00392906,3442.97,876283.0
100029271,17068,0.00781972,2368.69,302913.0
100029271,17139,0.0167937,1489.11,88670.3
100029271,16588,0.0193814,6237.92,321851.0
100029271,15972,0.0877461,885.743,10094.4
100029271,16828,0.153686,14109.8,91809.0
100029271,17539,1.03616,48686.5,46987.6
100029271,17242,0.0186811,1646.1,88116.1
100029271,16561,0.0323372,5724.88,177037.0
100029271,15943,0.00106094,7.02123,6617.94
100029271,17494,0.0162649,2555.1,157093.0
100029271,15712,0.0780973,15008.4,192176.0
100029271,16864,0.00446342,1647.82,369183.0
100029271,17292,0.0350603,40183.4,1146120.0
100029271,111220768,0.0243278,666.834,27410.4
100029271,111220698,0.00200465,641.557,320035.0
100029271,111220766,0.0397565,791.272,19903.0
100029271,16208,0.00231038,46.89,20295.4
100029271,15567,0.0525193,1642400.0,31272300.0
100029271,16334,0.0113115,563.423,49809.8
100029271,16718,0.165008,6847.79,41499.7
100029271,17199,0.00633964,302.329,47688.6
100029271,16250,0.000954521,58.429,61212.8
100029271,17366,0.00870579,4241.51,487206.0
100029271,16672,0.00709419,1466.63,206737.0
100029271,17523,0.00859188,2366.28,275409.0
100029271,16885,0.000471954,43.5674,92312.8
100029271,17220,0.0378818,167540.0,4422720.0
100029271,16323,0.0357,49863.7,1396740.0
100029271,16679,0.0275057,29037.8,1055700.0
100029271,15781,0.0129006,1266.05,98138.2
100029271,16557,0.0511201,7032.09,137560.0
100029271,16330,0.171137,36204.5,211552.0
100029271,17710,0.00842734,26161.9,3104410.0
100029271,16912,0.107036,2183.76,20402.0
100029271,111220576,0.353583,6449.66,18240.9
100029271,16343,0.0040438,2286.03,565316.0
100029271,16297,0.0838016,31351.4,374115.0
100029271,16384,0.13347,37679.5,282308.0
100029271,17518,0.00574741,869.455,151278.0
100029271,16579,0.0215733,11663.3,540637.0
100029271,111220882,0.00481322,221.56,46031.6
100029271,17268,0.0358595,13669.1,381186.0
100029271,15837,0.0240626,31091.1,1292090.0
100029271,16523,0.0379843,3194.45,84099.2
100029271,17074,0.00627656,1093.46,174213.0
100029271,17637,0.017178,2677.17,155849.0
100029271,17229,0.051169,26106.6,510204.0
100029271,111220562,0.213288,310547.0,1456000.0
100029271,17164,0.0129246,5876.09,454644.0
100029271,17682,0.178859,154131.0,861745.0
100029271,17144,0.00313666,127.872,40767.0
100029271,15845,0.0225626,2300.0,101939.0
100029271,17102,0.00216579,68.9302,31826.9
100029271,17671,0.240708,616124.0,2559630.0
100029271,17278,0.00186417,114.098,61206.0
100029271,15724,0.143943,10213.7,70956.8
100029271,17678,0.121374,17306.2,142585.0
100029271,111220902,0.664811,215380.0,323973.0
100029271,15949,0.00983728,1575.48,160154.0
100029271,111220670,0.00123912,45.7293,36904.6
100029271,16559,0.0323372,5724.88,177037.0
100029271,16680,0.0163461,48252.8,2951950.0
100029271,111220640,0.000151139,34.0763,225464.0
100029271,17031,0.00332706,2209.4,664069.0
100029271,17235,0.0377077,14666.8,388962.0
100029271,111220798,0.0601488,1416.29,23546.4
100029271,16518,0.136007,16546.2,121657.0
100029271,17420,0.217031,7329.12,33769.9
100029271,15762,0.00477564,47.9983,10050.7
100029271,17476,0.0835277,167279.0,2002670.0
100029271,17367,0.0387481,790.538,20402.0
100029271,111220936,0.229012,12581.0,54935.8
100029271,16626,0.00647667,3772.86,582531.0
100029271,17388,0.00654301,467.036,71379.4
100029271,15615,0.00632915,583.851,92247.9
100029271,16397,0.205956,7259.75,35249.0
100029271,16818,0.138922,19840.1,142814.0
100029271,17424,0.0172695,9077.45,525634.0
100029271,17250,0.036819,30853.9,837988.0
100029271,15941,0.00130278,30.3268,23278.6
100029271,15971,0.0481216,4668.0,97004.3
100029271,16466,0.0121876,5100.71,418518.0
100029271,112892369,0.012468,635.576,50976.6
100029271,16997,0.00449136,778.879,173417.0
100029271,16882,0.00128953,66.0186,51196.1
100029271,16925,0.769221,558117.0,725561.0
100029271,17291,0.617186,9232.79,14959.5
100029271,111220784,0.012823,772.569,60248.9
100029271,17095,0.0112285,10205.2,908865.0
100029271,16385,0.167451,4361.59,26046.9
100029271,17158,0.0174212,17373.2,997243.0
100029271,16487,0.00768856,3354.49,436297.0
100029271,16247,0.0399988,36549.9,913773.0
100029271,16369,0.0836377,848.954,10150.4
100029271,112892305,0.0635798,648.578,10201.0
100029271,15740,0.256011,152059.0,593956.0
100029271,17383,0.0062689,658.834,105096.0
100029271,17640,0.249228,43107.1,172963.0
100029271,15821,0.00368432,3459.19,938895.0
100029271,16780,0.0401405,2682.94,66838.7
100029271,15610,0.0634018,644.816,10170.3
100029271,16348,0.00419164,1951.76,465632.0
100029271,16554,0.0355997,848.963,23847.5
100029271,15931,0.0173435,2045.11,117918.0
100029271,16666,0.0284258,576.921,20295.6
100029271,17223,0.0588613,66421.4,1128440.0
100029271,16524,0.0279335,544.312,19486.0
100029271,17341,0.023112,2121.89,91809.0
100029271,17080,0.0115194,587.259,50980.1
100029271,15777,0.142884,8363.71,58534.7
100029271,16248,0.000954521,58.429,61212.8
100029271,111220654,0.0858226,2453.44,28587.4
100029271,111220930,0.444548,288523.0,649024.0
100029271,15753,0.00220504,200.013,90706.8
100029271,17496,0.0148513,2033.81,136945.0
100029271,17094,0.267112,9808.73,36721.4
100029271,15788,0.000925376,67.1837,72601.5
100029271,112892321,0.0205759,1049.36,50999.5
100029271,17221,0.0491056,102570.0,2088770.0
100029271,17601,0.55223,36745.7,66540.6
100029271,16652,0.0583883,23785.4,407366.0
100029271,17172,0.00480086,1709.14,356008.0
100029271,17540,0.619617,883153.0,1425320.0
100029271,111220922,0.0484641,1744.85,36002.9
100029271,16681,0.0237135,14754.8,622210.0
100029271,112892285,0.0391162,796.27,20356.5
100029271,17547,0.649658,669387.0,1030370.0
100029271,15578,0.0718996,1466.9,20402.0
100029271,16572,0.000690149,12.5056,18120.2
100029271,111220856,0.0107149,402.446,37559.5
100029271,17038,0.000965258,467.148,483962.0
100029271,15705,0.00604706,774.283,128043.0
100029271,15597,0.0134719,995.334,73882.1
100029271,16456,0.00173304,30.5862,17648.9
100029271,16641,0.0229228,6522.55,284544.0
100029271,17571,0.043111,15365.9,356426.0
100029271,17269,0.00971972,755.436,77722.0
100029271,16295,0.0813327,35373.2,434921.0
100029271,16593,0.0060503,1770.23,292586.0
100029271,16668,0.0409316,414262.0,10120900.0
100029271,17205,0.0662136,6823.71,103056.0
100029271,17565,0.0271633,4806.06,176932.0
100029271,16474,0.180493,1434.18,7945.93
100029271,17698,0.0943376,81179.1,860517.0
100029271,17529,0.00294381,570.545,193812.0
100029271,16684,0.00910114,9917.81,1089730.0
100029271,17196,0.0270353,8843.94,327125.0
100029271,17078,0.0109049,1188.42,108980.0
100029271,16261,0.00164124,349.532,212968.0
100029271,16727,0.20626,10227.7,49586.1
100029271,16812,0.0507639,1032.15,20332.4
100029271,17178,0.0184527,638.759,34616.0
100029271,15820,0.00237399,56.7415,23901.3
100029271,16458,0.0113966,1523.37,133669.0
100029271,17506,0.00368069,201.174,54656.5
100029271,16378,0.169361,16420.8,96957.5
100029271,17596,1.20183,2642290.0,2198560.0
100029271,16440,0.0368635,509.859,13831.0
100029271,16624,0.00671562,4186.08,623335.0
100029271,17641,0.129533,1321.36,10201.0
100029271,111220730,0.00498567,1627.0,326336.0
100029271,16900,0.0104002,424.372,40804.0
100029271,17524,0.0336543,1372.96,40796.0
100029271,15627,0.00670523,259.501,38701.3
100029271,16386,0.130016,33317.9,256261.0
100029271,111220826,0.00886138,2896.08,326821.0
100029271,16781,0.0401405,2682.94,66838.7
100029271,16604,0.00153951,217.514,141288.0
100029271,17725,0.0191208,54988.5,2875850.0
100029271,112892309,0.00372798,609.603,163521.0
100029271,16817,0.543064,83097.0,153015.0
100029271,114403711,0.0723725,11787.3,162870.0
100029271,16209,0.0020635,271.858,131746.0
100029271,111220876,0.0135754,2173.75,160124.0
100029271,112892425,0.00717422,292.737,40804.0
100029271,17028,0.0688112,11670.9,169607.0
100029271,17495,0.0258729,521.287,20148.0
100029271,111220704,0.00784855,95.7161,12195.4
100029271,16537,0.0972765,26606.8,273517.0
100029271,15792,0.00148286,451.377,304396.0
100029271,16239,0.00208599,414.503,198708.0
100029271,16368,0.099299,7059.93,71097.7
100029271,17318,0.0132616,15554.1,1172870.0
100029271,16970,8.40654e-05,11.0931,131957.0
100029271,17397,0.00325336,325.017,99901.8
100029271,17556,0.200487,32928.7,164244.0
100029271,16213,0.00341581,2569.75,752311.0
100029271,15835,0.0622116,35489.3,570462.0
100029271,16960,0.0150251,864.215,57518.0
100029271,16571,0.00233335,181.375,77731.5
100029271,17103,0.00923403,2922.87,316532.0
100029271,16350,0.0011231,68.7402,61206.0
100029271,111220932,2.72706,27696.0,10156.0
100029271,111220614,0.0112633,10156.1,901693.0
100029271,111220660,0.00337825,823.338,243717.0
100029271,16581,0.0220471,11264.7,510936.0
100029271,16636,0.00453141,649.927,143427.0
100029271,16778,0.0213336,2720.45,127519.0
100029271,17082,0.00501326,715.224,142666.0
100029271,16819,0.112441,4588.04,40804.0
100029271,17024,0.805316,68116.4,84583.5
100029271,17134,0.0179487,3430.45,191125.0
100029271,16114,0.222615,557307.0,2503460.0
100029271,17613,0.86666,17681.6,20402.0
100029271,17176,0.0184527,638.759,34616.0
100029271,16874,0.00112361,234.359,208577.0
100029271,111220850,0.0150526,2205.94,146549.0
100029271,16312,0.353583,6449.66,18240.9
100029271,16479,0.00382893,254.135,66372.2
100029271,17558,0.191656,27608.4,144051.0
100029271,16519,0.0417175,100456.0,2408010.0
100029271,17543,0.726152,123719.0,170377.0
100029271,16511,0.102074,23814.7,233307.0
100029271,16481,0.00311538,309.921,99481.0
100029271,16001,0.0339,252598.0,7451250.0
100029271,16472,0.0148381,1758.36,118503.0
100029271,16743,0.265148,5400.42,20367.6
100029271,111220566,0.0123179,453.109,36784.7
100029271,15982,0.0428811,2962.03,69075.3
100029271,17362,0.0600278,2994.67,49888.0
100029271,112892431,0.00663896,270.896,40804.0
100029271,15940,0.00732335,3268.67,446336.0
100029271,17629,0.0147517,3051.44,206854.0
100029271,16364,0.0105576,1901.42,180100.0
100029271,16600,0.0112449,915.534,81417.7
100029271,15722,0.161713,77601.8,479873.0
100029271,16467,0.02007,3851.85,191921.0
100029271,111220702,0.00546551,223.42,40878.2
100029271,16920,0.589352,1252560.0,2125310.0
100029271,17097,0.129711,3850.85,29687.8
100029271,111220690,0.00437205,824.509,188586.0
100029271,16280,0.00221441,166.106,75011.4
100029271,16591,0.0060503,1770.23,292586.0
100029271,17025,0.0144741,22266.5,1538370.0
100029271,17231,0.0565778,25871.9,457281.0
100029271,111220786,0.0270459,9874.61,365106.0
100029271,16370,0.101907,6210.98,60947.3
100029271,111220842,0.116768,4924.58,42173.9
100029271,15765,0.00695279,830.09,119389.0
100029271,17418,0.0319558,31713.6,992420.0
100029271,17426,0.0148013,7478.1,505232.0
100029271,15754,0.000479884,4.85627,10119.7
100029271,16692,0.0743604,321267.0,4320410.0
100029271,111220816,0.0543122,3074.81,56613.6
100029271,15570,0.00470449,239.952,51005.0
100029271,112892301,0.0873741,6237.4,71387.3
100029271,111220928,1.87166,782944.0,418315.0
100029271,16313,0.0436925,135507.0,3101380.0
100029271,15655,0.00822235,3354.51,407974.0
100029271,17355,0.0157135,15907.7,1012360.0
100029271,16794,0.178604,1792.73,10037.5
100029271,16919,0.288669,1354350.0,4691710.0
100029271,15877,0.0200087,563.113,28143.4
100029271,16353,0.0180116,12972.0,720205.0
100029271,16202,0.00284412,83.533,29370.4
100029271,111220682,0.0265292,1612.71,60790.2
100029271,15617,0.00572241,430.351,75204.6
100029271,17669,0.246123,1864230.0,7574360.0
100029271,15812,0.0258837,7797.59,301255.0
100029271,15831,0.00747066,1216.74,162869.0
100029271,16975,1.26678e-05,0.253631,20021.7
100029271,17595,0.009548,779.193,81608.0
100029271,15819,0.00365179,3515.93,962796.0
100029271,111220686,0.00466979,91.2415,19538.7
100029271,112892359,0.0193317,393.484,20354.3
100029271,15770,0.00381372,151.574,39744.5
100029271,16521,0.0352824,3312.33,93880.4
100029271,15669,0.0429831,31682.0,737080.0
100029271,111220858,0.00180107,146.181,81163.2
100029271,112892329,0.00833917,510.407,61206.0
100029271,17333,0.0214136,4428.29,206798.0
100029271,112892429,0.047753,974.258,20402.0
100029271,15795,0.00257982,223.732,86723.9
100029271,16612,0.00280732,597.906,212981.0
100029271,17363,0.0192788,6735.35,349365.0
100029271,16274,0.00221441,166.106,75011.4
100029271,111220894,0.853712,32299.4,37834.1
100029271,16744,0.0626836,12128.0,193480.0
100029271,16720,0.169175,11255.1,66529.5
100029271,17520,0.00151571,441.506,291286.0
100029271,16450,0.118361,26990.2,228033.0
100029271,17573,0.043111,15365.9,356426.0
100029271,16653,0.0490728,11998.1,244496.0
100029271,17460,0.0207129,12035.6,581068.0
100029271,111220868,0.158859,7337.53,46188.9
100029271,16810,0.0591372,141680.0,2395790.0
100029271,15614,0.0372745,1064.19,28549.9
100029271,16355,0.0177546,11426.5,643578.0
100029271,17537,0.00149601,76.304,51005.0
100029271,111220588,0.00300678,89.5599,29786.0
100029271,15956,0.0355543,22889.6,643793.0
100029271,16915,0.229892,1529990.0,6655250.0
100029271,111220650,0.056113,4544.8,80993.7
100029271,17339,0.130794,4002.69,30603.0
100029271,17386,0.00568859,191.798,33716.2
100029271,15816,0.0103103,507.643,49236.6
100029271,15851,0.00689614,28992.4,4204150.0
100029271,16783,0.0401405,2682.94,66838.7
100029271,16809,0.152344,1768840.0,11610800.0
100029271,16887,0.034668,9650.96,278383.0
100029271,17653,0.223898,2297160.0,10259900.0
100029271,16203,1.15337,11023.9,9557.94
100029271,16383,0.13347,37679.5,282308.0
100029271,17306,0.0422173,22727.0,538333.0
100029271,112892447,0.00455402,185.822,40804.0
100029271,16340,0.0928735,7390.61,79577.1
100029271,16580,0.0134222,398.65,29700.7
100029271,111220844,0.0173904,3331.86,191592.0
100029271,16895,0.0139847,1126.36,80542.1
100029271,16398,0.136335,268306.0,1967990.0
100029271,16510,0.0470488,124271.0,2641320.0
100029271,16793,0.0407444,4733.0,116163.0
100029271,17098,0.0168536,2376.5,141008.0
100029271,17237,0.0377077,14666.8,388962.0
100029271,17280,0.0333995,8177.0,244824.0
100029271,16215,0.00340316,2499.18,734369.0
100029271,17598,1.61614,2453130.0,1517890.0
100029271,15811,0.0222551,18924.9,850365.0
100029271,111220568,0.000488609,8.80744,18025.5
100029271,16326,0.0013256,130.249,98257.1
100029271,17445,0.00250165,166.77,66664.0
100029271,17548,2.09422,399719.0,190868.0
100029271,17479,0.0771404,17999.7,233336.0
100029271,17146,0.00115454,105.997,91809.0
100029271,16210,0.00709025,289.311,40804.0
100029271,17153,0.0297938,4247.7,142570.0
100029271,111220870,0.0181246,1888.73,104208.0
100029271,16952,0.0760677,78862.8,1036740.0
100029271,15656,0.00349865,506.722,144833.0
100029271,17208,0.00331464,168.916,50960.6
100029271,16843,0.0118185,11853.5,1002960.0
100029271,17022,0.0136085,2221.12,163216.0
100029271,17715,0.00765339,15719.3,2053900.0
100029271,15565,0.109855,11646700.0,106019000.0
100029271,15599,0.0290676,1359.46,46768.7
100029271,16879,0.000763618,109.586,143509.0
100029271,16888,0.0375139,380.083,10131.8
100029271,16437,0.0713794,39228.9,549582.0
100029271,111220832,0.00799801,405.509,50701.2
100029271,16725,0.0654271,55289.2,845050.0
100029271,16771,0.019914,9607.36,482443.0
100029271,17648,0.00751454,382.101,50848.2
100029271,15569,0.0122672,6528.33,532178.0
100029271,16729,0.157343,14151.3,89939.5
100029271,17455,0.0033587,640.263,190628.0
100029271,16728,0.0473389,27533.1,581617.0
100029271,17381,0.0062689,658.834,105096.0
100029271,17693,0.0408859,120726.0,2952760.0
100029271,15871,0.000658853,24.9691,37897.9
100029271,16395,0.112274,320665.0,2856110.0
100029271,17066,0.00781972,2368.69,302913.0
100029271,111220764,0.00474598,96.8276,20402.0
100029271,16968,8.40654e-05,11.0931,131957.0
100029271,16483,0.0112736,684.802,60744.0
100029271,16520,0.091564,71856.1,784764.0
100029271,16772,0.0177118,1554.39,87760.2
100029271,111220874,0.0441598,2023.0,45810.9
100029271,15787,0.00160073,742.293,463721.0
100029271,16325,0.0365911,49769.7,1360160.0
100029271,16697,0.0591525,63321.2,1070470.0
100029271,17027,0.182941,7373.19,40303.6
100029271,112892435,0.0150935,153.969,10201.0
100029271,16199,1.21956,58054.7,47602.8
100029271,111220788,0.036817,1502.28,40804.0
100029271,17300,0.0260629,12149.5,466159.0
100029271,17328,0.0149696,5620.05,375430.0
100029271,112892409,0.00149601,76.304,51005.0
100029271,16996,0.00525902,2682.36,510050.0
100029271,112892363,0.00654622,66.778,10201.0
100029271,112892413,0.00231221,70.7607,30603.0
100029271,16319,0.0151473,6896.12,455270.0
100029271,111220692,0.0287308,2047.68,71271.3
100029271,16582,0.0171125,338.49,19780.2
100029271,17123,0.0160651,10807.6,672740.0
100029271,17432,0.142077,4256.18,29956.8
100029271,15905,0.019301,3528.24,182801.0
100029271,16433,0.284839,205972.0,723117.0
100029271,17612,0.852462,144892.0,169969.0
100029271,16814,0.347961,102937.0,295829.0
100029271,16318,0.0242456,2564.67,105779.0
100029271,15739,0.0523572,1310050.0,25021400.0
100029271,17244,0.0229628,1554.93,67715.4
100029271,16382,0.102277,364834.0,3567130.0
100029271,17079,0.00787051,4329.89,550140.0
100029271,15673,0.0572312,16579.1,289685.0
100029271,16569,0.00233335,181.375,77731.5
100029271,17131,0.0029979,38.8041,12943.8
100029271,16631,0.00555374,2046.67,368521.0
100029271,17224,0.170037,24001.8,141157.0
100029271,15936,0.035879,7281.7,202952.0
100029271,16911,0.0588136,13198.6,224414.0
100029271,15620,0.014242,122.182,8578.96
100029271,15723,0.161713,77601.8,479873.0
100029271,15741,0.0478275,13625.5,284889.0
100029271,17157,0.355693,35609.6,100113.0
100029271,15622,0.0733645,274746.0,3744940.0
100029271,17004,0.00255641,704.105,275427.0
