section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053190,16605,0.261781,6329.04,24176.9
100053190,16456,3.55985,57793.7,16234.9
100053190,15738,1.62464,44922200.0,27650600.0
100053190,15795,2.20914,214050.0,96893.1
100053190,16916,1.18924,261433.0,219831.0
100053190,17102,9.29479,342706.0,36870.7
100053190,16613,0.283044,61830.0,218446.0
100053190,17230,38.0344,2137200.0,56191.2
100053190,17520,1.4508,407826.0,281105.0
100053190,17276,9.90286,475769.0,48043.6
100053190,17305,5.81523,55396.8,9526.16
100053190,16294,0.229263,87434.9,381374.0
100053190,16470,1.8023,104552.0,58010.4
100053190,17480,1.18858,31347.4,26373.9
100053190,16697,3.09229,2689570.0,869767.0
100053190,16250,2.27636,140459.0,61703.4
100053190,17335,1.23947,80736.5,65137.8
100053190,112892313,0.197287,51589.6,261496.0
100053190,111220668,2.87262,83454.7,29051.7
100053190,17135,2.02724,28929.0,14270.1
100053190,16984,1.39592,1009660.0,723291.0
100053190,17054,0.114241,12101.4,105929.0
100053190,17698,3.72974,2654590.0,711738.0
100053190,112892305,0.340376,3430.89,10079.7
100053190,112892421,2.0163,134445.0,66679.2
100053190,15610,4.59609,33700.1,7332.32
100053190,17153,0.155509,18124.0,116546.0
100053190,111220898,7.11406,248774.0,34969.4
100053190,17156,3.01264,4674730.0,1551700.0
100053190,17549,2.76817,1995590.0,720905.0
100053190,111220748,3.72829,174924.0,46918.1
100053190,16658,2.11081,20279500.0,9607460.0
100053190,112892327,3.15218,31022.2,9841.5
100053190,16582,1.51542,19804.9,13068.9
100053190,17165,18.7104,707008.0,37786.8
100053190,17250,3.9961,2843130.0,711475.0
100053190,17407,9.1937,5422250.0,589778.0
100053190,15673,3.1564,988247.0,313094.0
100053190,16754,0.249524,137227.0,549953.0
100053190,16864,0.274484,90882.1,331102.0
100053190,111220878,0.787032,264558.0,336147.0
100053190,15753,0.396368,31210.7,78741.7
100053190,17212,0.434921,60949.7,140140.0
100053190,16398,0.219276,426243.0,1943870.0
100053190,16326,29.9296,3019080.0,100873.0
100053190,16614,0.682027,4847.63,7107.69
100053190,17679,4.64062,7878170.0,1697660.0
100053190,16584,0.890552,140225.0,157458.0
100053190,16559,0.370965,63822.7,172045.0
100053190,17643,5.36579,445130.0,82956.9
100053190,15755,0.428592,30191.4,70443.1
100053190,16235,5.25769,1281990.0,243832.0
100053190,16970,0.302794,53168.7,175594.0
100053190,111220932,7.23093,66125.3,9144.79
100053190,16889,0.592699,131371.0,221648.0
100053190,17523,18.2583,3957100.0,216729.0
100053190,17730,16.6252,7253360.0,436287.0
100053190,16922,3.15985,1147270.0,363078.0
100053190,16487,0.549239,232432.0,423190.0
100053190,16818,0.523347,69158.8,132147.0
100053190,16666,3.09709,61642.7,19903.4
100053190,112892325,0.95869,147051.0,153387.0
100053190,15585,2.06503,11471.7,5555.2
100053190,16253,2.27636,140459.0,61703.4
100053190,16386,0.436429,151537.0,347221.0
100053190,16390,0.113281,2246.3,19829.4
100053190,17694,6.05212,229168.0,37865.7
100053190,16593,0.290396,80125.5,275918.0
100053190,16720,0.175425,8915.09,50820.0
100053190,16959,0.777235,347582.0,447203.0
100053190,17311,3.05763,245176.0,80184.9
100053190,17326,0.485719,33356.1,68673.6
100053190,15569,3.36948,1717230.0,509643.0
100053190,16382,0.455919,1656280.0,3632840.0
100053190,17478,3.1118,2975250.0,956116.0
100053190,17512,3.00389,1234200.0,410866.0
100053190,111220704,0.0242027,484.854,20033.0
100053190,16369,0.123392,863.675,6999.46
100053190,16571,0.220019,16915.0,76879.8
100053190,16476,0.599943,131866.0,219797.0
100053190,111220682,6.94721,325770.0,46892.3
100053190,15703,0.0464477,2317.25,49889.3
100053190,16239,6.4171,1206640.0,188035.0
100053190,16961,0.688572,275600.0,400249.0
100053190,17558,11.327,1392350.0,122923.0
100053190,15670,10.3143,326725.0,31676.8
100053190,15834,1.095,3024160.0,2761780.0
100053190,15877,12.6002,385174.0,30569.0
100053190,16722,0.229623,36588.4,159341.0
100053190,17095,1.82605,1509090.0,826424.0
100053190,17340,6.5135,4393300.0,674492.0
100053190,17381,0.625402,81864.6,130899.0
100053190,15773,0.754963,14342.7,18997.8
100053190,17148,0.513576,84575.9,164681.0
100053190,15752,0.226822,89151.5,393045.0
100053190,17667,5.66304,1962560.0,346555.0
100053190,17113,0.0580806,5202.61,89575.8
100053190,17400,8.39915,6696660.0,797302.0
100053190,16215,5.71027,3714590.0,650512.0
100053190,16726,0.277931,172320.0,620010.0
100053190,16562,0.532292,16965.4,31872.4
100053190,16968,0.302794,53168.7,175594.0
100053190,17223,7.92917,8749170.0,1103410.0
100053190,16546,0.332646,10228.5,30749.0
100053190,15720,0.0574337,575.161,10014.4
100053190,16960,1.53301,71981.8,46954.6
100053190,17438,2.79398,389545.0,139423.0
100053190,17562,6.78879,4314720.0,635566.0
100053190,17621,1.43239,260179.0,181639.0
100053190,16433,0.183339,104272.0,568739.0
100053190,17620,2.96934,1666520.0,561244.0
100053190,16621,0.449811,14537.5,32319.1
100053190,17641,5.81868,57510.9,9883.84
100053190,16497,0.493187,43104.8,87400.5
100053190,16749,0.509679,33378.3,65489.0
100053190,17417,1.85739,77785.5,41879.0
100053190,111220656,3.32553,441520.0,132767.0
100053190,17455,6.9012,1004250.0,145518.0
100053190,17693,6.33951,19923200.0,3142700.0
100053190,15742,0.120873,11919.2,98609.3
100053190,15751,1.51523,17785500.0,11737800.0
100053190,17161,9.43044,966868.0,102526.0
100053190,16669,0.461552,781355.0,1692890.0
100053190,17081,1.41204,631970.0,447558.0
100053190,16523,0.758142,64358.6,84889.9
100053190,15725,0.111048,41676.5,375301.0
100053190,16580,1.23113,24088.4,19566.1
100053190,111220884,1.59985,134872.0,84303.1
100053190,17604,4.83979,634560.0,131113.0
100053190,111220636,2.13092,193637.0,90870.0
100053190,112892435,4.10864,40051.4,9748.1
100053190,15587,3.56784,1099790.0,308251.0
100053190,17373,4.38766,589711.0,134402.0
100053190,16660,3.18386,317676.0,99776.8
100053190,17352,5.87651,58407500.0,9939150.0
100053190,17635,6.44632,326907.0,50712.2
100053190,111220654,1.27109,38662.9,30417.2
100053190,17460,9.40088,4406560.0,468739.0
100053190,15722,0.106314,45594.2,428862.0
100053190,16479,1.27518,65778.8,51584.1
100053190,16624,0.383405,232779.0,607136.0
100053190,112892441,1.72031,67442.2,39203.5
100053190,15800,1.79204,535176.0,298641.0
100053190,16678,1.52394,5582280.0,3663060.0
100053190,16797,0.196392,8398.66,42764.7
100053190,15589,3.94473,1071990.0,271751.0
100053190,17066,0.615864,169560.0,275321.0
100053190,17159,10.2849,1188550.0,115563.0
100053190,16376,0.496808,1884720.0,3793670.0
100053190,16890,1.00462,34157.3,34000.2
100053190,16618,0.234923,40493.2,172368.0
100053190,16761,0.26893,2743.35,10201.0
100053190,17402,8.52613,6514430.0,764055.0
100053190,111220564,0.792018,846338.0,1068580.0
100053190,15712,0.0793857,13042.4,164292.0
100053190,16225,5.24086,2684350.0,512197.0
100053190,111220614,0.125646,108717.0,865266.0
100053190,16541,0.388505,52462.4,135037.0
100053190,17329,6.38068,47517.6,7447.1
100053190,16519,0.596259,1396130.0,2341490.0
100053190,16208,0.979119,15021.1,15341.4
100053190,17355,10.1102,10043600.0,993410.0
100053190,16206,0.943783,31039.5,32888.4
100053190,16200,0.134497,11827.0,87934.9
100053190,111220896,8.92912,729455.0,81694.0
100053190,17395,10.382,808067.0,77833.6
100053190,112892427,1.03879,29693.8,28584.9
100053190,16594,0.289149,9576.0,33117.8
100053190,15931,2.74597,359145.0,130790.0
100053190,17445,1.5198,130062.0,85578.1
100053190,16993,0.382653,79959.7,208961.0
100053190,16524,1.2856,17427.0,13555.6
100053190,17093,1.28106,1884160.0,1470780.0
100053190,15564,3.50565,368619000.0,105150000.0
100053190,17503,1.74148,220831.0,126807.0
100053190,16631,0.350401,131397.0,374990.0
100053190,15579,4.46551,27344.6,6123.5
100053190,15684,2.07092,2757160.0,1331360.0
100053190,16502,0.433336,33418.1,77118.3
100053190,111220628,1.29811,375295.0,289109.0
100053190,16216,18.6027,867145.0,46614.0
100053190,16483,0.425581,18957.0,44543.9
100053190,16997,1.78293,303440.0,170192.0
100053190,17158,4.36469,3933010.0,901098.0
100053190,17467,9.99792,3442600.0,344332.0
100053190,15580,2.06503,11471.7,5555.2
100053190,15685,1.30693,267927.0,205006.0
100053190,16814,0.382162,97095.3,254069.0
100053190,17300,16.5673,7024280.0,423984.0
100053190,17542,7.16471,315760.0,44071.6
100053190,112892309,0.0948648,16998.1,179182.0
100053190,16384,0.434513,162743.0,374541.0
100053190,17426,8.24996,3907180.0,473600.0
100053190,16233,5.25769,1281990.0,243832.0
100053190,15851,1.13653,5373980.0,4728410.0
100053190,17424,8.34846,4118870.0,493369.0
100053190,16345,6.32086,3305230.0,522909.0
100053190,17164,5.75561,2404940.0,417843.0
100053190,15905,0.668199,130114.0,194724.0
100053190,111220730,1.12894,292404.0,259009.0
100053190,16205,2.23572,427540.0,191232.0
100053190,16393,0.456974,145739.0,318922.0
100053190,17131,0.0450697,902.007,20013.6
100053190,15754,0.122828,1019.3,8298.59
100053190,17293,4.64743,74741.3,16082.3
100053190,111220666,0.237719,85362.9,359092.0
100053190,111220828,11.0295,383091.0,34733.3
100053190,16395,0.389154,1099540.0,2825480.0
100053190,16211,3.49616,6501140.0,1859510.0
100053190,17416,6.57084,13166300.0,2003750.0
100053190,16506,0.316671,2384.55,7530.08
100053190,111220562,0.663437,991672.0,1494750.0
100053190,15656,6.12028,980974.0,160283.0
100053190,17671,2.99889,5748730.0,1916950.0
100053190,15921,0.699712,56172.8,80279.9
100053190,17570,0.318242,41339.8,129900.0
100053190,15775,0.220579,6269.18,28421.4
100053190,15797,2.46862,2351770.0,952663.0
100053190,17068,0.615864,169560.0,275321.0
100053190,16511,5.05105,907630.0,179691.0
100053190,111220868,1.3147,73636.4,56010.3
100053190,111220698,0.183201,46824.0,255588.0
100053190,16604,0.197737,28157.8,142400.0
100053190,111220584,0.861327,65147.2,75635.8
100053190,17225,10.1333,275459.0,27183.5
100053190,17485,3.0158,1769240.0,586656.0
100053190,17580,0.940983,209791.0,222949.0
100053190,15942,6.07453,3218590.0,529850.0
100053190,17599,7.25974,354211.0,48791.1
100053190,16490,0.290409,4660.05,16046.5
100053190,17097,6.40107,191367.0,29896.0
100053190,16486,0.531373,265850.0,500308.0
100053190,111220664,1.01997,79605.6,78047.2
100053190,111220588,2.37036,42495.4,17927.8
100053190,16778,0.323158,30984.8,95881.1
100053190,16626,0.386507,220147.0,569581.0
100053190,17495,10.4072,183383.0,17620.8
100053190,111220652,2.36676,131597.0,55601.9
100053190,111220778,5.40415,42551.3,7873.82
100053190,16377,1.42039,228443.0,160831.0
100053190,16548,0.701057,300832.0,429111.0
100053190,16356,0.274829,17652.7,64231.5
100053190,16811,0.196871,5693.25,28918.7
100053190,17595,2.8211,215451.0,76371.5
100053190,15814,0.711734,349838.0,491529.0
100053190,15932,1.61733,1064450.0,658151.0
100053190,17022,0.95869,147051.0,153387.0
100053190,15565,3.50565,368619000.0,105150000.0
100053190,15904,2.62529,5617130.0,2139620.0
100053190,16231,1.7786,163099.0,91700.9
100053190,15590,1.45686,63547.4,43619.4
100053190,111220784,26.1194,1668380.0,63875.1
100053190,16261,3.86267,900245.0,233063.0
100053190,111220724,0.606657,37431.4,61701.1
100053190,15786,4.19745,80480.7,19173.7
100053190,111220818,17.4017,4575750.0,262949.0
100053190,16616,0.293414,1951.67,6651.6
100053190,16780,0.182598,12261.0,67147.2
100053190,16828,0.62036,50516.5,81431.0
100053190,17383,0.625402,81864.6,130899.0
100053190,16199,0.12196,5896.38,48347.0
100053190,17235,1.68134,685019.0,407424.0
100053190,17603,3.69961,4337710.0,1172480.0
100053190,17146,1.11863,99000.0,88501.2
100053190,16865,0.274484,90882.1,331102.0
100053190,17139,0.259679,21091.8,81222.6
100053190,17412,1.14971,90092.6,78361.2
100053190,16332,5.70664,4531410.0,794059.0
100053190,17648,1.21173,54852.7,45268.2
100053190,17431,6.25023,1003370.0,160533.0
100053190,17433,6.25178,918697.0,146950.0
100053190,111220658,1.04497,230712.0,220784.0
100053190,15806,3.26031,221166.0,67835.8
100053190,17198,0.677693,170860.0,252120.0
100053190,111220634,0.343518,209755.0,610608.0
100053190,16530,0.348943,174142.0,499055.0
100053190,17004,1.09998,296029.0,269122.0
100053190,17210,1.4331,55508.3,38733.0
100053190,15668,4.71127,219307.0,46549.5
100053190,15756,0.112701,2924.02,25945.0
100053190,16319,4.65899,1925170.0,413216.0
100053190,16512,5.05105,907630.0,179691.0
100053190,16659,3.16943,379318.0,119680.0
100053190,16680,1.69945,4476470.0,2634070.0
100053190,17380,7.01426,7674350.0,1094110.0
100053190,15940,5.82474,3264490.0,560453.0
100053190,17273,2.20614,171860.0,77900.9
100053190,111220752,18.0755,817938.0,45251.3
100053190,111220830,3.79253,96478.3,25439.0
100053190,16899,1.2179,49192.0,40390.7
100053190,17271,1.9776,320025.0,161825.0
100053190,15867,2.50049,1145640.0,458166.0
100053190,16296,0.48874,22224.2,45472.4
100053190,16561,0.370965,63822.7,172045.0
100053190,16214,5.14084,91708.1,17839.1
100053190,16874,0.186022,35623.2,191500.0
100053190,16348,6.71164,3136880.0,467379.0
100053190,16309,6.90203,25308900.0,3666870.0
100053190,16650,2.1349,23108600.0,10824200.0
100053190,111220714,13.6354,689121.0,50539.2
100053190,17500,7.17407,5412130.0,754402.0
100053190,17098,3.96498,479819.0,121014.0
100053190,112892355,0.406036,7963.25,19612.2
100053190,17587,20.9232,2347690.0,112205.0
100053190,111220686,0.558437,11320.8,20272.3
100053190,15744,0.292613,31725.6,108422.0
100053190,17397,0.725062,57959.4,79937.2
100053190,16602,0.197737,28157.8,142400.0
100053190,112892431,2.09686,81685.7,38956.2
100053190,15873,1.65628,573465.0,346237.0
100053190,16627,0.278915,17951.8,64362.8
100053190,16259,3.86267,900245.0,233063.0
100053190,16808,3.84537,106313000.0,27646900.0
100053190,15601,2.57394,93186.7,36204.0
100053190,111220880,3.89295,30370.3,7801.35
100053190,17666,3.95512,32717600.0,8272220.0
100053190,15969,0.289053,40818.4,141214.0
100053190,112892303,0.490368,14435.3,29437.7
100053190,16674,0.26028,195913.0,752700.0
100053190,17267,11.5853,249332.0,21521.4
100053190,16314,5.3518,4120700.0,769965.0
100053190,16805,0.46127,31747.7,68826.6
100053190,111220908,16.7008,978602.0,58596.1
100053190,15629,3.83073,358288.0,93530.0
100053190,16236,1.54869,29816.7,19252.9
100053190,17651,6.52524,149197000.0,22864700.0
100053190,16757,0.26893,2743.35,10201.0
100053190,17725,9.91495,36741900.0,3705710.0
100053190,17541,8.4499,1718540.0,203380.0
100053190,17221,6.18857,11759100.0,1900130.0
100053190,17390,5.48914,866026.0,157771.0
100053190,16885,0.294024,28284.7,96198.5
100053190,16900,1.2179,49192.0,40390.7
100053190,111220820,0.56186,13731.2,24438.9
100053190,16321,0.574152,74408.5,129597.0
100053190,16596,0.145663,26953.8,185043.0
100053190,16469,1.25274,259956.0,207511.0
100053190,17612,4.32831,623221.0,143987.0
100053190,15666,2.65362,7544820.0,2843220.0
100053190,15627,6.23259,295299.0,47379.7
100053190,17266,4.33157,1358180.0,313553.0
100053190,16322,12.5114,15635000.0,1249660.0
100053190,16507,0.471797,29476.4,62476.9
100053190,17226,8.18652,718704.0,87791.2
100053190,17321,0.485719,33356.1,68673.6
100053190,16743,0.254061,4854.63,19108.1
100053190,16744,0.342484,61239.5,178810.0
100053190,17306,2.46751,1321090.0,535395.0
100053190,16515,4.18097,388643.0,92955.3
100053190,16642,0.298941,4443.74,14864.9
100053190,17209,0.614739,145254.0,236286.0
100053190,16724,0.401566,39400.4,98116.8
100053190,111220904,1.64328,669523.0,407432.0
100053190,15615,3.77451,346831.0,91887.6
100053190,17726,4.92051,300673.0,61106.1
100053190,15982,1.42446,100946.0,70865.8
100053190,16212,5.56461,5113630.0,918956.0
100053190,16895,0.48575,32050.4,65981.3
100053190,111220684,2.65049,142728.0,53849.5
100053190,15713,0.0757737,1982.64,26165.4
100053190,16925,2.67031,1698000.0,635879.0
100053190,17278,9.19626,546505.0,59426.8
100053190,17421,6.02921,1621760.0,268983.0
100053190,15741,0.210813,43644.8,207031.0
100053190,15903,1.49188,19952900.0,13374300.0
100053190,17290,7.2904,15715300.0,2155620.0
100053190,16672,0.205407,42540.8,207104.0
100053190,17268,3.797,1108850.0,292032.0
100053190,15653,6.75329,3067460.0,454217.0
100053190,16207,2.50405,396500.0,158343.0
100053190,16531,0.894326,7039.06,7870.8
100053190,16557,1.20406,172997.0,143678.0
100053190,16513,5.98352,518986.0,86736.0
100053190,17514,3.00389,1234200.0,410866.0
100053190,15906,0.23569,8279.6,35129.1
100053190,17440,2.79398,389545.0,139423.0
100053190,17650,3.61566,211611.0,58526.3
100053190,112892447,1.72031,67442.2,39203.5
100053190,16346,8.7407,144413.0,16522.0
100053190,16789,0.256759,7404.64,28838.9
100053190,16533,0.79278,57961.6,73111.8
100053190,16343,6.58012,3535710.0,537331.0
100053190,17237,1.68134,685019.0,407424.0
100053190,16520,0.447091,337789.0,755526.0
100053190,15620,2.64524,26233.2,9917.17
100053190,16871,0.143015,8203.16,57358.7
100053190,112892415,0.906307,16249.6,17929.5
100053190,16277,1.77869,169699.0,95406.9
100053190,111220856,15.3389,536622.0,34984.4
100053190,16776,0.17622,26396.3,149791.0
100053190,17069,2.54606,29983.7,11776.5
100053190,16315,5.3518,4120700.0,769965.0
100053190,16843,0.129504,126592.0,977514.0
100053190,15659,4.33192,900439.0,207862.0
100053190,15622,3.64999,13044900.0,3573960.0
100053190,17333,7.23081,1013510.0,140166.0
100053190,16385,0.410166,11205.8,27320.2
100053190,15739,1.4897,38421100.0,25791100.0
100053190,16373,0.239337,4160.37,17382.9
100053190,17462,9.51995,4289080.0,450536.0
100053190,111220554,1.56834,7902860.0,5039000.0
100053190,17126,0.0450697,902.007,20013.6
100053190,16311,0.565521,50819.2,89862.6
100053190,16781,0.182598,12261.0,67147.2
100053190,15568,3.61498,14762100.0,4083600.0
100053190,17289,1.957,166819.0,85242.2
100053190,16354,1.42381,63494.6,44594.8
100053190,15588,0.761728,27802.8,36499.6
100053190,16521,0.822477,75237.6,91476.9
100053190,17219,0.885834,23928.2,27012.1
100053190,15705,0.118052,15311.9,129705.0
100053190,17038,0.377382,164968.0,437139.0
100053190,17486,3.20998,65490.0,20402.0
100053190,111220928,3.40234,1090250.0,320442.0
100053190,17080,1.64065,78793.1,48025.5
100053190,15788,4.42391,384033.0,86808.5
100053190,16591,0.290396,80125.5,275918.0
100053190,17614,3.54373,439655.0,124066.0
100053190,15762,0.950808,8665.69,9114.03
100053190,17199,2.4235,82608.9,34086.6
100053190,15687,4.65576,847326.0,181995.0
100053190,16313,8.59934,24338400.0,2830260.0
100053190,15836,1.20885,2722350.0,2252020.0
100053190,16893,0.535585,65162.8,121667.0
100053190,16290,0.585729,85260.5,145563.0
100053190,16316,5.57782,602374.0,107994.0
100053190,17053,1.01778,892424.0,876833.0
100053190,17275,3.73175,1484950.0,397922.0
100053190,111220670,0.275997,16311.1,59098.8
100053190,17631,2.10476,425288.0,202060.0
100053190,111220924,1.02491,9570.33,9337.73
100053190,16990,1.41004,602589.0,427357.0
100053190,17280,1.13143,258628.0,228586.0
100053190,15617,4.29549,309525.0,72058.1
100053190,15956,1.37904,979786.0,710486.0
100053190,17418,7.19539,6893610.0,958059.0
100053190,15831,5.34979,787589.0,147219.0
100053190,16481,0.381096,47129.8,123669.0
100053190,17109,0.234785,66931.4,285075.0
100053190,111220872,0.68501,29404.0,42925.0
100053190,16742,0.333947,66094.1,197918.0
100053190,17403,10.4477,1002090.0,95915.4
100053190,112892367,2.01779,14856.2,7362.61
100053190,16810,0.345175,778006.0,2253940.0
100053190,16280,1.77869,169699.0,95406.9
100053190,15803,2.81215,1108310.0,394113.0
100053190,16819,0.32217,13067.1,40559.6
100053190,17563,0.895409,152330.0,170123.0
100053190,16297,0.194136,65210.7,335902.0
100053190,15816,1.28233,66634.4,51963.4
100053190,16994,1.23186,637390.0,517420.0
100053190,17036,0.377382,164968.0,437139.0
100053190,17056,0.114241,12101.4,105929.0
