section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100046731,16353,3.47934,2910410.0,836482.0
100046731,15983,3.56856,1055680.0,295829.0
100046731,17540,3.5672,6113350.0,1713770.0
100046731,16382,2.79406,11913900.0,4264020.0
100046731,15622,2.97767,12757600.0,4284420.0
100046731,17093,4.82346,8463100.0,1754570.0
100046731,17693,4.93911,17875600.0,3619190.0
100046731,15568,2.91151,14285800.0,4906680.0
100046731,15715,3.08307,566107.0,183618.0
100046731,16198,2.87083,409994.0,142814.0
100046731,16247,3.18029,3438870.0,1081310.0
100046731,17031,2.73782,1927070.0,703869.0
100046731,17069,4.37922,89344.9,20402.0
100046731,17573,8.11012,3391990.0,418241.0
100046731,15617,1.5772,144801.0,91809.0
100046731,17229,6.44414,3681260.0,571256.0
100046731,111220798,3.66437,112141.0,30603.0
100046731,114403715,4.96964,50695.3,10201.0
100046731,16561,3.50724,715547.0,204020.0
100046731,15904,4.22966,9535440.0,2254420.0
100046731,15949,5.35003,1036940.0,193819.0
100046731,17146,14.9882,1376050.0,91809.0
100046731,16236,1.46375,29863.5,20402.0
100046731,16509,4.46842,18141800.0,4060000.0
100046731,17024,6.24877,573694.0,91809.0
100046731,15724,6.04675,431780.0,71407.0
100046731,15821,2.10036,2078300.0,989497.0
100046731,17335,3.20255,294022.0,91809.0
100046731,111220664,3.99726,326208.0,81608.0
100046731,17250,5.79127,5021520.0,867085.0
100046731,111220934,2.26191,253812.0,112211.0
100046731,16671,5.47015,9374570.0,1713770.0
100046731,17339,6.29371,192606.0,30603.0
100046731,111220880,3.19056,65093.7,20402.0
100046731,111220902,2.67127,1226230.0,459045.0
100046731,17123,7.57197,5406920.0,714070.0
100046731,17418,3.28531,3720000.0,1132310.0
100046731,17221,5.49417,12554300.0,2285020.0
100046731,15822,1.56106,191093.0,122412.0
100046731,17556,4.34909,798572.0,183618.0
100046731,16372,6.4529,131652.0,20402.0
100046731,16754,4.08298,2665630.0,652864.0
100046731,15599,2.68471,136934.0,51005.0
100046731,16812,4.59374,93721.5,20402.0
100046731,16481,1.87118,248142.0,132613.0
100046731,17313,4.75292,436361.0,91809.0
100046731,17667,1.98901,750726.0,377437.0
100046731,17078,3.6179,479780.0,132613.0
100046731,15820,1.78944,54762.1,30603.0
100046731,17267,3.06637,93840.0,30603.0
100046731,15753,2.5476,233893.0,91809.0
100046731,15811,3.02131,3020390.0,999698.0
100046731,16755,6.76723,345163.0,51005.0
100046731,16888,8.62162,87949.2,10201.0
100046731,17651,5.2602,147680000.0,28075000.0
100046731,111220794,3.27806,1437900.0,438643.0
100046731,16453,2.3584,745799.0,316231.0
100046731,16532,3.01668,1754070.0,581457.0
100046731,15629,1.36221,166751.0,122412.0
100046731,17433,3.74771,611686.0,163216.0
100046731,15625,1.69494,190191.0,112211.0
100046731,16440,2.39159,48793.2,20402.0
100046731,16644,6.2749,384061.0,61206.0
100046731,112892431,9.60285,391835.0,40804.0
100046731,111220634,2.91407,2288930.0,785477.0
100046731,17343,7.95865,3978120.0,499849.0
100046731,17421,3.38463,1035800.0,306030.0
100046731,16828,7.79078,715264.0,91809.0
100046731,111220552,8.84696,27254900.0,3080700.0
100046731,17734,6.1935,884518.0,142814.0
100046731,16670,4.01252,1391680.0,346834.0
100046731,17321,2.87714,205448.0,71407.0
100046731,16437,2.72613,1807600.0,663065.0
100046731,111220792,3.07154,563989.0,183618.0
100046731,16395,2.70044,9063030.0,3356130.0
100046731,16732,6.20909,2343540.0,377437.0
100046731,16544,2.27974,209301.0,91809.0
100046731,111220702,2.98844,213396.0,71407.0
100046731,16897,7.63063,389200.0,51005.0
100046731,16506,5.0651,51669.1,10201.0
100046731,16512,4.77724,1120850.0,234623.0
100046731,16399,2.96403,1088500.0,367236.0
100046731,17689,4.52651,5212840.0,1151620.0
100046731,16616,2.53267,25835.7,10201.0
100046731,16261,1.65961,440173.0,265226.0
100046731,17520,7.33921,2844960.0,387638.0
100046731,16384,4.34962,1730450.0,397839.0
100046731,111220666,2.18263,1001930.0,459045.0
100046731,16887,6.55979,2074410.0,316231.0
100046731,111220658,2.40871,663422.0,275427.0
100046731,17170,2.0475,814574.0,397839.0
100046731,16211,2.64494,5989800.0,2264620.0
100046731,17032,2.85388,116450.0,40804.0
100046731,15970,3.86602,236623.0,61206.0
100046731,16626,4.81056,3287860.0,683467.0
100046731,17583,5.57174,1307260.0,234623.0
100046731,17648,6.45284,329127.0,51005.0
100046731,16661,6.054,123514.0,20402.0
100046731,112892437,10.1969,312055.0,30603.0
100046731,17353,4.84431,12107100.0,2499240.0
100046731,112892369,3.54762,180946.0,51005.0
100046731,15702,3.20571,719431.0,224422.0
100046731,15755,2.44553,199574.0,81608.0
100046731,15836,2.71872,7044350.0,2591050.0
100046731,16695,4.56822,3774640.0,826281.0
100046731,16791,6.71595,890623.0,132613.0
100046731,17495,5.35227,109197.0,20402.0
100046731,17641,4.68217,47762.8,10201.0
100046731,111220872,3.69408,226100.0,61206.0
100046731,16333,3.18963,1041200.0,326432.0
100046731,16259,1.65961,440173.0,265226.0
100046731,17156,4.89752,9442360.0,1927990.0
100046731,17196,3.40763,1216640.0,357035.0
100046731,16641,7.37443,2106340.0,285628.0
100046731,17451,6.50972,3253880.0,499849.0
100046731,17478,2.97166,3486090.0,1173120.0
100046731,111220670,4.30724,263629.0,61206.0
100046731,111220640,3.66221,859239.0,234623.0
100046731,15835,3.98972,2482640.0,622261.0
100046731,17455,7.04561,1365570.0,193819.0
100046731,16898,8.85713,90351.6,10201.0
100046731,17079,12.0305,6627030.0,550854.0
100046731,16340,2.57103,209816.0,81608.0
100046731,17329,2.55683,26082.2,10201.0
100046731,16952,3.04949,3328530.0,1091510.0
100046731,16927,7.78541,5082810.0,652864.0
100046731,16810,5.07923,13212400.0,2601260.0
100046731,111220904,2.87528,1349210.0,469246.0
100046731,16576,4.15748,84820.9,20402.0
100046731,17089,8.67265,884697.0,102010.0
100046731,15684,2.97372,4610900.0,1550550.0
100046731,16567,4.45127,317852.0,71407.0
100046731,16314,2.57785,2392990.0,928291.0
100046731,16913,10.9332,2230590.0,204020.0
100046731,111220576,3.43579,70097.1,20402.0
100046731,15831,3.35989,548389.0,163216.0
100046731,111220816,2.96846,211969.0,71407.0
100046731,16203,3.57421,36460.5,10201.0
100046731,16753,5.37027,164346.0,30603.0
100046731,111220720,2.78765,255931.0,91809.0
100046731,17331,3.75803,268349.0,71407.0
100046731,17445,2.89067,265390.0,91809.0
100046731,16604,4.03793,700246.0,173417.0
100046731,16805,13.8422,988431.0,71407.0
100046731,17326,2.87714,205448.0,71407.0
100046731,16728,6.90723,4932240.0,714070.0
100046731,17501,2.39579,366592.0,153015.0
100046731,112892409,9.01267,459691.0,51005.0
100046731,17022,8.87246,1448130.0,163216.0
100046731,16213,1.98348,1659140.0,836482.0
100046731,16811,4.71904,144417.0,30603.0
100046731,17514,7.24112,3988800.0,550854.0
100046731,111220754,6.87262,2664090.0,387638.0
100046731,16478,2.16044,573006.0,265226.0
100046731,17290,5.07331,12886400.0,2540050.0
100046731,16521,3.56276,399781.0,112211.0
100046731,15770,2.1843,89128.3,40804.0
100046731,16819,6.35543,259327.0,40804.0
100046731,16809,5.61017,70678200.0,12598200.0
100046731,17074,4.08112,832630.0,204020.0
100046731,15597,2.11341,194030.0,91809.0
100046731,16533,2.27916,185998.0,81608.0
100046731,16264,1.65961,440173.0,265226.0
100046731,16330,2.87602,616104.0,214221.0
100046731,17481,3.46505,812981.0,234623.0
100046731,111220556,6.49115,7747300.0,1193520.0
100046731,15593,1.94659,337571.0,173417.0
100046731,16250,1.7544,125276.0,71407.0
100046731,17210,16.8743,688537.0,40804.0
100046731,17425,8.83767,180306.0,20402.0
100046731,15718,3.14252,544967.0,173417.0
100046731,16520,2.94996,2648150.0,897688.0
100046731,16684,5.77088,6711030.0,1162910.0
100046731,112892421,9.52862,680410.0,71407.0
100046731,17374,1.90016,19383.6,10201.0
100046731,16461,3.28168,401716.0,122412.0
100046731,15654,2.59332,79363.4,30603.0
100046731,16324,3.56831,145601.0,40804.0
100046731,16524,2.85615,58271.3,20402.0
100046731,111220858,2.37516,266519.0,112211.0
100046731,16885,5.09931,520181.0,102010.0
100046731,17054,3.71884,417295.0,112211.0
100046731,16325,2.19422,3335110.0,1519950.0
100046731,17543,4.77732,1072140.0,224422.0
100046731,15911,3.77166,269323.0,71407.0
100046731,15942,4.85504,2575360.0,530452.0
100046731,17457,6.17033,1888310.0,306030.0
100046731,17082,13.4549,1921550.0,142814.0
100046731,16376,2.87822,12977500.0,4508840.0
100046731,16680,6.95119,22478200.0,3233720.0
100046731,112892359,4.30591,87849.2,20402.0
100046731,17153,6.03804,862317.0,142814.0
100046731,17363,3.63435,1482960.0,408040.0
100046731,16625,10.0962,411964.0,40804.0
100046731,111220878,3.1531,1254430.0,397839.0
100046731,17101,2.33514,857548.0,367236.0
100046731,17131,2.71124,55314.8,20402.0
100046731,17653,4.82237,69676600.0,14448600.0
100046731,15740,3.2933,2049290.0,622261.0
100046731,16253,1.7544,125276.0,71407.0
100046731,15762,2.196,22401.4,10201.0
100046731,15783,2.24562,45815.1,20402.0
100046731,17692,5.72488,76899800.0,13432600.0
100046731,111220900,5.21292,531770.0,102010.0
100046731,15985,5.57733,796520.0,142814.0
100046731,15837,3.1295,4437440.0,1417940.0
100046731,16650,6.01572,79224000.0,13169500.0
100046731,111220650,4.43507,361937.0,81608.0
100046731,17626,1.79589,128239.0,71407.0
100046731,16306,7.81995,239314.0,30603.0
100046731,16757,7.29153,74380.9,10201.0
100046731,112892311,2.58139,1184970.0,459045.0
100046731,17460,8.18271,4757890.0,581457.0
100046731,17601,4.14043,380129.0,91809.0
100046731,16987,8.61378,878692.0,102010.0
100046731,111220856,7.85681,320589.0,40804.0
100046731,112892321,9.01104,459608.0,51005.0
100046731,16483,2.74225,167842.0,61206.0
100046731,16659,7.09393,868382.0,122412.0
100046731,17109,1.89786,696964.0,367236.0
100046731,16669,5.22481,10766300.0,2060600.0
100046731,15748,2.72646,389377.0,142814.0
100046731,17518,7.29356,1116020.0,153015.0
100046731,15687,4.55655,1069070.0,234623.0
100046731,17523,8.4972,3293840.0,387638.0
100046731,17449,6.50972,3253880.0,499849.0
100046731,17124,2.71124,55314.8,20402.0
100046731,17715,6.97573,15299300.0,2193220.0
100046731,16672,4.17454,1149780.0,275427.0
100046731,111220784,4.49699,321117.0,71407.0
100046731,16343,1.91092,1247570.0,652864.0
100046731,111220778,7.63303,77864.5,10201.0
100046731,16248,1.7544,125276.0,71407.0
100046731,16649,5.97092,83933000.0,14057000.0
100046731,17623,2.16873,486711.0,224422.0
100046731,111220910,1.31427,40220.7,30603.0
100046731,112892371,3.05702,155923.0,51005.0
100046731,15828,1.90209,1338820.0,703869.0
100046731,16433,3.39706,2564350.0,754874.0
100046731,16786,8.05136,246396.0,30603.0
100046731,111220818,3.71243,1098250.0,295829.0
100046731,16308,3.33518,45623700.0,13679500.0
100046731,17581,5.56692,1362920.0,244824.0
100046731,16843,3.09886,3414040.0,1101710.0
100046731,17319,2.87714,205448.0,71407.0
100046731,17148,9.41999,1825770.0,193819.0
100046731,17268,3.35516,1369040.0,408040.0
100046731,111220908,5.89259,540993.0,91809.0
100046731,15655,1.94318,951475.0,489648.0
100046731,16951,2.51738,333837.0,132613.0
100046731,17080,13.9924,713683.0,51005.0
100046731,112892365,3.44985,387111.0,112211.0
100046731,15943,5.07034,51722.6,10201.0
100046731,16505,4.39429,44826.2,10201.0
100046731,16535,2.51343,564070.0,224422.0
100046731,16549,4.63444,992795.0,214221.0
100046731,15738,4.64448,141851000.0,30541800.0
100046731,15614,2.59198,79322.3,30603.0
100046731,15578,4.68028,95487.1,20402.0
100046731,15722,5.30816,2815730.0,530452.0
100046731,17381,3.17822,453894.0,142814.0
100046731,17682,5.17295,6279550.0,1213920.0
100046731,16789,3.07732,94175.3,30603.0
100046731,17678,2.11907,302633.0,142814.0
100046731,111220626,2.83211,1675640.0,591658.0
100046731,15917,3.54442,1229330.0,346834.0
100046731,16990,4.67165,2811670.0,601859.0
100046731,15588,2.5803,105287.0,40804.0
100046731,111220844,3.37063,722060.0,214221.0
100046731,16954,3.02783,3119580.0,1030300.0
100046731,17208,13.1543,670936.0,51005.0
100046731,111220628,3.55945,1234540.0,346834.0
100046731,15570,4.89672,249757.0,51005.0
100046731,15922,4.1418,380254.0,91809.0
100046731,16676,7.40433,4305300.0,581457.0
100046731,16526,2.77012,84774.0,30603.0
100046731,17203,3.46149,600281.0,173417.0
100046731,16377,4.34408,1063530.0,244824.0
100046731,111220800,3.34925,68331.3,20402.0
100046731,111220882,4.37519,223157.0,51005.0
100046731,16961,3.98884,1912440.0,479447.0
100046731,17526,9.6457,491979.0,51005.0
100046731,16297,4.96649,2077190.0,418241.0
100046731,16996,10.9096,5564420.0,510050.0
100046731,15759,2.28701,93319.0,40804.0
100046731,17390,3.74044,877594.0,234623.0
100046731,15713,7.3106,223726.0,30603.0
100046731,16584,3.76083,805648.0,214221.0
100046731,16285,2.06214,336574.0,163216.0
100046731,112892293,5.71914,58341.0,10201.0
100046731,16523,3.59608,366836.0,102010.0
100046731,17515,2.72707,27818.8,10201.0
100046731,17212,8.06307,1316020.0,163216.0
100046731,16315,2.57785,2392990.0,928291.0
100046731,15946,4.5544,1486700.0,326432.0
100046731,17224,9.75328,1392910.0,142814.0
100046731,112892447,8.83782,360619.0,40804.0
100046731,17375,4.0661,580696.0,142814.0
100046731,111220682,4.22645,258684.0,61206.0
100046731,16354,2.42281,148291.0,61206.0
100046731,17395,2.86959,380546.0,132613.0
100046731,15809,2.8957,3485610.0,1203720.0
100046731,17669,4.81558,48804500.0,10134700.0
100046731,16310,2.38936,8603970.0,3600950.0
100046731,111220660,3.06051,749285.0,244824.0
100046731,17440,3.02673,494011.0,163216.0
100046731,112892287,5.71914,58341.0,10201.0
100046731,17223,5.46593,7081260.0,1295530.0
100046731,17508,2.2055,202485.0,91809.0
100046731,16548,3.94336,2011310.0,510050.0
100046731,16335,2.69337,741827.0,275427.0
100046731,16510,4.04433,12335600.0,3050100.0
100046731,17027,6.58567,268722.0,40804.0
100046731,15589,2.11297,668185.0,316231.0
100046731,15795,1.9636,220338.0,112211.0
100046731,17295,7.63303,77864.5,10201.0
100046731,15919,3.77674,1040220.0,275427.0
100046731,16579,5.20545,3398450.0,652864.0
100046731,16409,2.2136,2619380.0,1183320.0
100046731,17207,9.2232,3010750.0,326432.0
100046731,16593,4.78192,1560970.0,326432.0
100046731,111220930,3.111,2380150.0,765075.0
100046731,16773,3.14918,1317120.0,418241.0
100046731,17487,2.72604,1863160.0,683467.0
100046731,17026,5.65503,1211430.0,214221.0
100046731,17580,8.40095,2570940.0,306030.0
100046731,16771,3.46749,1803970.0,520251.0
100046731,16569,3.29999,302968.0,91809.0
100046731,15873,4.07788,1414350.0,346834.0
100046731,17380,6.08962,7765030.0,1275120.0
100046731,16744,14.6698,2843290.0,193819.0
100046731,17635,7.44421,379692.0,51005.0
100046731,16631,4.08078,1831630.0,448844.0
100046731,112892305,13.5175,137892.0,10201.0
100046731,16474,2.05935,21007.5,10201.0
100046731,112892329,9.02632,552465.0,61206.0
100046731,112892331,8.48955,779417.0,91809.0
100046731,16956,3.02783,3119580.0,1030300.0
100046731,16623,5.74925,5806170.0,1009900.0
100046731,17412,4.85756,445967.0,91809.0
100046731,15869,6.52083,266076.0,40804.0
100046731,111220704,3.27232,66761.8,20402.0
100046731,16612,3.5119,895622.0,255025.0
100046731,17144,12.6661,516830.0,40804.0
100046731,111220632,3.39283,830646.0,244824.0
100046731,111220876,1.48038,332229.0,224422.0
100046731,17477,6.57805,536822.0,81608.0
100046731,17176,2.67955,164005.0,61206.0
100046731,15776,2.87922,528677.0,183618.0
100046731,17199,4.34682,221710.0,51005.0
100046731,16866,4.92584,200994.0,40804.0
100046731,17139,3.49187,356206.0,102010.0
100046731,16344,3.46383,70669.0,20402.0
100046731,15810,2.28025,465216.0,204020.0
100046731,17033,2.73068,1810620.0,663065.0
100046731,17115,3.05153,280158.0,91809.0
100046731,17620,4.95102,3787900.0,765075.0
100046731,112892367,4.92511,50241.0,10201.0
100046731,16207,2.03118,414402.0,204020.0
100046731,16607,3.88719,436186.0,112211.0
100046731,16864,4.2343,1727760.0,408040.0
100046731,16210,4.17733,170452.0,40804.0
100046731,16373,10.0375,204786.0,20402.0
100046731,17694,4.16645,212510.0,51005.0
100046731,15668,4.8294,295588.0,61206.0
100046731,16375,3.02843,15477400.0,5110700.0
100046731,16572,2.28839,46687.7,20402.0
100046731,17280,7.51079,1838820.0,244824.0
100046731,15742,3.60267,514512.0,142814.0
100046731,17537,9.01267,459691.0,51005.0
100046731,17299,2.9941,122171.0,40804.0
100046731,16443,2.30545,917198.0,397839.0
100046731,16613,3.5119,895622.0,255025.0
100046731,17562,5.90628,5181500.0,877286.0
100046731,17291,6.09782,124408.0,20402.0
100046731,15756,2.74006,83854.1,30603.0
100046731,111220924,4.8962,199784.0,40804.0
100046731,15903,6.19477,89797100.0,14495600.0
100046731,17300,5.40546,2812200.0,520251.0
100046731,17160,5.23582,106821.0,20402.0
100046731,111220894,5.22169,266332.0,51005.0
100046731,16821,7.97658,81369.1,10201.0
100046731,17237,2.82474,1325500.0,469246.0
100046731,112892413,8.6192,263773.0,30603.0
100046731,16919,5.46706,27773200.0,5080100.0
100046731,17273,2.69707,275128.0,102010.0
100046731,16646,7.46424,532999.0,71407.0
100046731,16994,10.8805,5771590.0,530452.0
100046731,15906,3.27703,133716.0,40804.0
100046731,16747,15.7311,962839.0,61206.0
100046731,17165,2.89411,118091.0,40804.0
100046731,111220828,6.86894,280280.0,40804.0
100046731,16692,5.28081,24887700.0,4712860.0
100046731,15854,5.07555,5902430.0,1162910.0
100046731,17066,3.9261,1401760.0,357035.0
100046731,17571,8.11012,3391990.0,418241.0
100046731,16808,5.11757,173110000.0,33826500.0
100046731,17205,2.7505,308636.0,112211.0
100046731,17597,7.23443,73798.5,10201.0
100046731,16439,2.72613,1807600.0,663065.0
100046731,15579,5.40908,55178.0,10201.0
100046731,15907,4.55759,883347.0,193819.0
100046731,16794,12.3303,125781.0,10201.0
100046731,17025,3.2091,5368700.0,1672960.0
100046731,17348,4.90366,600266.0,122412.0
100046731,16678,6.38139,28382100.0,4447640.0
100046731,16912,14.4898,295622.0,20402.0
100046731,17402,7.36935,6239500.0,846683.0
100046731,15613,1.90865,272582.0,142814.0
100046731,16358,3.03528,1455260.0,479447.0
100046731,15929,3.16859,290905.0,91809.0
100046731,17277,7.97419,3009750.0,377437.0
