section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053146,16857,10.4118,5945550.0,571042.0
100053146,15981,13.9761,191050000.0,13669700.0
100053146,17045,12.0921,7586400.0,627384.0
100053146,15607,7.82753,3222550.0,411695.0
100053146,16140,13.5287,15365400.0,1135770.0
100053146,17268,9.54089,5851700.0,613328.0
100053146,111220814,7.56774,264636.0,34969.0
100053146,16543,11.3232,392725.0,34683.2
100053146,15782,6.96317,6120680.0,879008.0
100053146,17434,12.5127,7023780.0,561332.0
100053146,15788,6.72875,671997.0,99869.4
100053146,16762,9.05499,9920840.0,1095620.0
100053146,111220850,12.4087,5889270.0,474609.0
100053146,16044,16.6911,44358900.0,2657640.0
100053146,16687,11.0511,20037500.0,1813170.0
100053146,16529,11.9305,238799.0,20015.9
100053146,16415,10.6707,8503610.0,796909.0
100053146,16608,11.501,2508310.0,218096.0
100053146,17488,10.4975,20473200.0,1950290.0
100053146,17631,12.1527,1161610.0,95584.1
100053146,16142,15.9493,46025100.0,2885710.0
100053146,16055,12.3895,7798490.0,629442.0
100053146,15814,7.13912,7277040.0,1019320.0
100053146,17585,16.1464,1120020.0,69366.4
100053146,17256,8.89569,5648200.0,634937.0
100053146,16715,10.3093,360505.0,34969.0
100053146,17444,9.25713,9725800.0,1050630.0
100053146,15816,4.56862,1443100.0,315871.0
100053146,15627,9.18536,955732.0,104050.0
100053146,111220898,8.36987,2563670.0,306297.0
100053146,17089,12.8071,437314.0,34146.2
100053146,16248,11.2319,9742400.0,867388.0
100053146,16821,7.64491,7335310.0,959502.0
100053146,17149,11.1874,2510880.0,224439.0
100053146,17122,6.63027,372046.0,56113.3
100053146,17166,8.62549,6115380.0,708989.0
100053146,15708,7.40724,256334.0,34605.9
100053146,15864,6.04239,4181890.0,692091.0
100053146,16575,11.1624,4213110.0,377437.0
100053146,16613,10.6968,10712800.0,1001500.0
100053146,16992,11.0241,630456.0,57189.1
100053146,17497,12.0115,8881010.0,739379.0
100053146,16393,7.95211,3567440.0,448616.0
100053146,15988,21.4606,53901500.0,2511650.0
100053146,16474,12.7967,6105200.0,477093.0
100053146,17293,18.2861,1918340.0,104907.0
100053146,16392,13.1402,2672730.0,203400.0
100053146,16329,8.58338,50869500.0,5926510.0
100053146,16728,10.3845,33207700.0,3197820.0
100053146,17135,8.19008,284058.0,34683.2
100053146,15752,7.38682,28022300.0,3793550.0
100053146,16039,20.8382,81917400.0,3931120.0
100053146,16040,17.2856,77506700.0,4483900.0
100053146,16545,10.9272,9772440.0,894319.0
100053146,17012,9.56771,3415970.0,357031.0
100053146,16738,8.32372,4131200.0,496317.0
100053146,16751,9.22687,33648800.0,3646830.0
100053146,16773,9.22742,8296980.0,899166.0
100053146,17571,12.0816,2442330.0,202153.0
100053146,15935,18.5479,39295200.0,2118580.0
100053146,111220718,5.19333,1089630.0,209814.0
100053146,15681,6.11525,2468780.0,403710.0
100053146,15851,8.27013,353045000.0,42689200.0
100053146,16632,10.1483,7083860.0,698034.0
100053146,15846,5.55418,19406700.0,3494080.0
100053146,16602,11.8127,7296470.0,617683.0
100053146,16860,10.5831,1110240.0,104907.0
100053146,16959,11.1412,7390520.0,663353.0
100053146,17087,11.0717,329393.0,29750.8
100053146,15936,12.5754,134115000.0,10664800.0
100053146,16382,10.6875,283440000.0,26520700.0
100053146,15871,10.0519,7733080.0,769318.0
100053146,17643,11.3029,3528180.0,312149.0
100053146,15861,6.13301,16188400.0,2639550.0
100053146,16174,11.4402,38005100.0,3322060.0
100053146,15866,2.91797,93816.0,32151.2
100053146,16684,10.8948,46708100.0,4287170.0
100053146,17614,12.7928,2976560.0,232674.0
100053146,16823,7.6506,5063930.0,661899.0
100053146,16447,11.3025,1745790.0,154461.0
100053146,16579,11.663,5781840.0,495743.0
100053146,16027,13.946,228776000.0,16404400.0
100053146,16443,10.5513,6687770.0,633833.0
100053146,16330,14.6157,4599880.0,314721.0
100053146,17064,8.23377,4310540.0,523520.0
100053146,17226,5.41499,2082920.0,384659.0
100053146,15611,1.52894,53028.4,34683.2
100053146,15609,12.1862,4310260.0,353698.0
100053146,16929,13.0197,14548800.0,1117440.0
100053146,16352,9.91148,55400200.0,5589490.0
100053146,16489,10.2503,28900000.0,2819420.0
100053146,17259,3.94038,539054.0,136803.0
100053146,15930,13.8524,203498000.0,14690400.0
100053146,16897,8.93585,11176700.0,1250770.0
100053146,15850,4.69585,476940.0,101566.0
100053146,16043,11.0859,7722580.0,696615.0
100053146,17647,6.19063,214711.0,34683.2
100053146,111220926,12.2467,424755.0,34683.2
100053146,15876,14.4149,4536660.0,314721.0
100053146,16938,20.3437,866924000.0,42613800.0
100053146,17143,15.6948,19002200.0,1210730.0
100053146,17424,11.6428,29024600.0,2492920.0
100053146,16212,10.4281,57347400.0,5499290.0
100053146,16152,7.9454,275063.0,34619.2
100053146,17000,6.73612,692565.0,102814.0
100053146,17400,11.1222,15992400.0,1437880.0
100053146,17115,9.91374,7009280.0,707027.0
100053146,111220754,8.69782,407000.0,46793.4
100053146,16990,10.2893,11116400.0,1080390.0
100053146,17150,17.1204,6098760.0,356227.0
100053146,17178,9.08948,6469920.0,711803.0
100053146,17470,11.7263,8357810.0,712741.0
100053146,16339,9.42986,6068430.0,643533.0
100053146,17645,11.9419,3313470.0,277465.0
100053146,16908,8.48442,3099110.0,365270.0
100053146,15699,5.49752,2787560.0,507058.0
100053146,15829,12.6304,37255600.0,2949680.0
100053146,15883,9.83713,687989.0,69938.0
100053146,15944,15.1656,30758900.0,2028200.0
100053146,16600,10.2436,3901540.0,380876.0
100053146,16716,10.659,9990460.0,937279.0
100053146,17274,7.54507,715338.0,94808.7
100053146,15855,6.08216,44129400.0,7255550.0
100053146,15597,3.91587,267967.0,68431.0
100053146,16694,9.32614,97444100.0,10448500.0
100053146,16108,7.97734,13947900.0,1748450.0
100053146,17203,10.8784,1369530.0,125894.0
100053146,16080,12.679,5982950.0,471878.0
100053146,15606,9.03415,2506670.0,277465.0
100053146,17221,7.64956,73841400.0,9653020.0
100053146,111220688,8.04188,229743.0,28568.3
100053146,16785,11.6107,1582960.0,136337.0
100053146,17140,11.4632,2647370.0,230944.0
100053146,17168,9.73769,1208720.0,124128.0
100053146,17153,16.9703,10103800.0,595384.0
100053146,17553,8.68173,1204440.0,138733.0
100053146,111220832,10.1571,1056130.0,103980.0
100053146,15711,3.21172,363634.0,113221.0
100053146,16029,10.8475,17873300.0,1647690.0
100053146,16077,11.9623,170161000.0,14224800.0
100053146,16463,8.81758,4933470.0,559504.0
100053146,16859,10.5831,1110240.0,104907.0
100053146,17365,8.63773,1268910.0,146903.0
100053146,15626,9.47889,9864340.0,1040660.0
100053146,17383,8.66145,6526350.0,753494.0
100053146,15849,7.55555,12191200.0,1613550.0
100053146,16813,9.58952,462199000.0,48198300.0
100053146,17538,9.97582,76623700.0,7680940.0
100053146,17560,15.9766,1108240.0,69366.4
100053146,16412,10.2949,2465800.0,239515.0
100053146,16712,9.25544,3236530.0,349690.0
100053146,17078,6.79906,860754.0,126599.0
100053146,16574,11.1624,4213110.0,377437.0
100053146,16827,7.63223,2271380.0,297603.0
100053146,17232,8.72764,4840840.0,554657.0
100053146,15966,7.37747,1426110.0,193306.0
100053146,16398,10.7318,165805000.0,15449900.0
100053146,16119,12.9414,27374900.0,2115290.0
100053146,16981,9.33804,3591960.0,384659.0
100053146,15589,10.3844,22028300.0,2121290.0
100053146,16231,9.7874,5996320.0,612657.0
100053146,17264,5.63148,369360.0,65588.5
100053146,15953,11.6445,2850370.0,244782.0
100053146,15804,7.15466,7879830.0,1101360.0
100053146,15875,12.0974,4230340.0,349690.0
100053146,16007,15.0541,771285000.0,51234400.0
100053146,16451,10.9565,6719000.0,613242.0
100053146,15599,9.62061,14090300.0,1464600.0
100053146,16233,11.5177,10449500.0,907253.0
100053146,17107,8.76503,5772120.0,658540.0
100053146,15686,5.98306,6713880.0,1122150.0
100053146,124372464,6.79906,860754.0,126599.0
100053146,16315,10.749,5927120.0,551414.0
100053146,17303,8.51391,1940960.0,227975.0
100053146,17609,9.26729,642838.0,69366.4
100053146,16188,11.4077,42285000.0,3706710.0
100053146,15784,7.32529,60042400.0,8196590.0
100053146,111220700,6.63027,372046.0,56113.3
100053146,15954,4.1841,1167590.0,279055.0
100053146,17101,8.69096,7689800.0,884804.0
100053146,17546,8.36987,2563670.0,306297.0
100053146,15925,8.55465,7175910.0,838831.0
100053146,16766,6.07222,1683490.0,277245.0
100053146,16604,11.8127,7296470.0,617683.0
100053146,17366,10.5344,20018400.0,1900290.0
100053146,17024,2.16858,58280.6,26874.9
100053146,16460,10.996,4344060.0,395060.0
100053146,17358,17.8341,1870920.0,104907.0
100053146,15965,6.63337,2918490.0,439971.0
100053146,17304,9.26263,15396200.0,1662180.0
100053146,15996,20.1453,14793300.0,734331.0
100053146,17317,10.6581,10081500.0,945904.0
100053146,16375,10.5847,316300000.0,29882700.0
100053146,17281,8.10586,784708.0,96807.5
100053146,16196,12.0924,4651440.0,384659.0
100053146,16300,10.3706,329194.0,31743.1
100053146,16680,11.5126,113349000.0,9845660.0
100053146,16767,9.15927,3392300.0,370368.0
100053146,111220752,6.75744,1403300.0,207667.0
100053146,16500,6.50416,2826250.0,434529.0
100053146,17249,8.6816,607059.0,69924.8
100053146,17136,8.19008,284058.0,34683.2
100053146,16192,10.1888,10332500.0,1014100.0
100053146,16163,10.7512,104627000.0,9731660.0
100053146,16323,8.98447,57630900.0,6414500.0
100053146,17481,10.0135,5717370.0,570964.0
100053146,16705,10.0736,21044600.0,2089090.0
100053146,17551,12.31,3394730.0,275770.0
100053146,16090,19.677,688084.0,34969.0
100053146,16651,10.3023,303512000.0,29460700.0
100053146,16265,12.6209,4296300.0,340411.0
100053146,16871,10.7097,4096450.0,382498.0
100053146,17121,9.77858,3981300.0,407145.0
100053146,111220930,9.13951,11368300.0,1243860.0
100053146,16161,8.13721,846673.0,104050.0
100053146,17251,6.7838,11013500.0,1623500.0
100053146,16556,12.0293,405082.0,33674.4
100053146,15618,11.3555,309634.0,27267.4
100053146,16384,8.43869,11297900.0,1338820.0
100053146,16890,11.3833,1170880.0,102860.0
100053146,17194,9.23459,868738.0,94074.3
100053146,16191,11.4077,42285000.0,3706710.0
100053146,16796,12.1402,421060.0,34683.2
100053146,15926,4.01583,1833390.0,456542.0
100053146,17330,10.8089,6879190.0,636437.0
100053146,17364,11.9249,6983730.0,585645.0
100053146,15847,2.82405,2933630.0,1038800.0
100053146,17058,9.90535,5970980.0,602804.0
100053146,17379,10.29,9268390.0,900718.0
100053146,16793,9.24061,6661390.0,720882.0
100053146,16719,10.659,9990460.0,937279.0
100053146,16978,8.86987,8176660.0,921846.0
100053146,17229,8.22025,6651140.0,809117.0
100053146,17261,5.976,1614700.0,270198.0
100053146,17440,9.49935,12827800.0,1350380.0
100053146,16696,8.39525,4916950.0,585682.0
100053146,16388,6.29865,3258230.0,517291.0
100053146,16230,11.3535,1743180.0,153536.0
100053146,15862,6.17266,16094600.0,2607400.0
100053146,16383,8.43869,11297900.0,1338820.0
100053146,16928,13.9496,25344000.0,1816820.0
100053146,17606,9.13197,10725500.0,1174500.0
100053146,15928,13.8524,203498000.0,14690400.0
100053146,16765,6.07222,1683490.0,277245.0
100053146,17435,13.065,453137.0,34683.2
100053146,17523,10.4236,14037900.0,1346740.0
100053146,16797,9.95558,3899690.0,391709.0
100053146,17041,11.0004,9057370.0,823370.0
100053146,16686,10.8495,15414600.0,1420760.0
100053146,16697,8.83921,45747900.0,5175570.0
100053146,15663,6.9614,2405200.0,345505.0
100053146,16879,10.1454,12912100.0,1272700.0
100053146,17300,9.17918,6924520.0,754373.0
100053146,17009,9.98186,2377510.0,238183.0
100053146,17238,6.02458,3370780.0,559504.0
100053146,15999,12.0524,11257600.0,934054.0
100053146,16873,11.0254,3831660.0,347529.0
100053146,15857,8.65456,255191000.0,29486300.0
100053146,16840,9.25266,165092000.0,17842600.0
100053146,16407,13.6169,937513.0,68849.1
100053146,16446,10.4226,3642050.0,349437.0
100053146,16737,9.56891,3631310.0,379491.0
100053146,17636,12.1527,1161610.0,95584.1
100053146,16741,4.93783,821105.0,166289.0
100053146,16050,13.4047,1406240.0,104907.0
100053146,16183,9.40842,658006.0,69938.0
100053146,16546,9.61511,672462.0,69938.0
100053146,16292,9.44882,703508.0,74454.5
100053146,16740,9.63621,2268270.0,235391.0
100053146,17119,10.8978,1385380.0,127124.0
100053146,17128,10.185,291211.0,28592.2
100053146,17337,8.63968,1196520.0,138491.0
100053146,17228,4.68207,1309820.0,279752.0
100053146,17594,6.94392,705337.0,101576.0
100053146,111220934,12.4833,2471580.0,197991.0
100053146,17651,4.38533,152097.0,34683.2
100053146,16083,10.7895,51192400.0,4744660.0
100053146,16133,11.9156,41826900.0,3510260.0
100053146,16437,11.7903,30613000.0,2596450.0
100053146,16597,13.2246,1820180.0,137636.0
100053146,17001,6.73612,692565.0,102814.0
100053146,17510,13.6878,1247830.0,91163.6
100053146,17476,10.8371,85949300.0,7931000.0
100053146,15725,4.54307,1893080.0,416696.0
100053146,16084,10.9125,47470400.0,4350090.0
100053146,16327,12.4752,2161450.0,173260.0
100053146,16449,9.38083,656076.0,69938.0
100053146,16094,9.21989,322410.0,34969.0
100053146,17490,10.6335,3254730.0,306082.0
100053146,111220816,8.63773,1268910.0,146903.0
100053146,16071,8.2195,3449130.0,419628.0
100053146,17410,11.8092,9140180.0,773989.0
100053146,15983,16.8789,62922600.0,3727890.0
100053146,17049,10.1926,712848.0,69938.0
100053146,17083,6.59763,686481.0,104050.0
100053146,17598,8.75909,23747600.0,2711190.0
100053146,16399,12.2372,7969900.0,651284.0
100053146,17207,11.0324,17197600.0,1558830.0
100053146,16435,11.6833,9689570.0,829352.0
100053146,16649,10.1815,373165000.0,36651100.0
100053146,17449,12.5077,3930740.0,314265.0
100053146,15577,10.0724,36118600.0,3585890.0
100053146,17532,10.2514,4307470.0,420183.0
100053146,16668,10.4165,235459000.0,22604300.0
100053146,15873,12.5523,14046100.0,1119010.0
100053146,16640,9.28742,634905.0,68361.8
100053146,17334,11.999,4494450.0,374567.0
100053146,16620,9.77883,339161.0,34683.2
100053146,16997,7.9267,2455070.0,309721.0
