section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100030623,15786,3.7391,76199.5,20379.1
100030623,17503,1.45392,186308.0,128142.0
100030623,17146,0.067854,2076.54,30603.0
100030623,16330,28.0418,4838880.0,172560.0
100030623,16631,0.225225,85442.8,379366.0
100030623,15712,1.45658,283690.0,194764.0
100030623,15784,11.0031,28191400.0,2562130.0
100030623,17667,5.38026,2008680.0,373342.0
100030623,111220716,1.95637,101427.0,51844.5
100030623,17161,1.27294,134229.0,105448.0
100030623,111220666,4.15935,1353380.0,325383.0
100030623,111220830,3.053,81019.7,26537.7
100030623,16559,0.0242166,4106.03,169554.0
100030623,112892359,0.117364,2394.46,20402.0
100030623,111220692,15.2288,834327.0,54786.2
100030623,16797,4.26317,233694.0,54817.0
100030623,17426,0.982376,409653.0,417003.0
100030623,17438,1.73657,224166.0,129085.0
100030623,17354,0.0216498,570.865,26368.1
100030623,15928,2.75869,2610530.0,946295.0
100030623,16776,1.50546,199839.0,132742.0
100030623,16911,1.08983,244583.0,224422.0
100030623,17419,0.181878,47160.9,259299.0
100030623,111220730,3.95613,1012920.0,256037.0
100030623,17331,1.15125,81190.6,70523.6
100030623,16311,11.5236,998828.0,86676.9
100030623,16325,41.1814,51173000.0,1242620.0
100030623,16348,31.3837,13679900.0,435891.0
100030623,17570,2.1232,230572.0,108596.0
100030623,16518,0.00677145,828.906,122412.0
100030623,16898,0.232703,2373.8,10201.0
100030623,16386,0.0149604,5325.98,356006.0
100030623,16658,0.624131,5901560.0,9455650.0
100030623,16621,0.170657,5816.86,34085.1
100030623,17032,0.334688,10343.6,30905.1
100030623,16623,0.203354,185592.0,912657.0
100030623,17293,0.0156083,222.752,14271.4
100030623,111220696,0.876285,20795.0,23730.9
100030623,16913,1.10058,224539.0,204020.0
100030623,15756,30.3334,928293.0,30603.0
100030623,16970,0.0894178,11215.7,125430.0
100030623,16504,0.00705584,647.79,91809.0
100030623,111220722,3.18155,685507.0,215463.0
100030623,15788,4.41135,384985.0,87271.6
100030623,15904,2.35752,4691180.0,1989880.0
100030623,16956,0.695675,514336.0,739335.0
100030623,17289,0.350366,42889.0,122412.0
100030623,16350,8.33976,407396.0,48849.8
100030623,15656,6.74166,1103420.0,163673.0
100030623,16318,9.65975,1059410.0,109672.0
100030623,16326,12.8641,1434110.0,111482.0
100030623,17225,0.0454914,1231.87,27079.1
100030623,15585,1.99549,20356.0,10201.0
100030623,17330,0.788521,292335.0,370739.0
100030623,15970,0.547857,29485.6,53819.9
100030623,15744,14.2965,2041740.0,142814.0
100030623,15922,0.967845,69430.1,71736.8
100030623,17726,4.14827,294471.0,70986.3
100030623,17134,1.9734,427789.0,216777.0
100030623,17562,5.54426,3707950.0,668791.0
100030623,112892415,0.480777,9808.81,20402.0
100030623,16476,1.34982,309182.0,229054.0
100030623,15856,20.846,48085100.0,2306680.0
100030623,16811,2.96108,90618.0,30603.0
100030623,16995,0.0725617,740.202,10201.0
100030623,17311,1.88688,158923.0,84225.5
100030623,15854,7.65339,7592210.0,992007.0
100030623,16987,0.0548373,5593.96,102010.0
100030623,111220826,5.87659,1480310.0,251899.0
100030623,112892409,3.2013,163253.0,50995.7
100030623,16625,0.0261662,1067.68,40804.0
100030623,15617,1.15997,79993.2,68961.5
100030623,15569,3.8603,2130300.0,551848.0
100030623,16353,3.4586,2554460.0,738581.0
100030623,16912,0.982431,20043.6,20402.0
100030623,17329,0.331075,3363.81,10160.3
100030623,17689,9.22308,6031880.0,653999.0
100030623,17455,0.668668,127786.0,191105.0
100030623,17494,2.76994,399890.0,144368.0
100030623,111220850,0.684589,101101.0,147681.0
100030623,15673,20.3911,6412370.0,314469.0
100030623,17362,0.175256,7814.77,44590.5
100030623,15980,1.38114,72651.1,52602.2
100030623,16259,9.13639,1996520.0,218524.0
100030623,17242,1.11668,112108.0,100394.0
100030623,15819,4.37184,3322530.0,759984.0
100030623,16877,1.30956,623076.0,475791.0
100030623,17244,1.08657,86917.5,79992.2
100030623,17598,1.1425,1656490.0,1449880.0
100030623,16605,0.160589,6514.9,40568.8
100030623,17219,0.209573,8551.41,40804.0
100030623,17217,0.433615,22116.5,51005.0
100030623,16684,0.235525,208122.0,883653.0
100030623,17095,4.58948,3530890.0,769343.0
100030623,15624,2.06642,508243.0,245954.0
100030623,16821,0.895667,9136.7,10201.0
100030623,16522,0.0116185,118.52,10201.0
100030623,17601,0.1296,8114.83,62614.3
100030623,111220922,0.050963,1842.96,36162.7
100030623,16674,0.0735662,48099.2,653822.0
100030623,16532,0.0935523,42476.3,454038.0
100030623,16650,0.790619,8499580.0,10750500.0
100030623,17081,0.0653861,22011.1,336633.0
100030623,17157,0.0237197,1956.82,82497.6
100030623,17280,0.166385,22064.8,132613.0
100030623,111220668,0.054958,2180.03,39667.2
100030623,17139,0.53108,52484.6,98826.1
100030623,16308,8.30455,97663700.0,11760300.0
100030623,17725,1.94624,4163060.0,2139030.0
100030623,16332,27.3387,22019900.0,805447.0
100030623,111220686,4.1067,82854.0,20175.3
100030623,15623,5.52887,3889150.0,703426.0
100030623,16666,1.35289,27553.0,20366.0
100030623,111220656,1.83417,192977.0,105212.0
100030623,16951,0.970662,95496.6,98382.9
100030623,15907,1.34461,248916.0,185121.0
100030623,16478,1.34982,309182.0,229054.0
100030623,17392,0.506321,105989.0,209331.0
100030623,16372,0.00609963,124.445,20402.0
100030623,112892421,5.96029,425588.0,71403.9
100030623,16201,5.18736,264581.0,51005.0
100030623,16961,0.248093,99685.0,401805.0
100030623,111220936,1.82767,97212.2,53189.3
100030623,112892365,0.366239,41096.1,112211.0
100030623,16526,0.0136018,406.293,29870.5
100030623,16616,0.0152012,154.269,10148.5
100030623,16864,1.51303,522758.0,345504.0
100030623,17514,3.22529,1392710.0,431810.0
100030623,16395,1.66489,4862840.0,2920810.0
100030623,16754,1.90051,970584.0,510698.0
100030623,16507,0.00740227,528.574,71407.0
100030623,15773,14.3761,293301.0,20402.0
100030623,15800,8.07282,2439570.0,302195.0
100030623,16805,2.40306,171595.0,71407.0
100030623,15931,4.27639,507820.0,118750.0
100030623,111220554,0.127735,605429.0,4739730.0
100030623,16309,23.9188,89340400.0,3735160.0
100030623,112892327,0.0375305,382.849,10201.0
100030623,16725,2.24493,1991010.0,886891.0
100030623,17730,7.65863,1005550.0,131296.0
100030623,17383,5.82342,632182.0,108559.0
100030623,111220754,4.0293,1130360.0,280535.0
100030623,111220792,15.4399,2131920.0,138078.0
100030623,16660,2.38548,243018.0,101874.0
100030623,17023,2.23936,4832210.0,2157850.0
100030623,17518,6.87195,1037060.0,150913.0
100030623,17571,6.42941,2270950.0,353212.0
100030623,16231,3.42257,302472.0,88375.6
100030623,15715,1.71057,280809.0,164161.0
100030623,16818,1.13299,104019.0,91809.0
100030623,17540,1.44115,1860330.0,1290870.0
100030623,17126,4.33861,64761.5,14926.8
100030623,17096,1.43662,210313.0,146394.0
100030623,112892311,1.62696,594881.0,365639.0
100030623,15932,3.4385,1910380.0,555585.0
100030623,17093,3.17971,4122460.0,1296490.0
100030623,17132,1.9734,427789.0,216777.0
100030623,15620,0.985743,9977.99,10122.3
100030623,15708,3.75823,402274.0,107038.0
100030623,16285,4.63743,607625.0,131026.0
100030623,16261,9.13639,1996520.0,218524.0
100030623,15905,1.48846,335172.0,225180.0
100030623,16613,0.201296,40845.1,202911.0
100030623,111220628,0.810476,232571.0,286956.0
100030623,15685,5.4538,1001420.0,183618.0
100030623,111220934,4.66157,387089.0,83038.3
100030623,16490,0.00472577,96.21,20358.6
100030623,17421,0.203301,46490.2,228677.0
100030623,16376,1.80476,7211410.0,3995770.0
100030623,17417,0.0115044,543.609,47252.2
100030623,15777,8.79716,538439.0,61206.0
100030623,15589,3.85275,1076310.0,279360.0
100030623,16487,1.79542,784088.0,436715.0
100030623,16537,0.17889,38943.6,217695.0
100030623,16781,4.56413,307494.0,67372.0
100030623,17226,0.434081,39455.6,90894.4
100030623,17577,14.5552,1620500.0,111335.0
100030623,16236,11.7653,237672.0,20201.1
100030623,17386,3.29549,117660.0,35703.3
100030623,111220698,5.2632,1320150.0,250827.0
100030623,16544,0.0182901,1254.19,68572.3
100030623,111220904,0.472993,158880.0,335903.0
100030623,15918,3.03811,204075.0,67171.5
100030623,16486,1.48477,784736.0,528524.0
100030623,111220896,0.0439795,3229.54,73432.8
100030623,16467,9.60446,1975110.0,205645.0
100030623,15979,0.814864,390992.0,479824.0
100030623,16578,0.0388314,38265.2,985419.0
100030623,16968,0.0894178,11215.7,125430.0
100030623,16981,0.0458535,4823.06,105184.0
100030623,17628,2.05767,245923.0,119515.0
100030623,16313,30.2225,85786500.0,2838500.0
100030623,16561,0.0242166,4106.03,169554.0
100030623,16591,0.0354371,8906.96,251346.0
100030623,15867,5.95897,2483330.0,416738.0
100030623,15868,5.95897,2483330.0,416738.0
100030623,16757,1.03884,10597.2,10201.0
100030623,16524,0.0152016,310.144,20402.0
100030623,15655,7.58395,3174260.0,418550.0
100030623,15627,2.45422,115019.0,46865.9
100030623,16672,0.110639,27825.6,251499.0
100030623,17223,3.86535,3787250.0,979794.0
100030623,16296,0.0734331,4493.92,61197.5
100030623,16761,1.03884,10597.2,10201.0
100030623,17368,5.06274,2009920.0,397002.0
100030623,111220844,0.214096,35686.8,166686.0
100030623,15699,12.0429,3357920.0,278831.0
100030623,15720,3.30773,23649.6,7149.81
100030623,17640,10.3308,1677480.0,162377.0
100030623,16552,0.0171426,174.871,10201.0
100030623,16722,2.22124,318860.0,143550.0
100030623,111220614,1.76318,1325940.0,752015.0
100030623,16398,1.82577,3689550.0,2020820.0
100030623,17170,3.48654,1034840.0,296808.0
100030623,111220688,3.69106,170647.0,46232.6
100030623,15969,0.319709,47039.9,147133.0
100030623,16695,0.801887,501959.0,625972.0
100030623,17631,6.79482,1397130.0,205617.0
100030623,16610,0.101027,1726.23,17086.8
100030623,16975,0.315745,6392.63,20246.2
100030623,16203,0.00552896,56.4009,10201.0
100030623,111220558,0.140225,183937.0,1311730.0
100030623,16512,0.00808978,1898.05,234623.0
100030623,15565,4.8133,467800000.0,97189200.0
100030623,17734,2.08365,295518.0,141827.0
100030623,15599,1.13731,57757.9,50784.6
100030623,15748,14.2965,2041740.0,142814.0
100030623,112892331,0.0199487,1831.47,91809.0
100030623,16458,0.076834,11505.5,149745.0
100030623,17432,0.939329,18605.0,19806.7
100030623,111220588,0.00400063,122.431,30603.0
100030623,15929,0.481805,41287.5,85693.2
100030623,16669,0.0734245,126250.0,1719450.0
100030623,15755,24.1464,1970540.0,81608.0
100030623,16745,3.72131,227766.0,61206.0
100030623,16604,0.156185,22933.9,146838.0
100030623,16588,0.00883693,2892.48,327317.0
100030623,17266,1.43416,614853.0,428719.0
100030623,17373,6.8478,869776.0,127015.0
100030623,17472,0.0492181,3011.46,61186.0
100030623,16213,6.30715,4098070.0,649749.0
100030623,17733,1.47827,2863040.0,1936750.0
100030623,111220908,7.21669,565607.0,78374.8
100030623,17276,1.44235,44140.3,30603.0
100030623,15974,0.178133,8930.89,50136.2
100030623,16800,0.14822,8142.8,54937.2
100030623,111220682,1.23384,57698.7,46763.6
100030623,17520,1.01727,275626.0,270947.0
100030623,17604,1.52299,201964.0,132611.0
100030623,111220794,15.7996,5085110.0,321850.0
100030623,112892425,7.99552,326224.0,40800.9
100030623,15811,14.0544,12066800.0,858581.0
100030623,111220872,0.120171,4780.94,39784.5
100030623,111220702,1.57382,85688.4,54446.1
100030623,15753,23.9886,2202370.0,91809.0
100030623,15718,1.63784,257160.0,157012.0
100030623,17529,4.16477,637101.0,152974.0
100030623,16967,0.075721,118686.0,1567420.0
100030623,15983,0.99756,253719.0,254339.0
100030623,16385,0.0114942,351.038,30540.5
100030623,15686,12.6129,12163900.0,964400.0
100030623,16546,0.0962187,3277.66,34064.7
100030623,111220800,0.882412,15444.4,17502.5
100030623,17176,0.517786,25447.9,49147.4
100030623,15943,0.0734525,747.421,10175.6
100030623,16922,0.156601,56468.4,360587.0
100030623,16895,0.44438,39276.0,88383.9
100030623,111220690,5.63879,814219.0,144396.0
100030623,16612,0.201296,40845.1,202911.0
100030623,15834,6.53369,15740800.0,2409180.0
100030623,15914,0.583383,51613.1,88472.1
100030623,15973,0.223848,8442.07,37713.4
100030623,16571,0.0641251,4882.96,76147.3
100030623,17203,0.263473,44656.9,169493.0
100030623,15564,4.8133,467800000.0,97189200.0
100030623,16510,0.054689,141544.0,2588150.0
100030623,16771,1.5562,610528.0,392321.0
100030623,17431,1.68683,248747.0,147465.0
100030623,15702,2.66523,551318.0,206855.0
100030623,17080,0.0232027,946.764,40804.0
100030623,17538,2.93489,6127150.0,2087690.0
100030623,16783,4.56413,307494.0,67372.0
100030623,15710,2.10894,59915.5,28410.2
100030623,16346,5.21754,106119.0,20338.9
100030623,16375,1.76738,7996150.0,4524290.0
100030623,16557,0.0104001,1426.43,137155.0
100030623,16584,0.0138239,2887.99,208913.0
100030623,15759,21.7998,889517.0,40804.0
100030623,111220756,3.03183,163645.0,53975.6
100030623,16793,2.66779,319958.0,119934.0
100030623,16959,0.246012,113562.0,461610.0
100030623,16828,1.12733,45999.5,40804.0
100030623,17407,0.598456,262402.0,438466.0
100030623,111220778,0.0195219,138.374,7088.16
100030623,15908,1.77682,51307.3,28875.8
100030623,15919,4.74579,1006840.0,212154.0
100030623,17457,0.344083,84276.0,244930.0
100030623,111220624,1.33698,151118.0,113030.0
100030623,17380,1.09702,1064310.0,970181.0
100030623,17669,6.99527,48863400.0,6985210.0
100030623,16384,0.0146865,5677.02,386547.0
100030623,16567,0.0330575,1974.79,59738.0
100030623,17166,4.09475,1385900.0,338458.0
100030623,17635,17.0734,870828.0,51005.0
100030623,17068,0.718392,246224.0,342743.0
100030623,15775,4.6881,143470.0,30603.0
100030623,15567,5.84125,174550000.0,29882200.0
100030623,16502,0.00705584,647.79,91809.0
100030623,111220762,7.08718,1924030.0,271480.0
100030623,15580,1.99549,20356.0,10201.0
100030623,15610,0.544528,5554.73,10201.0
100030623,17013,0.016228,993.249,61206.0
100030623,112892325,0.0272197,4442.7,163216.0
100030623,114403727,3.10685,31693.0,10201.0
100030623,112892309,2.09499,308674.0,147339.0
100030623,16574,0.0658469,2560.43,38884.6
100030623,16720,6.55963,510746.0,77862.1
100030623,17626,8.35437,549854.0,65816.3
100030623,16440,0.0151936,301.214,19825.1
100030623,16511,0.00808978,1898.05,234623.0
100030623,112892447,5.92438,241739.0,40804.0
100030623,17666,6.91333,50872100.0,7358550.0
100030623,17131,4.33861,64761.5,14926.8
100030623,15625,1.46741,126730.0,86362.6
100030623,16602,0.156185,22933.9,146838.0
100030623,17237,6.38358,2180500.0,341579.0
100030623,16692,0.848423,3080390.0,3630720.0
100030623,17495,1.47323,29653.5,20128.2
100030623,111220746,0.374276,15413.7,41182.6
100030623,16322,40.0515,51398500.0,1283310.0
100030623,112892313,1.76703,422384.0,239037.0
100030623,17160,0.357437,4898.97,13705.8
100030623,16345,28.1013,14193400.0,505080.0
100030623,15911,2.15419,145995.0,67772.7
100030623,16789,0.122591,3066.79,25016.4
100030623,16950,1.10657,1032950.0,933467.0
100030623,16390,0.00511363,100.627,19678.1
100030623,16344,5.15749,105076.0,20373.4
100030623,17294,0.0117465,84.3775,7183.23
100030623,17587,5.84729,656130.0,112211.0
100030623,16810,1.5111,3179140.0,2103860.0
100030623,15684,11.4679,13165300.0,1148020.0
100030623,17101,6.62377,1844350.0,278444.0
100030623,17512,3.22529,1392710.0,431810.0
100030623,15783,15.1447,308982.0,20402.0
100030623,17682,10.1988,7474660.0,732896.0
100030623,17123,1.18924,590972.0,496930.0
100030623,17425,0.519834,10605.7,20402.0
100030623,17712,8.16215,22988200.0,2816440.0
100030623,111220760,3.65868,256472.0,70099.6
100030623,111220816,0.328303,17912.4,54560.4
100030623,111220874,1.76403,79912.0,45300.8
100030623,15941,0.180697,5463.32,30234.7
100030623,16697,0.565195,459480.0,812959.0
100030623,111220894,0.0175583,647.811,36895.0
100030623,16925,0.429967,267030.0,621047.0
100030623,15818,10.5216,76750300.0,7294560.0
100030623,16382,1.9216,7207830.0,3750940.0
100030623,16670,0.0924833,31272.8,338145.0
100030623,17056,0.650267,53174.0,81772.6
100030623,17677,9.65973,14762200.0,1528220.0
100030623,16866,1.88764,72603.2,38462.4
100030623,17445,2.04235,135444.0,66317.5
100030623,111220848,0.212983,1841.58,8646.58
100030623,17306,15.4003,7240110.0,470129.0
100030623,15593,3.67787,560094.0,152287.0
100030623,16990,0.119009,68797.8,578088.0
100030623,17328,0.776319,295699.0,380899.0
100030623,16550,0.0210038,214.26,10201.0
100030623,16871,3.63832,201973.0,55512.8
100030623,15669,18.4154,12609700.0,684736.0
100030623,16728,2.06819,1286040.0,621820.0
100030623,17333,0.957422,201069.0,210011.0
100030623,112892301,2.40306,171595.0,71407.0
100030623,17004,0.0136375,3477.91,255025.0
100030623,15608,1.8895,19088.6,10102.4
100030623,15722,0.213676,105791.0,495101.0
100030623,17148,0.236932,26586.4,112211.0
100030623,112892287,2.60748,26598.9,10201.0
100030623,15724,0.240649,17183.9,71406.2
100030623,16312,0.0318262,647.619,20348.6
100030623,16719,2.67403,843318.0,315374.0
100030623,16492,1.10469,274699.0,248665.0
100030623,16919,0.629026,2511180.0,3992180.0
100030623,16378,0.00755405,770.588,102010.0
100030623,16997,0.104651,16013.2,153015.0
100030623,17523,4.34946,975740.0,224336.0
100030623,15835,2.56908,1193600.0,464601.0
100030623,16001,0.115601,851138.0,7362700.0
100030623,16579,0.0109399,6424.3,587235.0
100030623,17269,3.14598,251546.0,79957.9
100030623,17044,0.567726,78238.9,137811.0
100030623,16211,5.6787,10569000.0,1861170.0
100030623,16328,46.84,44900000.0,958582.0
100030623,16671,0.068759,94977.1,1381310.0
100030623,15877,1.00785,28198.8,27979.2
100030623,16433,4.84231,2763130.0,570622.0
100030623,15785,7.24708,4143740.0,571781.0
100030623,15821,4.47018,3286200.0,735139.0
100030623,17135,0.378138,7516.6,19877.9
100030623,16699,0.772912,566981.0,733565.0
100030623,17599,0.1296,8114.83,62614.3
100030623,111220796,2.00049,80889.2,40434.7
100030623,15806,21.3893,1484360.0,69397.4
100030623,16812,2.88819,58924.9,20402.0
100030623,111220766,0.744302,18877.5,25362.7
100030623,111220926,1.10955,89931.8,81052.5
100030623,17348,0.0282363,2304.31,81608.0
100030623,111220832,15.3992,772476.0,50163.4
100030623,16521,0.0128253,1345.35,104898.0
100030623,17115,1.934,135278.0,69947.3
100030623,17416,0.819712,1544900.0,1884690.0
100030623,17650,8.97276,549187.0,61206.0
100030623,111220900,1.15053,87755.3,76273.6
100030623,17243,1.2347,25190.4,20402.0
100030623,16506,0.00701595,71.5697,10201.0
100030623,15861,3.08442,943884.0,306017.0
100030623,17305,0.297724,3037.08,10201.0
100030623,16198,5.03917,719664.0,142814.0
100030623,17220,4.2399,15476500.0,3650210.0
100030623,16614,0.00485996,49.3284,10150.0
100030623,111220856,0.66029,25119.2,38042.6
100030623,16688,0.27664,290199.0,1049010.0
100030623,17231,3.70131,1376630.0,371931.0
100030623,15765,26.7567,3275340.0,122412.0
100030623,16580,0.0147923,452.69,30603.0
100030623,17098,1.73114,202137.0,116765.0
100030623,112892369,0.106516,5432.83,51005.0
100030623,17028,1.16168,167623.0,144293.0
100030623,111220584,0.00755405,770.588,102010.0
100030623,16756,1.02844,41964.5,40804.0
100030623,111220734,0.384233,9460.61,24622.1
100030623,114403711,1.44651,236056.0,163190.0
100030623,16209,4.0023,430474.0,107557.0
100030623,15803,16.4399,6596880.0,401273.0
100030623,17273,0.393519,39299.5,99866.8
100030623,111220684,1.23598,61583.8,49826.0
100030623,15814,15.0932,7330120.0,485657.0
100030623,17402,0.511659,307731.0,601438.0
100030623,16515,0.00677145,828.906,122412.0
100030623,17224,0.344886,40687.4,117974.0
100030623,16717,2.98743,1086720.0,363766.0
100030623,17363,1.63116,493080.0,302287.0
100030623,111220612,2.19425,224058.0,102111.0
100030623,16726,2.28489,1536980.0,672670.0
100030623,17637,3.40402,526303.0,154612.0
100030623,15616,1.01594,10279.1,10117.8
100030623,16996,0.0436537,20484.3,469246.0
100030623,17366,4.82144,2012490.0,417404.0
100030623,111220910,1.80813,41597.7,23005.9
100030623,111220798,2.38089,62589.5,26288.2
100030623,111220852,1.1766,306711.0,260675.0
100030623,17537,3.2013,163253.0,50995.7
100030623,111220636,0.418135,53993.4,129129.0
100030623,15602,1.3345,27063.8,20280.2
100030623,17412,0.0444227,3623.86,81576.6
100030623,17478,0.925201,771452.0,833820.0
100030623,17613,8.30782,169496.0,20402.0
100030623,111220786,6.02733,1834510.0,304365.0
100030623,17143,0.371084,98421.2,265226.0
100030623,112892307,0.409076,12519.0,30603.0
100030623,15566,6.53691,272213000.0,41642500.0
100030623,16679,0.541738,595344.0,1098950.0
100030623,17643,12.3272,1375980.0,111622.0
100030623,17089,0.0778426,7940.73,102010.0
100030623,112892353,0.180673,1843.04,10201.0
100030623,17199,1.65154,82630.2,50032.3
100030623,17461,3.94954,80391.5,20354.7
100030623,16790,2.56899,491553.0,191341.0
100030623,15799,13.6127,10520800.0,772866.0
100030623,16784,7.82361,147040.0,18794.4
100030623,15740,9.48644,5176350.0,545658.0
100030623,16876,1.30956,623076.0,475791.0
100030623,17480,0.0162184,339.236,20916.7
100030623,17595,6.83039,557347.0,81598.1
100030623,111220670,0.487474,21614.9,44340.6
100030623,15831,2.55157,280110.0,109779.0
100030623,17390,0.506321,105989.0,209331.0
100030623,16290,4.63743,607625.0,131026.0
100030623,16569,0.0641251,4882.96,76147.3
100030623,16210,5.61923,139322.0,24793.7
100030623,16596,0.0223825,2963.66,132410.0
100030623,15576,3.15139,1578350.0,500843.0
100030623,15613,1.06893,117046.0,109498.0
100030623,17556,7.79524,1261800.0,161869.0
100030623,111220902,0.692251,216741.0,313096.0
100030623,16528,0.0114889,510.392,44424.9
100030623,111220576,0.0318262,647.619,20348.6
100030623,111220868,0.0232913,1044.93,44863.7
100030623,15873,7.51506,2357560.0,313711.0
100030623,16383,0.0146865,5677.02,386547.0
100030623,17526,4.60073,140730.0,30588.5
100030623,17715,9.77418,18307600.0,1873060.0
100030623,16607,0.16475,14692.8,89182.7
100030623,16370,0.00737363,451.31,61206.0
100030623,16843,1.81472,1550000.0,854127.0
100030623,17340,1.03418,421986.0,408040.0
100030623,15752,20.0441,8587750.0,428442.0
100030623,17462,0.764045,311569.0,407789.0
100030623,15622,8.99614,31158200.0,3463500.0
100030623,15940,0.991616,534560.0,539079.0
100030623,16497,0.697816,64175.8,91966.7
100030623,15942,1.0398,529096.0,508844.0
100030623,16343,27.2117,14298500.0,525453.0
100030623,17304,15.0795,7243150.0,480330.0
100030623,16244,4.32054,180613.0,41803.5
100030623,16352,3.15446,2555070.0,809988.0
100030623,16542,0.00904378,179.823,19883.6
100030623,15869,1.15665,43530.9,37635.2
100030623,15845,1.11642,79628.6,71324.9
100030623,15920,7.88156,554918.0,70407.1
100030623,17268,1.35792,541759.0,398962.0
100030623,15705,3.41229,462189.0,135448.0
100030623,15776,16.1563,2966580.0,183618.0
100030623,16724,0.14593,13711.7,93961.4
100030623,16753,1.89808,58087.0,30603.0
100030623,16676,0.0400272,19052.4,475985.0
100030623,17022,0.0272197,4442.7,163216.0
100030623,16678,0.362237,1307500.0,3609520.0
100030623,111220884,1.40544,96285.7,68509.1
100030623,111220720,2.07372,140068.0,67544.4
100030623,16652,1.48778,607012.0,407999.0
100030623,17097,0.27595,8175.99,29628.6
100030623,17361,1.44401,500894.0,346878.0
100030623,16531,0.0294894,298.865,10134.7
100030623,16900,0.432995,17667.9,40804.0
100030623,16541,0.0384562,4711.68,122521.0
100030623,17053,0.401964,322356.0,801953.0
100030623,112892355,0.219206,6708.36,30603.0
100030623,111220752,2.20805,82626.7,37420.6
100030623,15871,1.44454,54044.1,37412.7
100030623,17558,6.9975,992699.0,141865.0
100030623,17082,0.0343986,2807.2,81608.0
100030623,16334,1.65977,84656.5,51005.0
100030623,17074,0.194943,38195.7,195932.0
100030623,111220652,0.879965,45669.7,51899.5
100030623,16319,20.5876,8203620.0,398473.0
100030623,17092,2.51969,7069190.0,2805580.0
100030623,16358,4.68556,1935030.0,412979.0
100030623,16594,0.0637672,3231.18,50671.4
100030623,16755,1.03052,52561.7,51005.0
100030623,17085,0.0736084,11263.2,153015.0
100030623,17568,7.22315,463535.0,64173.5
100030623,16694,0.703532,1528420.0,2172500.0
100030623,15588,7.41922,302699.0,40799.3
100030623,17164,3.87259,1421420.0,367047.0
100030623,17479,0.0580688,11130.4,191676.0
100030623,16461,7.09509,688529.0,97043.0
100030623,17652,4.47293,225295.0,50368.6
100030623,17079,0.0608257,22957.9,377437.0
100030623,17230,1.61378,77326.1,47916.2
100030623,17605,0.597454,649990.0,1087930.0
100030623,15972,0.0331919,181.357,5463.89
100030623,17693,13.0715,36183300.0,2768110.0
100030623,15981,0.745141,318340.0,427222.0
100030623,16479,0.724707,51595.6,71195.1
100030623,17698,11.0529,8528860.0,771642.0
100030623,16239,10.1105,1965920.0,194443.0
100030623,111220924,0.237108,6271.87,26451.6
100030623,16297,0.766348,286541.0,373905.0
