section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053243,16649,1.57262,16662800.0,10595500.0
100053243,17451,1.60002,360300.0,225185.0
100053243,16287,0.141783,22481.2,158561.0
100053243,17182,1.43513,524513.0,365482.0
100053243,17653,8.95033,87335500.0,9757790.0
100053243,111220848,0.0674266,520.365,7717.5
100053243,16297,0.989853,293607.0,296617.0
100053243,17286,10.3282,226513.0,21931.4
100053243,16368,0.853792,24462.7,28651.9
100053243,17166,4.86694,2181860.0,448303.0
100053243,111220562,0.520366,847891.0,1629410.0
100053243,17313,3.19331,205968.0,64499.8
100053243,15626,3.56771,702299.0,196848.0
100053243,15820,0.00563062,171.533,30464.2
100053243,112892361,3.22249,16185.2,5022.59
100053243,17126,2.57444,52261.5,20300.2
100053243,15744,0.273464,24063.3,87994.1
100053243,15762,0.234649,2067.09,8809.29
100053243,17095,2.16745,2163320.0,998096.0
100053243,17425,0.0770896,218.172,2830.1
100053243,111220826,7.54484,2539090.0,336533.0
100053243,111220666,1.1273,517479.0,459045.0
100053243,16970,4.33182,778636.0,179748.0
100053243,111220570,0.968797,1060830.0,1094990.0
100053243,15613,3.6187,492347.0,136056.0
100053243,16390,0.429891,8503.82,19781.3
100053243,111220924,38.9594,397424.0,10201.0
100053243,17124,2.57444,52261.5,20300.2
100053243,17694,2.20814,54896.6,24861.0
100053243,16811,0.669923,3466.21,5174.04
100053243,16996,0.29336,36859.8,125647.0
100053243,16504,2.80283,69952.4,24957.8
100053243,16776,0.223571,39144.6,175088.0
100053243,15597,5.53547,507922.0,91757.8
100053243,15856,0.865315,2109670.0,2438040.0
100053243,16774,0.147319,14177.8,96239.1
100053243,17101,2.0832,763733.0,366616.0
100053243,111220688,0.230982,14136.4,61201.3
100053243,16642,0.0579146,471.12,8134.73
100053243,17445,0.667694,59886.9,89692.2
100053243,16502,2.80283,69952.4,24957.8
100053243,16756,0.116914,2014.52,17230.8
100053243,16717,0.295843,99902.3,337688.0
100053243,111220734,1.63545,49703.4,30391.2
100053243,17416,2.65822,4487850.0,1688290.0
100053243,17199,0.0457964,1547.14,33783.1
100053243,112892287,0.408284,584.816,1432.38
100053243,16259,0.0745215,19139.9,256837.0
100053243,16745,0.159954,1915.4,11974.7
100053243,111220656,0.277401,39295.8,141657.0
100053243,17300,8.26746,4272020.0,516728.0
100053243,15629,1.86973,228877.0,122412.0
100053243,15983,0.676315,158405.0,234217.0
100053243,16295,0.916741,294775.0,321546.0
100053243,17237,5.12719,2398700.0,467839.0
100053243,17556,0.0662829,6241.32,94161.8
100053243,16751,0.478419,323205.0,675570.0
100053243,17614,0.333605,40069.7,120111.0
100053243,16800,3.22797,161499.0,50031.1
100053243,16720,0.0619244,2729.03,44070.4
100053243,16588,0.771268,239307.0,310278.0
100053243,111220754,4.90132,1895330.0,386698.0
100053243,16610,1.46685,29926.6,20402.0
100053243,15703,1.09114,29568.7,27098.9
100053243,15906,0.0675519,2755.53,40791.2
100053243,15725,1.66134,468083.0,281750.0
100053243,16235,0.265545,80023.8,301357.0
100053243,17476,3.76454,6129820.0,1628310.0
100053243,17677,8.60727,15863700.0,1843060.0
100053243,17539,6.14003,256141.0,41716.6
100053243,15795,0.347902,38888.3,111779.0
100053243,16724,0.787437,88354.6,112205.0
100053243,16986,1.46936,838763.0,570833.0
100053243,16596,0.329807,61658.8,186954.0
100053243,16467,0.0556751,11791.8,211796.0
100053243,17298,7.67859,4275030.0,556747.0
100053243,111220672,1.6434,117350.0,71407.0
100053243,15811,0.780718,779579.0,998541.0
100053243,111220786,5.54168,2248000.0,405653.0
100053243,111220832,1.47073,104543.0,71082.4
100053243,111220752,0.139239,6954.26,49945.0
100053243,15756,0.0430092,1062.57,24705.7
100053243,16315,0.238643,221096.0,926471.0
100053243,16646,1.40211,25312.4,18053.0
100053243,16954,0.855884,875516.0,1022940.0
100053243,16364,2.00188,356251.0,177958.0
100053243,16666,1.29603,4880.45,3765.69
100053243,17390,1.30893,177616.0,135695.0
100053243,111220778,0.218219,2226.06,10201.0
100053243,15816,1.66047,101427.0,61083.4
100053243,15666,2.506,6321500.0,2522550.0
100053243,15564,3.73078,368171000.0,98684800.0
100053243,15699,1.42608,474405.0,332664.0
100053243,15972,0.513528,5238.5,10201.0
100053243,16742,1.58111,64573.6,40840.8
100053243,17514,1.57719,445180.0,282261.0
100053243,17570,0.662032,90955.1,137388.0
100053243,17635,1.26274,12615.2,9990.27
100053243,17648,6.22107,168230.0,27042.0
100053243,17306,9.54467,5931110.0,621406.0
100053243,16210,1.67197,68223.2,40804.0
100053243,16336,0.00241062,83.2074,34517.0
100053243,17085,0.811228,57719.0,71150.1
100053243,15770,0.108823,3978.59,36560.3
100053243,17032,0.104046,4197.68,40344.6
100053243,17319,10.1192,718805.0,71033.4
100053243,17472,2.66366,82428.5,30945.6
100053243,17629,3.8095,443894.0,116523.0
100053243,15624,4.22112,1304410.0,309020.0
100053243,111220794,13.4388,5890440.0,438316.0
100053243,112892309,0.0702878,12853.4,182869.0
100053243,111220934,0.364271,18898.7,51880.8
100053243,111220908,0.0282684,875.423,30968.3
100053243,112892365,3.71429,212303.0,57158.4
100053243,16450,0.585678,139761.0,238631.0
100053243,17291,0.176711,3533.73,19997.2
100053243,17518,0.0524778,3033.81,57811.3
100053243,16968,4.33182,778636.0,179748.0
100053243,17565,0.521646,93854.3,179919.0
100053243,114403727,0.868149,1452.65,1673.27
100053243,16699,3.9734,3034460.0,763693.0
100053243,16579,0.534994,251415.0,469941.0
100053243,17640,2.99932,276089.0,92050.5
100053243,16264,0.0745215,19139.9,256837.0
100053243,17626,0.264243,9193.17,34790.7
100053243,111220626,0.254655,150442.0,590771.0
100053243,17235,5.12719,2398700.0,467839.0
100053243,17598,11.3291,12572800.0,1109770.0
100053243,15917,0.545658,188599.0,345636.0
100053243,16899,0.0153834,239.504,15569.1
100053243,15903,1.24922,17123200.0,13707100.0
100053243,16398,0.214522,439750.0,2049910.0
100053243,17628,1.84029,266173.0,144636.0
100053243,16817,0.0548064,3267.87,59625.8
100053243,111220876,0.0618829,12982.6,209793.0
100053243,15569,3.0927,1710530.0,553087.0
100053243,17637,4.04833,431279.0,106532.0
100053243,111220564,0.923522,1066390.0,1154700.0
100053243,16607,0.0517278,5131.47,99201.5
100053243,16684,0.852681,900401.0,1055960.0
100053243,17580,2.37244,314434.0,132536.0
100053243,16877,1.65003,575532.0,348800.0
100053243,111220896,9.79679,848606.0,86620.8
100053243,15774,0.179703,35478.9,197430.0
100053243,16695,2.27812,1680410.0,737630.0
100053243,111220910,0.13727,3961.43,28858.6
100053243,15985,1.42026,144881.0,102010.0
100053243,15784,1.0396,3058260.0,2941780.0
100053243,16781,0.129833,8687.83,66915.2
100053243,17082,0.0974175,4103.07,42118.4
100053243,111220702,2.09865,148873.0,70937.7
100053243,17092,2.68952,7951600.0,2956510.0
100053243,15904,3.00963,6280250.0,2086720.0
100053243,16658,1.60781,14880500.0,9255100.0
100053243,16879,2.32058,395186.0,170297.0
100053243,16697,2.68765,2851340.0,1060900.0
100053243,16636,4.39659,584687.0,132986.0
100053243,15922,0.987995,90328.4,91425.9
100053243,15979,0.697948,327226.0,468840.0
100053243,16580,0.00609962,84.6826,13883.3
100053243,17540,10.7784,12866700.0,1193750.0
100053243,16209,0.229933,32836.5,142809.0
100053243,16651,1.63325,15244600.0,9333880.0
100053243,15792,0.547047,221692.0,405252.0
100053243,16396,0.222283,463642.0,2085820.0
100053243,17495,0.0470113,525.906,11186.8
100053243,17158,3.82717,4210180.0,1100080.0
100053243,17526,0.0128129,152.752,11921.7
100053243,17725,19.7419,47508200.0,2406460.0
100053243,112892355,2.47097,37907.5,15341.1
100053243,17038,1.0042,540961.0,538698.0
100053243,16679,0.691639,467026.0,675246.0
100053243,16925,1.49178,1108520.0,743088.0
100053243,15653,3.47455,1722670.0,495798.0
100053243,17666,9.05595,68071800.0,7516800.0
100053243,16819,0.108625,1264.42,11640.3
100053243,111220880,0.0228159,119.3,5228.78
100053243,16615,0.453246,97237.0,214535.0
100053243,17417,0.283332,9401.01,33180.2
100053243,15834,1.03697,3331370.0,3212590.0
100053243,16285,0.141783,22481.2,158561.0
100053243,17043,0.042945,852.315,19846.7
100053243,111220926,2.65885,60357.3,22700.5
100053243,111220800,7.21031,143326.0,19877.9
100053243,16871,0.0331419,1871.92,56481.8
100053243,111220906,0.0413411,984.359,23810.7
100053243,15566,1.11208,49583100.0,44586000.0
100053243,15854,0.0433146,50371.1,1162910.0
100053243,16618,0.0988722,16688.6,168790.0
100053243,15755,0.127259,8589.77,67498.3
100053243,111220792,0.225425,40609.4,180146.0
100053243,16322,0.267621,410352.0,1533330.0
100053243,16507,3.94352,63698.3,16152.6
100053243,16280,0.0418444,4176.1,99800.5
100053243,111220614,0.230203,213386.0,926943.0
100053243,15852,0.0625417,41469.2,663065.0
100053243,16316,0.145746,19285.6,132323.0
100053243,16353,0.795987,521378.0,655008.0
100053243,15567,1.34438,44386000.0,33016000.0
100053243,15797,1.79899,2003110.0,1113460.0
100053243,15579,11.155,57723.6,5174.69
100053243,16515,0.164372,5751.24,34989.1
100053243,17367,0.0441884,159.978,3620.36
100053243,17176,2.17059,132030.0,60827.0
100053243,111220684,2.49117,152475.0,61206.0
100053243,15800,1.07143,367868.0,343342.0
100053243,16865,0.389332,129606.0,332892.0
100053243,111220852,7.97337,2846390.0,356987.0
100053243,17198,1.25441,322264.0,256906.0
100053243,16294,0.916741,294775.0,321546.0
100053243,16373,2.14197,11521.1,5378.76
100053243,16995,0.0123057,76.7535,6237.21
100053243,17172,2.65479,1054430.0,397179.0
100053243,16350,0.66461,40678.1,61206.0
100053243,16512,0.0992211,6540.43,65917.7
100053243,16356,0.125854,3158.43,25096.0
100053243,17523,0.16839,18576.2,110317.0
100053243,16470,0.00498279,255.523,51281.2
100053243,17601,24.7007,1255450.0,50826.5
100053243,112892319,0.125437,1893.25,15093.2
100053243,111220842,0.645433,31423.7,48686.2
100053243,15868,2.60173,1194310.0,459045.0
100053243,16661,1.29603,4880.45,3765.69
100053243,17160,0.437882,8933.66,20402.0
100053243,111220682,2.70196,165376.0,61206.0
100053243,15828,1.3403,943396.0,703869.0
100053243,17711,5.52668,87919.6,15908.2
100053243,17449,1.60002,360300.0,225185.0
100053243,15687,9.17002,804973.0,87783.1
100053243,16532,0.500228,281801.0,563344.0
100053243,17724,15.6614,14004600.0,894215.0
100053243,16956,0.855884,875516.0,1022940.0
100053243,16669,0.490913,764059.0,1556410.0
100053243,15625,5.36778,602112.0,112171.0
100053243,17066,0.902039,247358.0,274221.0
100053243,112892367,0.698582,3686.65,5277.34
100053243,17462,0.524097,120976.0,230827.0
100053243,17225,13.671,418375.0,30603.0
100053243,15601,6.72237,240884.0,35833.2
100053243,112892447,6.45232,52583.2,8149.5
100053243,15590,1.13103,47457.2,41959.3
100053243,16890,0.068531,850.757,12414.2
100053243,111220558,0.984291,1395660.0,1417940.0
100053243,17220,6.34892,22715200.0,3577810.0
100053243,112892421,0.7881,14758.0,18726.1
100053243,16887,1.11476,180047.0,161512.0
100053243,17028,0.468168,81188.3,173417.0
100053243,15593,1.21726,207582.0,170533.0
100053243,16476,0.224961,51418.9,228568.0
100053243,111220566,0.0695651,2758.45,39652.8
100053243,111220756,32.1238,2293860.0,71407.0
100053243,17730,5.95213,2363940.0,397159.0
100053243,16533,0.0303832,2072.1,68198.8
100053243,15867,2.60173,1194310.0,459045.0
100053243,15748,0.273464,24063.3,87994.1
100053243,16395,0.251945,758960.0,3012400.0
100053243,17375,1.00922,110785.0,109773.0
100053243,17131,2.57444,52261.5,20300.2
100053243,15943,0.0653569,666.706,10201.0
100053243,17457,2.27759,353422.0,155173.0
100053243,16912,0.0425233,101.741,2392.61
100053243,15783,0.245421,4763.55,19409.7
100053243,17102,0.0775076,3114.9,40188.3
100053243,16559,0.495196,92653.9,187106.0
100053243,15806,3.43965,244071.0,70958.2
100053243,16326,0.0016795,164.375,97871.3
100053243,16922,3.76882,1429930.0,379412.0
100053243,111220928,3.72126,865827.0,232670.0
100053243,17305,0.0133332,28.0868,2106.53
100053243,15974,0.124722,6347.94,50896.7
100053243,16114,0.687573,1914280.0,2784110.0
100053243,17056,2.57928,287741.0,111558.0
100053243,17123,1.60537,537874.0,335047.0
100053243,17426,5.15032,2852370.0,553823.0
100053243,16211,0.47179,974036.0,2064550.0
100053243,16626,1.96555,933374.0,474867.0
100053243,15871,0.0794413,3241.52,40804.0
100053243,112892419,0.0391729,87.6508,2237.54
100053243,111220850,0.0288622,5458.39,189119.0
100053243,16537,0.779347,214653.0,275427.0
100053243,16552,0.0109304,55.2621,5055.81
100053243,15577,3.09081,1211980.0,392123.0
100053243,15812,0.254109,93141.7,366543.0
100053243,17044,1.27676,198614.0,155561.0
100053243,17353,2.52205,4388640.0,1740110.0
100053243,15685,3.86374,387468.0,100283.0
100053243,16397,0.665206,23891.7,35916.2
100053243,15713,1.25873,10715.9,8513.26
100053243,17024,3.19301,231735.0,72575.7
100053243,111220634,1.07888,847106.0,785171.0
100053243,16505,0.300708,1400.49,4657.31
100053243,17515,0.0360894,185.639,5143.87
100053243,111220828,0.0428632,464.64,10840.1
100053243,17403,0.0274141,1868.09,68143.4
100053243,17295,0.218219,2226.06,10201.0
100053243,15936,1.54391,251990.0,163216.0
100053243,15788,0.00677287,610.583,90151.2
100053243,16551,0.439034,71765.7,163463.0
100053243,17604,0.353921,6898.65,19492.1
100053243,16805,0.460468,6652.87,14448.0
100053243,17299,0.0752266,3010.54,40019.7
100053243,17595,0.708164,14845.7,20963.6
100053243,17641,0.186796,323.436,1731.49
100053243,111220748,16.0612,983042.0,61206.0
100053243,16650,1.64714,16339500.0,9919960.0
100053243,17500,1.01567,537500.0,529207.0
100053243,16489,1.25456,447647.0,356815.0
100053243,16593,0.40628,119315.0,293678.0
100053243,16772,0.154989,12251.7,79048.7
100053243,111220686,10.6258,216787.0,20402.0
100053243,114403711,5.19395,163472.0,31473.6
100053243,17395,0.194906,15615.9,80119.9
100053243,112892285,0.292169,766.612,2623.86
100053243,16808,3.42371,84500800.0,24681100.0
100053243,16248,0.100956,7202.57,71343.7
100053243,17433,0.322561,43641.1,135296.0
100053243,16542,0.0121934,189.179,15514.9
100053243,111220698,1.56472,526738.0,336633.0
100053243,15616,0.441145,4441.94,10069.1
100053243,15869,0.0646991,2639.98,40804.0
100053243,15615,2.17939,244010.0,111963.0
100053243,15751,1.17957,14854200.0,12592900.0
100053243,17368,4.89716,2546390.0,519972.0
100053243,17243,0.0536406,497.77,9279.73
100053243,17267,0.0226736,473.856,20899.0
100053243,17363,2.66801,1068840.0,400614.0
100053243,111220576,0.170591,2503.89,14677.7
100053243,17581,0.508171,40493.7,79685.2
100053243,16773,0.27345,108076.0,395232.0
100053243,16950,0.256622,309129.0,1204610.0
100053243,16519,0.447992,1063980.0,2375010.0
100053243,15809,0.660399,793883.0,1202130.0
100053243,111220764,0.0447125,369.359,8260.75
100053243,16671,0.530655,757332.0,1427160.0
100053243,15655,3.40206,1603110.0,471218.0
100053243,17652,2.92087,56972.3,19505.3
100053243,17669,9.18026,67962500.0,7403120.0
100053243,15580,1.25818,6320.42,5023.48
100053243,111220870,5.04468,561007.0,111208.0
100053243,16369,0.120406,601.129,4992.5
100053243,17331,0.0241487,923.754,38252.7
100053243,112892371,6.24437,160308.0,25672.4
100053243,15684,1.86847,2118470.0,1133800.0
100053243,17478,5.29192,5517080.0,1042550.0
100053243,15810,0.0702614,14304.2,203585.0
100053243,16540,0.0103258,247.312,23950.9
100053243,17487,5.91063,3747180.0,633972.0
100053243,17343,3.79463,522937.0,137810.0
100053243,15970,0.0876594,5364.14,61193.0
100053243,16521,0.168364,13591.9,80729.6
100053243,112892325,2.35363,67995.5,28889.7
100053243,17557,0.0399182,420.108,10524.2
100053243,15765,0.0927834,9926.67,106988.0
100053243,17333,0.361691,49515.6,136900.0
100053243,17437,0.918073,562012.0,612165.0
100053243,111220660,1.56874,384064.0,244824.0
100053243,15949,16.6066,3218680.0,193819.0
100053243,17679,8.77619,15822900.0,1802930.0
100053243,17524,0.0157993,226.649,14345.5
100053243,15787,0.430168,261191.0,607183.0
100053243,17355,3.39785,3735230.0,1099290.0
100053243,17573,1.86808,319108.0,170821.0
100053243,111220588,0.0165228,249.415,15095.2
100053243,17508,0.737698,67165.3,91047.1
100053243,111220766,1.48243,44829.4,30240.6
100053243,112892431,2.0252,17753.8,8766.46
100053243,16306,1.29882,15482.6,11920.6
100053243,17277,5.80662,521998.0,89896.9
100053243,17612,0.327776,40332.6,123049.0
100053243,114403715,0.868149,1452.65,1673.27
100053243,111220824,0.0397918,7299.37,183439.0
100053243,15929,0.057428,5178.12,90167.3
100053243,16719,0.317983,98676.4,310319.0
100053243,16876,1.65003,575532.0,348800.0
100053243,15919,0.665407,182498.0,274265.0
100053243,16202,0.156808,4614.13,29425.4
100053243,17153,3.40294,147394.0,43313.6
100053243,17366,4.86361,2546550.0,523593.0
100053243,17667,0.961084,109258.0,113682.0
100053243,16198,0.265068,35237.4,132937.0
100053243,16375,0.371616,1629690.0,4385410.0
100053243,16761,0.0756363,565.867,7481.42
100053243,17330,1.99785,482258.0,241389.0
100053243,16371,0.297048,2866.45,9649.81
100053243,16591,0.40628,119315.0,293678.0
100053243,16605,0.0148258,295.194,19910.9
100053243,111220728,0.387612,19514.3,50344.9
100053243,16318,0.214208,28266.8,131960.0
100053243,16602,0.253403,35353.3,139514.0
100053243,16997,0.0150161,759.154,50556.1
100053243,17197,0.0385236,523.126,13579.4
100053243,16377,0.510171,67750.5,132800.0
100053243,16659,1.63121,40029.4,24539.7
100053243,16900,0.0153834,239.504,15569.1
100053243,17538,8.05708,13591200.0,1686860.0
100053243,16791,2.01416,183605.0,91157.0
100053243,17584,0.00439391,54.8601,12485.5
100053243,16206,0.205004,8364.97,40804.0
100053243,15877,10.1701,311235.0,30603.0
100053243,17148,1.27066,68851.9,54186.0
100053243,17292,8.23347,10416700.0,1265160.0
100053243,111220632,0.119485,28409.4,237766.0
100053243,111220884,0.086369,7727.34,89468.9
100053243,111220730,2.98388,1034910.0,346834.0
100053243,16370,1.00855,23861.6,23659.4
100053243,16624,1.94543,935139.0,480685.0
100053243,15589,2.50768,762962.0,304250.0
100053243,17621,1.5347,275366.0,179427.0
100053243,111220720,0.0863264,7900.03,91513.5
100053243,111220878,9.39364,3732590.0,397353.0
100053243,16233,0.265545,80023.8,301357.0
100053243,17135,0.059691,843.535,14131.7
100053243,15627,4.58473,225020.0,49080.3
100053243,111220690,1.17795,228310.0,193819.0
100053243,15928,0.723791,684594.0,945845.0
100053243,15932,0.741337,415931.0,561055.0
100053243,16497,2.61865,265611.0,101431.0
100053243,17079,0.979268,147750.0,150878.0
