section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100046302,16440,0.00679688,298.54,43923.0
100046302,17477,0.0368828,1080.0,29282.0
100046302,16244,0.0232356,1700.96,73205.0
100046302,16214,0.00598637,350.586,58564.0
100046302,112892309,0.0070353,1545.06,219615.0
100046302,15920,0.00660045,4541.95,688127.0
100046302,16955,0.0323524,473.671,14641.0
100046302,17366,0.00790315,6595.47,834537.0
100046302,114403707,1.09596,32091.8,29282.0
100046302,15974,0.0261112,5352.05,204972.0
100046302,16967,0.0548959,89214.1,1625150.0
100046302,15666,0.0494035,159130.0,3221020.0
100046302,111220790,0.0205262,1202.1,58564.0
100046302,17695,0.332308,179983.0,541616.0
100046302,16390,0.00240766,1092.77,453871.0
100046302,17129,0.0169256,3469.31,204974.0
100046302,17557,0.00427479,62.5872,14641.0
100046302,17319,0.0390201,10854.6,278179.0
100046302,111220882,0.087438,24323.4,278179.0
100046302,16513,0.0135047,988.609,73205.0
100046302,16161,0.00293928,43.034,14641.0
100046302,112892311,0.0102146,6729.86,658845.0
100046302,15687,0.0940385,5507.27,58564.0
100046302,16865,0.0109323,11204.2,1024870.0
100046302,16385,0.00352467,309.628,87846.0
100046302,16200,0.00179853,289.654,161051.0
100046302,16772,0.006087,445.599,73205.0
100046302,112892301,0.00789666,346.845,43923.0
100046302,17266,0.066184,18411.0,278179.0
100046302,111220686,0.0104347,304.583,29189.5
100046302,16843,0.0153869,21176.2,1376250.0
100046302,111220668,0.0206313,6041.27,292820.0
100046302,112892371,0.0858794,5029.44,58564.0
100046302,16533,0.00452268,66.2165,14641.0
100046302,16332,0.00641442,5916.56,922383.0
100046302,17304,0.00705376,4957.15,702768.0
100046302,17388,0.112765,6603.94,58564.0
100046302,16322,0.0125356,24226.4,1932610.0
100046302,17437,0.232351,224522.0,966306.0
100046302,17666,0.117841,193660.0,1643400.0
100046302,15627,0.00518807,303.834,58564.0
100046302,16922,0.0167643,3926.97,234246.0
100046302,16510,0.00722117,29603.0,4099480.0
100046302,16672,0.248025,43576.0,175692.0
100046302,16336,0.00705935,103.356,14641.0
100046302,111220654,0.0152296,221.274,14529.2
100046302,15972,0.00611592,1522.23,248897.0
100046302,16352,0.0296994,47831.1,1610510.0
100046302,16646,0.0335505,2456.07,73205.0
100046302,15973,0.0141809,1660.98,117128.0
100046302,16001,0.0150447,323104.0,21476300.0
100046302,111220748,0.00168258,49.2694,29282.0
100046302,15835,0.000950748,250.515,263493.0
100046302,17276,0.00815505,119.398,14641.0
100046302,17374,0.00529835,310.292,58564.0
100046302,15654,0.000905479,13.2571,14641.0
100046302,15828,0.0120583,9531.23,790429.0
100046302,16324,0.0112976,165.408,14641.0
100046302,17501,0.44581,137069.0,307461.0
100046302,112892351,0.0137788,1412.15,102487.0
100046302,15878,0.00748575,4664.5,623117.0
100046302,16569,0.00400222,644.561,161051.0
100046302,15788,0.000790212,11.5695,14641.0
100046302,16631,0.0151413,13079.3,863819.0
100046302,17340,0.140201,22579.5,161051.0
100046302,17208,0.0104326,152.744,14641.0
100046302,15929,0.00746749,865.896,115955.0
100046302,16124,0.014046,42938.1,3056960.0
100046302,111220934,0.0966614,18397.8,190333.0
100046302,16649,0.195976,3755890.0,19165100.0
100046302,17092,0.013691,64939.0,4743180.0
100046302,111220566,0.00674788,1133.76,168018.0
100046302,16952,0.0215037,22983.0,1068790.0
100046302,16166,0.00953916,2764.13,289767.0
100046302,16954,0.0218905,16665.6,761319.0
100046302,15941,0.0141592,365.007,25778.9
100046302,17451,0.255855,112379.0,439230.0
100046302,15851,0.0124203,120337.0,9688740.0
100046302,15989,0.0135742,15359.8,1131550.0
100046302,16786,0.0061113,268.427,43923.0
100046302,16997,0.00744777,218.086,29282.0
100046302,17022,0.0147935,4765.02,322102.0
100046302,15960,0.00626649,91.7476,14641.0
100046302,15997,0.0173837,4697.09,270200.0
100046302,16215,0.00480336,5977.71,1244480.0
100046302,16864,0.0109323,11204.2,1024870.0
100046302,15724,0.00491041,503.253,102487.0
100046302,16742,0.0405452,5936.22,146410.0
100046302,111220614,0.0155576,16172.3,1039510.0
100046302,15623,0.0157894,27047.2,1713000.0
100046302,16800,0.0235736,1725.7,73205.0
100046302,15740,0.0119281,5062.54,424421.0
100046302,17143,0.0201771,2658.71,131769.0
100046302,16814,0.0163894,959.83,58564.0
100046302,17219,0.0208302,3964.67,190333.0
100046302,17348,0.148701,21771.3,146410.0
100046302,16623,0.0276717,45375.8,1639790.0
100046302,111220658,0.00774391,5555.22,717366.0
100046302,15798,0.00094199,27.5833,29282.0
100046302,15881,0.00594026,433.432,72965.2
100046302,111220732,0.0124954,548.837,43923.0
100046302,16354,0.0102076,448.347,43923.0
100046302,16885,0.0166333,1704.69,102487.0
100046302,17271,0.0631726,15723.5,248897.0
100046302,15991,0.0136108,15011.0,1102880.0
100046302,17095,0.00770424,12178.4,1580740.0
100046302,17068,0.040012,17574.5,439230.0
100046302,16467,0.00835368,3302.27,395307.0
100046302,16761,0.0220123,1289.13,58564.0
100046302,16990,0.058024,22937.3,395307.0
100046302,17113,0.0119061,4183.62,351384.0
100046302,15739,0.0128107,794571.0,62024200.0
100046302,111220792,0.00791362,1622.09,204974.0
100046302,15715,0.0110906,2273.29,204974.0
100046302,17103,0.00354422,1037.69,292784.0
100046302,16751,0.0172656,25025.8,1449460.0
100046302,111220782,0.00693657,203.117,29282.0
100046302,15969,0.0136587,8998.94,658843.0
100046302,15566,0.01425,1309870.0,91921100.0
100046302,16784,0.00764925,111.993,14641.0
100046302,16790,0.0187935,3852.19,204974.0
100046302,17170,0.00497675,1748.75,351384.0
100046302,17416,0.107504,283313.0,2635380.0
100046302,111220564,0.0123088,7229.79,587369.0
100046302,112892359,0.0125099,1282.1,102487.0
100046302,15911,0.0129866,4753.38,366022.0
100046302,111220702,0.0142351,2709.42,190333.0
100046302,15834,0.00943982,26346.9,2791040.0
100046302,16515,0.0121851,1248.82,102487.0
100046302,17443,0.0657308,18284.9,278179.0
100046302,17568,0.0441067,9686.5,219615.0
100046302,111220760,0.00426904,750.035,175692.0
100046302,16718,0.0165599,242.454,14641.0
100046302,17333,0.0838779,31929.5,380666.0
100046302,15979,0.0118382,17729.3,1497630.0
100046302,16732,0.00956762,5463.1,570999.0
100046302,111220852,0.007855,3910.17,497794.0
100046302,16950,0.0216039,23722.8,1098080.0
100046302,16313,0.00981109,37634.7,3835940.0
100046302,16868,0.0108097,4273.14,395307.0
100046302,16450,0.00367086,483.706,131769.0
100046302,17277,0.0951067,8354.75,87846.0
100046302,111220700,0.0234948,687.975,29282.0
100046302,111220832,0.030116,5291.14,175692.0
100046302,111220900,0.028764,2105.67,73205.0
100046302,16206,0.000398505,11.669,29282.0
100046302,16164,0.0124665,5077.33,407277.0
100046302,16455,0.00115349,270.211,234256.0
100046302,17229,0.00412246,1508.92,366025.0
100046302,15599,0.0285027,12101.9,424589.0
100046302,17384,0.00363369,53.2009,14641.0
100046302,15590,0.0192461,1127.13,58564.0
100046302,16198,0.00179853,289.654,161051.0
100046302,16719,0.0152915,11865.8,775973.0
100046302,17540,0.0613124,123879.0,2020460.0
100046302,16211,0.00936686,33325.1,3557760.0
100046302,15629,0.011281,7102.09,629563.0
100046302,15906,0.00480108,702.925,146410.0
100046302,15821,0.0146871,14189.0,966088.0
100046302,15799,0.00801137,9031.67,1127360.0
100046302,16368,0.0793248,16259.5,204974.0
100046302,16559,0.00474361,1527.93,322102.0
100046302,111220798,0.0388636,16501.1,424589.0
100046302,16509,0.0130642,74978.8,5739270.0
100046302,16996,0.0802816,11754.0,146410.0
100046302,17044,0.0202079,20414.6,1010230.0
100046302,17562,0.575456,480239.0,834537.0
100046302,15928,0.0241332,67825.2,2810450.0
100046302,16593,0.00538171,4648.82,863819.0
100046302,16270,0.00581786,1788.76,307461.0
100046302,111220626,0.0143902,11798.5,819896.0
100046302,16205,0.00253652,408.51,161051.0
100046302,17157,0.010676,156.308,14641.0
100046302,17298,0.00870692,2039.65,234256.0
100046302,17381,0.0681344,29926.7,439230.0
100046302,111220906,0.0053307,78.0467,14641.0
100046302,17417,0.0263635,385.988,14641.0
100046302,15783,0.00219363,32.1169,14641.0
100046302,112892349,0.0447533,3931.4,87846.0
100046302,17078,0.0052229,535.279,102487.0
100046302,112892321,0.052264,1530.39,29282.0
100046302,16397,0.0191749,1965.18,102487.0
100046302,16163,0.0100983,14900.6,1475550.0
100046302,111220638,0.0163235,10515.7,644204.0
100046302,16618,0.00393226,1669.6,424589.0
100046302,16968,0.0410187,37234.4,907742.0
100046302,17123,0.0190632,13676.1,717409.0
100046302,15620,0.145062,4247.69,29282.0
100046302,15809,0.00324118,2989.61,922383.0
100046302,16250,0.00650756,1048.05,161051.0
100046302,16596,0.00548943,4098.91,746691.0
100046302,16615,0.00411254,2107.41,512435.0
100046302,16993,0.106606,17169.0,161051.0
100046302,17565,0.340133,124497.0,366025.0
100046302,15708,0.0184485,1080.42,58564.0
100046302,15949,0.0135963,9852.28,724630.0
100046302,16231,0.0188566,3865.12,204974.0
100046302,16257,0.0130904,766.625,58564.0
100046302,16409,0.00339548,12378.6,3645610.0
100046302,16876,0.0308641,18979.0,614922.0
100046302,16548,0.008363,5387.48,644204.0
100046302,16780,0.0064454,471.835,73205.0
100046302,111220756,0.0010015,14.6629,14641.0
100046302,16233,0.00765303,2240.96,292820.0
100046302,15624,0.0156822,19286.6,1229840.0
100046302,15752,0.00289345,6905.16,2386480.0
100046302,15781,0.00162908,1097.16,673486.0
100046302,15983,0.011585,7276.82,628126.0
100046302,17440,0.223929,95077.7,424589.0
100046302,111220666,0.0215134,28341.9,1317400.0
100046302,17313,0.0297799,20056.4,673486.0
100046302,112892343,0.0228104,333.967,14641.0
100046302,16755,0.0251081,5514.12,219615.0
100046302,17177,0.0134494,393.825,29282.0
100046302,16370,0.0793248,16259.5,204974.0
100046302,16697,0.124046,392290.0,3162460.0
100046302,112892335,0.0308191,5414.66,175692.0
100046302,15814,0.00340241,1643.89,483153.0
100046302,111220724,0.0114459,670.32,58564.0
100046302,15922,0.022931,5707.46,248897.0
100046302,17395,0.145103,40364.6,278179.0
100046302,111220636,0.0220721,4201.04,190333.0
100046302,17289,0.0408359,9566.05,234256.0
100046302,111220722,0.00249448,401.739,161051.0
100046302,16264,0.00299182,1051.28,351384.0
100046302,16851,0.0232432,1701.52,73205.0
100046302,16358,0.016259,14997.0,922383.0
100046302,16364,0.0493769,15181.5,307461.0
100046302,16523,0.00347716,203.636,58564.0
100046302,16570,0.0100142,146.618,14641.0
100046302,17682,0.185095,67747.0,366012.0
100046302,16118,0.00630231,92.1461,14621.0
100046302,16247,0.0122304,23636.5,1932610.0
100046302,16295,0.0286485,17616.6,614922.0
100046302,17439,0.00440748,64.5299,14641.0
100046302,17534,0.259163,7588.82,29282.0
100046302,15568,0.0360977,222501.0,6163860.0
100046302,16119,0.0054119,950.619,175653.0
100046302,16984,0.0720872,40106.3,556358.0
100046302,17549,0.0469725,63270.6,1346970.0
100046302,111220844,0.0105139,1385.41,131769.0
100046302,16319,0.00452221,1721.45,380666.0
100046302,16372,0.0379345,2221.59,58564.0
100046302,17548,0.0572653,838.422,14641.0
100046302,111220554,0.0163509,300912.0,18403400.0
100046302,15570,0.0271929,398.132,14641.0
100046302,16127,0.0164451,6873.18,417948.0
100046302,16924,0.0256824,109023.0,4245030.0
100046302,17525,0.259163,7588.82,29282.0
100046302,17056,0.0246787,10839.6,439230.0
100046302,16743,0.0102113,149.504,14641.0
100046302,17481,0.0520892,11439.6,219615.0
100046302,112892375,0.0888658,1301.08,14641.0
100046302,112892381,0.0888658,1301.08,14641.0
100046302,17583,0.889606,39074.2,43923.0
100046302,15686,0.0665507,108155.0,1625150.0
100046302,16287,0.00441017,1033.11,234256.0
100046302,17074,0.0506,17039.2,336743.0
100046302,17380,0.113183,99426.4,878460.0
100046302,16152,0.00295042,43.197,14641.0
100046302,17217,0.0628684,5522.73,87846.0
100046302,17220,0.0303238,157166.0,5182910.0
100046302,17361,0.00820901,1442.26,175692.0
100046302,16253,0.00236526,173.149,73205.0
100046302,111220828,0.00781087,571.795,73205.0
100046302,15703,0.0208008,609.088,29282.0
100046302,17043,0.0065656,96.127,14641.0
100046302,17612,0.123339,54173.8,439225.0
100046302,111220752,0.00809291,118.488,14641.0
100046302,16316,0.0381206,1116.25,29282.0
100046302,16511,0.0127349,2237.42,175692.0
100046302,16669,0.0819209,160720.0,1961890.0
100046302,17188,0.014126,3102.28,219615.0
100046302,17253,0.0251885,8482.04,336743.0
100046302,111220878,0.0211458,15170.2,717409.0
100046302,16249,0.00331331,48.5102,14641.0
100046302,16373,0.095881,14037.9,146410.0
100046302,16437,0.0028718,2144.34,746691.0
100046302,111220766,0.0169118,4952.11,292820.0
100046302,16771,0.0159591,15187.7,951665.0
100046302,16774,0.00938087,961.418,102487.0
100046302,17085,0.00943895,276.391,29282.0
100046302,15856,0.0133559,64799.4,4851740.0
100046302,16115,0.00869318,6601.22,759356.0
100046302,15853,0.0131971,116676.0,8841050.0
100046302,16728,0.0231746,22393.8,966306.0
100046302,17693,0.332308,179983.0,541616.0
100046302,17131,0.0123776,543.661,43923.0
100046302,17400,0.205237,24039.0,117128.0
100046302,16574,0.00340102,497.943,146410.0
100046302,16893,0.0164393,1444.13,87846.0
100046302,15959,0.0115573,1015.26,87846.0
100046302,17231,0.00291215,980.646,336743.0
100046302,16866,0.0142841,1045.67,73205.0
100046302,17004,0.0164763,723.688,43923.0
100046302,15699,0.0794152,34881.5,439230.0
100046302,16745,0.00359841,52.6842,14641.0
100046302,17290,0.0382469,97995.3,2562180.0
100046302,111220820,0.00578564,169.415,29282.0
100046302,17671,0.0844785,71665.6,848329.0
100046302,111220850,0.00754707,1657.45,219615.0
100046302,15768,0.00273764,240.491,87846.0
100046302,15792,0.012446,11662.2,937024.0
100046302,17027,0.00619343,633.863,102344.0
100046302,16694,0.181404,1054410.0,5812470.0
100046302,16720,0.0255122,8591.06,336743.0
100046302,15837,0.00109496,1362.2,1244070.0
100046302,17023,0.0215412,110946.0,5150390.0
100046302,17242,0.0143267,7131.72,497794.0
100046302,111220818,0.00869368,1272.84,146410.0
100046302,15800,0.000942619,234.615,248897.0
100046302,15670,0.0674458,2962.42,43923.0
100046302,15842,0.0130973,14913.6,1138680.0
100046302,16960,0.0247187,1085.72,43923.0
100046302,17013,0.147698,10812.3,73205.0
100046302,111220660,0.016381,479.668,29282.0
100046302,111220780,0.0118602,173.646,14641.0
100046302,16544,0.00103225,241.81,234256.0
100046302,16847,0.0116988,342.564,29282.0
100046302,16169,0.00919065,2928.71,318662.0
100046302,17543,0.146421,23581.2,161051.0
100046302,17538,0.211749,610743.0,2884280.0
100046302,16661,0.0181479,797.11,43923.0
100046302,17506,0.0369824,8121.89,219615.0
100046302,15867,0.00867509,20188.3,2327160.0
100046302,16259,0.00428476,2885.72,673486.0
100046302,17494,0.0866782,48224.1,556358.0
100046302,15597,0.059126,6925.31,117128.0
100046302,16877,0.0308641,18979.0,614922.0
100046302,17353,0.0528832,137819.0,2606100.0
100046302,15803,0.00657627,4910.45,746691.0
100046302,17558,0.0747722,36126.4,483153.0
100046302,111220682,0.00727778,425.546,58472.0
100046302,15880,0.00732752,4458.66,608482.0
100046302,16333,0.0089907,2632.66,292820.0
100046302,17126,0.016123,4012.97,248897.0
100046302,17412,0.205237,24039.0,117128.0
100046302,17631,0.220748,48479.5,219615.0
100046302,111220902,0.0311369,12308.6,395307.0
100046302,15982,0.00709376,1805.55,254527.0
100046302,15822,0.000473853,48.5638,102487.0
100046302,16897,0.184418,5400.14,29282.0
100046302,17273,0.0917805,2687.52,29282.0
100046302,15810,0.00270858,158.625,58564.0
100046302,16580,0.0246629,361.089,14641.0
100046302,17577,0.206996,30306.2,146410.0
100046302,17324,0.0412007,8445.06,204974.0
100046302,15868,0.00910999,15523.8,1704040.0
100046302,15625,0.0217005,1270.87,58564.0
100046302,16915,0.0279176,271379.0,9720740.0
100046302,17159,0.00882177,2583.04,292803.0
100046302,111220750,0.00180707,26.4573,14641.0
100046302,16716,0.015315,12108.2,790614.0
100046302,17081,0.0228617,3347.19,146410.0
100046302,15993,0.0122825,9738.79,792899.0
100046302,15755,0.0074379,3484.74,468512.0
100046302,15720,0.0121944,357.076,29282.0
100046302,15785,0.016883,18044.4,1068790.0
100046302,16535,0.00441549,1034.35,234256.0
100046302,111220684,0.00771137,1917.85,248704.0
100046302,15816,0.00476193,906.353,190333.0
100046302,111220558,0.0107155,48014.2,4480820.0
100046302,17449,0.255855,112379.0,439230.0
100046302,112892333,0.039375,576.489,14641.0
100046302,16201,0.00204864,119.976,58564.0
100046302,16476,0.0025134,772.772,307461.0
100046302,17275,0.0826851,8474.15,102487.0
100046302,17571,0.745822,316668.0,424589.0
100046302,111220728,0.00509167,298.188,58564.0
100046302,15712,0.0110906,2273.29,204974.0
100046302,15970,0.00527837,463.683,87846.0
100046302,16117,0.00903951,6467.52,715473.0
100046302,16209,0.00134716,118.343,87846.0
100046302,112892329,0.00622426,1458.07,234256.0
100046302,17053,0.030511,32163.3,1054150.0
100046302,17635,0.115387,11825.7,102487.0
100046302,15663,0.0199855,2340.86,117128.0
100046302,15705,0.0277658,4065.18,146410.0
100046302,114403711,0.359551,42113.5,117128.0
100046302,17367,0.019095,279.57,14641.0
100046302,16531,0.0048416,70.8858,14641.0
100046302,111220726,0.00785972,115.074,14641.0
100046302,16443,0.00203286,1101.24,541717.0
100046302,17431,0.0774842,48781.2,629563.0
100046302,17107,0.0069981,3483.61,497794.0
100046302,15879,0.0140643,205.838,14635.5
