section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100045893,16314,0.00268572,1336.94,497794.0
100045893,17558,0.00426963,2187.91,512435.0
100045893,16336,0.00108878,15.9408,14641.0
100045893,17366,0.00324028,2704.13,834537.0
100045893,15568,0.0114272,70435.5,6163860.0
100045893,15588,0.00218969,64.1184,29282.0
100045893,16530,0.00673041,1970.8,292820.0
100045893,111220636,0.00192976,367.298,190333.0
100045893,17412,0.00719945,1370.29,190333.0
100045893,17563,0.00186603,1120.15,600281.0
100045893,112892351,0.0010346,106.033,102487.0
100045893,111220634,0.00548801,2892.6,527076.0
100045893,111220670,0.0439915,16102.0,366025.0
100045893,17710,0.00189727,1583.35,834537.0
100045893,17548,0.000345695,40.4906,117128.0
100045893,16521,0.00237444,139.057,58564.0
100045893,17626,0.00165301,726.051,439230.0
100045893,17324,0.000855651,225.497,263538.0
100045893,112892345,0.00163092,358.175,219615.0
100045893,15979,0.0138813,24794.8,1786200.0
100045893,16924,0.0329411,139864.0,4245890.0
100045893,111220844,0.00642474,846.582,131769.0
100045893,111220700,0.00431323,126.3,29282.0
100045893,15781,0.000102627,69.1178,673486.0
100045893,16397,0.00271827,278.587,102487.0
100045893,17158,0.00781174,9950.34,1273770.0
100045893,17534,0.0061923,181.323,29282.0
100045893,111220928,0.00365325,2941.79,805255.0
100045893,15767,0.000379278,244.332,644204.0
100045893,15741,0.000602487,114.673,190333.0
100045893,15751,0.00721275,161993.0,22459300.0
100045893,17623,0.00149146,895.296,600281.0
100045893,111220788,0.00559888,81.9731,14641.0
100045893,15624,0.0246912,30366.4,1229840.0
100045893,15565,0.0125124,2164430.0,172983000.0
100045893,15659,0.0101466,3119.69,307461.0
100045893,16653,0.00502265,220.61,43923.0
100045893,16720,0.00333942,1124.53,336743.0
100045893,17184,0.00074214,10.8657,14641.0
100045893,17479,0.0082108,1803.21,219615.0
100045893,111220724,0.0029934,175.305,58564.0
100045893,16780,0.0014716,107.729,73205.0
100045893,17160,0.0130973,575.271,43923.0
100045893,17508,0.0130454,1145.99,87846.0
100045893,16234,0.000376733,5.51575,14641.0
100045893,17043,0.00152162,22.2781,14641.0
100045893,17494,0.00237998,1358.97,570999.0
100045893,16625,0.00136998,20.0578,14641.0
100045893,16724,0.00667401,293.142,43923.0
100045893,16747,0.00505803,370.273,73205.0
100045893,16913,0.0112081,2625.57,234256.0
100045893,17107,0.289653,144187.0,497794.0
100045893,17445,0.038075,5574.55,146410.0
100045893,15590,0.00356461,208.758,58564.0
100045893,16318,0.00208957,152.967,73205.0
100045893,16874,0.00202402,444.505,219615.0
100045893,16756,0.00750928,989.49,131769.0
100045893,111220910,0.0060079,1495.35,248897.0
100045893,15973,0.00308703,361.577,117128.0
100045893,16368,0.00122767,251.64,204974.0
100045893,16951,0.00934966,273.777,29282.0
100045893,16612,0.00241713,1344.79,556358.0
100045893,17557,0.00289787,169.711,58564.0
100045893,111220556,0.00802421,37124.5,4626560.0
100045893,17058,0.00530187,2406.36,453871.0
100045893,17311,0.0017164,1155.97,673486.0
100045893,111220614,0.00596371,6286.66,1054150.0
100045893,111220718,0.00866478,761.166,87846.0
100045893,15625,0.0157593,922.927,58564.0
100045893,15593,0.0039947,1462.16,366025.0
100045893,16306,0.00154882,45.3525,29282.0
100045893,15615,0.0265731,4668.69,175692.0
100045893,16533,0.0124245,181.908,14641.0
100045893,16600,0.0020332,208.376,102487.0
100045893,16150,0.000991763,29.0408,29282.0
100045893,16849,0.0115501,2198.37,190333.0
100045893,15712,0.000448648,91.9611,204974.0
100045893,16506,0.00020683,3.0282,14641.0
100045893,16810,0.00465196,20092.3,4319100.0
100045893,17023,0.109947,590770.0,5373250.0
100045893,111220632,0.0059856,963.988,161051.0
100045893,16544,0.00589921,1381.93,234256.0
100045893,16613,0.00241713,1344.79,556358.0
100045893,17540,0.00956885,23816.6,2488970.0
100045893,16149,0.00117598,68.87,58564.0
100045893,16270,0.00979446,3011.42,307461.0
100045893,16899,0.00356347,208.691,58564.0
100045893,16755,0.00706882,2380.38,336743.0
100045893,112892301,0.00690119,505.201,73205.0
100045893,16938,0.0136545,16593.0,1215200.0
100045893,17157,0.0188313,275.708,14641.0
100045893,15687,0.00193386,113.255,58564.0
100045893,15722,0.00168437,1011.1,600281.0
100045893,16147,0.00117598,68.87,58564.0
100045893,16481,0.00411904,1145.83,278179.0
100045893,17053,0.0050399,6345.87,1259130.0
100045893,15776,0.000127271,139.754,1098080.0
100045893,15798,0.00138027,40.4172,29282.0
100045893,17236,0.0101559,446.078,43923.0
100045893,17712,0.00189727,1583.35,834537.0
100045893,111220786,0.0183973,4040.32,219615.0
100045893,112892313,0.00750061,1207.98,161051.0
100045893,15775,0.00020715,21.2302,102487.0
100045893,15755,0.000814663,381.679,468512.0
100045893,17024,0.00976977,1144.31,117128.0
100045893,15623,0.0212642,36425.5,1713000.0
100045893,111220658,0.0453525,32536.3,717409.0
100045893,15653,0.0125409,6059.17,483153.0
100045893,17543,0.0168675,2716.53,161051.0
100045893,112892303,0.00447891,131.151,29282.0
100045893,111220698,0.337915,143475.0,424589.0
100045893,16548,0.0027845,1793.79,644204.0
100045893,17004,0.00273637,160.253,58564.0
100045893,16761,0.00677683,396.878,58564.0
100045893,111220764,0.00284099,249.57,87846.0
100045893,17235,0.00733332,5153.62,702768.0
100045893,17629,0.000775876,443.024,570999.0
100045893,16470,0.00267213,39.1226,14641.0
100045893,17637,0.000612496,215.221,351384.0
100045893,15693,0.00551818,5493.84,995588.0
100045893,15905,0.00359893,3793.82,1054150.0
100045893,17225,0.0313757,459.372,14641.0
100045893,111220828,0.000386345,28.2824,73205.0
100045893,111220752,0.0470973,689.552,14641.0
100045893,15723,0.00168437,1011.1,600281.0
100045893,15666,0.00605185,19493.1,3221020.0
100045893,17599,0.0142022,415.87,29282.0
100045893,15610,0.0221309,1944.11,87846.0
100045893,17635,0.00103728,227.803,219615.0
100045893,17392,0.0024977,1572.46,629563.0
100045893,17032,0.0294961,431.853,14641.0
100045893,16513,0.00199301,145.898,73205.0
100045893,16198,0.000291933,47.0161,161051.0
100045893,16821,0.000453188,172.513,380666.0
100045893,17520,0.00369271,1297.56,351384.0
100045893,112892319,0.0147957,1949.62,131769.0
100045893,16643,0.000638285,102.797,161051.0
100045893,16959,0.00597226,8044.47,1346970.0
100045893,16509,0.00263932,15147.8,5739270.0
100045893,16889,0.0100328,2644.03,263538.0
100045893,16898,0.000653546,9.56857,14641.0
100045893,17592,0.00498979,365.277,73205.0
100045893,16126,0.0294612,62544.6,2122940.0
100045893,16507,0.000252445,14.7842,58564.0
100045893,111220854,0.000711145,20.8237,29282.0
100045893,16490,0.000466523,27.3214,58564.0
100045893,17068,0.00293486,1546.9,527076.0
100045893,17572,0.000894492,13.0963,14641.0
100045893,111220936,0.00432889,1077.45,248897.0
100045893,15880,0.00838724,5157.5,614922.0
100045893,16594,0.00114932,16.8272,14641.0
100045893,112892309,0.00543578,1193.78,219615.0
100045893,15980,0.0303231,3551.68,117128.0
100045893,16294,0.000983025,604.484,614922.0
100045893,112892287,0.000881178,25.8026,29282.0
100045893,15787,0.00928991,9928.99,1068790.0
100045893,111220908,0.00271219,675.055,248897.0
100045893,16539,0.00589921,1381.93,234256.0
100045893,17026,0.013958,3474.11,248897.0
100045893,112892335,0.00405244,711.98,175692.0
100045893,17388,0.00903775,529.287,58564.0
100045893,111220682,0.0171153,1002.34,58564.0
100045893,15946,0.0138495,36701.5,2650020.0
100045893,17462,0.00530656,1087.71,204974.0
100045893,17671,0.00550432,11927.1,2166870.0
100045893,112892375,0.000852383,12.4797,14641.0
100045893,17188,0.0024103,529.337,219615.0
100045893,17230,0.0277629,812.954,29282.0
100045893,17467,0.0012721,74.4991,58564.0
100045893,17079,0.00257507,414.718,161051.0
100045893,17333,0.000566822,290.459,512435.0
100045893,111220758,0.0127445,1306.15,102487.0
100045893,16784,0.00120038,17.5747,14641.0
100045893,111220898,0.0181832,2395.98,131769.0
100045893,15836,0.00791947,20059.2,2532890.0
100045893,111220720,0.0308443,451.591,14641.0
100045893,16450,0.00194877,256.787,131769.0
100045893,17253,0.00279455,1186.54,424589.0
100045893,17328,0.000589228,345.075,585640.0
100045893,15587,0.00456218,2605.0,570999.0
100045893,16364,0.00260325,800.397,307461.0
100045893,16322,0.00384106,7423.29,1932610.0
100045893,17223,0.00961476,15625.4,1625150.0
100045893,16488,0.00256309,112.578,43923.0
100045893,114403707,0.00301854,88.3888,29282.0
100045893,16727,0.00529415,620.093,117128.0
100045893,17143,0.000830012,109.37,131769.0
100045893,112892285,0.0011573,33.8881,29282.0
100045893,15753,0.000814663,381.679,468512.0
100045893,15959,0.00349433,306.963,87846.0
100045893,16396,0.00444162,20939.6,4714400.0
100045893,16900,0.00152201,44.5676,29282.0
100045893,15957,0.00272364,358.892,131769.0
100045893,111220830,0.00236627,866.115,366025.0
100045893,15608,0.0118549,3644.93,307461.0
100045893,15870,0.0146171,26323.1,1800840.0
100045893,17298,0.0175974,4122.3,234256.0
100045893,111220900,0.00142295,104.167,73205.0
100045893,16895,0.0117054,685.518,58564.0
100045893,17438,0.00925146,6230.73,673486.0
100045893,16383,0.0063386,6589.04,1039510.0
100045893,16614,0.00175592,77.1255,43923.0
100045893,16844,0.00879817,2705.09,307461.0
100045893,112892371,0.000714589,41.8492,58564.0
100045893,15716,4.78512e-05,0.700589,14641.0
100045893,17178,0.00471857,1727.11,366025.0
100045893,15626,0.0251378,29443.4,1171280.0
100045893,16811,0.000647912,37.9443,58564.0
100045893,17397,0.00314031,183.909,58564.0
100045893,16684,0.00559283,13265.3,2371840.0
100045893,17698,0.00232828,1363.53,585640.0
100045893,15908,0.0037627,771.256,204974.0
100045893,16515,0.000502564,51.5062,102487.0
100045893,16596,0.00357641,2670.48,746691.0
100045893,17096,0.0128037,5436.32,424589.0
100045893,112892411,0.000868772,25.4394,29282.0
100045893,16264,0.00139145,488.935,351384.0
100045893,15818,0.00735466,105526.0,14348200.0
100045893,15821,0.00986037,9528.13,966306.0
100045893,15993,0.0061342,5747.9,937024.0
100045893,16743,0.00196303,28.7407,14641.0
100045893,16729,0.00528178,1159.96,219615.0
100045893,16200,0.000291933,47.0161,161051.0
100045893,111220638,0.00561831,3619.34,644204.0
100045893,17093,0.0803962,208343.0,2591460.0
100045893,17666,0.00551047,18959.5,3440630.0
100045893,111220926,0.000242586,3.5517,14641.0
100045893,15911,0.00334473,1224.25,366025.0
100045893,16476,0.00394062,1211.59,307461.0
100045893,111220874,0.000514629,82.8815,161051.0
100045893,111220878,0.00652021,4773.12,732050.0
100045893,16390,0.00854227,3877.09,453871.0
100045893,111220714,0.0127579,186.788,14641.0
100045893,111220930,0.0237629,32355.9,1361610.0
100045893,17244,0.0034734,1729.04,497794.0
100045893,16650,0.00558805,112822.0,20189900.0
100045893,16786,0.000931933,40.9333,43923.0
100045893,17715,0.00205244,871.444,424589.0
100045893,111220760,0.00682568,1199.22,175692.0
100045893,16343,0.00266138,1675.51,629563.0
100045893,16504,0.000243322,17.8124,73205.0
100045893,111220750,0.0060013,87.865,14641.0
100045893,17125,0.00074599,10.922,14641.0
100045893,15669,0.0172459,8837.38,512435.0
100045893,15703,8.34914e-05,2.4448,29282.0
100045893,17256,0.00243091,783.001,322102.0
100045893,17621,0.00155468,1001.53,644204.0
100045893,112892305,0.0108961,319.061,29282.0
100045893,112892341,0.00748392,328.716,43923.0
100045893,17440,0.00959571,6181.6,644204.0
100045893,17605,0.016182,35301.2,2181510.0
100045893,111220692,0.00235677,34.5054,14641.0
100045893,15956,0.00940536,36904.6,3923790.0
100045893,17313,0.0017164,1155.97,673486.0
100045893,15785,0.00928991,9928.99,1068790.0
100045893,17476,0.00374602,13656.5,3645610.0
100045893,111220902,0.00868603,4959.71,570999.0
100045893,16290,0.00102213,134.685,131769.0
100045893,16262,7.06017e-05,1.03368,14641.0
100045893,16880,0.000248323,18.1785,73205.0
100045893,16472,0.00405858,1366.7,336743.0
100045893,16695,0.00668362,7045.55,1054150.0
100045893,17304,0.00522316,3670.67,702768.0
100045893,16375,0.00492204,43958.8,8931010.0
100045893,16584,0.000954895,111.845,117128.0
100045893,111220736,0.00676959,792.908,117128.0
100045893,16345,0.00266138,1675.51,629563.0
100045893,16927,0.041689,112918.0,2708580.0
100045893,17439,0.0016778,49.1293,29282.0
100045893,112892343,0.00230741,33.7828,14641.0
100045893,16235,0.00401897,1117.99,278179.0
100045893,16166,0.00831302,2434.22,292820.0
100045893,17651,0.00455175,26990.1,5929600.0
100045893,16725,0.00370818,5374.86,1449460.0
100045893,17416,0.00501427,17252.3,3440640.0
100045893,112892289,0.000914774,13.3932,14641.0
100045893,111220666,0.301108,396768.0,1317690.0
100045893,15715,0.000448648,91.9611,204974.0
100045893,15929,0.00909393,1065.15,117128.0
100045893,112892317,0.00306883,134.792,43923.0
100045893,17268,0.00202288,681.192,336743.0
100045893,17273,0.00503916,147.557,29282.0
100045893,17556,0.00412894,2357.62,570999.0
100045893,15705,0.0003648,53.4104,146410.0
100045893,16783,0.0014716,107.729,73205.0
100045893,16205,0.00298535,480.794,161051.0
100045893,16791,0.00240298,492.549,204974.0
100045893,15589,0.00469043,2540.88,541717.0
100045893,15766,0.000574233,42.0368,73205.0
100045893,15906,0.00197378,288.982,146410.0
100045893,16156,0.000606743,53.2999,87846.0
100045893,16334,0.000852759,12.4853,14641.0
100045893,17203,0.0013331,351.322,263538.0
100045893,15851,0.00713656,75439.2,10570800.0
100045893,16621,0.00276679,121.526,43923.0
100045893,112892347,0.00231202,67.7005,29282.0
100045893,15989,0.00725484,9772.07,1346970.0
100045893,17537,0.00154325,271.137,175692.0
100045893,16793,0.00240298,492.549,204974.0
100045893,16353,0.00113795,1599.43,1405540.0
100045893,17692,0.00224206,4037.6,1800840.0
100045893,111220684,0.0110816,2758.19,248897.0
100045893,16817,0.00125532,110.275,87846.0
100045893,17674,0.00552093,7032.38,1273770.0
100045893,16350,0.000680082,29.8712,43923.0
100045893,16257,0.00302516,177.165,58564.0
100045893,16358,0.000694977,641.035,922383.0
100045893,111220730,0.00987587,2747.26,278179.0
100045893,111220686,0.01676,490.766,29282.0
100045893,111220702,0.00649951,1237.07,190333.0
100045893,17078,0.00650811,666.997,102487.0
100045893,16398,0.00447992,20661.0,4611920.0
100045893,16778,0.00915868,2279.57,248897.0
100045893,17402,0.00719945,1370.29,190333.0
100045893,15983,0.00339696,2536.48,746691.0
100045893,16119,0.00613095,1077.16,175692.0
100045893,16541,0.00589921,1381.93,234256.0
100045893,111220624,0.0136732,1201.14,87846.0
100045893,15670,0.00330376,145.111,43923.0
100045893,15777,0.000119272,48.8951,409948.0
100045893,16443,0.0136575,7398.51,541717.0
100045893,16692,0.00619405,47882.7,7730450.0
100045893,15991,0.0072845,9598.71,1317690.0
100045893,16680,0.00590174,43462.9,7364420.0
100045893,17322,0.000288164,16.8761,58564.0
100045893,17335,0.000556362,16.2914,29282.0
100045893,16211,0.00350758,12479.1,3557760.0
100045893,17373,0.00203734,1372.12,673486.0
100045893,17426,0.00343856,2869.6,834537.0
100045893,16370,0.00122767,251.64,204974.0
100045893,17209,0.00189925,166.842,87846.0
100045893,16560,0.0021632,63.343,29282.0
100045893,17095,0.130525,206390.0,1581230.0
100045893,15861,0.0405988,13077.0,322102.0
100045893,16532,0.00531834,1479.45,278179.0
100045893,16915,0.0176436,180049.0,10204800.0
100045893,17031,0.0431179,35352.2,819896.0
100045893,17252,0.00136461,19.9793,14641.0
100045893,112892321,0.00924053,541.162,58564.0
100045893,15845,0.0176919,2590.27,146410.0
100045893,16814,0.000669962,470.828,702768.0
100045893,17280,0.000281197,8.23402,29282.0
100045893,111220630,0.00752425,440.65,58564.0
100045893,17421,0.00768774,1463.23,190333.0
100045893,17631,0.000775876,443.024,570999.0
100045893,16274,0.0032422,712.037,219615.0
100045893,112892325,0.0106053,3726.53,351384.0
100045893,111220794,0.00435393,1912.37,439230.0
100045893,112892337,0.0016751,73.5756,43923.0
100045893,15627,0.00115452,67.6134,58564.0
100045893,16308,0.00365304,73701.2,20175300.0
100045893,16588,0.00197355,1647.0,834537.0
100045893,16922,0.019249,4509.19,234256.0
100045893,16333,0.00378467,1108.23,292820.0
100045893,111220672,0.315032,110697.0,351384.0
100045893,15918,0.000976963,100.126,102487.0
100045893,15617,0.0168682,1975.74,117128.0
100045893,15663,0.0249185,2918.66,117128.0
100045893,15919,0.00111235,1530.88,1376250.0
100045893,17443,0.00134493,571.043,424589.0
100045893,15629,0.0221431,13940.5,629563.0
100045893,15812,0.000333561,63.4876,190333.0
100045893,17198,0.00157558,484.43,307461.0
100045893,16678,0.00578361,45980.0,7950060.0
100045893,16893,0.00955493,1958.51,204974.0
100045893,17452,0.0010996,48.2979,43923.0
100045893,16907,0.00560493,164.124,29282.0
100045893,17250,0.00246379,2200.42,893101.0
100045893,16990,0.00601677,3611.75,600281.0
