section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100055638,17592,0.791223,23168.6,29282.0
100055638,111220756,0.313636,4591.95,14641.0
100055638,15814,5.03308,2431750.0,483153.0
100055638,111220632,0.154686,24912.3,161051.0
100055638,16161,10.7947,158045.0,14641.0
100055638,112892335,0.0165985,486.038,29282.0
100055638,16124,17.3205,51270300.0,2960090.0
100055638,15723,0.0348994,16350.8,468512.0
100055638,17115,0.106817,35969.8,336743.0
100055638,15622,2.78017,12699800.0,4567990.0
100055638,16793,0.161748,26049.7,161051.0
100055638,17496,0.793557,441502.0,556358.0
100055638,15973,18.9835,2223500.0,117128.0
100055638,17390,0.30424,80178.8,263538.0
100055638,16571,0.0901081,13192.7,146410.0
100055638,17375,0.649646,380459.0,585640.0
100055638,15576,22.6006,27133400.0,1200560.0
100055638,15627,6.67824,391104.0,58564.0
100055638,15851,5.15944,49498800.0,9593830.0
100055638,16564,0.145967,38467.8,263538.0
100055638,17268,0.156302,41191.5,263538.0
100055638,16126,16.0083,32473000.0,2028520.0
100055638,15751,6.34543,134067000.0,21128200.0
100055638,16323,1.87661,3626750.0,1932610.0
100055638,17506,0.108007,23719.9,219615.0
100055638,15602,37.1604,1088130.0,29282.0
100055638,17203,0.0527029,10031.1,190333.0
100055638,17477,0.0352164,1031.21,29282.0
100055638,15792,14.1707,13278300.0,937024.0
100055638,16867,0.120837,114997.0,951665.0
100055638,16335,0.70331,195646.0,278179.0
100055638,16623,0.202834,264303.0,1303050.0
100055638,16364,0.299916,92212.3,307461.0
100055638,16280,0.046662,6148.61,131769.0
100055638,17518,0.191147,58770.3,307461.0
100055638,16470,0.0104207,152.57,14641.0
100055638,17324,0.103291,21172.0,204974.0
100055638,17271,0.126323,29592.0,234256.0
100055638,111220754,0.168688,51865.1,307461.0
100055638,17078,0.105789,10842.0,102487.0
100055638,111220752,0.115896,1696.83,14641.0
100055638,16774,0.0355267,3641.02,102487.0
100055638,16959,0.126518,168564.0,1332330.0
100055638,111220762,1.61481,614703.0,380666.0
100055638,111220690,0.436263,108454.0,248597.0
100055638,15744,8.95254,1310740.0,146410.0
100055638,17235,0.944024,663430.0,702768.0
100055638,15624,9.27749,11409900.0,1229840.0
100055638,15929,4.11368,474613.0,115374.0
100055638,111220732,0.0460626,2023.21,43923.0
100055638,16151,11.1035,162566.0,14641.0
100055638,17231,0.172695,58153.8,336743.0
100055638,16311,5.33994,312728.0,58564.0
100055638,16396,0.759503,3580600.0,4714400.0
100055638,17024,0.244125,24466.9,100223.0
100055638,17330,0.210559,64738.6,307461.0
100055638,111220692,0.808168,11832.4,14641.0
100055638,17674,0.33138,286252.0,863819.0
100055638,15601,24.8293,10542200.0,424589.0
100055638,15750,14.2144,863439000.0,60744100.0
100055638,15991,5.72464,6148590.0,1074060.0
100055638,17386,0.23485,68768.8,292820.0
100055638,17348,0.50566,51823.5,102487.0
100055638,16213,8.16577,10640400.0,1303050.0
100055638,17432,0.0619902,907.599,14641.0
100055638,111220850,0.0486312,10680.1,219615.0
100055638,17079,0.0253223,2965.95,117128.0
100055638,16517,0.145447,10647.4,73205.0
100055638,15970,10.7092,940763.0,87846.0
100055638,17081,0.0253223,2965.95,117128.0
100055638,17486,0.0408341,1793.56,43923.0
100055638,111220562,15.6593,2259620.0,144299.0
100055638,15836,4.80035,12141200.0,2529240.0
100055638,17131,0.135072,5932.75,43923.0
100055638,17451,0.377989,132819.0,351384.0
100055638,15673,0.389797,114140.0,292820.0
100055638,16887,0.0395036,5783.73,146410.0
100055638,16780,0.233537,17096.1,73205.0
100055638,15613,23.4805,4812890.0,204974.0
100055638,15795,8.68968,1017800.0,117128.0
100055638,16761,0.0326721,1913.41,58564.0
100055638,17225,0.256907,3761.37,14641.0
100055638,17244,0.85369,424962.0,497794.0
100055638,16697,0.229972,727276.0,3162460.0
100055638,17266,0.156302,41191.5,263538.0
100055638,17367,0.0408278,597.759,14641.0
100055638,111220672,0.214531,75382.9,351384.0
100055638,112892349,0.0184174,808.946,43923.0
100055638,15608,25.7718,7923810.0,307461.0
100055638,17388,0.957824,56094.0,58564.0
100055638,111220614,0.147764,151439.0,1024870.0
100055638,15565,6.40412,960641000.0,150004000.0
100055638,15941,15.9294,352705.0,22141.7
100055638,16114,17.1829,101092000.0,5883310.0
100055638,16492,0.0941107,62004.4,658845.0
100055638,16783,0.233537,17096.1,73205.0
100055638,16864,0.115712,116895.0,1010230.0
100055638,15816,6.23908,1187500.0,190333.0
100055638,16744,0.0511356,748.676,14641.0
100055638,17596,0.3839,938654.0,2445050.0
100055638,112892345,0.0284895,2502.69,87846.0
100055638,15587,20.6275,11778300.0,570999.0
100055638,16200,7.57587,1220100.0,161051.0
100055638,16478,0.184515,56731.3,307461.0
100055638,16343,0.251063,158060.0,629563.0
100055638,111220856,0.239558,77162.2,322102.0
100055638,16159,8.22931,361456.0,43923.0
100055638,16334,0.0137404,201.173,14641.0
100055638,16843,0.144431,194544.0,1346970.0
100055638,17563,0.295314,99444.8,336743.0
100055638,16157,6.74554,197523.0,29282.0
100055638,17368,0.657122,538772.0,819896.0
100055638,17027,0.691087,69928.0,101186.0
100055638,17402,0.485798,49788.0,102487.0
100055638,17571,0.176401,67149.8,380666.0
100055638,17682,0.100028,38077.3,380666.0
100055638,15626,9.07764,10632500.0,1171280.0
100055638,15877,5.36615,339058.0,63184.6
100055638,17363,0.176004,30922.5,175692.0
100055638,17605,0.435642,669715.0,1537300.0
100055638,16532,0.398468,110845.0,278179.0
100055638,17580,0.221657,55169.7,248897.0
100055638,15718,0.0233827,2054.08,87846.0
100055638,17286,0.170174,9966.06,58564.0
100055638,16409,0.446038,1626080.0,3645610.0
100055638,16970,0.0834714,75770.5,907742.0
100055638,16781,0.233537,17096.1,73205.0
100055638,15942,6.24829,19324500.0,3092760.0
100055638,112892311,0.150036,98850.7,658845.0
100055638,17433,0.700956,431033.0,614922.0
100055638,17508,1.13668,99852.6,87846.0
100055638,16154,8.16228,717024.0,87846.0
100055638,15753,16.3121,7642400.0,468512.0
100055638,111220634,0.271606,143024.0,526588.0
100055638,16778,0.458812,114197.0,248897.0
100055638,16115,7.25357,5472430.0,754447.0
100055638,16354,0.0339917,995.346,29282.0
100055638,16476,0.184515,56731.3,307461.0
100055638,15680,0.382405,67185.4,175692.0
100055638,16876,0.0649124,39916.1,614922.0
100055638,17256,0.218691,60835.3,278179.0
100055638,15969,16.3063,10743300.0,658845.0
100055638,17562,0.254139,189763.0,746691.0
100055638,111220570,10.494,1536370.0,146405.0
100055638,17242,0.85369,424962.0,497794.0
100055638,111220748,0.277636,8129.75,29282.0
100055638,17692,0.15792,178032.0,1127360.0
100055638,15974,19.8665,4072120.0,204974.0
100055638,16646,0.035433,518.775,14641.0
100055638,17177,0.0246433,721.604,29282.0
100055638,15722,0.0348994,16350.8,468512.0
100055638,17229,0.168102,61529.4,366025.0
100055638,16868,0.0194109,7673.26,395307.0
100055638,16578,0.781251,1669990.0,2137590.0
100055638,15720,0.0239281,700.663,29282.0
100055638,17443,0.145593,40501.0,278179.0
100055638,16250,0.556902,89689.7,161051.0
100055638,17273,0.39613,11599.5,29282.0
100055638,16488,0.0123286,541.51,43923.0
100055638,17182,0.207125,136463.0,658845.0
100055638,16592,0.00544788,159.525,29282.0
100055638,112892341,0.0188292,275.678,14641.0
100055638,15599,24.8293,10542200.0,424589.0
100055638,16332,0.383688,353908.0,922383.0
100055638,16584,0.117403,13751.2,117128.0
100055638,16333,0.668832,195847.0,292820.0
100055638,16846,0.147974,41163.3,278179.0
100055638,16150,14.9762,438532.0,29282.0
100055638,16486,0.16495,183543.0,1112720.0
100055638,15879,4.82736,70544.1,14613.4
100055638,16358,0.109025,92581.2,849178.0
100055638,17494,0.793557,441502.0,556358.0
100055638,111220832,1.31367,230801.0,175692.0
100055638,15715,0.0274768,4425.16,161051.0
100055638,15810,3.76601,220553.0,58564.0
100055638,16509,0.542045,2904610.0,5358610.0
100055638,16729,0.034963,511.894,14641.0
100055638,17044,0.116603,117796.0,1010230.0
100055638,17353,0.508516,1213560.0,2386480.0
100055638,111220896,0.0806378,2361.24,29282.0
100055638,16699,0.560919,1042980.0,1859410.0
100055638,16670,0.00526554,308.371,58564.0
100055638,111220638,0.105186,67761.3,644204.0
100055638,16789,0.798034,11684.0,14641.0
100055638,17455,0.264782,62026.8,234256.0
100055638,17565,0.295314,99444.8,336743.0
100055638,15783,8.97845,131453.0,14641.0
100055638,16205,15.6743,2524360.0,161051.0
100055638,15654,0.568804,8327.86,14641.0
100055638,15712,0.0274768,4425.16,161051.0
100055638,16521,0.656372,38439.8,58564.0
100055638,17155,0.0284895,2502.69,87846.0
100055638,16560,0.0121832,356.749,29282.0
100055638,15724,0.0185179,542.241,29282.0
100055638,16879,0.0729563,32044.6,439230.0
100055638,111220626,0.326003,267140.0,819441.0
100055638,16440,0.0355112,1559.76,43923.0
100055638,17170,0.579912,203772.0,351384.0
100055638,17025,0.38232,1444650.0,3778650.0
100055638,111220854,0.0784319,2296.64,29282.0
100055638,16650,0.240681,3953720.0,16427200.0
100055638,15742,4.60971,202472.0,43923.0
100055638,17221,0.583309,1357900.0,2327920.0
100055638,16433,2.92516,1841580.0,629563.0
100055638,16877,0.0649124,39916.1,614922.0
100055638,15610,17.4203,1530310.0,87846.0
100055638,15788,8.07071,118163.0,14641.0
100055638,16207,17.6683,2328140.0,131769.0
100055638,16809,0.224557,3839870.0,17099700.0
100055638,17462,0.436326,12776.5,29282.0
100055638,17141,0.0505777,4443.04,87846.0
100055638,17710,0.112831,56166.4,497794.0
100055638,17300,0.176124,41258.1,234256.0
100055638,17418,0.463498,766827.0,1654430.0
100055638,111220930,0.517738,591256.0,1142000.0
100055638,16443,0.26737,144839.0,541717.0
100055638,16669,0.233878,410906.0,1756920.0
100055638,16455,0.154412,36171.8,234256.0
100055638,16760,0.0324639,950.608,29282.0
100055638,16386,6.59246,6273810.0,951665.0
100055638,16544,0.163679,38342.7,234256.0
100055638,17313,0.88083,580330.0,658845.0
100055638,15710,0.0290338,1275.25,43923.0
100055638,17198,0.056332,13196.1,234256.0
100055638,15765,9.80459,7033900.0,717409.0
100055638,16916,0.587261,51580.8,87832.9
100055638,111220758,0.0543738,5572.61,102487.0
100055638,17392,0.30424,80178.8,263538.0
100055638,15837,5.08263,6323420.0,1244120.0
100055638,16754,0.190859,231932.0,1215200.0
100055638,111220688,0.173262,5073.45,29282.0
100055638,111220750,0.39797,5826.68,14641.0
100055638,111220904,0.703171,617708.0,878460.0
100055638,16604,0.110584,30762.1,278179.0
100055638,17581,0.791223,23168.6,29282.0
100055638,17651,0.245236,854539.0,3484560.0
100055638,16594,0.00797713,116.793,14641.0
100055638,15835,5.96336,1571220.0,263480.0
100055638,111220872,0.128348,15033.1,117128.0
100055638,15917,7.87155,11640000.0,1478740.0
100055638,17373,0.620152,381345.0,614922.0
100055638,111220908,0.0853492,17494.4,204974.0
100055638,15905,11.1847,11790400.0,1054150.0
100055638,16336,0.00919779,134.665,14641.0
100055638,111220640,0.204993,96041.8,468512.0
100055638,16147,15.8972,931005.0,58564.0
100055638,111220554,24.3538,443155000.0,18196600.0
100055638,16574,0.0901081,13192.7,146410.0
100055638,17036,0.315669,475096.0,1505050.0
100055638,17478,0.507576,988380.0,1947250.0
100055638,16671,0.241762,410597.0,1698360.0
100055638,16453,0.154412,36171.8,234256.0
100055638,16270,0.42727,131369.0,307461.0
100055638,17601,1.35449,39662.3,29282.0
100055638,15670,0.112754,4952.48,43923.0
100055638,15993,5.93204,4561510.0,768961.0
100055638,17196,0.056332,13196.1,234256.0
100055638,15663,1.00603,117834.0,117128.0
100055638,15666,0.144261,411863.0,2855000.0
100055638,17158,0.673745,857560.0,1272830.0
100055638,111220660,0.682389,19933.3,29211.1
100055638,17421,0.0988812,18820.4,190333.0
100055638,111220558,25.0821,111391000.0,4441050.0
100055638,17124,0.0758056,18867.8,248897.0
100055638,15918,6.64142,680659.0,102487.0
100055638,16202,8.01875,821818.0,102487.0
100055638,16614,0.012208,536.21,43923.0
100055638,15632,3.5772,1728330.0,483153.0
100055638,17251,0.395202,133082.0,336743.0
100055638,17629,0.0645052,14166.3,219615.0
100055638,16551,3.44527,554864.0,161051.0
100055638,16716,0.0854558,67562.6,790614.0
100055638,111220794,1.53938,676142.0,439230.0
100055638,16773,0.233492,205113.0,878460.0
100055638,17460,0.436326,12776.5,29282.0
100055638,17549,0.487699,656917.0,1346970.0
100055638,17440,0.461633,196005.0,424589.0
100055638,16398,0.768138,3542590.0,4611920.0
100055638,17556,0.750195,351475.0,468512.0
100055638,111220650,0.632507,27705.3,43802.4
100055638,16249,0.00979929,143.471,14641.0
100055638,111220786,0.168648,37037.6,219615.0
100055638,111220820,0.195896,5736.22,29282.0
100055638,111220924,1.35449,39662.3,29282.0
100055638,16956,0.228753,170696.0,746203.0
100055638,111220874,0.0468774,6176.98,131769.0
100055638,15940,6.31711,19677200.0,3114900.0
100055638,17185,0.354679,119436.0,336743.0
100055638,15699,0.202291,88852.3,439230.0
100055638,16954,0.22501,171198.0,760844.0
100055638,17479,0.110006,24158.9,219615.0
100055638,15907,10.8284,9829350.0,907742.0
100055638,16212,6.84369,10921600.0,1595870.0
100055638,111220552,24.7961,75166800.0,3031400.0
100055638,15623,7.17334,12287900.0,1713000.0
100055638,17166,0.481424,112776.0,234256.0
100055638,111220666,0.338675,445261.0,1314710.0
100055638,111220684,1.07046,264374.0,246972.0
100055638,17445,1.06211,155504.0,146410.0
100055638,17472,0.436326,12776.5,29282.0
100055638,16631,0.07346,52700.8,717409.0
100055638,15852,6.95948,5771720.0,829333.0
100055638,16580,0.00525902,76.9973,14641.0
100055638,15821,6.92489,6691000.0,966224.0
100055638,15959,26.768,2351460.0,87846.0
100055638,17292,0.83442,1368270.0,1639790.0
100055638,15928,8.12137,23083900.0,2842360.0
100055638,17222,0.137019,6018.29,43923.0
100055638,15620,8.49722,248816.0,29282.0
100055638,15983,10.8967,6931420.0,636103.0
100055638,16537,1.201,35167.7,29282.0
100055638,15997,3.7813,1014710.0,268349.0
100055638,16513,0.0565821,3313.67,58564.0
100055638,15741,7.95035,1513210.0,190333.0
100055638,15881,3.69367,269035.0,72836.9
100055638,15856,4.71211,22715100.0,4820580.0
100055638,16752,0.190859,231932.0,1215200.0
100055638,17101,0.42855,125359.0,292520.0
100055638,111220858,1.33406,351574.0,263538.0
100055638,16376,1.58292,12213500.0,7715810.0
100055638,111220656,0.200183,11723.5,58564.0
100055638,16116,8.98713,393933.0,43833.1
100055638,17172,0.579912,203772.0,351384.0
100055638,16510,0.651034,2640300.0,4055560.0
100055638,16382,1.53597,11603900.0,7554760.0
100055638,16728,0.155733,116285.0,746691.0
100055638,17123,0.0535469,33711.2,629563.0
100055638,17290,0.663177,1553530.0,2342560.0
100055638,17525,1.39716,40911.6,29282.0
100055638,111220790,0.032868,1924.88,58564.0
100055638,16356,0.0123321,180.554,14641.0
100055638,17311,0.88083,580330.0,658845.0
100055638,111220694,0.137376,4022.65,29282.0
100055638,15932,8.03416,13300900.0,1655550.0
100055638,16319,4.02145,1530830.0,380666.0
100055638,111220730,0.680514,189305.0,278179.0
100055638,17033,0.358695,288548.0,804437.0
100055638,17361,0.176004,30922.5,175692.0
100055638,111220800,2.6537,349675.0,131769.0
100055638,111220844,0.100125,13193.4,131769.0
100055638,15564,6.40412,960641000.0,150004000.0
100055638,15703,0.0184533,270.175,14641.0
100055638,15759,16.7746,6631110.0,395307.0
100055638,16288,0.00802178,117.447,14641.0
100055638,111220934,0.0799579,15218.6,190333.0
100055638,16871,0.0472793,15921.0,336743.0
100055638,17053,0.0608105,56980.9,937024.0
100055638,111220696,0.194224,8530.91,43923.0
100055638,111220826,1.15813,491730.0,424589.0
100055638,112892313,0.276149,44474.0,161051.0
100055638,15775,6.23782,639295.0,102487.0
100055638,16149,15.8972,931005.0,58564.0
100055638,16439,0.865404,620849.0,717409.0
100055638,16567,5.26442,77076.4,14641.0
100055638,17126,0.0758056,18867.8,248897.0
100055638,111220628,0.343256,55209.9,160842.0
100055638,16920,0.253076,1130410.0,4466690.0
100055638,17095,0.512547,808158.0,1576750.0
100055638,17500,0.452061,370643.0,819896.0
100055638,112892309,0.0395857,8114.04,204974.0
100055638,16257,1.28724,75385.8,58564.0
100055638,16297,0.0627219,32140.9,512435.0
100055638,16535,0.322024,75436.0,234256.0
100055638,16616,0.0108357,475.936,43923.0
100055638,17485,0.44628,522719.0,1171280.0
100055638,15653,1.81732,878045.0,483153.0
100055638,16231,6.08906,1248100.0,204974.0
100055638,16531,0.0131733,192.87,14641.0
100055638,15834,4.91007,13712500.0,2792720.0
100055638,17543,0.253067,40756.8,161051.0
100055638,16438,0.168219,4925.8,29282.0
100055638,17352,0.455913,5867340.0,12869400.0
100055638,111220720,0.134456,1968.57,14641.0
100055638,16512,0.105951,13961.1,131769.0
100055638,17306,1.04817,736620.0,702768.0
100055638,15842,4.57739,5217070.0,1139750.0
100055638,16216,16.3516,1197020.0,73205.0
100055638,16523,0.656372,38439.8,58564.0
100055638,16533,0.0165122,241.755,14641.0
100055638,17220,0.623368,2911430.0,4670480.0
100055638,17318,0.268507,184767.0,688127.0
100055638,15854,5.27519,19210600.0,3641700.0
100055638,112892351,0.0385616,1693.74,43923.0
100055638,15655,1.85634,869717.0,468512.0
100055638,16316,5.20467,152403.0,29282.0
100055638,16626,0.214185,260278.0,1215200.0
100055638,17599,1.35449,39662.3,29282.0
100055638,15787,13.4865,14414300.0,1068790.0
100055638,16001,24.4169,518322000.0,21228000.0
100055638,16718,0.00983882,144.05,14641.0
100055638,17209,0.0436142,3831.33,87846.0
100055638,16695,0.127789,93547.8,732050.0
100055638,16960,0.0303128,887.621,29282.0
100055638,17298,0.176124,41258.1,234256.0
100055638,17487,0.462076,520925.0,1127360.0
100055638,16659,0.289923,12734.3,43923.0
100055638,16314,4.19739,2089430.0,497794.0
100055638,111220668,0.0241118,7060.41,292820.0
100055638,17598,0.445257,893104.0,2005820.0
100055638,15725,0.0359915,15808.6,439230.0
100055638,15768,13.7383,1206860.0,87846.0
100055638,15989,6.26671,6903520.0,1101620.0
100055638,16490,0.0157639,461.598,29282.0
100055638,111220798,0.532134,225938.0,424589.0
100055638,16353,0.156445,196984.0,1259130.0
100055638,16481,0.135549,37706.7,278179.0
100055638,17541,0.253067,40756.8,161051.0
100055638,111220726,0.134092,1963.25,14641.0
100055638,16235,0.985296,274089.0,278179.0
100055638,16315,4.19739,2089430.0,497794.0
100055638,16209,19.1225,1679840.0,87846.0
100055638,16990,0.0343635,13584.1,395307.0
100055638,16127,19.43,7920180.0,407627.0
100055638,17092,0.428973,1844170.0,4299040.0
100055638,17457,0.604403,70792.6,117128.0
100055638,15570,17.8201,260904.0,14641.0
100055638,17416,0.448243,1109100.0,2474330.0
100055638,16322,1.87661,3626750.0,1932610.0
100055638,111220624,0.117021,10279.9,87846.0
100055638,17205,0.072058,3165.0,43923.0
100055638,111220698,0.521159,221278.0,424589.0
100055638,16751,0.187452,257982.0,1376250.0
100055638,16955,0.0342839,501.951,14641.0
100055638,17043,0.015999,234.241,14641.0
100055638,111220734,0.387705,79469.5,204974.0
100055638,15971,17.1674,9802550.0,570999.0
100055638,111220702,0.112366,21387.0,190333.0
100055638,16641,0.0514403,3765.69,73205.0
100055638,16897,0.0712983,2087.76,29282.0
100055638,17326,0.784051,45917.2,58564.0
100055638,15936,8.86056,7520000.0,848705.0
100055638,17134,0.0405864,11290.3,278179.0
100055638,17295,0.229183,10066.4,43923.0
100055638,17275,0.170174,9966.06,58564.0
100055638,15982,6.20008,1565400.0,252481.0
100055638,16526,0.197712,2894.7,14641.0
100055638,15667,0.345234,187019.0,541717.0
100055638,16467,0.34321,135673.0,395307.0
100055638,16318,4.59241,336187.0,73205.0
100055638,16600,2.5606,262428.0,102487.0
100055638,15963,26.4172,1547090.0,58564.0
100055638,17038,0.318054,474029.0,1490400.0
100055638,17476,0.486353,1360050.0,2796430.0
100055638,16874,0.416194,91402.5,219615.0
100055638,111220652,0.669686,58697.1,87648.7
100055638,15931,8.029,1788340.0,222735.0
100055638,15614,25.4669,745721.0,29282.0
100055638,17512,0.380422,178232.0,468512.0
100055638,15767,9.71026,6255390.0,644204.0
100055638,17570,0.5733,83936.8,146410.0
100055638,17679,0.121917,53549.5,439230.0
100055638,17693,0.193571,121865.0,629563.0
100055638,16375,1.4042,12397000.0,8828520.0
100055638,17058,0.0747306,31729.8,424589.0
100055638,15908,11.7892,2416480.0,204974.0
100055638,17176,0.351379,138902.0,395307.0
100055638,16755,0.0397072,7557.58,190333.0
100055638,16377,3.78504,609585.0,161051.0
100055638,15684,0.130235,198305.0,1522660.0
100055638,16621,0.587681,25812.7,43923.0
100055638,16668,0.254687,3754970.0,14743500.0
