section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100052602,17162,1.69023,467450.0,276560.0
100052602,17158,3.44185,12438900.0,3614020.0
100052602,16672,2.3553,670769.0,284792.0
100052602,16784,3.30646,493291.0,149190.0
100052602,17311,4.1267,7982730.0,1934410.0
100052602,15691,0.257454,106510.0,413705.0
100052602,16452,6.05531,1870450.0,308894.0
100052602,16909,3.29935,191152.0,57936.1
100052602,15723,3.13488,3445210.0,1098990.0
100052602,15854,6.12829,41496700.0,6771340.0
100052602,17012,3.70007,1698390.0,459017.0
100052602,111220754,5.31725,361644.0,68013.4
100052602,16130,3.14982,54166300.0,17196600.0
100052602,16567,3.97349,278539.0,70099.3
100052602,17151,4.84011,1089310.0,225059.0
100052602,17224,1.91923,538457.0,280559.0
100052602,15951,5.64476,3088890.0,547214.0
100052602,15768,3.41497,1823020.0,533833.0
100052602,16357,2.61923,180889.0,69062.2
100052602,16360,5.18414,6462650.0,1246620.0
100052602,16437,3.93632,12966700.0,3294120.0
100052602,16713,4.21771,444549.0,105401.0
100052602,111220696,3.71112,1303570.0,351261.0
100052602,16351,3.31843,115609.0,34838.4
100052602,16408,3.7329,248583.0,66592.4
100052602,16193,2.38078,1755880.0,737523.0
100052602,16665,1.306,528744.0,404858.0
100052602,111220692,3.80169,2121010.0,557912.0
100052602,16899,2.32072,4638440.0,1998710.0
100052602,16737,3.18494,1375450.0,431862.0
100052602,17227,2.34129,172510.0,73681.3
100052602,15871,5.23724,3135770.0,598744.0
100052602,16526,2.86736,58009.6,20231.0
100052602,16162,1.8807,955396.0,507999.0
100052602,16306,3.06958,105593.0,34399.8
100052602,16473,6.88415,5964350.0,866389.0
100052602,16338,5.08426,3377150.0,664237.0
100052602,16948,2.69767,4462990.0,1654390.0
100052602,17489,8.59153,2093570.0,243678.0
100052602,15942,6.39786,25857800.0,4041630.0
100052602,16495,3.31212,5732190.0,1730670.0
100052602,16582,1.30224,134830.0,103537.0
100052602,111220794,4.74643,2742780.0,577862.0
100052602,16584,3.11729,704688.0,226058.0
100052602,17403,3.92002,4754720.0,1212930.0
100052602,16439,3.93632,12966700.0,3294120.0
100052602,16440,2.68426,4483120.0,1670150.0
100052602,17048,3.49046,114761.0,32878.6
100052602,17077,4.41514,803233.0,181927.0
100052602,17112,3.66374,1104310.0,301417.0
100052602,17584,5.40677,3139580.0,580675.0
100052602,17642,5.97988,410010.0,68565.0
100052602,17081,3.5061,7684530.0,2191760.0
100052602,16091,2.55535,177255.0,69366.4
100052602,17000,1.38784,253946.0,182980.0
100052602,15670,1.71589,535812.0,312266.0
100052602,16933,2.06818,1014320.0,490442.0
100052602,111220664,3.85218,3759900.0,976045.0
100052602,15845,9.50097,32000900.0,3368170.0
100052602,15993,4.63293,8157590.0,1760780.0
100052602,17626,6.33448,530932.0,83816.1
100052602,111220636,3.02238,623949.0,206443.0
100052602,15605,3.83547,1160940.0,302684.0
100052602,111220698,3.27193,556334.0,170032.0
100052602,15762,1.68739,1924680.0,1140620.0
100052602,17426,7.59446,17231300.0,2268940.0
100052602,16285,3.82796,2350950.0,614154.0
100052602,16259,3.99815,7711870.0,1928860.0
100052602,112892307,3.33838,114378.0,34261.4
100052602,17157,3.27435,303645.0,92734.4
100052602,111220668,2.97553,258551.0,86892.5
100052602,16079,3.78856,2395500.0,632299.0
100052602,16894,3.87257,2752440.0,710754.0
100052602,16236,1.27065,44083.7,34693.9
100052602,17119,3.79669,530381.0,139696.0
100052602,17444,4.83137,5639090.0,1167180.0
100052602,17471,5.21029,1411590.0,270924.0
100052602,17734,1.64604,51979.6,31578.6
100052602,16538,4.23865,3069550.0,724181.0
100052602,15715,3.43564,547663.0,159407.0
100052602,16191,2.49269,7102540.0,2849340.0
100052602,16881,1.29793,458684.0,353396.0
100052602,17025,3.31036,22071100.0,6667270.0
100052602,15653,2.76261,4731060.0,1712530.0
100052602,17692,5.30522,1867240.0,351963.0
100052602,16508,2.32258,159775.0,68791.7
100052602,15681,4.34263,2243220.0,516558.0
100052602,16149,2.00008,130456.0,65225.5
100052602,16562,1.43171,190959.0,133378.0
100052602,16530,3.8075,7648530.0,2008810.0
100052602,16721,2.32578,1826180.0,785191.0
100052602,16767,2.63146,925537.0,351719.0
100052602,15734,4.6804,299538.0,63998.3
100052602,15787,5.04348,12104600.0,2400060.0
100052602,16616,2.42741,2201900.0,907097.0
100052602,16636,3.63528,3583860.0,985856.0
100052602,16935,2.84575,776570.0,272888.0
100052602,17242,4.21527,3755810.0,890999.0
100052602,16738,3.72641,2194140.0,588809.0
100052602,16431,6.55112,1115420.0,170264.0
100052602,16805,3.33838,114378.0,34261.4
100052602,17192,4.09537,997881.0,243661.0
100052602,15739,5.79787,2244570000.0,387138000.0
100052602,15978,20.9807,3906810.0,186210.0
100052602,16793,2.94732,2473820.0,839347.0
100052602,15623,3.09537,16307200.0,5268240.0
100052602,16171,2.53645,6420850.0,2531430.0
100052602,16377,1.40905,338786.0,240436.0
100052602,17304,5.1037,7421520.0,1454140.0
100052602,17327,2.63521,637897.0,242067.0
100052602,15777,1.65912,3024760.0,1823110.0
100052602,16821,2.4338,2650590.0,1089070.0
100052602,17149,3.97909,638035.0,160347.0
100052602,17326,2.63521,637897.0,242067.0
100052602,17447,4.02872,276053.0,68521.4
100052602,16315,3.45941,2117100.0,611982.0
100052602,16456,1.47813,434060.0,293655.0
100052602,17430,7.08385,3699340.0,522221.0
100052602,15914,8.27229,89555700.0,10826000.0
100052602,16913,2.65594,90812.5,34192.2
100052602,17341,3.08631,417172.0,135169.0
100052602,17054,3.72716,4913650.0,1318340.0
100052602,17470,4.89445,4776640.0,975930.0
100052602,15660,2.07368,643211.0,310178.0
100052602,15924,8.96549,21680700.0,2418240.0
100052602,15995,4.49981,4218100.0,937395.0
100052602,16115,6.22751,63823900.0,10248700.0
100052602,16804,3.57093,609537.0,170694.0
100052602,16872,3.77582,71463.8,18926.7
100052602,16854,2.49766,3805550.0,1523650.0
100052602,16924,2.31226,68546600.0,29644800.0
100052602,15669,3.07497,10411000.0,3385730.0
100052602,15805,9.06843,6163090.0,679620.0
100052602,16349,4.61688,7091190.0,1535930.0
100052602,16716,2.6476,2837620.0,1071770.0
100052602,15655,2.76261,4731060.0,1712530.0
100052602,15767,2.81781,6222090.0,2208130.0
100052602,16043,2.88584,1473170.0,510481.0
100052602,16578,2.56256,6678890.0,2606330.0
100052602,17058,3.92834,2738060.0,697002.0
100052602,17517,5.94389,155432.0,26149.9
100052602,17381,4.30173,4052770.0,942126.0
100052602,15815,10.2218,9819860.0,960676.0
100052602,112892269,1.04974,172194.0,164036.0
100052602,15771,2.63945,4329460.0,1640290.0
100052602,16453,4.84909,9136210.0,1884110.0
100052602,16655,1.11593,38284.3,34306.9
100052602,15568,2.93202,62764500.0,21406500.0
100052602,16211,3.93018,44555700.0,11336800.0
100052602,17008,2.40507,2050530.0,852587.0
100052602,16902,2.16787,2037060.0,939660.0
100052602,17586,6.14438,1997040.0,325019.0
100052602,15769,3.41497,1823020.0,533833.0
100052602,16027,4.22474,42855500.0,10143900.0
100052602,17164,4.46837,2877330.0,643932.0
100052602,15696,2.62532,1327180.0,505531.0
100052602,15752,2.16818,16893300.0,7791490.0
100052602,17641,5.38378,541874.0,100649.0
100052602,16643,2.34944,322757.0,137376.0
100052602,16799,3.6417,463127.0,127174.0
100052602,15618,3.78796,102595.0,27084.5
100052602,16547,5.42985,219397.0,40405.8
100052602,16688,3.80565,19621400.0,5155850.0
100052602,17209,8.19677,23395700.0,2854260.0
100052602,17402,3.95599,11720200.0,2962650.0
100052602,16929,2.00072,1722890.0,861136.0
100052602,17567,5.01272,332104.0,66252.3
100052602,15989,4.74879,12622100.0,2657950.0
100052602,16459,4.67275,1797430.0,384661.0
100052602,111220908,6.9138,4987250.0,721347.0
100052602,16409,6.19053,75065900.0,12125900.0
100052602,17361,6.4789,4756390.0,734135.0
100052602,16297,4.19903,2196270.0,523042.0
100052602,16482,4.26712,2125930.0,498211.0
100052602,17219,9.45659,967143.0,102272.0
100052602,15622,2.92083,40804400.0,13970100.0
100052602,16365,5.03982,2666560.0,529098.0
100052602,16730,1.78451,697302.0,390753.0
100052602,15794,3.41728,171763.0,50263.2
100052602,16581,2.98858,2084970.0,697645.0
100052602,15708,2.49278,230529.0,92478.4
100052602,15795,4.16029,4328670.0,1040470.0
100052602,16160,5.06573,958568.0,189226.0
100052602,15975,12.1984,18866100.0,1546600.0
100052602,16669,2.58368,6699480.0,2593000.0
100052602,15772,2.04672,69597.8,34004.5
100052602,15817,13.609,9491740.0,697460.0
100052602,17576,4.394,151660.0,34515.2
100052602,16330,3.70592,762470.0,205744.0
100052602,17370,6.30376,1076980.0,170847.0
100052602,16085,3.0494,1248000.0,409260.0
100052602,17093,4.66575,39687100.0,8506050.0
100052602,17189,1.4165,49230.8,34755.3
100052602,16021,6.05892,246609000.0,40701800.0
100052602,17607,9.77859,2258520.0,230966.0
100052602,17205,6.97601,486791.0,69780.6
100052602,16521,3.58681,176343.0,49164.4
100052602,111220854,5.84085,155118.0,26557.4
100052602,17625,5.24404,165476.0,31555.1
100052602,16533,1.22127,124235.0,101726.0
100052602,16740,4.24108,1047920.0,247087.0
100052602,15969,11.5237,51632400.0,4480550.0
100052602,16896,3.92726,950831.0,242111.0
100052602,111220764,4.03171,225830.0,56013.3
100052602,16132,2.72264,2849960.0,1046760.0
100052602,16184,1.86089,35050.2,18835.1
100052602,17134,4.81246,2528650.0,525437.0
100052602,16864,2.45573,4868120.0,1982350.0
100052602,15780,1.35694,631801.0,465608.0
100052602,15859,8.91907,4030710.0,451920.0
100052602,16257,4.22472,1743730.0,412743.0
100052602,15844,6.93788,11616400.0,1674340.0
100052602,16353,4.86102,29481500.0,6064870.0
100052602,16170,2.51061,7764040.0,3092490.0
100052602,16873,2.79618,970364.0,347032.0
100052602,16137,3.27879,838530.0,255743.0
100052602,15580,1.10798,347188.0,313353.0
100052602,17633,4.98216,171294.0,34381.5
100052602,15988,4.2477,3887340.0,915164.0
100052602,17387,4.6465,3436030.0,739487.0
100052602,17560,5.52913,659032.0,119193.0
100052602,17509,4.30101,1422620.0,330764.0
100052602,17039,3.84138,3565350.0,928142.0
100052602,111220760,4.7848,4369860.0,913280.0
100052602,15656,1.16889,324790.0,277862.0
100052602,15834,6.93822,74632300.0,10756700.0
100052602,17085,3.73106,6498150.0,1741630.0
100052602,17419,6.47044,4875920.0,753569.0
100052602,111220896,5.07433,148400.0,29245.2
100052602,111220718,1.53369,244653.0,159519.0
100052602,15632,4.09319,2059130.0,503063.0
100052602,16238,1.27065,44083.7,34693.9
100052602,15687,1.14479,1024770.0,895164.0
100052602,17476,6.19215,57889800.0,9348890.0
100052602,15709,2.49278,230529.0,92478.4
100052602,15760,2.69429,964672.0,358043.0
100052602,16233,3.61728,4248340.0,1174460.0
100052602,16769,2.44816,824427.0,336754.0
100052602,16903,1.71445,212163.0,123749.0
100052602,17589,5.18811,2783830.0,536580.0
100052602,16532,3.8075,7648530.0,2008810.0
100052602,16791,2.96282,3754520.0,1267210.0
100052602,17395,6.19315,2452840.0,396057.0
100052602,15720,5.36499,368106.0,68612.5
100052602,17255,1.60201,111250.0,69444.1
100052602,16122,6.95486,15522100.0,2231840.0
100052602,111220810,4.66336,225443.0,48343.5
100052602,15811,10.5732,37640300.0,3559970.0
100052602,16410,3.36927,690584.0,204965.0
100052602,16422,5.95296,2886120.0,484821.0
100052602,16820,1.57184,11938200.0,7595080.0
100052602,17643,3.73844,2954460.0,790293.0
100052602,17487,8.31135,20533600.0,2470560.0
100052602,15999,3.28563,1723490.0,524555.0
100052602,16295,4.19903,2196270.0,523042.0
100052602,15659,2.81799,2879470.0,1021820.0
100052602,16666,1.34594,602212.0,447429.0
100052602,15907,10.5549,334050000.0,31648800.0
100052602,16182,2.20744,355197.0,160909.0
100052602,16277,3.44652,451894.0,131116.0
100052602,17581,4.81333,10217700.0,2122790.0
100052602,111220874,6.51201,2549260.0,391471.0
100052602,15607,3.04048,957102.0,314787.0
100052602,17066,3.94693,5280100.0,1337780.0
100052602,16367,3.4258,521239.0,152151.0
100052602,16920,2.31226,68546600.0,29644800.0
100052602,16992,4.10862,398147.0,96905.5
100052602,17274,6.74911,867733.0,128570.0
100052602,15812,9.63739,18328700.0,1901840.0
100052602,16895,3.92726,950831.0,242111.0
100052602,17373,4.79165,4919080.0,1026590.0
100052602,16227,4.16091,1038510.0,249587.0
100052602,16426,5.6089,1092060.0,194701.0
100052602,16336,2.9151,594576.0,203964.0
100052602,17368,6.57567,11210900.0,1704910.0
100052602,111220816,5.20267,923755.0,177554.0
100052602,16026,7.5182,67664100.0,9000030.0
100052602,16480,3.45548,1766210.0,511133.0
100052602,15693,2.40265,3820900.0,1590290.0
100052602,17474,2.47267,751032.0,303733.0
100052602,16725,2.89637,14169900.0,4892280.0
100052602,17325,5.01367,806697.0,160899.0
100052602,15684,2.29261,7229150.0,3153240.0
100052602,15883,5.76639,256751.0,44525.4
100052602,17022,4.87966,834977.0,171114.0
100052602,17598,7.76617,22213000.0,2860230.0
100052602,15662,3.14241,2236260.0,711639.0
100052602,16197,1.94925,624506.0,320383.0
100052602,16851,3.09659,1074750.0,347075.0
100052602,17062,3.9087,2598520.0,664805.0
100052602,17437,4.52695,24253600.0,5357590.0
100052602,16240,2.14696,717429.0,334160.0
100052602,16776,2.62292,1178300.0,449231.0
100052602,17346,3.97303,2998450.0,754701.0
100052602,16806,3.33838,114378.0,34261.4
100052602,111220784,5.81259,1679160.0,288884.0
100052602,16179,2.71783,1105850.0,406887.0
100052602,17303,5.81259,1679160.0,288884.0
100052602,16798,2.96678,850520.0,286681.0
100052602,15677,2.73345,778374.0,284759.0
100052602,16827,2.51069,783616.0,312112.0
100052602,17591,5.69875,592553.0,103980.0
100052602,17342,3.08631,417172.0,135169.0
100052602,16012,6.18871,77104000.0,12458800.0
100052602,16119,8.38022,14193700.0,1693710.0
100052602,16154,3.14379,2492610.0,792867.0
100052602,15785,5.04348,12104600.0,2400060.0
100052602,16612,2.58646,3077820.0,1189980.0
100052602,17463,4.58557,3038470.0,662617.0
100052602,17601,12.8573,695775.0,54115.0
100052602,16634,3.80106,1571950.0,413555.0
100052602,15597,2.6918,136367.0,50660.3
100052602,16635,4.68739,350819.0,74843.1
100052602,17172,3.79789,2963430.0,780285.0
100052602,17278,3.14307,61501.9,19567.4
100052602,17656,8.5005,791664.0,93131.5
100052602,16442,3.53484,3250650.0,919604.0
100052602,16717,2.6476,2837620.0,1071770.0
100052602,16270,4.35236,4601020.0,1057130.0
100052602,17059,4.33393,139538.0,32196.7
100052602,17321,3.5849,1444590.0,402966.0
100052602,112892283,4.2875,195943.0,45700.9
100052602,16511,0.999016,34544.9,34579.0
100052602,16742,2.68877,276536.0,102849.0
100052602,16153,2.00008,130456.0,65225.5
100052602,16339,5.08426,3377150.0,664237.0
100052602,16958,3.51429,1387860.0,394918.0
100052602,17364,6.88603,3832640.0,556581.0
100052602,17553,6.8714,1558000.0,226737.0
100052602,16008,6.30304,45450300.0,7210860.0
100052602,16066,6.15759,7001930.0,1137120.0
100052602,16256,4.92064,1229330.0,249830.0
100052602,16891,1.50775,227029.0,150575.0
100052602,17657,7.96804,247406.0,31049.8
100052602,16279,1.80769,62673.0,34670.3
100052602,16699,3.75218,16444500.0,4382650.0
100052602,17200,1.5485,53797.8,34741.8
100052602,17366,6.57567,11210900.0,1704910.0
100052602,111220820,6.88603,3832640.0,556581.0
100052602,16719,2.6476,2837620.0,1071770.0
100052602,17603,8.77919,14548600.0,1657170.0
100052602,111220714,1.69023,467450.0,276560.0
100052602,111220766,4.27995,3180440.0,743102.0
100052602,15718,2.13857,120307.0,56255.8
100052602,16991,4.13779,5428460.0,1311920.0
100052602,111220884,6.73006,227905.0,33863.7
100052602,16072,3.22649,41399200.0,12831000.0
100052602,17452,3.63772,244633.0,67249.0
100052602,15940,6.39786,25857800.0,4041630.0
100052602,15689,2.4794,338839.0,136661.0
100052602,17372,7.07181,3693880.0,522338.0
100052602,15935,5.71968,8309080.0,1452720.0
100052602,16865,2.45573,4868120.0,1982350.0
100052602,16416,7.60295,3695590.0,486074.0
100052602,17010,3.50296,213267.0,60882.0
100052602,16174,2.283,5991790.0,2624530.0
100052602,16787,2.72969,185937.0,68116.7
100052602,17397,4.76345,1583420.0,332410.0
100052602,17235,4.68795,6047410.0,1289990.0
100052602,15857,5.8672,142182000.0,24233400.0
100052602,16172,2.283,5991790.0,2624530.0
100052602,16996,2.85752,9484220.0,3319040.0
100052602,16889,3.56187,3930300.0,1103440.0
100052602,16535,3.76595,4454750.0,1182900.0
100052602,16090,4.01624,139296.0,34683.2
100052602,16111,2.43783,163670.0,67137.5
100052602,16231,3.68358,2236130.0,607052.0
100052602,16682,2.42235,1945610.0,803192.0
100052602,16196,2.39103,703087.0,294052.0
100052602,17369,6.4975,5801980.0,892956.0
100052602,16501,2.52591,320041.0,126703.0
100052602,16602,2.28448,1707300.0,747349.0
100052602,16432,5.24614,9579170.0,1825950.0
100052602,16765,1.70854,733578.0,429361.0
100052602,15764,1.45141,657847.0,453246.0
100052602,15823,4.6371,2900600.0,625520.0
100052602,16658,3.19976,109271000.0,34149700.0
100052602,16890,1.50775,227029.0,150575.0
100052602,15778,1.78258,1963700.0,1101600.0
100052602,16271,5.59865,1755690.0,313591.0
100052602,16024,7.63908,38469700.0,5035900.0
100052602,16720,2.32578,1826180.0,785191.0
100052602,16848,2.04626,1919020.0,937820.0
100052602,16957,3.81413,1083770.0,284145.0
100052602,17156,5.53764,49172200.0,8879640.0
100052602,16472,6.88415,5964350.0,866389.0
100052602,16554,4.30731,397617.0,92312.3
100052602,17002,0.868256,30209.8,34793.7
100052602,17193,3.66455,508948.0,138884.0
100052602,17336,5.03562,542463.0,107725.0
100052602,17237,4.68795,6047410.0,1289990.0
100052602,17616,7.82834,1595110.0,203761.0
100052602,15667,3.07497,10411000.0,3385730.0
100052602,15971,11.5237,51632400.0,4480550.0
100052602,16327,3.06643,1253500.0,408780.0
100052602,16973,3.38723,174849.0,51620.1
100052602,16596,2.61153,1720770.0,658912.0
100052602,111220792,5.37741,4562020.0,848367.0
100052602,15598,2.6918,136367.0,50660.3
100052602,17659,8.76681,544258.0,62081.7
100052602,17036,3.84692,7325250.0,1904190.0
100052602,15909,12.4377,113931000.0,9160140.0
100052602,16860,2.46163,230398.0,93595.9
100052602,17379,4.91535,4409510.0,897089.0
100052602,17515,5.94389,155432.0,26149.9
100052602,15856,6.18032,166940000.0,27011600.0
100052602,15944,6.84851,470999.0,68773.9
100052602,16028,4.79574,22813200.0,4756960.0
100052602,16035,6.03947,129316000.0,21411700.0
100052602,16698,3.63633,20724500.0,5699280.0
100052602,16810,2.42649,166495000.0,68615500.0
100052602,16087,3.07654,106704.0,34683.2
100052602,17216,3.88323,556713.0,143364.0
100052602,17218,10.1263,17130200.0,1691650.0
100052602,16266,2.05854,335753.0,163103.0
100052602,16639,3.90749,1458310.0,373208.0
100052602,16707,2.9378,1673990.0,569809.0
100052602,17627,6.33448,530932.0,83816.1
100052602,15956,7.45328,152876000.0,20511200.0
100052602,16489,3.93079,13988500.0,3558710.0
100052602,16907,3.26858,1856960.0,568125.0
100052602,16213,3.33206,11283600.0,3386370.0
100052602,17220,4.34163,92690600.0,21349300.0
100052602,111220930,8.63629,12105700.0,1401720.0
100052602,16265,2.80824,1639340.0,583760.0
100052602,16417,6.99937,966569.0,138094.0
100052602,17282,4.81937,5237550.0,1086770.0
100052602,15673,2.98233,7255090.0,2432700.0
100052602,15753,2.04089,3303510.0,1618660.0
100052602,17204,4.77043,723375.0,151637.0
100052602,15569,2.95304,21960000.0,7436410.0
100052602,16421,5.63121,2184060.0,387849.0
100052602,16575,2.81004,1217940.0,433424.0
100052602,15821,5.0474,44171200.0,8751270.0
100052602,16631,2.95315,7656730.0,2592730.0
100052602,15910,14.3046,26362000.0,1842900.0
100052602,17148,5.79661,7541940.0,1301090.0
100052602,15962,15.0881,5415230.0,358908.0
100052602,15837,6.12293,4678640.0,764118.0
100052602,16272,3.82673,2845330.0,743542.0
100052602,16733,1.80743,234221.0,129588.0
100052602,16109,3.2667,3864370.0,1182960.0
100052602,15963,16.634,12871700.0,773819.0
100052602,16359,4.84544,2144590.0,442599.0
100052602,15831,6.44814,15226600.0,2361400.0
100052602,15602,2.17529,4247780.0,1952740.0
100052602,15876,5.77016,1500110.0,259977.0
100052602,16528,4.08986,118334.0,28933.4
100052602,15781,2.02792,4342970.0,2141590.0
100052602,16632,2.63423,2810930.0,1067080.0
100052602,16269,5.03127,837268.0,166413.0
100052602,111220870,7.89331,2200250.0,278748.0
100052602,16500,4.06977,1605300.0,394444.0
100052602,15803,8.04217,14849400.0,1846440.0
100052602,16722,3.52936,1011450.0,286580.0
100052602,17518,7.76377,2840650.0,365885.0
100052602,15977,15.3147,4305190.0,281115.0
100052602,17536,2.98384,2047810.0,686300.0
100052602,15729,3.07903,2906280.0,943892.0
100052602,16573,1.14786,79006.7,68829.3
100052602,16788,3.30995,92801.7,28037.2
100052602,15923,9.04742,25195600.0,2784840.0
100052602,111220898,9.82417,3034020.0,308832.0
100052602,16813,2.4005,149024000.0,62080400.0
100052602,17155,8.46974,579319.0,68398.7
100052602,17568,6.71221,4074390.0,607013.0
100052602,15900,6.47903,2474320.0,381896.0
100052602,16224,2.11012,740998.0,351164.0
100052602,16548,2.78404,4220970.0,1516130.0
100052602,17456,6.81602,1841200.0,270128.0
100052602,15939,4.53399,7797430.0,1719770.0
100052602,16268,5.21784,634241.0,121552.0
100052602,16364,4.88542,9617740.0,1968660.0
100052602,15680,4.08902,2620110.0,640766.0
100052602,15983,4.38236,10076500.0,2299330.0
100052602,15849,11.3462,17593400.0,1550590.0
100052602,15851,6.4636,234271000.0,36244600.0
100052602,16228,4.26967,4008680.0,938875.0
100052602,16374,2.85895,196874.0,68862.5
100052602,16378,1.17229,162230.0,138387.0
100052602,17462,4.50032,12857900.0,2857110.0
100052602,17562,5.1257,18589900.0,3626810.0
100052602,16904,1.76429,59947.8,33978.4
100052602,16967,3.3386,25212800.0,7551880.0
100052602,111220790,4.18137,116720.0,27914.3
100052602,15911,10.6114,104201000.0,9819740.0
100052602,16649,3.08888,134250000.0,43462400.0
100052602,16954,3.63975,2471620.0,679063.0
100052602,17283,3.67747,2149870.0,584607.0
100052602,16139,2.7072,1181470.0,436416.0
100052602,16278,1.80769,62673.0,34670.3
100052602,17163,1.53369,244653.0,159519.0
100052602,17092,5.11106,88859400.0,17385700.0
100052602,17221,4.34758,50477700.0,11610500.0
100052602,15711,4.13569,515826.0,124725.0
100052602,16041,3.35684,10969700.0,3267860.0
100052602,16936,3.28779,174087.0,52949.5
100052602,16959,3.22802,2232940.0,691738.0
100052602,15731,4.0399,973218.0,240901.0
100052602,16298,3.91946,1430500.0,364974.0
100052602,16901,1.51636,744420.0,490925.0
100052602,111220686,1.31162,511529.0,389997.0
100052602,16818,2.38292,131944000.0,55370800.0
100052602,15916,6.791,27353000.0,4027840.0
100052602,16058,5.09222,49672400.0,9754580.0
100052602,16329,4.74667,25503300.0,5372880.0
100052602,16861,2.56137,1874090.0,731676.0
100052602,17063,3.50148,2175590.0,621334.0
100052602,17203,4.77043,723375.0,151637.0
100052602,17347,5.37988,2456960.0,456694.0
100052602,15830,4.16967,13456300.0,3227190.0
100052602,16313,4.54148,50553200.0,11131400.0
100052602,17386,4.6465,3436030.0,739487.0
100052602,17180,3.72008,2359580.0,634282.0
100052602,17319,3.5849,1444590.0,402966.0
100052602,17499,6.73006,227905.0,33863.7
100052602,17624,5.24404,165476.0,31555.1
100052602,16355,4.72603,24627800.0,5211090.0
100052602,16093,3.77536,2471080.0,654528.0
100052602,17484,8.15168,1957090.0,240084.0
100052602,17497,6.92933,4883250.0,704721.0
100052602,17638,3.82757,3630120.0,948415.0
100052602,16239,3.76957,3020460.0,801275.0
100052602,16613,2.58646,3077820.0,1189980.0
100052602,16701,4.09746,4428280.0,1080740.0
100052602,17104,3.80169,2121010.0,557912.0
100052602,16481,4.26712,2125930.0,498211.0
100052602,16063,5.09222,49672400.0,9754580.0
100052602,16386,1.29224,2803020.0,2169120.0
100052602,17623,6.03624,696408.0,115371.0
100052602,111220828,4.87954,131576.0,26964.9
100052602,17287,6.04419,461841.0,76410.6
100052602,16411,4.72296,8722450.0,1846820.0
100052602,16267,3.09893,1303590.0,420657.0
100052602,15966,22.0118,4903280.0,222757.0
100052602,16492,3.97676,11169500.0,2808710.0
100052602,17083,2.36799,530978.0,224231.0
100052602,15586,1.08674,113538.0,104477.0
100052602,16083,2.75971,11755200.0,4259580.0
100052602,17392,5.54076,4036260.0,728467.0
100052602,111220934,7.82834,1595110.0,203761.0
100052602,16504,2.32258,159775.0,68791.7
100052602,111220906,5.52913,659032.0,119193.0
100052602,17378,3.68636,377997.0,102539.0
100052602,17260,3.76843,394121.0,104585.0
100052602,16589,3.32523,1042630.0,313552.0
100052602,16879,2.88951,4468610.0,1546490.0
100052602,16474,4.94958,1682750.0,339979.0
100052602,16114,3.75505,148825000.0,39633200.0
100052602,16846,2.50149,4087940.0,1634200.0
100052602,16309,4.64165,80460600.0,17334500.0
100052602,16261,3.99815,7711870.0,1928860.0
100052602,17356,4.21725,295943.0,70174.4
100052602,15601,2.63695,6522280.0,2473420.0
100052602,16619,3.09647,875924.0,282878.0
100052602,17337,5.59631,1109050.0,198176.0
100052602,15979,3.83635,23920000.0,6235080.0
100052602,16382,4.72686,166508000.0,35226000.0
100052602,15816,13.609,9491740.0,697460.0
100052602,17136,2.45916,70766.1,28776.5
100052602,16853,3.11963,167171.0,53586.8
100052602,17042,3.39273,3867130.0,1139830.0
100052602,111220724,4.28791,2017540.0,470518.0
100052602,15701,4.3872,2142930.0,488451.0
100052602,16183,2.13004,93839.6,44055.2
100052602,17178,3.70117,2675940.0,722998.0
100052602,16617,2.42741,2201900.0,907097.0
100052602,17459,5.47184,419674.0,76697.1
100052602,17398,4.31598,718002.0,166359.0
100052602,16141,3.69113,28018000.0,7590640.0
100052602,16319,3.45941,2117100.0,611982.0
100052602,17566,5.01272,332104.0,66252.3
100052602,16735,3.03178,3977080.0,1311800.0
100052602,16138,2.84454,1181050.0,415199.0
100052602,111220574,2.21419,132053.0,59639.4
100052602,16574,2.81004,1217940.0,433424.0
100052602,16751,2.54666,10305700.0,4046720.0
100052602,15722,3.13488,3445210.0,1098990.0
100052602,17005,2.92782,99910.7,34124.6
100052602,17475,1.52627,101766.0,66676.4
100052602,17126,4.10552,3490280.0,850142.0
100052602,16633,2.96064,2574800.0,869676.0
100052602,16292,5.30859,471668.0,88850.0
100052602,16084,2.72892,10507200.0,3850320.0
100052602,16726,2.90083,13893300.0,4789430.0
100052602,15902,8.08132,1906170.0,235873.0
100052602,16690,3.78108,13971300.0,3695050.0
100052602,17494,6.9202,5111150.0,738585.0
100052602,15683,2.83167,272338.0,96175.5
100052602,16843,2.49964,7893490.0,3157850.0
100052602,16908,3.30651,1245280.0,376615.0
100052602,16146,4.46962,760671.0,170187.0
100052602,15619,3.45558,2352560.0,680803.0
100052602,15964,15.9344,5304320.0,332885.0
100052602,15788,4.15175,269251.0,64852.5
100052602,16777,2.62292,1178300.0,449231.0
100052602,17506,5.64585,4775000.0,845753.0
100052602,111220730,3.61121,1001990.0,277467.0
100052602,15930,3.87548,38875800.0,10031200.0
100052602,17135,2.45916,70766.1,28776.5
100052602,15765,2.81781,6222090.0,2208130.0
100052602,17345,3.57541,2681980.0,750119.0
100052602,15974,11.5237,51632400.0,4480550.0
100052602,17040,4.24,872511.0,205781.0
100052602,16195,1.98924,190770.0,95901.0
100052602,17273,6.74911,867733.0,128570.0
