section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100047793,16504,8.54409,781975.0,91522.3
100047793,111220908,6.91208,633456.0,91644.8
100047793,17109,4.04862,1239000.0,306030.0
100047793,111220554,14.6229,49910800.0,3413200.0
100047793,112892441,3.63527,148334.0,40804.0
100047793,112892309,6.54945,1269410.0,193819.0
100047793,17205,3.45769,387991.0,112211.0
100047793,16433,9.83739,7425990.0,754874.0
100047793,111220752,15.5662,635161.0,40804.0
100047793,16001,17.984,102844000.0,5718620.0
100047793,16646,11.1421,794004.0,71261.7
100047793,17472,4.34927,266201.0,61206.0
100047793,16554,9.76554,298855.0,30603.0
100047793,17280,7.57594,1847840.0,243910.0
100047793,17726,12.6646,904338.0,71407.0
100047793,16916,13.2232,2696290.0,203907.0
100047793,16743,15.849,323352.0,20402.0
100047793,15787,3.35007,2050450.0,612060.0
100047793,17443,5.80894,414799.0,71407.0
100047793,17568,3.97561,283886.0,71407.0
100047793,17402,9.30189,7850780.0,843999.0
100047793,17445,5.24741,481760.0,91809.0
100047793,111220936,8.11473,579449.0,71407.0
100047793,16658,16.519,170443000.0,10318000.0
100047793,16287,4.79047,781882.0,163216.0
100047793,16344,6.51194,132857.0,20402.0
100047793,17425,11.6388,237456.0,20402.0
100047793,17725,9.87619,47074500.0,4766460.0
100047793,16328,7.65231,9133160.0,1193520.0
100047793,17199,5.84175,297958.0,51005.0
100047793,17431,7.04728,1364960.0,193686.0
100047793,15907,8.68925,1684140.0,193819.0
100047793,15845,3.16422,193670.0,61206.0
100047793,15919,7.46338,2055620.0,275427.0
100047793,15929,7.0394,502662.0,71407.0
100047793,111220570,13.2803,5825290.0,438643.0
100047793,16479,5.4727,390789.0,71407.0
100047793,16967,6.58401,11265600.0,1711050.0
100047793,16676,12.6011,7322900.0,581134.0
100047793,17141,4.68348,477761.0,102010.0
100047793,111220844,12.7306,1818100.0,142814.0
100047793,16897,16.2267,823715.0,50762.9
100047793,16209,3.88205,554411.0,142814.0
100047793,17601,24.1866,1964950.0,81241.2
100047793,17286,5.85931,417435.0,71243.1
100047793,17556,6.48493,1189630.0,183445.0
100047793,15751,5.91869,48482400.0,8191400.0
100047793,16778,6.38167,455696.0,71407.0
100047793,15625,6.15074,690181.0,112211.0
100047793,16729,10.6338,973929.0,91588.3
100047793,16259,4.84963,1286250.0,265226.0
100047793,16776,6.47592,924852.0,142814.0
100047793,16813,7.70555,12878200.0,1671290.0
100047793,17596,12.7957,30755500.0,2403570.0
100047793,16335,7.90064,2176050.0,275427.0
100047793,16726,6.18019,4726480.0,764779.0
100047793,15956,9.87932,3728820.0,377437.0
100047793,17525,11.3849,3922830.0,344566.0
100047793,15741,10.3289,2932820.0,283942.0
100047793,17539,21.7823,1110900.0,51000.1
100047793,17437,7.84701,9746110.0,1242020.0
100047793,17626,7.73834,552572.0,71407.0
100047793,15654,7.35442,224542.0,30531.6
100047793,17577,4.80063,538684.0,112211.0
100047793,111220792,4.82667,886264.0,183618.0
100047793,16317,8.18714,6013220.0,734472.0
100047793,16811,9.78241,299371.0,30603.0
100047793,17031,6.7409,1994150.0,295829.0
100047793,16647,7.45645,985017.0,132103.0
100047793,17433,6.6564,1086430.0,163216.0
100047793,15567,9.0894,227900000.0,25073200.0
100047793,16334,7.54531,384848.0,51005.0
100047793,16670,8.33865,2885490.0,346039.0
100047793,16309,7.55861,33457400.0,4426400.0
100047793,16728,5.81381,4150190.0,713849.0
100047793,15974,15.1734,773921.0,51005.0
100047793,16520,7.42741,6667500.0,897688.0
100047793,16727,11.3155,576294.0,50929.5
100047793,111220868,10.9975,673111.0,61206.0
100047793,16348,6.89385,3797510.0,550854.0
100047793,112892419,4.18533,42694.5,10201.0
100047793,15742,11.0793,1572850.0,141962.0
100047793,111220928,16.4276,9022600.0,549234.0
100047793,16264,4.84963,1286250.0,265226.0
100047793,15608,3.53222,36032.1,10201.0
100047793,16621,4.195,171173.0,40804.0
100047793,16201,6.80536,347107.0,51005.0
100047793,16378,9.51524,967353.0,101664.0
100047793,16437,7.4454,4936780.0,663065.0
100047793,17319,5.8633,418681.0,71407.0
100047793,17524,8.80387,359205.0,40800.8
100047793,16385,8.00185,244881.0,30603.0
100047793,16214,5.10403,104132.0,20402.0
100047793,16954,4.92385,3767120.0,765075.0
100047793,111220826,5.81894,474872.0,81608.0
100047793,111220902,12.7548,5842460.0,458059.0
100047793,16975,9.17705,280845.0,30603.0
100047793,17025,5.27823,4953580.0,938492.0
100047793,112892421,3.02079,215706.0,71407.0
100047793,16540,5.75736,234923.0,40804.0
100047793,111220760,3.84085,352625.0,91809.0
100047793,17032,13.942,568890.0,40804.0
100047793,16695,20.2351,14862100.0,734472.0
100047793,15784,4.96041,14674300.0,2958290.0
100047793,16439,7.4454,4936780.0,663065.0
100047793,16718,10.6054,540931.0,51005.0
100047793,15800,4.71657,1635870.0,346834.0
100047793,16797,4.1968,256869.0,61206.0
100047793,17355,8.44287,6631680.0,785477.0
100047793,111220576,5.96855,121417.0,20342.8
100047793,17335,5.76545,529320.0,91809.0
100047793,15821,3.19576,2575390.0,805879.0
100047793,17197,9.63724,196619.0,20402.0
100047793,16345,6.71061,4244210.0,632462.0
100047793,17418,9.10405,6406850.0,703736.0
100047793,15819,3.2519,2720160.0,836482.0
100047793,17730,11.1412,10067600.0,903635.0
100047793,112892425,2.88516,117726.0,40804.0
100047793,17366,6.72194,1988550.0,295829.0
100047793,17329,8.27275,84390.3,10201.0
100047793,16794,9.49683,96877.2,10201.0
100047793,17571,4.44483,1856230.0,417615.0
100047793,17667,17.1872,6487080.0,377437.0
100047793,111220794,4.9749,1116480.0,224422.0
100047793,16604,6.72234,1165770.0,173417.0
100047793,111220870,11.6292,711779.0,61206.0
100047793,112892307,7.58843,231080.0,30451.6
100047793,17196,4.06154,1450110.0,357035.0
100047793,112892319,11.8188,718806.0,60818.9
100047793,112892435,2.84014,28972.3,10201.0
100047793,16756,10.7905,439358.0,40717.1
100047793,17231,10.6881,2834760.0,265226.0
100047793,111220934,12.2603,1371420.0,111859.0
100047793,15797,4.86864,5463150.0,1122110.0
100047793,15936,4.76787,583645.0,122412.0
100047793,17514,4.74769,2610030.0,549748.0
100047793,16986,4.40141,4355180.0,989497.0
100047793,17397,5.89852,600340.0,101778.0
100047793,17486,5.9117,180046.0,30455.9
100047793,16752,7.90745,4596420.0,581277.0
100047793,111220556,16.8514,12376800.0,734472.0
100047793,17273,4.01671,409745.0,102010.0
100047793,17277,7.94133,2986670.0,376092.0
100047793,16364,6.78477,1315020.0,193819.0
100047793,15856,5.13111,1570270.0,306030.0
100047793,16576,3.81015,77734.7,20402.0
100047793,16239,4.55051,1067660.0,234623.0
100047793,15580,9.66322,97937.0,10135.0
100047793,16812,9.82727,200496.0,20402.0
100047793,16315,8.31836,7212730.0,867085.0
100047793,16745,14.5794,890152.0,61055.3
100047793,17629,5.11645,1303160.0,254701.0
100047793,16995,9.7833,198785.0,20318.8
100047793,17094,10.6948,218195.0,20402.0
100047793,15684,5.49944,8514040.0,1548160.0
100047793,16890,8.20821,334928.0,40804.0
100047793,16814,17.3578,5113390.0,294587.0
100047793,17208,8.39465,426778.0,50839.3
100047793,16274,5.34003,544736.0,102010.0
100047793,16208,4.08039,41624.0,10201.0
100047793,111220818,11.182,2509480.0,224422.0
100047793,15834,6.8473,17881400.0,2611460.0
100047793,17727,9.83378,46170100.0,4695050.0
100047793,17305,5.2421,53474.7,10201.0
100047793,16594,11.3977,581341.0,51005.0
100047793,17620,6.91119,5277060.0,763553.0
100047793,17395,6.95426,922225.0,132613.0
100047793,16626,6.58643,4496940.0,682760.0
100047793,16864,4.78274,1951550.0,408040.0
100047793,15852,8.89907,4085070.0,459045.0
100047793,17069,4.71308,96156.2,20402.0
100047793,17500,6.96952,7583730.0,1088130.0
100047793,16353,6.71936,5615880.0,835775.0
100047793,17496,5.16389,842117.0,163078.0
100047793,17053,7.52977,7667300.0,1018260.0
100047793,15853,6.62107,5943650.0,897688.0
100047793,16310,7.70967,27132500.0,3519290.0
100047793,17383,5.68279,811581.0,142814.0
100047793,17641,3.32746,33943.5,10201.0
100047793,111220754,9.80117,2199600.0,224422.0
100047793,16742,10.8843,2325960.0,213698.0
100047793,16488,8.67146,264170.0,30464.3
100047793,16747,9.76205,596041.0,61056.9
100047793,16738,4.94659,1211040.0,244824.0
100047793,112892311,4.40547,2022310.0,459045.0
100047793,15756,7.86643,240737.0,30603.0
100047793,112892331,6.22453,570509.0,91655.0
100047793,111220664,6.21095,506864.0,81608.0
100047793,16542,5.76822,117683.0,20402.0
100047793,17289,3.30842,404991.0,122412.0
100047793,111220636,6.36577,844184.0,132613.0
100047793,16409,6.76315,8002940.0,1183320.0
100047793,111220624,8.95651,1187750.0,132613.0
100047793,15792,3.27361,1335760.0,408040.0
100047793,16295,6.60866,3165160.0,478942.0
100047793,16458,5.38414,933702.0,173417.0
100047793,17652,13.5416,690686.0,51004.9
100047793,17338,8.54204,6335150.0,741643.0
100047793,111220634,4.31867,2246790.0,520251.0
100047793,15740,8.00532,4722910.0,589972.0
100047793,17476,7.52188,14548000.0,1934090.0
100047793,111220668,7.95589,324632.0,40804.0
100047793,112892369,3.15705,161025.0,51005.0
100047793,15613,5.53489,790070.0,142744.0
100047793,16333,7.84512,2560900.0,326432.0
100047793,16210,5.43289,55420.9,10201.0
100047793,16531,7.55774,77096.5,10201.0
100047793,111220656,7.42504,1060400.0,142814.0
100047793,16393,10.0268,3375360.0,336633.0
100047793,17623,7.32383,1643630.0,224422.0
100047793,16674,8.53926,7317150.0,856884.0
100047793,17143,8.05409,3765890.0,467574.0
100047793,15773,7.1575,146027.0,20402.0
100047793,111220766,3.45029,105589.0,30603.0
100047793,16572,5.72867,116876.0,20402.0
100047793,16871,5.11033,364913.0,71407.0
100047793,16865,4.78274,1951550.0,408040.0
100047793,112892355,3.28925,100661.0,30603.0
100047793,16588,11.817,4580710.0,387638.0
100047793,16784,6.75397,137794.0,20402.0
100047793,17056,4.72306,529979.0,112211.0
100047793,17558,6.48408,1057180.0,163043.0
100047793,17004,10.3724,2841170.0,273916.0
100047793,17621,7.32383,1643630.0,224422.0
100047793,15918,8.42725,601765.0,71407.0
100047793,17512,4.74769,2610030.0,549748.0
100047793,16371,9.55768,194996.0,20402.0
100047793,16612,4.98981,1272530.0,255025.0
100047793,17710,10.1421,34140100.0,3366170.0
100047793,15861,4.23394,431904.0,102010.0
100047793,16578,9.68818,11167700.0,1152710.0
100047793,17275,8.03222,3429060.0,426913.0
100047793,17081,9.5262,4744980.0,498098.0
100047793,17451,5.80924,2900140.0,499228.0
100047793,111220882,7.01784,357945.0,51005.0
100047793,15570,13.5897,688745.0,50681.2
100047793,15693,5.43129,3710050.0,683088.0
100047793,16666,10.5093,214411.0,20402.0
100047793,16694,17.0852,34323700.0,2008970.0
100047793,17157,7.81066,159353.0,20402.0
100047793,15759,6.57969,268478.0,40804.0
100047793,17124,4.46167,91026.9,20402.0
100047793,17266,5.65224,2479310.0,438643.0
100047793,16636,6.24313,1018980.0,163216.0
100047793,114403711,21.5699,3514510.0,162936.0
100047793,17212,6.22201,1012510.0,162730.0
100047793,16569,5.45552,500866.0,91809.0
100047793,111220894,20.0962,1025010.0,51005.0
100047793,16511,9.33566,2176950.0,233187.0
100047793,15985,4.62735,188814.0,40804.0
100047793,16952,6.08821,3353720.0,550854.0
100047793,16960,7.66481,469132.0,61206.0
100047793,16383,9.74338,3876300.0,397839.0
100047793,16925,11.9622,3660780.0,306030.0
100047793,17158,6.18836,3977030.0,642663.0
100047793,15578,9.67052,196000.0,20267.8
100047793,16211,5.38302,12132900.0,2253920.0
100047793,16950,6.81596,4588950.0,673266.0
100047793,17639,3.45174,140845.0,40804.0
100047793,17269,9.16359,747822.0,81608.0
100047793,16546,4.1765,170418.0,40804.0
100047793,15971,13.6811,1535170.0,112211.0
100047793,15708,5.37807,658340.0,122412.0
100047793,16876,5.98706,3235470.0,540411.0
100047793,16582,11.4863,234343.0,20402.0
100047793,111220702,3.85804,275491.0,71407.0
100047793,15626,5.67025,1156850.0,204020.0
100047793,111220612,8.91793,1090920.0,122328.0
100047793,16879,4.64408,805362.0,173417.0
100047793,17380,8.33871,10608600.0,1272210.0
100047793,17692,10.246,137364000.0,13406600.0
100047793,16537,6.5453,1802750.0,275427.0
100047793,17424,7.92999,2345920.0,295829.0
100047793,17537,3.1013,158182.0,51005.0
100047793,114403727,9.69268,98875.0,10201.0
100047793,16518,9.91995,1206940.0,121668.0
100047793,16692,19.2207,71719300.0,3731370.0
100047793,15835,9.45102,5302540.0,561055.0
100047793,16205,4.13001,800474.0,193819.0
100047793,16699,15.8292,10162900.0,642035.0
100047793,17135,7.69447,156983.0,20402.0
100047793,17587,10.9317,2324460.0,212635.0
100047793,16396,7.84603,18408600.0,2346230.0
100047793,15754,9.53836,97300.8,10201.0
100047793,16877,5.98706,3235470.0,540411.0
100047793,17420,12.3835,378971.0,30603.0
100047793,15622,6.19708,26461400.0,4269990.0
100047793,16280,5.34003,544736.0,102010.0
100047793,15576,5.09781,2911110.0,571051.0
100047793,114403715,9.69268,98875.0,10201.0
100047793,111220768,4.1123,167798.0,40804.0
100047793,111220828,8.40948,343141.0,40804.0
100047793,15632,5.65108,172940.0,30603.0
100047793,17563,4.05257,868146.0,214221.0
100047793,16652,22.0015,8955890.0,407058.0
100047793,17220,7.12152,27573300.0,3871820.0
100047793,15614,6.08993,185941.0,30532.6
100047793,17223,7.12597,5815360.0,816080.0
100047793,111220690,3.90989,358963.0,91809.0
100047793,17724,8.43922,9640520.0,1142350.0
100047793,17548,15.5992,3023230.0,193807.0
100047793,17311,6.48698,595563.0,91809.0
100047793,17403,7.78058,948797.0,121944.0
100047793,15748,9.57864,1359970.0,141980.0
100047793,16780,5.5113,449766.0,81608.0
100047793,16350,5.27341,322764.0,61206.0
100047793,17066,4.9545,1768930.0,357035.0
100047793,17635,3.98572,203292.0,51005.0
100047793,112892409,3.1013,158182.0,51005.0
100047793,111220904,11.1606,1821590.0,163216.0
100047793,15568,6.14534,30061300.0,4891720.0
100047793,17613,5.25844,107283.0,20402.0
100047793,16399,7.31874,2687700.0,367236.0
100047793,16492,6.35687,1880100.0,295759.0
100047793,16207,3.99137,651456.0,163216.0
100047793,15972,12.6386,128926.0,10201.0
100047793,16244,4.16113,212238.0,51005.0
100047793,17643,10.3089,1880680.0,182433.0
100047793,17139,3.75208,382750.0,102010.0
100047793,15587,4.68804,1673790.0,357035.0
100047793,15969,13.0941,2270740.0,173417.0
100047793,16212,5.0222,5737930.0,1142510.0
100047793,16668,16.7837,163757000.0,9756920.0
100047793,16688,18.0497,16936600.0,938330.0
100047793,17153,7.94959,1132230.0,142426.0
100047793,17148,6.3094,1218880.0,193185.0
100047793,17711,16.8451,515510.0,30603.0
100047793,17145,7.83607,3345490.0,426935.0
100047793,17123,6.84225,4874410.0,712398.0
100047793,16398,7.85826,18116600.0,2305430.0
100047793,17054,4.72306,529979.0,112211.0
100047793,16206,4.8694,149018.0,30603.0
100047793,16559,7.27654,1484560.0,204020.0
100047793,111220558,13.9953,7994870.0,571256.0
100047793,15663,4.56952,326296.0,71407.0
100047793,15809,5.87269,7069070.0,1203720.0
100047793,16355,6.87789,5188050.0,754308.0
100047793,16717,7.32142,3136800.0,428442.0
100047793,16236,3.80337,77596.4,20402.0
100047793,16899,16.0164,649657.0,40561.9
100047793,17416,8.39024,16753300.0,1996760.0
100047793,111220696,5.64207,172664.0,30603.0
100047793,17107,4.04862,1239000.0,306030.0
100047793,15601,4.54892,185614.0,40804.0
100047793,15820,4.73037,144763.0,30603.0
100047793,16669,9.98686,20567800.0,2059480.0
100047793,15627,5.79325,295485.0,51005.0
100047793,16346,6.07479,123938.0,20402.0
100047793,16469,7.17767,1684050.0,234623.0
100047793,17146,10.8885,994378.0,91323.5
100047793,17400,9.29226,8221820.0,884803.0
100047793,17326,5.8633,418681.0,71407.0
100047793,15593,4.51383,782776.0,173417.0
100047793,16679,19.7025,23878700.0,1211960.0
100047793,16761,14.3986,145534.0,10107.5
100047793,17677,12.8326,32058700.0,2498230.0
100047793,15914,8.87115,814451.0,91809.0
100047793,17126,4.46167,91026.9,20402.0
100047793,17023,6.57851,13274500.0,2017850.0
100047793,17244,4.92114,451805.0,91809.0
100047793,16817,18.0217,2744260.0,152276.0
100047793,17341,8.1039,739822.0,91292.1
100047793,17487,7.8585,2644310.0,336490.0
100047793,15818,6.37511,30630300.0,4804670.0
100047793,17022,6.65141,1084070.0,162984.0
100047793,16487,6.78936,3461020.0,509771.0
100047793,111220564,12.3799,6188070.0,499849.0
