section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100049467,16625,0.014437,211.372,14641.0
100049467,17143,0.0156838,2064.1,131608.0
100049467,17251,0.0554964,23103.3,416303.0
100049467,17592,0.0648865,4750.02,73205.0
100049467,17186,0.0136582,199.97,14641.0
100049467,16117,0.0805513,54936.7,682009.0
100049467,16333,0.187367,47007.3,250884.0
100049467,16984,0.0892092,67350.2,754969.0
100049467,15989,0.0933915,125732.0,1346290.0
100049467,16532,0.0290921,6921.46,237916.0
100049467,16323,0.351081,570992.0,1626380.0
100049467,15710,0.00840094,364.705,43412.4
100049467,15880,0.249796,153205.0,613321.0
100049467,17539,0.0289342,2963.6,102426.0
100049467,16205,0.0233278,3388.15,145241.0
100049467,15816,0.023176,4015.63,173267.0
100049467,17547,0.0830055,117982.0,1421380.0
100049467,15776,0.0151579,16509.4,1089160.0
100049467,16157,0.0131717,385.694,29282.0
100049467,16889,0.118648,31172.5,262731.0
100049467,17712,0.0891905,68830.4,771724.0
100049467,111220898,0.232458,27185.7,116949.0
100049467,16233,0.275624,70160.0,254550.0
100049467,15818,0.0843985,1076870.0,12759400.0
100049467,16250,0.212334,30297.7,142689.0
100049467,16354,0.00324005,142.313,43923.0
100049467,17565,0.0592402,29235.0,493499.0
100049467,114403715,0.0112571,164.815,14641.0
100049467,15686,0.0316168,48996.9,1549710.0
100049467,15788,0.0167375,220.927,13199.5
100049467,15819,0.153769,113855.0,740427.0
100049467,17321,0.0815911,30381.5,372363.0
100049467,112892347,0.0287834,842.835,29282.0
100049467,16813,0.0354159,97011.1,2739200.0
100049467,16167,0.0657844,30732.4,467169.0
100049467,16231,0.671369,123443.0,183868.0
100049467,16970,0.0861265,86338.7,1002460.0
100049467,111220852,0.0582356,23222.3,398765.0
100049467,114403723,0.0112571,164.815,14641.0
100049467,16636,0.0584449,17900.8,306285.0
100049467,111220670,0.0362019,11069.9,305781.0
100049467,17481,0.0326949,5733.0,175349.0
100049467,111220798,0.0972114,36250.4,372903.0
100049467,17053,0.0309351,37879.9,1224500.0
100049467,17097,0.139304,11868.8,85200.6
100049467,17621,0.0668049,37591.1,562700.0
100049467,111220698,0.139127,51416.4,369563.0
100049467,15712,0.00507492,1032.02,203357.0
100049467,16952,0.0646084,60573.6,937551.0
100049467,15566,0.0778473,6939830.0,89146700.0
100049467,111220932,0.0820049,1200.63,14641.0
100049467,16732,0.112119,74964.4,668613.0
100049467,17068,0.0250553,12948.9,516812.0
100049467,17373,0.0793238,45668.2,575719.0
100049467,15800,0.00757149,1683.75,222380.0
100049467,17139,0.0297281,7349.22,247215.0
100049467,17293,0.00999302,277.988,27818.2
100049467,112892287,0.00596524,87.3371,14641.0
100049467,17340,0.0828925,16985.0,204904.0
100049467,16338,0.211708,46914.8,221602.0
100049467,111220848,0.0332253,3813.48,114776.0
100049467,15718,0.00627575,544.087,86696.8
100049467,112892311,0.0289102,15059.2,520897.0
100049467,16386,0.0284044,26721.0,940732.0
100049467,16900,0.0528072,1546.3,29282.0
100049467,15626,0.112739,117997.0,1046640.0
100049467,111220730,0.0593174,13093.0,220728.0
100049467,15759,0.00772867,3053.62,395103.0
100049467,15853,0.0786876,696598.0,8852710.0
100049467,112892317,0.0983423,4319.49,43923.0
100049467,15597,0.123179,11661.3,94670.0
100049467,15983,0.0817888,59489.4,727353.0
100049467,16353,0.0324095,42670.9,1316620.0
100049467,16126,0.0770117,156500.0,2032160.0
100049467,16548,0.040555,23284.1,574136.0
100049467,16681,0.0312338,21757.5,696603.0
100049467,111220936,0.0462482,7947.69,171848.0
100049467,16580,0.0146139,213.962,14641.0
100049467,17596,0.0869043,292362.0,3364180.0
100049467,111220844,0.0268048,2640.39,98504.4
100049467,16163,0.103181,149744.0,1451270.0
100049467,16356,0.00798005,584.179,73205.0
100049467,16487,0.0319735,34099.4,1066490.0
100049467,16684,0.0419452,81660.3,1946830.0
100049467,16866,0.0314714,2297.73,73010.0
100049467,15870,0.110214,198477.0,1800840.0
100049467,16520,0.0314605,15870.9,504471.0
100049467,16743,0.0628684,920.457,14641.0
100049467,16579,0.0338626,28667.8,846592.0
100049467,16880,0.068128,4987.31,73205.0
100049467,15753,0.00815353,3818.04,468268.0
100049467,16373,0.0277297,4059.9,146410.0
100049467,16649,0.0944795,1801290.0,19065400.0
100049467,15565,0.0797635,12525100.0,157028000.0
100049467,16772,0.0116674,728.301,62421.7
100049467,16851,0.0370802,2581.16,69610.3
100049467,16208,0.00798004,347.874,43593.0
100049467,16674,0.020949,18012.6,859834.0
100049467,17375,0.0852557,44090.4,517155.0
100049467,15914,0.056247,17253.9,306753.0
100049467,17572,0.0359285,526.029,14641.0
100049467,111220682,0.116615,6803.2,58338.9
100049467,112892415,0.0504437,2215.64,43923.0
100049467,16950,0.0636575,61197.4,961353.0
100049467,17392,0.0717718,45025.5,627342.0
100049467,16209,0.0157382,1298.03,82476.5
100049467,16397,0.00487055,499.168,102487.0
100049467,16574,0.0249653,3392.3,135881.0
100049467,17669,0.222178,714958.0,3217950.0
100049467,16396,0.0571984,244830.0,4280360.0
100049467,15785,0.037119,34920.5,940773.0
100049467,16915,0.0670463,627065.0,9352720.0
100049467,15601,0.0777872,29411.3,378100.0
100049467,15868,0.103958,202432.0,1947250.0
100049467,16569,0.0248449,3739.71,150522.0
100049467,17368,0.0344713,23664.3,686493.0
100049467,17693,0.0606409,54622.9,900761.0
100049467,15851,0.0729357,703283.0,9642510.0
100049467,15979,0.111039,193401.0,1741740.0
100049467,15949,0.275415,220997.0,802412.0
100049467,16358,0.0240726,21563.9,895786.0
100049467,17277,0.0346473,3548.38,102414.0
100049467,17549,0.088762,115772.0,1304290.0
100049467,17597,0.0251343,367.992,14641.0
100049467,17066,0.0250553,12948.9,516812.0
100049467,16600,0.0234771,2225.22,94782.5
100049467,16752,0.0268452,32176.0,1198580.0
100049467,17217,0.0290155,2543.15,87648.1
100049467,15702,0.00579592,1014.95,175115.0
100049467,17348,0.0861664,16394.3,190263.0
100049467,16297,0.0317253,18903.0,595834.0
100049467,17129,0.0402084,9727.61,241930.0
100049467,111220872,0.0389451,3809.42,97815.1
100049467,16727,0.0579415,6786.57,117128.0
100049467,15883,0.258785,124692.0,481834.0
100049467,15959,0.0370088,3249.77,87810.8
100049467,17412,0.0781278,14869.1,190317.0
100049467,17188,0.0381232,7921.1,207776.0
100049467,15911,0.0415202,13434.6,323568.0
100049467,16615,0.0310943,14643.3,470931.0
100049467,17172,0.0577093,16124.7,279413.0
100049467,17622,0.0810724,3560.94,43923.0
100049467,15871,0.0274169,11239.5,409948.0
100049467,16591,0.0253075,19286.6,762093.0
100049467,112892375,0.0489161,716.181,14641.0
100049467,16877,0.0980137,82529.9,842024.0
100049467,16560,0.0527823,1545.57,29282.0
100049467,16913,0.0623447,14604.6,234256.0
100049467,16592,0.033819,990.287,29282.0
100049467,16925,0.05069,15078.6,297466.0
100049467,111220854,0.0273318,800.329,29282.0
100049467,16821,0.0132496,3879.76,292820.0
100049467,16885,0.0457665,3235.59,70697.7
100049467,15576,0.0739233,79964.5,1081720.0
100049467,17205,0.0205203,843.99,41129.6
100049467,17295,0.00999302,277.988,27818.2
100049467,112892291,0.00596524,87.3371,14641.0
100049467,15966,0.0178239,260.959,14641.0
100049467,16898,0.0888791,1301.28,14641.0
100049467,16355,0.0343676,41787.7,1215900.0
100049467,15795,0.107083,11303.0,105554.0
100049467,16149,0.0346647,2030.1,58564.0
100049467,16502,0.0204205,1494.88,73205.0
100049467,17224,0.0178478,815.156,45672.7
100049467,17476,0.0558573,165621.0,2965070.0
100049467,111220858,0.0918163,16832.3,183326.0
100049467,111220684,0.125062,30869.9,246836.0
100049467,111220822,0.0239092,2399.3,100350.0
100049467,15653,0.0775793,35363.9,455842.0
100049467,15942,0.131899,452400.0,3429890.0
100049467,17209,0.0290155,2543.15,87648.1
100049467,17525,0.138892,4067.02,29282.0
100049467,17500,0.064721,73186.1,1130790.0
100049467,17695,0.0601844,52449.4,871479.0
100049467,16433,0.117046,61357.9,524218.0
100049467,16793,0.0803031,14923.9,185845.0
100049467,15623,0.109521,170968.0,1561050.0
100049467,17328,0.0674165,39357.5,583796.0
100049467,15885,0.234156,13713.1,58564.0
100049467,16596,0.02461,15341.6,623388.0
100049467,15680,0.073934,11069.4,149720.0
100049467,16161,0.0348023,509.54,14641.0
100049467,16895,0.0864249,5014.72,58024.0
100049467,17074,0.0252344,10679.4,423207.0
100049467,15569,0.0729775,80009.9,1096360.0
100049467,16650,0.0994649,1751360.0,17607800.0
100049467,17556,0.0514118,24084.7,468466.0
100049467,16235,0.29165,69969.4,239909.0
100049467,16688,0.214645,799346.0,3724030.0
100049467,16377,0.0194346,3129.95,161051.0
100049467,17079,0.0183674,2956.28,160953.0
100049467,17183,0.0375357,11839.8,315427.0
100049467,17363,0.0276171,3825.62,138523.0
100049467,16274,0.0101951,2088.59,204862.0
100049467,16694,0.101886,564135.0,5536900.0
100049467,17523,0.138892,4067.02,29282.0
100049467,15720,0.00546996,157.611,28814.0
100049467,16350,0.0665673,2645.24,39737.8
100049467,17504,0.00782437,343.67,43923.0
100049467,16654,0.0726559,11701.3,161051.0
100049467,16616,0.0190708,837.645,43923.0
100049467,16324,0.00691529,101.247,14641.0
100049467,15918,0.0105549,1042.27,98747.2
100049467,17148,0.00895228,262.141,29282.0
100049467,17557,0.0404806,2370.7,58564.0
100049467,16720,0.116917,39192.9,335221.0
100049467,17198,0.0301016,9143.25,303746.0
100049467,17640,0.045211,661.934,14641.0
100049467,16239,0.11317,19982.5,176571.0
100049467,17056,0.0391592,20904.3,533827.0
100049467,111220692,0.0430821,626.468,14541.3
100049467,15828,0.130292,75854.8,582190.0
100049467,16672,0.0183798,3227.79,175616.0
100049467,16156,0.0223287,1961.48,87846.0
100049467,15822,0.104447,9042.84,86577.9
100049467,17081,0.0187967,2750.17,146312.0
100049467,17292,0.0534164,71918.2,1346370.0
100049467,15936,0.315674,322411.0,1021340.0
100049467,16776,0.0245975,9375.77,381167.0
100049467,16119,0.0414193,7028.89,169701.0
100049467,16581,0.0342013,28453.8,831951.0
100049467,15599,0.0777872,29411.3,378100.0
100049467,15971,0.0173332,8430.48,486378.0
100049467,16584,0.0482405,5650.31,117128.0
100049467,17115,0.0373241,10154.9,272072.0
100049467,17674,0.390281,419604.0,1075130.0
100049467,16288,0.00539826,79.0359,14641.0
100049467,16115,0.0768986,55506.3,721812.0
100049467,17330,0.0674165,39357.5,583796.0
100049467,16151,0.0252837,370.178,14641.0
100049467,112892409,0.0421845,7411.48,175692.0
100049467,17366,0.0342496,23993.5,700549.0
100049467,17331,0.0238821,1048.97,43923.0
100049467,16651,0.0999208,1620110.0,16213900.0
100049467,17355,0.0520817,74311.1,1426820.0
100049467,111220792,0.0414519,7333.47,176915.0
100049467,16717,0.0757115,56198.0,742265.0
100049467,15821,0.154919,112813.0,728206.0
100049467,16152,0.0157411,230.465,14641.0
100049467,16990,0.078672,47118.9,598928.0
100049467,15663,0.112394,11658.3,103727.0
100049467,17178,0.063847,19254.9,301578.0
100049467,17124,0.0375938,10733.6,285514.0
100049467,112892427,0.0496706,727.227,14641.0
100049467,16116,0.0143113,569.63,39802.7
100049467,114403707,0.00993788,291.001,29282.0
100049467,112892365,0.0336474,7882.11,234256.0
100049467,17223,0.04187,54703.7,1306510.0
100049467,17506,0.0440668,11514.5,261296.0
100049467,111220752,0.0183854,211.239,11489.5
100049467,16783,0.0488882,2971.69,60785.5
100049467,17157,0.00812399,68.1166,8384.62
100049467,15587,0.0556253,28326.1,509232.0
100049467,15756,0.00411426,120.308,29241.7
100049467,111220782,0.0094151,185.44,19696.0
100049467,15982,0.0132301,3779.99,285712.0
100049467,111220930,0.119156,119250.0,1000790.0
100049467,15929,0.0120058,1313.82,109432.0
100049467,16868,0.0543841,21434.4,394129.0
100049467,16899,0.0971123,5684.38,58534.2
100049467,15775,0.0114667,1159.33,101104.0
100049467,16749,0.0462659,2709.52,58564.0
100049467,17236,0.0111337,478.197,42950.4
100049467,111220624,0.0335061,2355.49,70300.5
100049467,17354,0.0612213,1759.49,28739.9
100049467,112892343,0.0224435,328.595,14641.0
100049467,16294,0.0317253,18903.0,595834.0
100049467,17037,0.0155671,216.358,13898.4
100049467,16483,0.074591,1946.61,26097.1
100049467,15755,0.00815353,3818.04,468268.0
100049467,15783,0.0352278,515.77,14641.0
100049467,16613,0.0299109,15399.7,514854.0
100049467,17131,0.0302699,876.108,28943.2
100049467,15963,0.0386692,2263.82,58543.3
100049467,16506,0.00367058,53.7409,14641.0
100049467,112892305,0.0352306,1031.62,29282.0
100049467,112892371,0.0277126,1622.96,58564.0
100049467,16893,0.127782,26157.8,204707.0
100049467,112892349,0.0333503,2929.69,87846.0
100049467,15567,0.0780283,5526260.0,70823800.0
100049467,17462,0.0635349,13023.0,204974.0
100049467,111220726,0.0383978,521.322,13576.9
100049467,16874,0.0370287,7241.2,195556.0
100049467,112892313,0.0898913,13470.4,149852.0
100049467,15792,0.0284623,23396.6,822020.0
100049467,17291,0.0197123,277.159,14060.2
100049467,17534,0.138892,4067.02,29282.0
100049467,17452,0.0243737,1070.56,43923.0
100049467,15856,0.0962225,512053.0,5321550.0
100049467,16198,0.0245029,3946.22,161051.0
100049467,16481,0.0198503,5088.13,256325.0
100049467,15867,0.139349,358840.0,2575110.0
100049467,16612,0.0299109,15399.7,514854.0
100049467,15920,0.00982993,5298.52,539019.0
100049467,17666,0.222178,714958.0,3217950.0
100049467,16927,0.0440338,107880.0,2449940.0
100049467,111220554,0.0760711,1419720.0,18663000.0
100049467,17026,0.126528,30781.4,243277.0
100049467,17467,0.0583594,3417.76,58564.0
100049467,17101,0.0390759,9869.1,252563.0
100049467,15590,0.0285854,1674.08,58564.0
100049467,17032,0.021929,256.656,11703.9
100049467,16253,0.0450103,3008.3,66835.8
100049467,17637,0.0572296,17517.3,306088.0
100049467,17564,0.0451557,661.124,14641.0
100049467,112892331,0.0372066,4357.94,117128.0
100049467,112892329,0.0314751,7373.23,234256.0
100049467,16328,0.364007,570696.0,1567820.0
100049467,16670,0.00908521,931.116,102487.0
100049467,16539,0.0260018,5271.58,202739.0
100049467,17225,0.01244,98.37,7907.56
100049467,16541,0.0260018,5271.58,202739.0
100049467,17433,0.0632219,32011.2,506330.0
100049467,16257,0.578849,26957.5,46570.9
100049467,16680,0.141777,902763.0,6367470.0
100049467,16756,0.0116202,1529.52,131626.0
100049467,16778,0.0528348,12021.1,227523.0
100049467,111220556,0.0270345,115874.0,4286160.0
100049467,15752,0.0122421,29043.1,2372400.0
100049467,112892333,0.018214,266.67,14641.0
100049467,15973,0.0217731,2185.02,100354.0
100049467,16317,0.0568721,24218.8,425847.0
100049467,16478,0.0249086,7034.73,282422.0
100049467,111220564,0.0253955,17475.3,688127.0
100049467,17598,0.0977756,224071.0,2291680.0
100049467,112892411,0.0355788,1041.82,29282.0
100049467,16248,0.193108,30381.6,157330.0
100049467,17319,0.0802071,31040.5,387004.0
100049467,16251,0.0113351,331.913,29282.0
100049467,17566,0.025627,750.409,29282.0
100049467,15861,0.492923,153320.0,311043.0
100049467,16150,0.0488169,1429.46,29282.0
100049467,16887,0.118648,31172.5,262731.0
100049467,17367,0.0234246,329.265,14056.4
100049467,17457,0.138655,26075.8,188062.0
100049467,17477,0.0477934,1396.75,29224.9
100049467,15715,0.00507492,1032.02,203357.0
100049467,16562,0.0427445,625.822,14641.0
100049467,17109,0.125424,53635.5,427634.0
100049467,17027,0.146057,14589.7,99891.1
100049467,16395,0.0567224,291027.0,5130730.0
100049467,15993,0.0832749,77986.6,936496.0
100049467,16578,0.0294518,54791.7,1860390.0
100049467,15956,0.08824,334059.0,3785800.0
100049467,17096,0.124233,52029.7,418806.0
100049467,17478,0.0513248,83626.4,1629360.0
100049467,17679,0.0525978,30008.2,570523.0
100049467,17677,0.0525978,30008.2,570523.0
100049467,16621,0.0209174,798.492,38173.6
100049467,15741,0.00408993,778.448,190333.0
100049467,17496,0.0627547,29186.0,465080.0
100049467,16169,0.234088,70564.3,301444.0
100049467,17384,0.0280835,2878.2,102487.0
100049467,111220630,0.0333668,1865.23,55900.9
100049467,16549,0.0767647,10799.5,140683.0
100049467,16530,0.0282397,7132.12,252557.0
100049467,16202,0.0199215,2041.7,102487.0
100049467,16864,0.0477732,46741.8,978411.0
100049467,17004,0.01533,897.785,58564.0
100049467,17176,0.0605387,20029.9,330860.0
100049467,17326,0.241034,12361.1,51283.5
100049467,16678,0.131314,912920.0,6952210.0
100049467,16466,0.102237,64161.3,627577.0
100049467,16789,0.0173619,213.734,12310.5
100049467,16306,0.0217786,637.722,29282.0
100049467,16919,0.0640398,443640.0,6927570.0
100049467,17038,0.111717,153362.0,1372780.0
100049467,17023,0.0937978,465872.0,4966770.0
100049467,17033,0.0630059,45158.6,716736.0
100049467,111220652,0.0918056,7797.84,84938.6
100049467,15922,0.0309952,6215.26,200523.0
100049467,16247,0.051622,89276.4,1729420.0
100049467,17280,0.00818176,239.578,29282.0
100049467,17487,0.0500103,47304.0,945885.0
100049467,17057,0.00753135,661.599,87846.0
100049467,111220788,0.0118157,163.103,13803.9
100049467,16968,0.0849403,86393.2,1017110.0
100049467,17220,0.0540566,269907.0,4993040.0
100049467,111220870,0.0248096,1923.58,77533.6
100049467,112892369,0.0364428,5869.15,161051.0
100049467,16658,0.100449,1608080.0,16008900.0
100049467,17250,0.0537083,46591.7,867495.0
100049467,17182,0.0330649,23855.1,721463.0
100049467,15736,0.00616608,90.2775,14641.0
100049467,16450,0.200332,21891.6,109277.0
100049467,111220780,0.0113945,92.5479,8122.19
100049467,15738,0.0798263,5192970.0,65053400.0
100049467,15997,0.131904,44399.8,336606.0
100049467,111220634,0.0910385,40855.4,448770.0
100049467,16754,0.0276468,31922.4,1154650.0
100049467,15930,0.168098,539359.0,3208590.0
100049467,17058,0.0458747,20017.5,436352.0
100049467,17229,0.0285275,7639.89,267808.0
100049467,15766,0.00819401,591.928,72239.0
100049467,17036,0.110753,153579.0,1386680.0
100049467,16147,0.0346647,2030.1,58564.0
100049467,111220628,0.106099,16397.1,154546.0
100049467,17043,0.0124487,182.261,14641.0
100049467,17185,0.0388738,11692.7,300786.0
100049467,17605,0.0994838,179769.0,1807020.0
100049467,15762,0.0146644,644.106,43923.0
100049467,111220908,0.0537992,11329.1,210581.0
100049467,17438,0.0705534,41340.4,585944.0
100049467,17421,0.0266554,3908.28,146623.0
100049467,16315,0.0541009,24546.5,453717.0
100049467,16653,0.00746968,328.091,43923.0
100049467,17390,0.0717718,45025.5,627342.0
100049467,15943,0.0898701,6308.03,70190.6
100049467,17563,0.0588344,29896.1,508140.0
100049467,16867,0.0490877,44444.0,905401.0
100049467,17518,0.0696907,29313.0,420615.0
100049467,16215,0.173517,192756.0,1110870.0
100049467,15616,0.147842,4325.61,29258.3
100049467,16280,0.00968509,1228.46,126841.0
100049467,16738,0.0702637,15983.6,227480.0
100049467,16797,0.107866,10731.9,99493.0
100049467,16666,0.0290901,1234.08,42422.7
100049467,17689,0.221547,9417.98,42510.0
100049467,16121,0.0956034,47580.3,497684.0
100049467,17160,0.0696309,2844.59,40852.4
100049467,17432,0.0282676,413.866,14641.0
100049467,16216,0.0424622,3000.08,70653.0
100049467,17692,0.0738143,123453.0,1672480.0
100049467,16626,0.0457021,63412.0,1387510.0
100049467,16993,0.129654,20231.3,156040.0
100049467,16348,0.11819,59337.5,502052.0
100049467,16588,0.0319009,22803.5,714823.0
100049467,17573,0.0493438,31562.6,639647.0
100049467,17338,0.0828925,16985.0,204904.0
100049467,15654,0.283831,4155.57,14641.0
100049467,17093,0.0646317,153548.0,2375730.0
100049467,111220766,0.066193,16232.9,245236.0
100049467,15820,0.0852599,1041.92,12220.5
100049467,16697,0.0714204,194302.0,2720540.0
100049467,17322,0.0264293,1547.8,58564.0
100049467,15810,0.0102737,505.799,49232.5
100049467,16676,0.0317145,19763.8,623177.0
100049467,16652,0.0586874,12029.4,204974.0
100049467,17494,0.0627547,29186.0,465080.0
100049467,111220824,0.0358526,9218.98,257135.0
100049467,15906,0.0311441,4509.77,144803.0
100049467,15960,0.0495668,724.989,14626.5
100049467,112892421,0.0378749,1663.58,43923.0
