section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100037336,16532,0.435437,118393.0,271894.0
100037336,17143,0.00364566,427.83,117353.0
100037336,16679,0.051591,23882.3,462915.0
100037336,16956,0.575272,404283.0,702768.0
100037336,16306,0.00689679,135.806,19691.2
100037336,15723,0.00507139,2557.25,504250.0
100037336,17207,0.0137534,1355.68,98570.2
100037336,15966,0.0713667,831.627,11652.9
100037336,111220734,0.0147686,3024.22,204774.0
100037336,16814,0.0790371,39628.0,501385.0
100037336,16971,0.141868,5607.88,39528.8
100037336,16150,7.55309,143279.0,18969.6
100037336,15571,0.0147197,157.503,10700.1
100037336,15680,0.0258141,4418.5,171166.0
100037336,16669,0.054038,94976.6,1757590.0
100037336,15740,6.7265,2375330.0,353130.0
100037336,112892303,0.00165645,27.0643,16338.8
100037336,17286,0.0140909,948.969,67346.5
100037336,17540,2.36592,5641030.0,2384280.0
100037336,16235,1.63922,448881.0,273838.0
100037336,16297,0.00653017,3544.66,542812.0
100037336,15770,0.306268,142824.0,466338.0
100037336,16335,8.1145,2229680.0,274777.0
100037336,17624,1.57985,62887.5,39806.0
100037336,17208,0.0191321,225.396,11781.0
100037336,16615,0.0294431,14136.3,480125.0
100037336,111220632,0.186833,30089.6,161051.0
100037336,16950,0.784068,792088.0,1010230.0
100037336,111220924,1.89162,55390.5,29282.0
100037336,17036,0.455197,633131.0,1390900.0
100037336,16874,0.556156,122140.0,219615.0
100037336,16614,0.00635495,177.456,27924.0
100037336,16751,0.332562,531563.0,1598380.0
100037336,17235,1.75357,1232280.0,702729.0
100037336,17695,0.683942,664505.0,971580.0
100037336,111220670,0.00942477,3442.91,365304.0
100037336,111220690,2.61746,613155.0,234256.0
100037336,15787,0.00547471,5830.71,1065030.0
100037336,17512,5.9754,4330420.0,724709.0
100037336,16959,0.121493,161703.0,1330960.0
100037336,15565,1.91985,281068000.0,146401000.0
100037336,16818,0.0759408,33255.5,437913.0
100037336,16594,0.0120579,108.304,8982.0
100037336,17042,0.0354846,36043.7,1015750.0
100037336,111220896,0.747727,21894.9,29282.0
100037336,16277,0.0711643,14816.0,208194.0
100037336,17183,0.0267868,9405.1,351110.0
100037336,16476,0.156062,47006.5,301203.0
100037336,17198,0.0298035,8194.96,274966.0
100037336,15624,0.0368342,43290.5,1175280.0
100037336,111220638,0.0150408,9653.07,641791.0
100037336,16654,0.0440319,5652.3,128369.0
100037336,17601,1.89162,55390.5,29282.0
100037336,15981,0.092803,86958.6,937024.0
100037336,17452,49.1528,1760940.0,35825.9
100037336,16386,5.83969,4988050.0,854164.0
100037336,17384,51.6204,3301000.0,63947.7
100037336,17402,0.200491,33308.2,166133.0
100037336,15752,0.698307,1516030.0,2171000.0
100037336,16760,0.0593047,3082.2,51972.3
100037336,17455,8.28455,4333820.0,523120.0
100037336,112892333,0.00914525,103.583,11326.4
100037336,16569,0.0255191,3811.06,149341.0
100037336,16169,1.36815,338343.0,247299.0
100037336,16913,0.00500314,728.386,145586.0
100037336,111220554,0.646342,9512900.0,14718000.0
100037336,15914,0.117147,37718.0,321973.0
100037336,16285,0.0167529,3556.01,212261.0
100037336,16290,0.0116607,1520.15,130365.0
100037336,111220934,1.03785,260867.0,251354.0
100037336,16409,11.7893,39962100.0,3389680.0
100037336,16280,0.0165273,2139.07,129427.0
100037336,111220564,3.76951,427848.0,113502.0
100037336,16520,0.462937,261647.0,565189.0
100037336,15837,1.28383,1597360.0,1244210.0
100037336,16951,0.0497522,1456.84,29282.0
100037336,15942,0.107751,205086.0,1903330.0
100037336,16986,0.0121745,8028.89,659484.0
100037336,16202,4.29841,351588.0,81794.9
100037336,111220874,6.07085,917643.0,151156.0
100037336,16996,0.0217654,3126.66,143653.0
100037336,17335,0.0836097,2448.26,29282.0
100037336,16515,0.100964,7625.32,75525.4
100037336,16261,0.466364,311675.0,668309.0
100037336,17186,0.189287,1480.9,7823.6
100037336,112892317,0.0029556,73.903,25004.4
100037336,16311,13.7155,771257.0,56232.7
100037336,16118,1.07848,15790.0,14641.0
100037336,17188,0.0208978,4558.81,218147.0
100037336,17289,0.032575,6277.51,192709.0
100037336,17177,0.0673437,1876.29,27861.3
100037336,16797,0.00448557,430.738,96027.4
100037336,16670,0.00795768,615.311,77323.0
100037336,111220760,0.137237,24111.5,175692.0
100037336,16315,7.03827,3470210.0,493048.0
100037336,111220820,5.23776,153372.0,29282.0
100037336,16580,0.0119456,95.9557,8032.74
100037336,17145,0.00364566,427.83,117353.0
100037336,15883,0.372287,179871.0,483153.0
100037336,16377,3.95887,462319.0,116781.0
100037336,16658,0.299149,5172650.0,17291200.0
100037336,16828,0.10692,10941.8,102336.0
100037336,15936,0.142477,68838.1,483153.0
100037336,17161,7.92344,812050.0,102487.0
100037336,15616,0.00148379,42.2966,28505.7
100037336,16208,0.0724172,3075.54,42469.7
100037336,16309,4.12045,21738300.0,5275710.0
100037336,15930,0.0622448,105714.0,1698360.0
100037336,16564,0.260714,66340.4,254457.0
100037336,17123,0.010735,7555.09,703779.0
100037336,17481,1.59986,351354.0,219615.0
100037336,17572,5.80173,76250.9,13142.8
100037336,16718,0.00549386,62.5844,11391.7
100037336,17375,15.734,9639210.0,612636.0
100037336,16127,3.04143,843573.0,277360.0
100037336,16157,0.0110407,238.656,21616.0
100037336,16817,0.100399,6372.51,63471.9
100037336,15762,0.00915999,324.337,35408.0
100037336,16915,0.564855,4927420.0,8723330.0
100037336,17092,1.11289,4725010.0,4245700.0
100037336,16166,0.573331,115918.0,202184.0
100037336,16533,0.0106605,105.872,9931.25
100037336,16984,0.0121745,8028.89,659484.0
100037336,17141,0.00769277,675.779,87846.0
100037336,17433,20.9555,12866500.0,613993.0
100037336,111220704,0.0311146,3644.39,117128.0
100037336,16126,3.40751,4965530.0,1457230.0
100037336,15997,0.0545174,3192.76,58564.0
100037336,16387,6.61717,513377.0,77582.5
100037336,16560,0.0100836,188.829,18726.3
100037336,111220844,2.07634,273598.0,131769.0
100037336,111220908,4.59421,1095680.0,238490.0
100037336,17182,0.0261586,18955.7,724646.0
100037336,111220650,1.65894,48577.2,29282.0
100037336,111220822,0.938406,96110.5,102419.0
100037336,15881,1.47186,107747.0,73205.0
100037336,17134,0.008475,2608.13,307744.0
100037336,16920,0.950474,3356830.0,3531740.0
100037336,17157,0.154282,2258.84,14641.0
100037336,16877,0.0210683,16313.1,774294.0
100037336,112892375,0.00672388,85.5537,12723.9
100037336,111220612,0.0158931,812.835,51144.0
100037336,17252,3.04258,24838.0,8163.47
100037336,16251,0.0235283,594.387,25262.7
100037336,17131,0.0163663,718.856,43923.0
100037336,17192,0.0240858,2821.12,117128.0
100037336,16395,11.0826,57599900.0,5197350.0
100037336,16885,0.135942,13932.3,102487.0
100037336,17479,1.59986,351354.0,219615.0
100037336,17508,0.610958,53670.2,87846.0
100037336,111220788,10.0291,146836.0,14641.0
100037336,15831,0.0537334,3933.55,73205.0
100037336,17698,0.890678,554236.0,622263.0
100037336,15972,0.0256026,6197.01,242046.0
100037336,16851,1.2596,92209.3,73205.0
100037336,111220856,23.2938,7491330.0,321602.0
100037336,17027,2.11127,123644.0,58564.0
100037336,17367,0.0865142,1266.65,14641.0
100037336,16783,0.124871,9113.64,72984.4
100037336,16997,0.00404032,156.957,38847.7
100037336,112892289,0.0164933,194.03,11764.2
100037336,16466,3.60116,2425380.0,673501.0
100037336,16328,5.96762,11151700.0,1868700.0
100037336,17170,0.439327,154372.0,351384.0
100037336,16121,6.50295,2855640.0,439130.0
100037336,16348,0.754504,439548.0,582566.0
100037336,16472,7.11176,2376230.0,334127.0
100037336,111220696,0.0115668,508.047,43923.0
100037336,16968,0.031088,31629.2,1017410.0
100037336,15810,0.0166359,974.265,58564.0
100037336,17089,0.00624742,701.654,112311.0
100037336,17621,1.27871,728592.0,569788.0
100037336,15969,0.0350488,22070.6,629712.0
100037336,16879,0.0305244,15204.9,498122.0
100037336,17494,12.1683,6870470.0,564622.0
100037336,17338,0.0168665,3049.72,180816.0
100037336,112892371,0.0064541,291.467,45160.0
100037336,17503,20.504,9032260.0,440513.0
100037336,17689,0.111367,6400.78,57474.5
100037336,15670,0.00712003,230.809,32416.8
100037336,111220758,0.010324,1058.07,102486.0
100037336,16117,5.90968,3719370.0,629369.0
100037336,16681,0.0956393,56424.4,589971.0
100037336,16744,0.00183212,170.682,93160.7
100037336,16970,0.0231238,23302.3,1007720.0
100037336,15759,0.0143292,5025.36,350708.0
100037336,15878,0.516016,324864.0,629563.0
100037336,16780,0.124871,9113.64,72984.4
100037336,15736,0.00541209,44.882,8292.92
100037336,15818,0.447054,5183370.0,11594500.0
100037336,17363,6.13956,1078670.0,175692.0
100037336,17476,8.25077,28120300.0,3408200.0
100037336,15610,0.0120963,1054.68,87190.0
100037336,15852,0.949701,708548.0,746074.0
100037336,16433,24.1782,15221700.0,629563.0
100037336,16517,0.100964,7625.32,75525.4
100037336,111220666,0.524666,629895.0,1200560.0
100037336,16244,5.66931,415022.0,73205.0
100037336,15854,0.228107,761455.0,3338150.0
100037336,17361,6.13956,1078670.0,175692.0
100037336,15655,0.00925253,4063.38,439164.0
100037336,16317,7.41366,3450650.0,465445.0
100037336,15724,0.00469954,312.667,66531.4
100037336,15756,0.0496719,1382.09,27824.4
100037336,16643,0.00122679,132.406,107928.0
100037336,17298,4.52061,1058980.0,234256.0
100037336,17501,20.504,9032260.0,440513.0
100037336,17322,5.59158,177821.0,31801.6
100037336,17598,1.18651,3170010.0,2671700.0
100037336,15755,0.0162627,6731.79,413941.0
100037336,15775,2.50247,248336.0,99236.6
100037336,16895,0.00304891,170.048,55773.4
100037336,16353,0.402504,516423.0,1283030.0
100037336,17392,5.15637,2814320.0,545794.0
100037336,15811,0.00577882,4968.41,859763.0
100037336,15622,0.0178719,81767.7,4575220.0
100037336,15946,0.0937003,134443.0,1434820.0
100037336,15974,0.0485392,9100.48,187487.0
100037336,15718,0.00664401,575.386,86602.1
100037336,15601,0.00553396,2296.43,414971.0
100037336,16570,0.00741766,67.3722,9082.68
100037336,17451,8.55296,6277250.0,733927.0
100037336,111220878,6.25664,4553770.0,727831.0
100037336,17603,1.11827,2381470.0,2129610.0
100037336,16326,0.155524,5940.69,38198.0
100037336,111220764,0.0720766,6265.41,86927.0
100037336,16811,0.0545532,2517.83,46153.7
100037336,17291,0.0203581,298.062,14641.0
100037336,16198,2.99022,402359.0,134558.0
100037336,16215,0.407465,500738.0,1228910.0
100037336,17096,3.85909,847515.0,219615.0
100037336,17388,7.48406,438296.0,58564.0
100037336,17506,23.6173,7597850.0,321708.0
100037336,111220830,13.1279,4800850.0,365699.0
100037336,17129,0.0122679,2780.89,226681.0
100037336,111220722,3.45132,555839.0,161051.0
100037336,112892413,3.23652,311973.0,96391.3
100037336,15932,0.0308462,32516.6,1054150.0
100037336,16319,8.32877,3148840.0,378068.0
100037336,112892409,4.44488,735055.0,165371.0
100037336,17277,0.012406,1070.84,86316.1
100037336,15708,0.0109419,624.729,57095.0
100037336,17053,0.0281973,31200.1,1106490.0
100037336,17103,2.71359,754863.0,278179.0
100037336,17478,6.97975,13996200.0,2005260.0
100037336,111220624,0.0499125,4384.62,87846.0
100037336,16641,0.00122679,132.406,107928.0
100037336,112892319,0.003841,313.708,81673.5
100037336,16233,1.56643,449005.0,286641.0
100037336,111220730,0.551455,153403.0,278179.0
100037336,16288,0.0198814,245.435,12345.0
100037336,16789,0.339736,4974.08,14641.0
100037336,17599,1.89162,55390.5,29282.0
100037336,16559,0.239793,70084.0,292269.0
100037336,17098,3.94374,692884.0,175692.0
100037336,15798,0.00846582,247.896,29282.0
100037336,16725,0.0186942,22297.3,1192740.0
100037336,111220936,1.82035,453069.0,248891.0
100037336,16200,2.99022,402359.0,134558.0
100037336,16343,0.881479,552237.0,626489.0
100037336,111220634,0.773321,373632.0,483153.0
100037336,16128,3.10986,2629240.0,845452.0
100037336,16383,6.02185,5536060.0,919327.0
100037336,16114,3.13745,12478400.0,3977260.0
100037336,17066,0.00695737,3122.6,448819.0
100037336,112892345,0.00898953,1506.3,167562.0
100037336,15667,0.0161738,8087.97,500065.0
100037336,15990,0.38641,5657.42,14641.0
100037336,17224,2.65733,155624.0,58564.0
100037336,114403703,0.00157698,19.2605,12213.6
100037336,16397,1.04052,62848.8,60401.7
100037336,16399,1.92716,378495.0,196401.0
100037336,17514,5.9754,4330420.0,724709.0
100037336,17637,0.530551,166828.0,314442.0
100037336,16604,0.0432383,11500.5,265979.0
100037336,16239,0.168759,33858.7,200633.0
100037336,15742,11.3601,321039.0,28260.2
100037336,16653,0.00777107,267.498,34422.3
100037336,15725,0.00512791,2244.58,437718.0
100037336,16578,0.0467859,90368.9,1931540.0
100037336,17225,0.114288,1673.3,14641.0
100037336,111220926,1.65061,20646.4,12508.4
100037336,15907,0.0958416,83804.5,874406.0
100037336,16716,0.0466192,34852.7,747604.0
100037336,17231,1.42489,479823.0,336743.0
100037336,17568,4.45583,1576990.0,353916.0
100037336,17709,0.315669,110268.0,349317.0
100037336,16521,2.27048,121977.0,53723.1
100037336,15983,0.0587882,28403.7,483153.0
100037336,17583,0.527469,44731.2,84803.5
100037336,15568,0.0158865,91177.4,5739310.0
100037336,15788,0.0374454,548.239,14641.0
100037336,114403711,0.061026,5569.28,91260.8
100037336,17033,0.556332,423553.0,761332.0
100037336,17273,0.00669347,195.998,29282.0
100037336,15608,0.00393231,1186.56,301747.0
100037336,16613,0.0281741,14313.8,508049.0
100037336,16728,0.0216533,22022.9,1017070.0
100037336,16364,0.343255,104806.0,305330.0
100037336,16626,0.0125553,15862.8,1263430.0
100037336,16437,2.68964,1865610.0,693628.0
100037336,15822,0.210506,21574.1,102487.0
100037336,17525,0.596165,17371.5,29138.7
100037336,15911,0.0782939,27665.1,353349.0
100037336,15903,0.79886,23715200.0,29686300.0
100037336,15684,0.0132292,20997.2,1587190.0
100037336,17056,0.0539503,27163.7,503494.0
100037336,15879,2.44867,35850.9,14641.0
100037336,15588,0.00620588,142.181,22910.7
100037336,17037,0.00247534,36.2415,14641.0
100037336,17256,0.0426673,12840.2,300937.0
100037336,17622,2.18901,93651.9,42782.8
100037336,111220848,3.07733,360087.0,117013.0
100037336,16124,3.11652,6495840.0,2084320.0
100037336,15834,1.27291,3558920.0,2795890.0
100037336,16623,0.011616,16025.3,1379600.0
100037336,16165,0.955922,637097.0,666473.0
100037336,17486,1.25631,55127.8,43880.7
100037336,17463,33.8872,462989.0,13662.7
100037336,15799,0.0180984,20354.2,1124640.0
100037336,17534,0.596165,17371.5,29138.7
100037336,17543,2.26978,365550.0,161051.0
100037336,17063,0.0137622,201.492,14641.0
100037336,17648,0.766246,10347.4,13504.1
100037336,16720,0.00445572,1357.47,304658.0
100037336,16809,0.417796,7210290.0,17257900.0
100037336,17124,0.0162161,4519.12,278681.0
100037336,16900,0.00993664,173.071,17417.5
100037336,111220736,0.01747,2046.23,117128.0
100037336,17366,11.8062,9851940.0,834469.0
100037336,16627,0.00327182,501.004,153127.0
100037336,16724,0.380979,16733.7,43923.0
100037336,17520,0.878418,255517.0,290883.0
100037336,15970,0.0285161,2496.7,87554.0
100037336,16781,0.124871,9113.64,72984.4
100037336,16294,0.00653017,3544.66,542812.0
100037336,15819,0.0768099,75346.5,980947.0
100037336,17093,0.901277,2021970.0,2243460.0
100037336,17397,1.07171,60406.8,56364.9
100037336,112892305,0.00186951,36.4634,19504.2
100037336,17614,1.42965,733148.0,512815.0
100037336,16967,0.0234592,43175.5,1840450.0
100037336,112892367,0.0706518,836.709,11842.7
100037336,16821,0.0417635,11378.1,272440.0
100037336,17293,0.773392,33969.7,43923.0
100037336,17628,0.938143,109883.0,117128.0
100037336,111220900,1.22489,89370.2,72961.8
100037336,112892415,0.385993,16211.0,41998.3
100037336,16325,5.85119,11157600.0,1906900.0
100037336,16697,0.469823,1601510.0,3408750.0
100037336,16749,0.00241827,92.3822,38201.8
100037336,15871,1.0038,146967.0,146410.0
100037336,16738,0.0733385,19981.3,272453.0
100037336,16693,0.271351,249968.0,921197.0
100037336,16253,0.061728,4420.03,71605.1
100037336,16889,0.00256308,572.864,223506.0
100037336,17472,0.662417,76110.9,114899.0
100037336,15836,0.645503,1634810.0,2532620.0
100037336,16954,0.563716,404415.0,717409.0
100037336,111220782,0.969762,28396.6,29282.0
100037336,17504,44.5991,1380740.0,30958.8
100037336,17620,0.96949,1054620.0,1087810.0
100037336,17242,0.115213,57224.1,496681.0
100037336,112892349,0.011267,803.869,71347.0
100037336,16535,0.496664,115564.0,232681.0
100037336,111220826,18.772,7970400.0,424589.0
100037336,16350,2.5656,112689.0,43923.0
100037336,16659,0.0529875,2311.68,43627.0
100037336,111220780,0.38065,5573.1,14641.0
100037336,17437,15.1423,22683000.0,1497990.0
100037336,15949,0.0700861,29757.8,424589.0
100037336,16156,0.023362,1564.22,66955.6
100037336,16201,0.962228,50770.5,52763.5
100037336,16478,0.156062,47006.5,301203.0
100037336,17271,0.0238484,6584.73,276107.0
100037336,15751,0.403274,7324230.0,18161900.0
100037336,111220718,7.77789,113876.0,14641.0
100037336,16692,0.493263,3637550.0,7374460.0
100037336,16754,0.39946,524412.0,1312800.0
100037336,17054,0.0539503,27163.7,503494.0
100037336,111220724,18.3204,1072920.0,58564.0
100037336,16486,0.521301,561315.0,1076760.0
100037336,111220566,1.99804,153841.0,76996.0
100037336,16581,0.0584606,48002.4,821108.0
100037336,17626,1.24887,462170.0,370071.0
100037336,16225,0.109021,104243.0,956179.0
100037336,16455,0.479586,109188.0,227671.0
100037336,16469,6.86045,2376830.0,346454.0
100037336,15693,0.0126576,12283.6,970450.0
100037336,17539,1.1009,93773.9,85179.0
100037336,111220684,3.78541,498799.0,131769.0
100037336,16321,2.77992,40700.8,14641.0
100037336,16323,5.81315,11157800.0,1919400.0
100037336,16257,3.16335,185259.0,58564.0
100037336,16898,0.0079754,66.0144,8277.26
100037336,15917,0.0196195,28323.9,1443660.0
100037336,17571,0.97766,675688.0,691127.0
100037336,16790,0.027161,6481.45,238631.0
100037336,15867,0.47053,592457.0,1259130.0
100037336,16147,12.5358,467304.0,37277.5
100037336,16600,0.0481235,4873.44,101269.0
100037336,17373,16.077,10750800.0,668709.0
100037336,17148,0.00547573,94.343,17229.3
100037336,16631,0.00484598,3635.06,750119.0
100037336,17477,0.181967,5213.81,28652.4
100037336,111220824,6.09304,1784160.0,292820.0
100037336,16699,0.745186,1545580.0,2074080.0
100037336,17275,0.0401241,3933.93,98044.2
100037336,16274,0.0711643,14816.0,208194.0
100037336,15722,0.00507139,2557.25,504250.0
100037336,17424,12.4693,10522700.0,843894.0
100037336,16800,0.0807471,5906.06,73142.7
100037336,17395,4.67608,2184230.0,467107.0
100037336,16574,0.0266913,3743.68,140258.0
100037336,16882,0.00317083,1079.28,340378.0
100037336,111220880,28.4837,1085300.0,38102.5
100037336,17386,10.5354,4408950.0,418491.0
100037336,16773,0.564958,496293.0,878460.0
100037336,17078,0.00566547,580.637,102487.0
100037336,15931,0.0270674,4359.23,161051.0
100037336,17172,0.439327,154372.0,351384.0
100037336,15686,0.013419,20663.6,1539880.0
100037336,16938,1.01121,810807.0,801819.0
100037336,17196,0.0298035,8194.96,274966.0
100037336,114403723,0.0149308,171.708,11500.3
100037336,15602,0.00212016,55.1953,26033.6
100037336,17712,0.745447,629030.0,843829.0
100037336,111220798,2.65565,1127280.0,424483.0
100037336,111220876,4.18523,1247860.0,298159.0
100037336,15869,1.26205,73910.8,58564.0
100037336,16502,0.00321905,157.544,48941.0
100037336,15576,0.0080217,9252.14,1153390.0
100037336,111220750,8.54902,125166.0,14641.0
100037336,111220626,0.75898,577836.0,761332.0
100037336,17443,28.5979,10359700.0,362254.0
100037336,15943,0.930833,40885.0,43923.0
100037336,17383,15.0614,8148250.0,541002.0
100037336,15820,0.374079,5476.89,14641.0
100037336,16649,0.283151,5732430.0,20245200.0
100037336,16385,8.40964,548001.0,65163.5
100037336,16864,0.13277,130690.0,984329.0
100037336,17354,0.290125,8374.57,28865.4
100037336,111220560,0.820999,5955940.0,7254500.0
100037336,17640,0.766246,10347.4,13504.1
100037336,16969,0.859497,8326.84,9688.04
100037336,16602,0.0432383,11500.5,265979.0
100037336,111220870,1.33463,136782.0,102487.0
100037336,16324,0.0115279,144.14,12503.6
100037336,17318,0.536219,554042.0,1033240.0
100037336,17710,0.745447,629030.0,843829.0
100037336,15765,0.702966,455253.0,647617.0
100037336,16212,0.610337,957986.0,1569600.0
100037336,16504,0.00321905,157.544,48941.0
100037336,16813,0.269611,776222.0,2879040.0
100037336,112892369,0.0379446,5149.34,135706.0
100037336,15873,0.116087,44190.4,380666.0
100037336,16612,0.0281741,14313.8,508049.0
100037336,17431,20.8006,13070800.0,628387.0
100037336,15613,0.00287363,567.912,197629.0
100037336,15928,0.0621233,112784.0,1815480.0
100037336,15963,0.119811,6177.18,51557.9
100037336,16661,0.0529875,2311.68,43627.0
100037336,16231,1.88208,385776.0,204974.0
100037336,17592,0.0710205,5076.87,71484.5
100037336,16450,2.93952,380864.0,129567.0
100037336,17101,2.71359,754863.0,278179.0
100037336,16247,0.290389,526830.0,1814220.0
100037336,17176,0.0196309,7713.56,392929.0
100037336,17537,4.44488,735055.0,165371.0
100037336,16164,0.48414,126298.0,260872.0
100037336,17587,2.97728,39654.4,13319.0
100037336,16373,0.0051804,524.713,101288.0
100037336,17125,0.126205,1019.38,8077.18
100037336,16647,0.00159394,93.6306,58741.6
100037336,111220694,0.00471964,138.2,29282.0
100037336,15960,0.19612,2749.43,14019.1
100037336,111220756,8.60975,126055.0,14641.0
100037336,16490,0.00876338,348.526,39770.8
100037336,16636,0.0325573,11726.8,360189.0
100037336,17635,0.783132,148856.0,190078.0
100037336,111220846,0.424348,24851.5,58564.0
100037336,15880,0.47,289014.0,614922.0
100037336,112892301,0.00247433,114.154,46135.1
100037336,15753,0.0162627,6731.79,413941.0
100037336,17724,0.630383,250575.0,397496.0
100037336,112892309,0.0204231,4429.06,216866.0
100037336,16398,13.18,55562300.0,4215650.0
100037336,17058,0.00700087,3053.21,436119.0
100037336,17081,0.00601882,774.541,128686.0
100037336,17541,2.26978,365550.0,161051.0
100037336,17126,0.0129331,3499.74,270604.0
100037336,17178,0.0159896,5837.27,365067.0
100037336,17523,0.596165,17371.5,29138.7
100037336,16871,0.0196436,6529.83,332414.0
100037336,16488,0.00550987,176.998,32123.8
100037336,16607,0.0432383,11500.5,265979.0
100037336,16911,0.00500314,728.386,145586.0
100037336,16314,7.03827,3470210.0,493048.0
100037336,17203,0.0330795,7642.78,231043.0
100037336,15973,0.0379706,4276.43,112625.0
100037336,16489,0.116659,104292.0,893994.0
100037336,111220716,7.9477,698173.0,87846.0
100037336,17132,0.008475,2608.13,307744.0
100037336,17457,1.04291,182490.0,174981.0
100037336,16345,0.881479,552237.0,626489.0
100037336,16742,0.00190549,192.427,100986.0
100037336,112892359,0.0204608,1763.43,86185.6
100037336,17547,1.96567,3256260.0,1656560.0
100037336,16717,0.0466192,34852.7,747604.0
100037336,17253,0.0707462,27132.1,383513.0
100037336,17694,1.97512,56861.7,28789.0
100037336,16541,0.0924503,21203.8,229353.0
100037336,17692,0.73224,1350400.0,1844200.0
100037336,17080,0.00670872,72.8013,10851.8
100037336,17292,5.14614,8496310.0,1651000.0
100037336,16625,0.00365345,30.0829,8234.1
100037336,16694,0.524941,3387580.0,6453260.0
100037336,16849,0.48545,92071.3,189662.0
100037336,112892347,0.0125667,296.761,23614.9
100037336,16927,0.973177,2259580.0,2321860.0
100037336,17085,0.00445099,72.8868,16375.4
100037336,17079,0.00607247,847.342,139538.0
100037336,16295,0.00653017,3544.66,542812.0
100037336,17237,1.86952,1231720.0,658844.0
100037336,17558,3.557,1784570.0,501707.0
100037336,17109,0.812357,404387.0,497794.0
100037336,16758,0.0539555,3839.69,71164.1
100037336,111220656,0.0474512,2778.93,58564.0
100037336,16249,0.0420476,528.709,12574.1
100037336,16562,0.0182539,176.033,9643.6
100037336,17153,0.00333074,333.487,100124.0
100037336,17160,2.60987,76422.1,29282.0
100037336,15956,0.125108,258053.0,2062650.0
100037336,16519,0.143392,516735.0,3603650.0
100037336,16684,0.17477,396592.0,2269220.0
100037336,16981,0.0459703,10095.8,219615.0
100037336,16209,0.00206908,179.756,86877.2
100037336,16757,0.0491527,8887.89,180822.0
100037336,17068,0.00695737,3122.6,448819.0
100037336,15716,0.0143172,179.269,12521.2
100037336,111220700,0.00857547,244.531,28515.1
100037336,16528,2.7724,121688.0,43892.6
100037336,16671,0.0561585,94361.3,1680270.0
100037336,111220688,0.0424668,1243.51,29282.0
100037336,15959,0.126353,9758.23,77229.9
100037336,17421,1.56804,298449.0,190333.0
100037336,112892325,0.0121543,2844.61,234042.0
100037336,15570,0.0147197,157.503,10700.1
100037336,16458,0.479586,109188.0,227671.0
100037336,16571,0.0266913,3743.68,140258.0
100037336,16994,0.021506,3517.48,163558.0
100037336,16152,25.8916,227143.0,8772.84
100037336,112892307,0.0049189,50.6259,10292.1
100037336,16618,0.0233228,9546.32,409313.0
100037336,15632,0.0829357,39315.5,474048.0
100037336,15766,2.57635,185859.0,72140.1
