section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053121,16865,2.87911,6043520.0,2099090.0
100053121,15689,1.94127,271538.0,139876.0
100053121,15817,6.11186,5129420.0,839256.0
100053121,17075,2.65331,1391760.0,524535.0
100053121,17087,2.49988,524509.0,209814.0
100053121,16551,3.11915,436294.0,139876.0
100053121,16638,2.67427,1094150.0,409142.0
100053121,17166,3.55385,2375810.0,668518.0
100053121,17531,2.99892,1887650.0,629442.0
100053121,15763,2.57297,1799480.0,699380.0
100053121,16608,3.0538,854307.0,279752.0
100053121,15676,2.45531,429298.0,174845.0
100053121,16791,2.61571,3452160.0,1319780.0
100053121,16579,3.11525,2287680.0,734349.0
100053121,16890,2.45006,342704.0,139876.0
100053121,16688,2.72587,13318700.0,4886010.0
100053121,16819,5.13195,43028400.0,8384410.0
100053121,17451,3.77703,1849110.0,489566.0
100053121,17392,3.22534,2594090.0,804283.0
100053121,15690,1.33917,46829.3,34969.0
100053121,16196,3.52635,1036640.0,293971.0
100053121,16126,4.32034,91704200.0,21226200.0
100053121,16889,2.87454,3416650.0,1188590.0
100053121,17281,2.65957,279007.0,104907.0
100053121,16635,2.36752,248369.0,104907.0
100053121,16643,2.23036,311973.0,139876.0
100053121,17446,3.00826,832508.0,276741.0
100053121,16689,2.73314,2192970.0,802363.0
100053121,15583,3.53652,742012.0,209814.0
100053121,15815,5.35297,6364400.0,1188950.0
100053121,17493,3.6489,765591.0,209814.0
100053121,17529,2.74689,4322530.0,1573600.0
100053121,15945,2.64239,2058060.0,778862.0
100053121,16023,2.90505,21065100.0,7251220.0
100053121,17657,2.88488,100881.0,34969.0
100053121,15953,2.54516,380490.0,149496.0
100053121,16601,3.03185,1110160.0,366166.0
100053121,16271,2.34332,736693.0,314381.0
100053121,17444,3.00635,3770650.0,1254230.0
100053121,16195,4.15899,309738.0,74474.5
100053121,16696,3.06606,2573210.0,839256.0
100053121,16957,2.70063,827352.0,306355.0
100053121,15932,3.27402,10478700.0,3200570.0
100053121,16100,4.14578,125531.0,30279.1
100053121,15836,5.68846,63783000.0,11212700.0
100053121,17337,2.79724,586901.0,209814.0
100053121,16165,2.95528,20227900.0,6844670.0
100053121,16141,5.81357,49147600.0,8453940.0
100053121,16675,3.1626,4521790.0,1429770.0
100053121,17074,2.78926,3511360.0,1258880.0
100053121,15681,2.2741,1272240.0,559450.0
100053121,17289,2.08316,364231.0,174845.0
100053121,17487,3.83007,10285600.0,2685500.0
100053121,15632,2.44065,1265880.0,518666.0
100053121,17587,2.64375,3605520.0,1363790.0
100053121,16925,5.51372,29945700.0,5431130.0
100053121,17076,3.02057,1584400.0,524535.0
100053121,15978,3.61926,758616.0,209605.0
100053121,17327,2.13393,521304.0,244293.0
100053121,17509,2.74602,941478.0,342852.0
100053121,16938,6.72747,206040000.0,30626700.0
100053121,16449,3.04709,209040.0,68603.2
100053121,17253,3.42189,6854650.0,2003180.0
100053121,16285,2.62699,1561680.0,594473.0
100053121,16290,2.58251,1083690.0,419628.0
100053121,17660,3.2142,112397.0,34969.0
100053121,16476,2.98547,3214190.0,1076610.0
100053121,16541,2.91155,3372170.0,1158200.0
100053121,17319,2.36261,990259.0,419138.0
100053121,15672,2.86061,500164.0,174845.0
100053121,16428,4.10333,3874220.0,944163.0
100053121,16654,2.34146,655027.0,279752.0
100053121,124372448,2.47666,86606.2,34969.0
100053121,16044,5.16527,6960570.0,1347570.0
100053121,16147,6.58472,460522.0,69938.0
100053121,16464,3.90172,1160320.0,297386.0
100053121,15848,7.24322,6026300.0,831993.0
100053121,16924,6.43274,242036000.0,37625700.0
100053121,15633,2.44065,1265880.0,518666.0
100053121,17212,2.71794,3421570.0,1258880.0
100053121,17280,2.62731,7993070.0,3042300.0
100053121,16043,4.21746,2370140.0,561983.0
100053121,16037,3.79307,16861600.0,4445380.0
100053121,17584,2.65271,1669730.0,629442.0
100053121,17290,4.12978,45035000.0,10904900.0
100053121,16584,3.17701,888774.0,279752.0
100053121,17608,3.8498,134624.0,34969.0
100053121,17727,2.8361,297527.0,104907.0
100053121,111220934,3.22697,761904.0,236105.0
100053121,15865,7.02171,6840730.0,974226.0
100053121,16096,3.54892,548298.0,154497.0
100053121,16974,3.06496,107178.0,34969.0
100053121,16620,2.34229,163815.0,69938.0
100053121,17159,14.5792,6528880.0,447823.0
100053121,17298,8.42622,6604880.0,783849.0
100053121,15904,2.60248,184626000.0,70942200.0
100053121,16627,2.44184,1793160.0,734349.0
100053121,17078,3.87755,542376.0,139876.0
100053121,16519,3.08784,31149700.0,10087900.0
100053121,16920,6.43274,242036000.0,37625700.0
100053121,16001,3.14063,502495000.0,159998000.0
100053121,17642,3.83452,268179.0,69938.0
100053121,15692,2.50675,350634.0,139876.0
100053121,15711,1.91758,268224.0,139876.0
100053121,111220824,3.43449,2397740.0,698137.0
100053121,16121,4.68861,41316400.0,8812070.0
100053121,17407,2.8475,6173610.0,2168080.0
100053121,15792,3.39771,5346660.0,1573600.0
100053121,15926,2.46956,1294880.0,524336.0
100053121,16470,2.50909,789663.0,314721.0
100053121,16927,3.85904,6050420.0,1567860.0
100053121,16687,2.76218,6058730.0,2193460.0
100053121,16796,2.32596,81336.5,34969.0
100053121,17304,2.93033,4391730.0,1498710.0
100053121,16216,2.88073,2719880.0,944163.0
100053121,16726,2.58589,12857300.0,4972090.0
100053121,17472,1.86669,913419.0,489327.0
100053121,16774,2.82956,1484200.0,524535.0
100053121,16572,2.42174,169372.0,69938.0
100053121,17465,7.73235,811178.0,104907.0
100053121,15683,1.93099,202574.0,104907.0
100053121,16188,3.23373,9889910.0,3058360.0
100053121,16352,2.88168,18507700.0,6422540.0
100053121,16858,2.6832,1595090.0,594473.0
100053121,15723,2.45985,2494530.0,1014100.0
100053121,16145,3.41762,11584800.0,3389730.0
100053121,16739,2.16198,226807.0,104907.0
100053121,15859,4.91444,3006940.0,611858.0
100053121,16797,2.81153,1274100.0,453171.0
100053121,16827,3.56111,1118330.0,314041.0
100053121,15764,3.48923,1220150.0,349690.0
100053121,16825,2.4496,341506.0,139413.0
100053121,16180,2.67862,440972.0,164627.0
100053121,15768,9.29147,6498270.0,699380.0
100053121,17369,3.13579,2998180.0,956116.0
100053121,16781,2.77007,758850.0,273946.0
100053121,16225,3.11905,5850650.0,1875780.0
100053121,16533,2.32643,244059.0,104907.0
100053121,111220870,4.5051,1328770.0,294949.0
100053121,15601,3.05389,7467920.0,2445380.0
100053121,16798,2.82848,886146.0,313295.0
100053121,16849,3.02517,1057870.0,349690.0
100053121,16349,2.95958,4697000.0,1587050.0
100053121,16750,1.87348,131027.0,69938.0
100053121,16686,2.82087,4919320.0,1743900.0
100053121,15734,3.24867,227206.0,69938.0
100053121,15730,2.26639,1109550.0,489566.0
100053121,17523,2.52353,8118080.0,3216950.0
100053121,17194,2.41709,253570.0,104907.0
100053121,15687,1.66429,931178.0,559504.0
100053121,17549,3.36069,13106200.0,3899850.0
100053121,17653,1.90449,599097.0,314571.0
100053121,16966,2.58434,90371.9,34969.0
100053121,111220816,7.51949,1577700.0,209814.0
100053121,15696,2.63113,1380120.0,524535.0
100053121,15830,4.05078,13794300.0,3405350.0
100053121,15838,6.94363,6444370.0,928098.0
100053121,16897,2.40675,4786560.0,1988810.0
100053121,15602,3.22325,6086550.0,1888330.0
100053121,15603,3.3849,1183670.0,349690.0
100053121,17292,4.95301,26774900.0,5405770.0
100053121,111220926,3.8498,134624.0,34969.0
100053121,15684,2.3229,6173240.0,2657560.0
100053121,16894,2.88058,2316810.0,804287.0
100053121,16971,3.2464,2043420.0,629442.0
100053121,17314,26.592,1859790.0,69938.0
100053121,16192,3.00393,2549350.0,848669.0
100053121,16856,2.94078,4232850.0,1439370.0
100053121,15755,3.16583,4981770.0,1573600.0
100053121,17632,4.05855,141923.0,34969.0
100053121,111220796,26.592,1859790.0,69938.0
100053121,16360,3.02758,4211070.0,1390900.0
100053121,17562,2.73462,11564500.0,4228930.0
100053121,17118,2.33189,318437.0,136558.0
100053121,16009,2.73425,23671500.0,8657420.0
100053121,17158,4.91301,18855400.0,3837840.0
100053121,15971,2.78687,14481900.0,5196480.0
100053121,16861,3.16022,2361750.0,747336.0
100053121,15943,3.90354,8138140.0,2084810.0
100053121,17544,2.36785,77286.3,32639.8
100053121,15671,2.89493,404931.0,139876.0
100053121,16649,2.95031,131457000.0,44557100.0
100053121,15912,2.56749,6628120.0,2581560.0
100053121,16609,2.85917,399929.0,139876.0
100053121,16799,2.77358,387958.0,139876.0
100053121,15954,1.39693,247048.0,176851.0
100053121,16629,2.42691,424334.0,174845.0
100053121,16445,4.08615,142656.0,34912.1
100053121,16728,2.62619,11378300.0,4332610.0
100053121,17009,2.66926,933413.0,349690.0
100053121,17479,4.71024,3036400.0,644639.0
100053121,17168,2.71778,379537.0,139650.0
100053121,16619,2.79687,818474.0,292639.0
100053121,15597,1.64358,114949.0,69938.0
100053121,16783,2.77007,758850.0,273946.0
100053121,16600,3.03185,1110160.0,366166.0
100053121,16986,2.99483,4712690.0,1573600.0
100053121,17433,3.55217,2784890.0,783995.0
100053121,17603,2.48115,4565030.0,1839880.0
100053121,15567,3.62175,1691730000.0,467102000.0
100053121,16102,3.64628,15821100.0,4338960.0
100053121,16424,4.08426,6284190.0,1538640.0
100053121,16542,2.44594,342128.0,139876.0
100053121,16077,2.81785,47134300.0,16727000.0
100053121,16224,2.70538,756835.0,279752.0
100053121,15709,2.2814,239335.0,104907.0
100053121,17104,3.61825,2149760.0,594143.0
100053121,17199,33.6319,1176070.0,34969.0
100053121,111220634,2.70063,827352.0,306355.0
100053121,16219,2.92654,409353.0,139876.0
100053121,17550,2.87466,6486110.0,2256300.0
100053121,17062,2.99164,2075250.0,693682.0
100053121,17452,7.62808,533493.0,69938.0
100053121,16911,1.83845,64288.8,34969.0
100053121,16457,2.53856,443854.0,174845.0
100053121,17383,2.92581,2856290.0,976238.0
100053121,17130,2.84803,1582280.0,555568.0
100053121,15662,3.14712,1980930.0,629442.0
100053121,16754,3.05251,8847320.0,2898370.0
100053121,17188,2.96704,1850150.0,623567.0
100053121,15621,2.46213,86098.1,34969.0
100053121,15822,5.17056,3622470.0,700595.0
100053121,16111,4.08349,1199010.0,293623.0
100053121,17124,2.77669,2407310.0,866971.0
100053121,17605,2.48115,4565030.0,1839880.0
100053121,17347,2.84214,1888350.0,664411.0
100053121,16266,2.3909,250822.0,104907.0
100053121,16104,3.64628,15821100.0,4338960.0
100053121,16602,2.83011,2174160.0,768223.0
100053121,17521,2.68423,375459.0,139876.0
100053121,16297,2.97638,1561220.0,524535.0
100053121,16634,3.19251,1562950.0,489566.0
100053121,16935,4.85262,1515440.0,312294.0
100053121,15628,3.13541,2302480.0,734349.0
100053121,16959,3.19389,2337350.0,731819.0
100053121,17456,3.28339,1033350.0,314721.0
100053121,17725,2.8361,297527.0,104907.0
100053121,16556,2.7525,96252.0,34969.0
100053121,16299,2.90108,811584.0,279752.0
100053121,16633,2.6889,2068620.0,769318.0
100053121,16124,4.32034,91704200.0,21226200.0
100053121,15900,2.13909,840880.0,393101.0
100053121,16419,5.95097,8948280.0,1503670.0
100053121,17111,2.60207,150343.0,57778.2
100053121,17254,24.8992,1741400.0,69938.0
100053121,16800,2.72762,754688.0,276684.0
100053121,16478,2.98547,3214190.0,1076610.0
100053121,17154,3.17824,3445340.0,1084040.0
100053121,15812,4.62558,10837400.0,2342920.0
100053121,15983,3.20267,8622710.0,2692350.0
100053121,16289,2.33454,163273.0,69938.0
100053121,17593,1.8102,379805.0,209814.0
100053121,15664,2.25698,863919.0,382776.0
100053121,16099,4.51856,557078.0,123287.0
100053121,16673,2.9547,619937.0,209814.0
100053121,16899,2.40675,4786560.0,1988810.0
100053121,15939,3.21413,6651890.0,2069580.0
100053121,16364,2.87493,5760980.0,2003870.0
100053121,17696,3.67539,128525.0,34969.0
100053121,16543,2.44594,342128.0,139876.0
100053121,15797,4.80221,15281500.0,3182180.0
100053121,111220668,6.55948,688136.0,104907.0
100053121,17109,2.60768,1429350.0,548132.0
100053121,111220822,6.32997,885411.0,139876.0
100053121,16447,3.72199,650313.0,174722.0
100053121,15950,2.53113,3407770.0,1346340.0
100053121,17402,3.26502,11759900.0,3601780.0
100053121,17092,3.94812,72392100.0,18335800.0
100053121,16846,2.98886,4844230.0,1620760.0
100053121,16327,2.66013,1209290.0,454597.0
100053121,16869,3.03681,3504410.0,1153980.0
100053121,16575,2.9147,1217790.0,417809.0
100053121,17046,2.7429,185269.0,67544.9
100053121,16482,3.06465,1584750.0,517107.0
100053121,16844,2.98886,4844230.0,1620760.0
100053121,16376,4.16237,145899000.0,35051900.0
100053121,15655,3.05282,4264420.0,1396880.0
100053121,16808,4.72157,1079990000.0,228735000.0
100053121,17483,4.81032,336424.0,69938.0
100053121,16069,3.48033,11366700.0,3265980.0
100053121,16337,2.80565,490554.0,174845.0
100053121,16357,2.66298,186243.0,69938.0
100053121,16949,7.04935,87383400.0,12396000.0
100053121,16870,2.92451,510839.0,174675.0
100053121,15823,5.17056,3622470.0,700595.0
100053121,16226,2.86361,600826.0,209814.0
100053121,16742,2.09501,219782.0,104907.0
100053121,16639,2.81764,1092000.0,387557.0
100053121,111220842,5.25091,1285330.0,244783.0
100053121,16805,2.0558,71889.4,34969.0
100053121,16932,3.99974,1505960.0,376515.0
100053121,15884,3.92764,258698.0,65865.9
100053121,17421,5.65104,4527640.0,801205.0
100053121,16132,3.86576,5195150.0,1343890.0
100053121,16135,2.71893,5494210.0,2020730.0
100053121,16828,6.18901,328505000.0,53078700.0
100053121,111220574,3.4484,221654.0,64277.3
100053121,16578,2.9894,8199820.0,2742960.0
100053121,15905,2.34106,85809500.0,36654100.0
100053121,17136,4.50253,157449.0,34969.0
100053121,17113,3.71567,2643930.0,711562.0
100053121,17602,2.58402,180693.0,69927.2
100053121,17284,2.42402,1780080.0,734349.0
100053121,16699,3.73647,18193000.0,4869050.0
100053121,111220852,3.50485,4898090.0,1397520.0
100053121,16157,6.17248,863382.0,139876.0
100053121,16773,2.65173,2612860.0,985342.0
100053121,16901,2.47647,1212400.0,489566.0
100053121,16994,2.83691,8829160.0,3112240.0
100053121,15752,7.05653,59715900.0,8462500.0
100053121,16764,3.49397,3833600.0,1097200.0
100053121,111220682,8.06154,2798950.0,347198.0
100053121,16452,3.61946,1170500.0,323392.0
100053121,16523,3.49049,244118.0,69938.0
100053121,16520,3.34035,11091400.0,3320440.0
100053121,17380,3.05013,18946600.0,6211730.0
100053121,17647,2.41223,84353.4,34969.0
100053121,17064,2.4155,1135480.0,470078.0
100053121,17368,3.50105,6281330.0,1794130.0
100053121,15699,2.08402,1457350.0,699298.0
100053121,17263,2.34398,572976.0,244446.0
100053121,111220792,3.03404,2622790.0,864454.0
100053121,15864,6.12179,4235140.0,691813.0
100053121,17658,2.88488,100881.0,34969.0
100053121,15793,3.26552,4910250.0,1503670.0
100053121,111220908,3.20387,2573120.0,803130.0
100053121,15778,11.0546,14303100.0,1293850.0
100053121,16177,2.97089,7966690.0,2681580.0
100053121,16184,3.29795,108611.0,32933.0
100053121,15811,5.1088,22331200.0,4371120.0
100053121,17047,2.5645,173222.0,67546.1
100053121,17247,2.48993,86579.6,34771.9
100053121,16042,4.10005,9158960.0,2233860.0
100053121,16707,2.98207,1563860.0,524421.0
100053121,15863,3.85576,3227220.0,836986.0
100053121,16680,2.76186,31496500.0,11404100.0
100053121,16035,3.97559,95089900.0,23918400.0
100053121,17414,2.12562,148599.0,69908.3
100053121,16261,2.70223,5438810.0,2012710.0
100053121,16492,2.98148,8586410.0,2879910.0
100053121,16529,3.82257,133671.0,34969.0
100053121,16474,3.73787,1554680.0,415925.0
100053121,15795,3.31108,4284040.0,1293850.0
100053121,17379,3.15363,2984850.0,946480.0
100053121,16903,2.24963,314669.0,139876.0
100053121,16555,3.76092,263031.0,69938.0
100053121,17007,2.74224,863041.0,314721.0
100053121,15791,4.76754,500149.0,104907.0
100053121,17526,2.64386,1941510.0,734349.0
100053121,15981,2.51782,21502300.0,8540060.0
100053121,16684,2.79373,14506500.0,5192500.0
100053121,15716,2.40406,84067.7,34969.0
100053121,16461,3.64219,2968860.0,815132.0
100053121,15585,3.16766,332309.0,104907.0
100053121,15598,1.64358,114949.0,69938.0
100053121,16358,2.92917,9727550.0,3320930.0
100053121,16451,4.1542,2885970.0,694711.0
100053121,16487,2.88683,11848600.0,4104350.0
100053121,16406,3.69144,3098060.0,839256.0
100053121,17192,2.30079,561816.0,244184.0
100053121,16332,3.18888,9910000.0,3107670.0
100053121,16455,3.34909,6205730.0,1852960.0
100053121,17481,4.71024,3036400.0,644639.0
100053121,16137,2.50085,951253.0,380372.0
100053121,111220878,3.59698,6263820.0,1741410.0
100053121,16082,2.43204,20826100.0,8563240.0
100053121,16414,4.46783,468707.0,104907.0
100053121,15712,2.3553,329450.0,139876.0
100053121,16079,2.71304,1980680.0,730059.0
100053121,16432,3.61791,6699430.0,1851740.0
100053121,17507,3.02056,2791500.0,924166.0
100053121,111220728,2.82608,1453610.0,514355.0
100053121,16050,4.99639,165974.0,33218.8
100053121,17022,2.31017,403922.0,174845.0
100053121,16450,3.98434,4056470.0,1018100.0
100053121,17213,2.94809,1752560.0,594473.0
100053121,16084,3.30449,17549900.0,5310920.0
100053121,15779,5.94918,1040180.0,174845.0
100053121,16160,6.03155,1476420.0,244783.0
100053121,15693,2.70576,3784710.0,1398760.0
100053121,17510,2.86365,299732.0,104668.0
100053121,16698,3.25148,19663400.0,6047520.0
100053121,17635,3.54275,371660.0,104907.0
100053121,16708,2.7825,1458830.0,524289.0
100053121,16479,2.91228,1629430.0,559504.0
100053121,17646,2.41032,84286.6,34969.0
100053121,17460,2.83707,9821060.0,3461690.0
100053121,17551,3.52526,1356020.0,384658.0
100053121,16716,2.68166,3254660.0,1213670.0
100053121,17440,3.11917,5102450.0,1635830.0
100053121,16250,2.83916,3167430.0,1115620.0
100053121,17157,26.0578,2680590.0,102871.0
100053121,17128,3.69782,129309.0,34969.0
100053121,111220734,2.58751,1673810.0,646880.0
100053121,17116,2.71996,651167.0,239403.0
100053121,15814,5.35297,6364400.0,1188950.0
100053121,17398,2.90202,608884.0,209814.0
100053121,15895,2.74242,4731080.0,1725150.0
100053121,16386,6.74282,12732600.0,1888330.0
100053121,16953,3.37831,2079290.0,615481.0
100053121,16437,3.61987,12904200.0,3564820.0
100053121,16087,4.05323,229903.0,56720.9
100053121,15599,3.05389,7467920.0,2445380.0
100053121,16113,4.0757,1259940.0,309134.0
100053121,16016,3.18037,156986000.0,49361100.0
100053121,16315,5.31718,3904670.0,734349.0
100053121,17134,3.18324,1780650.0,559382.0
100053121,16956,2.62463,1867050.0,711356.0
100053121,15949,2.60299,4930730.0,1894260.0
100053121,111220868,4.81032,336424.0,69938.0
100053121,15761,3.81874,534150.0,139876.0
100053121,15966,3.44095,842286.0,244783.0
100053121,17096,8.09949,6565200.0,810570.0
100053121,17511,3.32353,116219.0,34968.5
100053121,16532,3.5727,7475160.0,2092300.0
100053121,16418,4.06383,1136870.0,279752.0
100053121,15577,3.07084,19082200.0,6214000.0
100053121,15589,3.0516,10539900.0,3453900.0
100053121,16586,3.28194,459064.0,139876.0
100053121,17264,2.25766,157492.0,69759.1
100053121,15898,2.74242,4731080.0,1725150.0
100053121,16793,2.69824,2346740.0,869730.0
100053121,17650,2.0687,144681.0,69938.0
100053121,15682,1.70622,59664.8,34969.0
100053121,17566,3.94973,276236.0,69938.0
100053121,17336,2.89375,404767.0,139876.0
100053121,15969,2.78687,14481900.0,5196480.0
100053121,16108,3.29976,2639550.0,799923.0
100053121,16703,2.78444,6146570.0,2207470.0
100053121,17485,3.83007,10285600.0,2685500.0
100053121,111220814,22.0509,712946.0,32331.8
100053121,17621,3.72874,521562.0,139876.0
100053121,16063,3.02175,34118700.0,11291100.0
100053121,16508,2.64828,185216.0,69938.0
100053121,16787,2.55062,175395.0,68765.5
100053121,16752,3.05251,8847320.0,2898370.0
100053121,17182,3.15894,16727900.0,5295410.0
100053121,17447,2.82412,197402.0,69898.8
100053121,16065,2.76816,4898430.0,1769560.0
100053121,16217,2.88073,2719880.0,944163.0
100053121,16394,5.59895,2741050.0,489566.0
100053121,16272,3.06448,2311140.0,754171.0
100053121,17494,3.25806,2693520.0,826723.0
100053121,17543,5.05001,2107360.0,417299.0
100053121,17466,2.48674,1391340.0,559504.0
100053121,16021,3.18037,156986000.0,49361100.0
100053121,16067,3.16073,857721.0,271367.0
100053121,16651,3.0093,106009000.0,35227000.0
100053121,17560,4.2597,595829.0,139876.0
