section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100049532,17311,16.2425,1491210.0,91809.0
100049532,17321,7.47285,533614.0,71407.0
100049532,17419,17.5832,6098440.0,346834.0
100049532,111220868,10.9853,672365.0,61206.0
100049532,17392,25.3519,5430900.0,214221.0
100049532,17650,7.77476,475862.0,61206.0
100049532,17460,19.2161,8233000.0,428442.0
100049532,16791,2.06913,274394.0,132613.0
100049532,15930,7.57171,7723900.0,1020100.0
100049532,16248,12.8635,918547.0,71407.0
100049532,16323,20.2608,31622000.0,1560750.0
100049532,16350,17.7167,1084370.0,61206.0
100049532,16624,12.5922,9120170.0,724271.0
100049532,16897,9.44522,481754.0,51005.0
100049532,17078,5.23477,694199.0,132613.0
100049532,17709,4.4626,11701500.0,2622120.0
100049532,17715,4.64124,10179200.0,2193220.0
100049532,16215,13.9387,11375100.0,816080.0
100049532,17053,16.3693,16698300.0,1020100.0
100049532,111220800,10.0673,205393.0,20402.0
100049532,16679,14.1894,17224800.0,1213920.0
100049532,17123,6.8371,4882170.0,714070.0
100049532,17293,38.3543,782505.0,20402.0
100049532,17638,16.5787,2705910.0,163216.0
100049532,17166,9.60584,4311520.0,448844.0
100049532,16993,5.36742,1533090.0,285628.0
100049532,17515,29.4376,300293.0,10201.0
100049532,111220930,7.76905,5943900.0,765075.0
100049532,16612,12.8924,3287890.0,255025.0
100049532,16776,3.99322,733227.0,183618.0
100049532,16594,15.5511,793184.0,51005.0
100049532,16726,3.84024,2938070.0,765075.0
100049532,16455,16.4311,5196020.0,316231.0
100049532,17512,10.4968,4925580.0,469246.0
100049532,16264,15.4673,4102340.0,265226.0
100049532,111220720,13.6048,1249040.0,91809.0
100049532,16325,20.1282,30593900.0,1519950.0
100049532,17674,8.64211,50670000.0,5863150.0
100049532,111220832,14.2075,1014520.0,71407.0
100049532,17520,5.51567,1687960.0,306030.0
100049532,111220852,8.9997,3213210.0,357035.0
100049532,111220670,11.6495,713017.0,61206.0
100049532,16582,9.31833,190113.0,20402.0
100049532,17667,14.8408,5601460.0,377437.0
100049532,15820,18.4847,565686.0,30603.0
100049532,16539,11.6257,2253280.0,193819.0
100049532,16811,5.95514,182245.0,30603.0
100049532,16817,7.81625,1036540.0,132613.0
100049532,17390,25.3519,5430900.0,214221.0
100049532,16371,24.9028,508067.0,20402.0
100049532,16876,3.24341,1753560.0,540653.0
100049532,17210,7.18281,293087.0,40804.0
100049532,17063,7.47716,839019.0,112211.0
100049532,17231,14.607,7450310.0,510050.0
100049532,16761,4.13751,42206.7,10201.0
100049532,17374,17.1799,175253.0,10201.0
100049532,15569,5.08962,3167070.0,622261.0
100049532,17165,18.3593,749132.0,40804.0
100049532,17648,1.79599,73283.4,40804.0
100049532,17328,21.0683,8166880.0,387638.0
100049532,16535,9.64287,2164070.0,224422.0
100049532,112892355,5.6615,173259.0,30603.0
100049532,15753,4.26503,391568.0,91809.0
100049532,16882,5.82197,415729.0,71407.0
100049532,111220702,5.18852,370497.0,71407.0
100049532,16250,12.8635,918547.0,71407.0
100049532,16600,12.4234,1013850.0,81608.0
100049532,17443,17.9875,1284430.0,71407.0
100049532,16207,25.0982,5120530.0,204020.0
100049532,16483,17.9775,1100330.0,61206.0
100049532,15684,8.23988,12776400.0,1550550.0
100049532,17092,8.67678,31952800.0,3682560.0
100049532,17425,28.7055,585649.0,20402.0
100049532,17043,44.9768,1835230.0,40804.0
100049532,17538,11.2983,27430500.0,2427840.0
100049532,15940,21.4099,12012100.0,561055.0
100049532,16916,8.07836,1977780.0,244824.0
100049532,15715,4.7924,879970.0,183618.0
100049532,17526,34.0323,1041490.0,30603.0
100049532,15610,4.11953,42023.3,10201.0
100049532,111220796,21.5113,877747.0,40804.0
100049532,17224,30.9752,4423690.0,142814.0
100049532,16659,8.57434,1049600.0,122412.0
100049532,111220922,8.13899,332103.0,40804.0
100049532,16443,11.4981,4574380.0,397839.0
100049532,112892313,13.7752,4496650.0,326432.0
100049532,17196,7.97401,2847000.0,357035.0
100049532,111220634,23.516,18471300.0,785477.0
100049532,111220576,8.32351,169816.0,20402.0
100049532,15803,1.55146,743845.0,479447.0
100049532,111220690,8.49758,1646990.0,193819.0
100049532,16922,13.8639,5939880.0,428442.0
100049532,17603,13.5955,18445500.0,1356730.0
100049532,16591,23.5849,7698860.0,326432.0
100049532,16313,21.7862,76006300.0,3488740.0
100049532,17361,22.7424,10671800.0,469246.0
100049532,17170,5.18752,2063800.0,397839.0
100049532,111220684,9.92813,607661.0,61206.0
100049532,114403715,6.81067,69475.6,10201.0
100049532,16358,17.9429,8602680.0,479447.0
100049532,16668,12.3176,138217000.0,11221100.0
100049532,16778,5.78527,767202.0,132613.0
100049532,16317,24.4369,19443900.0,795678.0
100049532,17457,12.6751,3232460.0,255025.0
100049532,17549,9.3458,8675630.0,928291.0
100049532,111220894,7.02688,358406.0,51005.0
100049532,15623,6.74251,5777550.0,856884.0
100049532,16631,11.4095,5121090.0,448844.0
100049532,17726,5.21657,372500.0,71407.0
100049532,111220898,5.00469,255264.0,51005.0
100049532,17628,4.52006,691638.0,153015.0
100049532,15821,10.6216,10510100.0,989497.0
100049532,16486,18.2558,10987400.0,601859.0
100049532,15929,4.50593,413685.0,91809.0
100049532,17126,4.41424,90059.4,20402.0
100049532,17176,2.98126,182471.0,61206.0
100049532,111220704,5.02959,102614.0,20402.0
100049532,16753,3.14776,96330.9,30603.0
100049532,17278,13.9858,856016.0,61206.0
100049532,17203,6.42793,1114710.0,173417.0
100049532,17485,9.0535,6280130.0,693668.0
100049532,15786,4.01164,81845.6,20402.0
100049532,16893,1.35493,234969.0,173417.0
100049532,17581,20.9458,2991350.0,142814.0
100049532,111220768,3.90861,159487.0,40804.0
100049532,16717,6.92267,2965960.0,428442.0
100049532,17250,10.9218,9470140.0,867085.0
100049532,16489,15.4362,6613520.0,428442.0
100049532,16738,3.01182,737367.0,244824.0
100049532,112892321,2.52466,128770.0,51005.0
100049532,16995,43.2496,882378.0,20402.0
100049532,16580,9.2633,283485.0,30603.0
100049532,16755,4.13691,211003.0,51005.0
100049532,17338,11.6587,8562960.0,734472.0
100049532,17004,16.1183,4439400.0,275427.0
100049532,16867,3.87912,1424550.0,367236.0
100049532,16954,23.0342,23732200.0,1030300.0
100049532,16987,25.735,2625230.0,102010.0
100049532,16756,4.13676,168796.0,40804.0
100049532,15613,5.58457,797555.0,142814.0
100049532,17242,9.54865,1071460.0,112211.0
100049532,112892331,4.39344,403358.0,91809.0
100049532,16216,7.85564,400677.0,51005.0
100049532,16559,11.8267,2412890.0,204020.0
100049532,15680,3.6307,1592580.0,438643.0
100049532,17486,26.9032,548879.0,20402.0
100049532,112892285,2.64022,53865.7,20402.0
100049532,112892293,4.16284,42465.2,10201.0
100049532,16960,30.0138,1837030.0,61206.0
100049532,112892359,5.83401,119025.0,20402.0
100049532,16913,2.08876,426149.0,204020.0
100049532,17033,8.54242,5664180.0,663065.0
100049532,112892427,2.19949,67310.9,30603.0
100049532,16377,26.1139,6393300.0,244824.0
100049532,16506,37.7155,384735.0,10201.0
100049532,16295,9.10363,4364710.0,479447.0
100049532,17056,7.47716,839019.0,112211.0
100049532,16828,6.96844,568680.0,81608.0
100049532,111220628,19.3668,6717050.0,346834.0
100049532,15705,8.94575,1368830.0,153015.0
100049532,17375,19.8034,2828210.0,142814.0
100049532,16728,3.67857,2626760.0,714070.0
100049532,17113,5.1532,473111.0,91809.0
100049532,17445,10.9493,1005240.0,91809.0
100049532,16588,23.0298,8927240.0,387638.0
100049532,16793,2.06913,274394.0,132613.0
100049532,111220850,17.0319,3474850.0,204020.0
100049532,17542,7.769,475509.0,61206.0
100049532,112892305,1.57149,16030.8,10201.0
100049532,16206,21.9204,894441.0,40804.0
100049532,16398,14.9024,34356300.0,2305430.0
100049532,17027,16.4509,671263.0,40804.0
100049532,17367,23.7239,484016.0,20402.0
100049532,17583,18.7545,2487100.0,132613.0
100049532,17643,12.268,876021.0,71407.0
100049532,17026,10.1781,2180360.0,214221.0
100049532,16395,14.5863,48953600.0,3356130.0
100049532,111220926,26.1032,2130230.0,81608.0
100049532,16546,12.4485,507949.0,40804.0
100049532,16895,1.90651,175034.0,91809.0
100049532,112892409,7.95022,405501.0,51005.0
100049532,16593,23.5849,7698860.0,326432.0
100049532,16925,18.0648,14189500.0,785477.0
100049532,16650,11.6271,153122000.0,13169500.0
100049532,17380,21.8264,22933100.0,1050700.0
100049532,15836,7.76411,20117200.0,2591050.0
100049532,16387,15.4955,158069.0,10201.0
100049532,16571,12.0085,1102490.0,91809.0
100049532,16984,11.5647,11443200.0,989497.0
100049532,15755,4.69296,382983.0,81608.0
100049532,17514,10.4968,4925580.0,469246.0
100049532,111220692,5.2616,375715.0,71407.0
100049532,111220798,13.3343,408071.0,30603.0
100049532,15593,6.02395,1044660.0,173417.0
100049532,15774,2.40334,514846.0,214221.0
100049532,15972,1.28363,13094.4,10201.0
100049532,15828,10.8037,7604410.0,703869.0
100049532,15653,7.01846,3651360.0,520251.0
100049532,15781,2.67302,272675.0,102010.0
100049532,17631,3.28548,770849.0,234623.0
100049532,16311,19.6767,2207940.0,112211.0
100049532,16877,3.24341,1753560.0,540653.0
100049532,17563,5.70095,1221260.0,214221.0
100049532,16512,23.4024,5490750.0,234623.0
100049532,15979,8.83555,5047360.0,571256.0
100049532,17400,22.1247,15121500.0,683467.0
100049532,16203,5.83909,59564.5,10201.0
100049532,17146,9.35029,858441.0,91809.0
100049532,17335,16.2398,1490960.0,91809.0
100049532,16672,22.6433,6236570.0,275427.0
100049532,111220650,11.8405,966276.0,81608.0
100049532,15917,1.64365,570073.0,346834.0
100049532,16338,16.6544,2378480.0,142814.0
100049532,16805,2.14207,152959.0,71407.0
100049532,17587,14.0739,1579240.0,112211.0
100049532,17501,7.95513,1217250.0,153015.0
100049532,15622,6.52607,27960400.0,4284420.0
100049532,17605,12.1,14811800.0,1224120.0
100049532,15956,7.03138,5236080.0,744673.0
100049532,17095,7.55238,7550090.0,999698.0
100049532,17626,6.27292,447930.0,71407.0
100049532,16697,4.12539,4587050.0,1111910.0
100049532,111220656,16.7905,2397910.0,142814.0
100049532,111220928,17.8512,6737700.0,377437.0
100049532,112892431,3.27104,133472.0,40804.0
100049532,112892307,3.08285,94344.5,30603.0
100049532,16533,8.79363,717631.0,81608.0
100049532,111220826,10.6487,3584710.0,336633.0
100049532,16306,9.62157,294449.0,30603.0
100049532,17671,12.359,32779300.0,2652260.0
100049532,111220794,9.62316,4221130.0,438643.0
100049532,17503,7.95513,1217250.0,153015.0
100049532,16352,16.8897,15334000.0,907889.0
100049532,111220588,15.6183,477968.0,30603.0
100049532,15873,12.6039,4371460.0,346834.0
100049532,17124,4.41424,90059.4,20402.0
100049532,17570,5.49532,784808.0,142814.0
100049532,16649,11.1156,156252000.0,14057000.0
100049532,16233,8.18407,2504570.0,306030.0
100049532,17313,16.2425,1491210.0,91809.0
100049532,111220688,12.0242,735953.0,61206.0
100049532,15806,3.74862,267678.0,71407.0
100049532,15748,5.80465,828985.0,142814.0
100049532,16386,7.33505,2693690.0,367236.0
100049532,15842,4.10537,4397280.0,1071100.0
100049532,17230,27.9193,1708830.0,61206.0
100049532,17363,22.1923,9055340.0,408040.0
100049532,16552,14.1814,144664.0,10201.0
100049532,15590,4.47675,228337.0,51005.0
100049532,16754,3.99213,2606320.0,652864.0
100049532,16651,12.252,149354000.0,12190200.0
100049532,17212,5.16399,842846.0,163216.0
100049532,111220790,21.6056,220399.0,10201.0
100049532,17494,16.0039,2775350.0,173417.0
100049532,15712,4.53768,972067.0,214221.0
100049532,17093,7.62118,13371900.0,1754570.0
100049532,17421,17.3734,5316790.0,306030.0
100049532,112892365,5.78783,649458.0,112211.0
100049532,17223,13.4101,17373200.0,1295530.0
100049532,17695,5.29593,18856800.0,3560620.0
100049532,16557,14.6775,2395600.0,163216.0
100049532,15904,9.6569,21770700.0,2254420.0
100049532,16780,1.22012,99571.4,81608.0
100049532,17079,21.2005,11678400.0,550854.0
100049532,15765,2.75421,337149.0,122412.0
100049532,17141,4.12385,420674.0,102010.0
100049532,17417,13.486,687855.0,51005.0
100049532,16561,11.8267,2412890.0,204020.0
100049532,15816,2.08183,127420.0,61206.0
100049532,17629,3.28548,770849.0,234623.0
100049532,111220698,4.32993,1457600.0,336633.0
100049532,15663,5.82168,415708.0,71407.0
100049532,15568,6.3439,31127500.0,4906680.0
100049532,17013,7.28466,445865.0,61206.0
100049532,17525,18.3423,3367980.0,183618.0
100049532,112892447,2.09578,85516.2,40804.0
100049532,15699,8.36529,3072030.0,367236.0
100049532,16346,13.8724,283025.0,20402.0
100049532,16774,4.59822,469065.0,102010.0
100049532,16540,13.5436,552632.0,40804.0
100049532,17276,17.2463,879649.0,51005.0
100049532,114403711,21.1198,3447090.0,163216.0
100049532,17451,16.6208,7460140.0,448844.0
100049532,16613,12.8924,3287890.0,255025.0
100049532,16614,21.6947,221308.0,10201.0
100049532,16724,4.46601,501135.0,112211.0
100049532,17596,11.6843,26579800.0,2274820.0
100049532,15928,7.31857,8137590.0,1111910.0
100049532,16330,18.7101,4008100.0,214221.0
100049532,17426,12.1005,6912490.0,571256.0
100049532,17523,21.9591,4928090.0,224422.0
100049532,15870,14.9502,6252800.0,418241.0
100049532,16344,14.1307,288295.0,20402.0
100049532,16551,14.6974,2998570.0,204020.0
100049532,16502,27.506,2525300.0,91809.0
100049532,17352,14.0749,158653000.0,11272100.0
100049532,17341,17.7459,1448210.0,81608.0
100049532,17711,5.87407,179764.0,30603.0
100049532,111220846,7.59545,309925.0,40804.0
100049532,16567,13.4834,962809.0,71407.0
100049532,15818,7.92838,71819200.0,9058490.0
100049532,15905,4.47915,1050910.0,234623.0
100049532,16885,3.3396,340673.0,102010.0
100049532,15854,9.04089,10513800.0,1162910.0
100049532,15725,4.15744,1908450.0,459045.0
100049532,16771,4.41276,2295740.0,520251.0
100049532,15579,5.4966,56070.8,10201.0
100049532,16335,22.1012,6087260.0,275427.0
100049532,16699,5.55544,5270410.0,948693.0
100049532,16694,4.61904,13334600.0,2886880.0
100049532,17694,6.06351,309270.0,51005.0
100049532,16376,14.9106,67229700.0,4508840.0
100049532,16340,23.7787,1940530.0,81608.0
100049532,15869,49.0277,2000530.0,40804.0
100049532,17331,25.0152,1786260.0,71407.0
100049532,16396,14.8668,34881000.0,2346230.0
100049532,16773,4.70899,1969490.0,418241.0
100049532,17635,6.42228,327568.0,51005.0
100049532,15685,2.62526,696286.0,265226.0
100049532,16900,9.04206,368952.0,40804.0
100049532,17294,37.8123,385724.0,10201.0
100049532,111220736,2.61005,79875.3,30603.0
100049532,15587,4.87186,1739420.0,357035.0
100049532,15766,0.383707,7828.39,20402.0
100049532,16497,10.3277,1158880.0,112211.0
100049532,16610,7.47376,152480.0,20402.0
100049532,16490,31.9714,652281.0,20402.0
100049532,111220716,16.9262,1035980.0,61206.0
100049532,16519,16.0327,45139800.0,2815480.0
100049532,16324,25.1983,1028190.0,40804.0
100049532,111220856,26.7968,1093420.0,40804.0
100049532,15970,0.425504,26043.4,61206.0
100049532,16326,24.6056,2761020.0,112211.0
100049532,15566,12.4382,611062000.0,49128000.0
100049532,15703,3.69246,263667.0,71407.0
100049532,15906,1.24841,50940.2,40804.0
100049532,16749,4.65043,332073.0,71407.0
100049532,16865,3.74686,1528870.0,408040.0
100049532,111220830,20.8086,636805.0,30603.0
100049532,112892429,16.7822,342391.0,20402.0
100049532,17025,10.0694,16845700.0,1672960.0
100049532,17467,16.8689,4818220.0,285628.0
100049532,16373,14.5079,295989.0,20402.0
100049532,16975,15.9616,488474.0,30603.0
100049532,15724,3.21409,229508.0,71407.0
100049532,17537,7.95022,405501.0,51005.0
100049532,16492,16.2335,4802350.0,295829.0
100049532,16523,14.5734,1486630.0,102010.0
100049532,112892325,4.73497,772822.0,163216.0
100049532,15656,7.92894,1375010.0,173417.0
100049532,15983,8.83243,2612890.0,295829.0
100049532,16680,12.7995,41389900.0,3233720.0
100049532,16911,2.20675,495243.0,224422.0
100049532,16621,7.57016,308893.0,40804.0
100049532,16515,32.8395,4019950.0,122412.0
100049532,17209,5.37988,1481770.0,275427.0
100049532,16808,13.4684,435393000.0,32327000.0
100049532,16439,12.6663,8398600.0,663065.0
100049532,111220766,4.64691,142209.0,30603.0
100049532,17480,9.48868,290382.0,30603.0
100049532,17199,16.0361,817923.0,51005.0
100049532,16310,21.7204,78214200.0,3600950.0
100049532,17621,5.07779,1139570.0,224422.0
100049532,16864,3.74686,1528870.0,408040.0
100049532,17432,27.7159,565460.0,20402.0
100049532,17472,13.5546,829624.0,61206.0
100049532,17666,10.0138,89050800.0,8892850.0
100049532,16509,16.0508,65166100.0,4060000.0
100049532,16581,20.4807,12744300.0,622261.0
100049532,17304,11.458,7363620.0,642663.0
100049532,16384,7.55161,3004330.0,397839.0
100049532,16952,20.8988,22811200.0,1091510.0
100049532,17431,18.3153,3363020.0,183618.0
100049532,16202,2.40717,73666.5,30603.0
100049532,17339,13.5896,415884.0,30603.0
100049532,111220754,15.5806,6039630.0,387638.0
100049532,16912,3.38661,69093.6,20402.0
100049532,15773,8.21727,167649.0,20402.0
100049532,16899,9.04206,368952.0,40804.0
100049532,16967,14.099,24162400.0,1713770.0
100049532,17478,10.2451,11600600.0,1132310.0
100049532,16345,20.5264,12982200.0,632462.0
100049532,17054,7.47716,839019.0,112211.0
100049532,17330,21.0542,7946650.0,377437.0
100049532,16727,6.10358,311313.0,51005.0
100049532,17620,7.41864,4616330.0,622261.0
100049532,15811,1.05335,1053030.0,999698.0
100049532,15809,0.940227,1131770.0,1203720.0
100049532,16524,19.2497,392732.0,20402.0
100049532,17131,4.41424,90059.4,20402.0
100049532,111220612,5.38462,659143.0,122412.0
100049532,111220786,19.429,7927820.0,408040.0
100049532,16718,6.05054,308608.0,51005.0
100049532,15922,2.927,268725.0,91809.0
100049532,111220876,9.12657,2048200.0,224422.0
100049532,15851,6.9264,33420400.0,4825070.0
100049532,16996,18.0788,9221090.0,510050.0
100049532,112892371,4.76858,243221.0,51005.0
100049532,16235,8.18407,2504570.0,306030.0
100049532,17437,17.2828,17982800.0,1040500.0
100049532,111220872,6.41379,392563.0,61206.0
100049532,111220910,6.27405,192005.0,30603.0
100049532,16660,9.13621,931985.0,102010.0
100049532,111220682,14.1034,863216.0,61206.0
100049532,112892421,6.2385,445472.0,71407.0
100049532,16294,9.10363,4364710.0,479447.0
100049532,17388,13.0304,1329230.0,102010.0
100049532,17613,44.7886,913778.0,20402.0
100049532,16889,1.58865,486174.0,306030.0
100049532,111220564,24.697,28720500.0,1162910.0
100049532,16615,12.5257,3066580.0,244824.0
100049532,111220624,21.5411,3296110.0,153015.0
100049532,17291,9.41766,192139.0,20402.0
100049532,17547,11.5417,12951100.0,1122110.0
100049532,16370,22.2209,1360050.0,61206.0
100049532,112892435,8.0063,81672.3,10201.0
100049532,15770,2.96862,121131.0,40804.0
100049532,17148,6.78351,1314770.0,193819.0
100049532,16810,6.33141,16275900.0,2570650.0
100049532,17698,7.62422,7155270.0,938492.0
100049532,16210,17.3176,706628.0,40804.0
100049532,17354,18.0263,551659.0,30603.0
100049532,111220728,5.50382,280722.0,51005.0
100049532,17637,2.41415,443281.0,183618.0
100049532,17639,38.9713,1590180.0,40804.0
100049532,112892319,1.64142,100465.0,61206.0
100049532,15775,1.24417,38075.3,30603.0
100049532,15982,13.5857,970112.0,71407.0
100049532,17268,13.5585,5532430.0,408040.0
100049532,16720,5.98291,488253.0,81608.0
100049532,15919,1.9594,539671.0,275427.0
100049532,15687,3.92235,920274.0,234623.0
100049532,16259,15.4673,4102340.0,265226.0
100049532,16684,14.6615,17050000.0,1162910.0
100049532,16959,19.2605,10413200.0,540653.0
100049532,17097,12.3714,378601.0,30603.0
100049532,15776,2.59654,476771.0,183618.0
100049532,15877,4.67166,142967.0,30603.0
100049532,16919,19.8648,100915000.0,5080100.0
100049532,16618,12.9655,2512960.0,193819.0
100049532,111220640,14.034,3292700.0,234623.0
100049532,111220858,12.8806,1445350.0,112211.0
100049532,111220936,5.60668,400356.0,71407.0
100049532,17298,20.3604,11423300.0,561055.0
100049532,16261,15.4673,4102340.0,265226.0
100049532,16879,4.36175,756402.0,173417.0
100049532,17539,6.2974,321199.0,51005.0
100049532,112892353,8.8845,90630.8,10201.0
100049532,16211,12.7109,28785400.0,2264620.0
100049532,16794,1.31314,13395.3,10201.0
100049532,15797,1.62953,1828510.0,1122110.0
100049532,16616,23.9904,244726.0,10201.0
100049532,15918,0.425755,30401.9,71407.0
100049532,16744,4.0284,780781.0,193819.0
100049532,16322,20.2608,31622000.0,1560750.0
100049532,16678,13.1789,58614800.0,4447640.0
100049532,15867,17.9793,8253330.0,459045.0
100049532,16781,1.22012,99571.4,81608.0
100049532,15567,10.5542,374130000.0,35448500.0
100049532,16476,17.053,4522890.0,265226.0
100049532,17612,14.7443,2556900.0,173417.0
100049532,15600,2.33635,23833.2,10201.0
100049532,15667,5.16294,4634710.0,897688.0
100049532,15710,7.21495,220799.0,30603.0
100049532,17362,26.41,1616450.0,61206.0
100049532,16504,27.506,2525300.0,91809.0
100049532,16641,18.9596,5415380.0,285628.0
100049532,16747,3.51022,214847.0,61206.0
100049532,16722,9.08389,1667970.0,183618.0
100049532,17599,7.45772,380381.0,51005.0
100049532,15668,2.66985,163411.0,61206.0
100049532,111220734,3.35247,102596.0,30603.0
100049532,16199,3.22246,164362.0,51005.0
100049532,15798,1.94168,435756.0,224422.0
100049532,15723,4.03045,2137960.0,530452.0
100049532,15752,2.90252,1243560.0,428442.0
100049532,16253,12.8635,918547.0,71407.0
100049532,111220932,29.5415,301353.0,10201.0
100049532,111220554,15.1988,82948200.0,5457540.0
100049532,111220896,8.18339,751309.0,91809.0
100049532,16530,11.9507,7070720.0,591658.0
100049532,17305,17.0942,174378.0,10201.0
100049532,15795,4.29321,481746.0,112211.0
100049532,16522,15.6556,159702.0,10201.0
100049532,111220568,2.07553,42345.0,20402.0
100049532,17208,11.4215,582552.0,51005.0
100049532,17623,5.07779,1139570.0,224422.0
100049532,111220908,25.6956,2096960.0,81608.0
100049532,16453,16.4311,5196020.0,316231.0
100049532,16819,7.10545,289931.0,40804.0
100049532,17730,6.2892,834030.0,132613.0
100049532,111220652,7.30049,446834.0,61206.0
100049532,17712,4.14347,13779200.0,3325530.0
100049532,16287,17.0214,2778170.0,163216.0
100049532,17044,16.0016,2774950.0,173417.0
100049532,17562,9.39869,6903070.0,734472.0
100049532,16001,16.0678,137191000.0,8538240.0
100049532,16544,10.7329,985376.0,91809.0
100049532,16681,13.1053,9625460.0,734472.0
100049532,17074,14.8432,3028320.0,204020.0
100049532,17495,37.1284,757493.0,20402.0
100049532,17271,13.5455,3039910.0,224422.0
100049532,16821,5.19113,52954.8,10201.0
100049532,15597,4.03309,370274.0,91809.0
100049532,17373,19.6285,3003460.0,153015.0
100049532,16550,9.60313,97961.6,10201.0
100049532,15599,3.26632,166599.0,51005.0
100049532,17477,9.26486,661576.0,71407.0
100049532,17679,6.75508,12610300.0,1866780.0
100049532,111220848,22.0009,224431.0,10201.0
100049532,16752,3.95432,2702650.0,683467.0
100049532,15861,3.60347,1286560.0,357035.0
100049532,16296,3.34179,204538.0,61206.0
100049532,16997,25.0023,4335820.0,173417.0
100049532,17640,9.11455,1115730.0,122412.0
100049532,111220584,20.3345,2074320.0,102010.0
100049532,16757,4.13751,42206.7,10201.0
100049532,111220906,39.4218,1608570.0,40804.0
100049532,112892413,9.76484,298833.0,30603.0
100049532,15654,6.28803,192432.0,30603.0
100049532,16564,11.4217,1048610.0,91809.0
100049532,17306,11.3671,7189240.0,632462.0
100049532,16786,0.735777,22517.0,30603.0
100049532,16198,2.74787,392434.0,142814.0
100049532,16653,14.6725,3592170.0,244824.0
100049532,17571,7.12825,2690460.0,377437.0
100049532,15856,6.35177,16781800.0,2642060.0
100049532,15722,4.03045,2137960.0,530452.0
100049532,16636,6.0128,981385.0,163216.0
100049532,16209,26.6737,3809370.0,142814.0
100049532,17085,16.5642,4224280.0,255025.0
100049532,17267,25.0679,767154.0,30603.0
100049532,16479,18.4948,1320660.0,71407.0
100049532,17143,7.34827,3448140.0,469246.0
100049532,16915,17.7492,127828000.0,7201910.0
100049532,16532,12.0077,6981930.0,581457.0
100049532,16986,11.5647,11443200.0,989497.0
100049532,15588,2.35655,96156.7,40804.0
100049532,17651,6.95432,152368000.0,21909800.0
100049532,17096,11.2225,1946160.0,173417.0
100049532,17416,16.0959,35630300.0,2213620.0
100049532,16742,3.87453,830005.0,214221.0
100049532,17420,19.1564,781656.0,40804.0
100049532,15974,1.31811,67230.2,51005.0
100049532,16231,8.68424,974467.0,112211.0
100049532,17595,9.99916,816011.0,81608.0
100049532,16333,25.3123,8262750.0,326432.0
100049532,17286,3.95522,282430.0,71407.0
100049532,15564,11.5402,1355070000.0,117422000.0
100049532,16200,2.4842,228072.0,91809.0
100049532,16397,12.8594,524715.0,40804.0
100049532,111220764,20.1118,410320.0,20402.0
