section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100022499,16669,1.56283,4083000.0,2612560.0
100022499,16196,14.7805,4971810.0,336377.0
100022499,16697,7.46215,42751000.0,5729050.0
100022499,16994,0.491765,1169360.0,2377890.0
100022499,16925,0.0929051,561344.0,6042130.0
100022499,16099,18.3416,2354470.0,128368.0
100022499,15867,12.6437,86492200.0,6840720.0
100022499,17129,0.654405,365727.0,558870.0
100022499,15834,6.82307,80717500.0,11830100.0
100022499,15964,5.59065,1954990.0,349690.0
100022499,16398,5.89115,110038000.0,18678500.0
100022499,16672,1.02618,215307.0,209814.0
100022499,16974,1.86417,65188.3,34969.0
100022499,17087,0.662596,23170.3,34969.0
100022499,16539,2.23161,2548250.0,1141890.0
100022499,16707,0.907659,476099.0,524535.0
100022499,17609,0.817159,142876.0,174845.0
100022499,111220752,0.411892,115228.0,279752.0
100022499,16671,1.56283,4083000.0,2612560.0
100022499,16367,2.48244,260425.0,104907.0
100022499,16274,1.6135,112845.0,69938.0
100022499,15984,24.0218,84163100.0,3503620.0
100022499,16290,1.88583,791349.0,419628.0
100022499,16145,23.6559,93859500.0,3967710.0
100022499,17218,2.03689,2920270.0,1433690.0
100022499,15698,1.02683,179535.0,174843.0
100022499,16423,3.85198,33999700.0,8826560.0
100022499,16957,1.14864,396039.0,344791.0
100022499,17358,0.374772,28631.2,76396.2
100022499,16011,22.189,68554500.0,3089570.0
100022499,17455,0.672848,211759.0,314720.0
100022499,16417,8.90081,1245010.0,139876.0
100022499,16479,3.60175,1763290.0,489566.0
100022499,15734,1.49536,104582.0,69938.0
100022499,16226,2.1284,446569.0,209814.0
100022499,17014,0.765804,214235.0,279752.0
100022499,17412,1.76861,60786.0,34369.4
100022499,16984,1.14711,1805100.0,1573600.0
100022499,15998,30.4317,36181400.0,1188940.0
100022499,16683,1.21875,766492.0,628916.0
100022499,15979,19.9582,250696000.0,12561000.0
100022499,16563,0.612796,42857.7,69938.0
100022499,15917,16.619,131899000.0,7936640.0
100022499,111220800,0.328545,342526.0,1042550.0
100022499,15753,1.49708,418810.0,279752.0
100022499,111220874,0.60805,297680.0,489566.0
100022499,16874,2.23016,967822.0,433971.0
100022499,16932,0.0369701,14826.5,401040.0
100022499,17399,1.53249,267522.0,174567.0
100022499,17058,0.946869,694363.0,733325.0
100022499,17229,0.35034,292462.0,834796.0
100022499,17251,0.655626,1256470.0,1916440.0
100022499,15986,11.1073,43719100.0,3936080.0
100022499,16256,3.90876,1230170.0,314721.0
100022499,17303,0.535351,168486.0,314721.0
100022499,16409,4.98285,69072700.0,13862100.0
100022499,15660,0.301607,31640.1,104905.0
100022499,16147,18.0255,630335.0,34969.0
100022499,17313,0.352043,710594.0,2018490.0
100022499,17318,0.83906,3482910.0,4150960.0
100022499,15792,2.40873,3790380.0,1573600.0
100022499,17302,0.599968,62940.8,104907.0
100022499,16270,1.9761,2135340.0,1080580.0
100022499,16609,0.93139,130279.0,139876.0
100022499,17529,0.412931,505386.0,1223900.0
100022499,15795,2.58201,2978570.0,1153590.0
100022499,15937,10.5644,51562400.0,4880790.0
100022499,16078,3.15547,1985070.0,629089.0
100022499,111220784,0.535351,168486.0,314721.0
100022499,16446,10.6447,4083770.0,383643.0
100022499,16154,18.0208,8822380.0,489566.0
100022499,15969,22.2068,112565000.0,5068960.0
100022499,16455,6.75345,12064100.0,1786360.0
100022499,16598,1.56564,328494.0,209814.0
100022499,16860,2.74547,282860.0,103028.0
100022499,17371,0.695921,97342.7,139876.0
100022499,16877,0.798606,3266830.0,4090660.0
100022499,17476,0.532416,5163170.0,9697630.0
100022499,17259,0.440866,61666.5,139876.0
100022499,16492,1.99038,4972080.0,2498060.0
100022499,15855,11.4183,83674500.0,7328100.0
100022499,16544,2.27688,2225290.0,977343.0
100022499,16819,0.0288107,211285.0,7333580.0
100022499,17457,1.41022,147893.0,104872.0
100022499,16698,7.46215,42751000.0,5729050.0
100022499,112892269,3.76336,263202.0,69938.0
100022499,16754,1.62597,4433580.0,2726720.0
100022499,16080,4.71288,2470300.0,524159.0
100022499,17514,0.605258,359793.0,594446.0
100022499,16847,1.0043,842865.0,839256.0
100022499,17009,0.372587,117261.0,314721.0
100022499,17190,0.337701,47236.3,139876.0
100022499,111220816,0.579831,121657.0,209814.0
100022499,16405,11.6991,2045540.0,174845.0
100022499,17040,0.381654,101548.0,266074.0
100022499,16908,0.77776,298620.0,383948.0
100022499,15811,8.71117,35335900.0,4056390.0
100022499,16384,4.38461,8279580.0,1888330.0
100022499,17567,0.124375,4349.26,34969.0
100022499,15919,16.619,131899000.0,7936640.0
100022499,17286,2.24978,235932.0,104869.0
100022499,17143,1.62699,3299860.0,2028200.0
100022499,16140,23.4895,26246900.0,1117390.0
100022499,16584,2.375,664411.0,279752.0
100022499,111220792,0.312463,272623.0,872497.0
100022499,17427,0.382951,566621.0,1479620.0
100022499,16581,2.93551,1847730.0,629442.0
100022499,15680,1.6742,1168830.0,698143.0
100022499,16844,1.22379,1918630.0,1567780.0
100022499,15633,1.35674,615171.0,453420.0
100022499,17237,0.332972,450292.0,1352340.0
100022499,17109,0.321956,192519.0,597966.0
100022499,15916,0.506406,1967880.0,3885980.0
100022499,15848,9.04334,7732090.0,855003.0
100022499,111220698,0.282225,61661.1,218482.0
100022499,17487,0.527735,1444280.0,2736760.0
100022499,15849,8.12373,13700100.0,1686430.0
100022499,17123,1.19696,4849460.0,4051480.0
100022499,16768,2.43251,921390.0,378782.0
100022499,16337,5.76677,806633.0,139876.0
100022499,15871,16.9799,12823200.0,755196.0
100022499,17375,0.292498,323893.0,1107330.0
100022499,17577,0.275356,77031.3,279752.0
100022499,17062,0.959221,669878.0,698356.0
100022499,111220688,0.425154,14867.2,34969.0
100022499,16038,17.8103,84136200.0,4724010.0
100022499,16339,1.34212,930794.0,693524.0
100022499,16717,1.0432,1074170.0,1029690.0
100022499,17180,0.59591,393314.0,660022.0
100022499,17506,0.419793,392757.0,935595.0
100022499,16604,0.909961,636274.0,699232.0
100022499,15805,4.77278,4005580.0,839256.0
100022499,17026,0.246085,176369.0,716701.0
100022499,17405,0.414155,28965.2,69938.0
100022499,111220870,0.378457,112313.0,296767.0
100022499,15957,4.99331,17809000.0,3566570.0
100022499,15681,1.51084,844020.0,558642.0
100022499,16242,2.90991,712298.0,244783.0
100022499,111220930,0.55164,776778.0,1408120.0
100022499,15895,9.01424,16203800.0,1797580.0
100022499,17242,0.53372,502462.0,941434.0
100022499,17250,1.05125,6927280.0,6589560.0
100022499,16738,0.815965,513472.0,629282.0
100022499,17528,0.312761,98432.3,314720.0
100022499,16930,0.0549564,28402.7,516822.0
100022499,16956,1.17112,890772.0,760619.0
100022499,16565,2.1769,1217220.0,559153.0
100022499,16195,20.9878,2196040.0,104634.0
100022499,17113,0.625305,455572.0,728560.0
100022499,16881,0.674183,165028.0,244783.0
100022499,16027,18.9418,298300000.0,15748200.0
100022499,16390,6.32767,2434000.0,384659.0
100022499,17096,0.36036,313731.0,870605.0
100022499,16764,1.89102,2068290.0,1093750.0
100022499,16900,0.506698,124031.0,244783.0
100022499,16612,0.958271,1098120.0,1145930.0
100022499,16184,11.4382,373430.0,32647.6
100022499,15910,0.72197,1690940.0,2342120.0
100022499,17064,0.478915,241520.0,504308.0
100022499,16250,2.63104,2942310.0,1118300.0
100022499,17534,1.05236,734168.0,697641.0
100022499,15913,0.543367,4983270.0,9171090.0
100022499,16714,2.42545,235714.0,97183.6
100022499,15966,7.58284,1856150.0,244783.0
100022499,15912,0.579691,1499700.0,2587060.0
100022499,15568,1.51743,23514800.0,15496500.0
100022499,17049,0.52298,34969.6,66866.0
100022499,15804,3.35918,4581210.0,1363790.0
100022499,17520,0.980366,137103.0,139849.0
100022499,17158,0.376928,1503680.0,3989310.0
100022499,17121,0.597216,247695.0,414749.0
100022499,16632,0.594548,560498.0,942731.0
100022499,16012,21.7464,308024000.0,14164400.0
100022499,16083,14.5931,85208200.0,5838920.0
100022499,15806,5.68913,4574170.0,804020.0
100022499,16067,22.7634,9049520.0,397548.0
100022499,15828,2.52817,15720400.0,6218110.0
100022499,15940,20.9381,144240000.0,6888860.0
100022499,16658,3.17939,103640000.0,32597300.0
100022499,16677,2.11051,1614620.0,765041.0
100022499,15815,11.1476,13253800.0,1188950.0
100022499,17369,0.333947,325115.0,973551.0
100022499,17140,1.00428,351187.0,349690.0
100022499,16227,1.96774,619289.0,314721.0
100022499,16868,1.07846,1282220.0,1188950.0
100022499,17314,0.374842,26215.7,69938.0
100022499,17379,0.29296,283435.0,967490.0
100022499,16014,19.9321,190198000.0,9542280.0
100022499,17494,0.497095,423474.0,851898.0
100022499,17443,0.424525,542352.0,1277550.0
100022499,16457,4.27749,448739.0,104907.0
100022499,17416,0.569553,5779150.0,10146800.0
100022499,15944,24.9109,50524300.0,2028200.0
100022499,15567,14.5243,7165310000.0,493334000.0
100022499,16784,0.512833,89666.3,174845.0
100022499,16259,2.24162,4538700.0,2024740.0
100022499,16228,1.30586,1386120.0,1061460.0
100022499,16050,10.0033,6296500.0,629442.0
100022499,16890,0.57173,59978.5,104907.0
100022499,15597,0.612188,42801.6,69915.8
100022499,16355,1.83456,9754320.0,5316970.0
100022499,16602,0.909961,636274.0,699232.0
100022499,17560,0.204376,14293.6,69938.0
100022499,16433,7.49258,22463200.0,2998060.0
100022499,17103,0.234006,202678.0,866123.0
100022499,16281,1.61886,56610.0,34969.0
100022499,15883,6.61128,396287.0,59941.1
100022499,16924,0.195628,8835480.0,45164800.0
100022499,16447,10.4129,1820650.0,174845.0
100022499,17142,0.631959,110495.0,174845.0
100022499,15793,2.40363,3614250.0,1503670.0
100022499,16566,1.73566,121389.0,69938.0
100022499,16773,1.4172,1419510.0,1001630.0
100022499,17030,0.234549,119140.0,507953.0
100022499,16366,2.10788,2967930.0,1408020.0
100022499,17521,0.980366,137103.0,139849.0
100022499,16766,0.869255,303970.0,349690.0
100022499,16071,14.006,4328510.0,309047.0
100022499,17152,0.284793,19917.8,69938.0
100022499,15623,1.13399,4457910.0,3931170.0
100022499,15882,12.2135,2538230.0,207822.0
100022499,16929,0.0462874,44403.9,959308.0
100022499,17424,0.461198,1150100.0,2493720.0
100022499,16579,2.93551,1847730.0,629442.0
100022499,17042,0.652465,809755.0,1241070.0
100022499,16353,1.98858,12446200.0,6258820.0
100022499,17511,0.534822,18702.2,34969.0
100022499,16163,19.1138,179110000.0,9370720.0
100022499,16887,0.639435,737893.0,1153980.0
100022499,17170,0.310246,263335.0,848795.0
100022499,16996,0.491765,1169360.0,2377890.0
100022499,15803,3.89769,8586800.0,2203050.0
100022499,16871,2.32272,879921.0,378833.0
100022499,17050,1.12752,118284.0,104907.0
100022499,16115,23.9124,265533000.0,11104400.0
100022499,16000,16.7586,6723490.0,401196.0
100022499,16218,2.03103,142046.0,69938.0
100022499,16243,3.70203,1165110.0,314721.0
100022499,124372464,0.357683,50031.3,139876.0
100022499,16042,18.7012,42234200.0,2258370.0
100022499,16968,1.32529,2587930.0,1952730.0
100022499,15846,8.2312,29181000.0,3545170.0
100022499,17074,0.684442,741961.0,1084040.0
100022499,15687,0.0707328,7417.72,104870.0
100022499,16599,1.75168,673801.0,384659.0
100022499,16568,3.2823,307925.0,93813.9
100022499,16028,18.0291,93782500.0,5201730.0
100022499,17139,1.00428,351187.0,349690.0
100022499,17463,0.776103,325674.0,419628.0
100022499,15945,21.1937,17990800.0,848872.0
100022499,17656,0.84905,89071.3,104907.0
100022499,15864,6.90775,5022620.0,727100.0
100022499,16137,22.4797,9540010.0,424383.0
100022499,15907,0.648781,23703300.0,36535100.0
100022499,16721,0.565281,395346.0,699380.0
100022499,111220692,0.218007,135457.0,621340.0
100022499,111220704,0.611002,149007.0,243872.0
100022499,17119,0.736521,103022.0,139876.0
100022499,16239,2.58473,2259630.0,874225.0
100022499,16591,1.65315,1824120.0,1103420.0
100022499,16933,0.0992998,57400.3,578050.0
100022499,16783,0.90528,251890.0,278245.0
100022499,16954,1.17112,890772.0,760619.0
100022499,16165,19.1138,179110000.0,9370720.0
100022499,16785,0.512833,89666.3,174845.0
100022499,17145,1.62699,3299860.0,2028200.0
100022499,17024,0.0738224,2581.49,34969.0
100022499,16055,21.9384,15343300.0,699380.0
100022499,17445,0.55873,194961.0,348937.0
100022499,16185,5.74517,121646.0,21173.6
100022499,17602,0.390671,27322.7,69937.8
100022499,17126,0.639525,558315.0,873015.0
100022499,16676,1.95174,1892380.0,969586.0
100022499,15697,0.520142,254601.0,489484.0
100022499,15829,2.28537,6244690.0,2732470.0
100022499,16559,2.1308,1689390.0,792842.0
100022499,16410,10.0677,704118.0,69938.0
100022499,111220932,0.496774,17371.7,34969.0
100022499,16178,8.93275,2814290.0,315053.0
100022499,16403,8.90556,934255.0,104907.0
100022499,17287,2.24978,235932.0,104869.0
100022499,16852,1.24053,386998.0,311962.0
100022499,17010,0.327535,22907.1,69938.0
100022499,16849,1.53877,538093.0,349690.0
100022499,17550,0.481781,1119550.0,2323780.0
100022499,111220830,0.29296,283435.0,967490.0
100022499,16182,5.83197,1117390.0,191598.0
100022499,16193,11.3593,10169700.0,895279.0
100022499,16701,4.57192,4796260.0,1049070.0
100022499,16725,0.479375,2006930.0,4186550.0
100022499,16072,12.7735,213912000.0,16746500.0
100022499,17008,0.419777,220187.0,524535.0
100022499,17587,0.181015,177237.0,979127.0
100022499,16466,3.70136,8934060.0,2413720.0
100022499,16481,3.12674,1701410.0,544149.0
100022499,16419,4.10165,6167520.0,1503670.0
100022499,16476,3.3517,3464700.0,1033720.0
100022499,16787,1.22186,85230.3,69754.8
100022499,17154,1.73192,1635210.0,944163.0
100022499,111220572,9.41452,1440780.0,153038.0
100022499,16919,0.241343,11844100.0,49075900.0
100022499,15938,21.8769,63213700.0,2889520.0
100022499,16292,3.21325,337092.0,104907.0
100022499,17383,0.479146,468712.0,978224.0
100022499,17589,0.198663,125046.0,629437.0
100022499,17004,0.444853,700023.0,1573600.0
100022499,17295,0.466722,35655.0,76394.5
100022499,111220650,0.274157,57229.6,208747.0
100022499,16330,6.66977,1672460.0,250752.0
100022499,16726,0.479375,2006930.0,4186550.0
100022499,17278,0.357157,12489.4,34969.0
100022499,16077,12.7735,213912000.0,16746500.0
100022499,15926,4.56659,2395340.0,524535.0
100022499,15954,3.51832,793119.0,225425.0
100022499,17340,0.770782,1536330.0,1993210.0
100022499,15720,1.77414,124080.0,69938.0
100022499,15911,0.551359,6482960.0,11758200.0
100022499,17403,0.435936,121954.0,279752.0
100022499,16910,0.604643,105719.0,174845.0
100022499,16992,1.9932,209101.0,104907.0
100022499,17352,0.509066,21717600.0,42661700.0
100022499,15939,25.7926,60862000.0,2359670.0
100022499,17264,0.524361,36672.6,69937.8
100022499,17392,1.2472,1002380.0,803702.0
100022499,16111,19.7745,17978900.0,909194.0
100022499,16414,10.1571,1065550.0,104907.0
100022499,17282,1.49688,2198460.0,1468690.0
100022499,17629,0.299161,31384.1,104907.0
100022499,16382,5.99573,187123000.0,31209400.0
100022499,15844,4.68055,8324480.0,1778530.0
100022499,17054,0.744178,1051130.0,1412480.0
100022499,111220852,0.382951,566621.0,1479620.0
100022499,15615,1.55121,974561.0,628261.0
100022499,16435,8.64546,7825330.0,905137.0
100022499,17378,0.238386,25000.7,104875.0
100022499,17404,0.462947,32377.6,69938.0
100022499,17485,0.527735,1444280.0,2736760.0
100022499,16095,10.4362,1802140.0,172681.0
100022499,16970,1.32529,2587930.0,1952730.0
100022499,16439,8.68093,28492100.0,3282150.0
100022499,16856,2.22611,3263570.0,1466040.0
100022499,17060,0.659163,115251.0,174845.0
100022499,17233,0.570753,39917.3,69938.0
100022499,111220734,0.59591,393314.0,660022.0
100022499,16272,2.04312,1564740.0,765860.0
100022499,16685,1.36049,1711950.0,1258340.0
100022499,15606,1.36255,381174.0,279752.0
100022499,16092,20.704,723997.0,34969.0
100022499,17241,0.350907,330499.0,941843.0
100022499,16101,18.3223,602232.0,32868.9
100022499,16142,22.5665,60734700.0,2691370.0
100022499,17734,0.0181633,635.151,34968.8
100022499,17493,0.737547,154748.0,209814.0
100022499,15735,0.785661,27473.8,34969.0
100022499,16765,0.869255,303970.0,349690.0
100022499,16800,0.610974,170620.0,279259.0
100022499,17566,0.124375,4349.26,34969.0
100022499,15928,18.9314,267019000.0,14104600.0
100022499,16146,24.8143,8303040.0,334608.0
100022499,17078,0.357683,50031.3,139876.0
100022499,15976,24.2116,67722200.0,2797100.0
100022499,16902,0.476,282969.0,594473.0
100022499,16464,7.57982,2316330.0,305592.0
100022499,17626,0.425338,44620.9,104907.0
100022499,16909,0.921599,32227.4,34969.0
100022499,16618,1.36089,417355.0,306678.0
100022499,15951,7.38478,4926560.0,667124.0
100022499,15564,9.36746,7640000000.0,815590000.0
100022499,16280,1.61886,56610.0,34969.0
100022499,111220636,1.53903,376729.0,244783.0
100022499,17488,0.485788,870819.0,1792590.0
100022499,15942,20.9381,144240000.0,6888860.0
100022499,16389,6.61438,1619090.0,244783.0
100022499,16610,1.08409,113568.0,104759.0
100022499,111220702,0.597216,247695.0,414749.0
100022499,15628,0.684023,167436.0,244782.0
100022499,17253,0.655626,1256470.0,1916440.0
100022499,17571,0.275356,77031.3,279752.0
100022499,15812,7.77354,18212800.0,2342920.0
100022499,16169,19.1138,179110000.0,9370720.0
100022499,17549,0.505065,1933110.0,3827450.0
100022499,16530,4.79426,9806870.0,2045540.0
100022499,17112,0.320215,100376.0,313465.0
100022499,16420,4.12196,1729690.0,419628.0
100022499,17440,0.453316,737313.0,1626490.0
100022499,17446,0.520052,145110.0,279030.0
100022499,111220908,0.43455,356704.0,820858.0
100022499,15843,7.06797,38674200.0,5471750.0
100022499,16359,3.45616,1436000.0,415491.0
100022499,16345,2.40051,3689640.0,1537020.0
100022499,17608,0.593639,20759.0,34969.0
100022499,17099,0.39051,143564.0,367632.0
100022499,17235,0.332972,450292.0,1352340.0
100022499,16309,2.60782,47289500.0,18133800.0
100022499,16008,11.9674,99367500.0,8303150.0
100022499,16383,4.38461,8279580.0,1888330.0
100022499,17209,1.88698,4552950.0,2412820.0
100022499,17262,1.21813,42589.9,34963.4
100022499,16351,1.13676,39751.2,34969.0
100022499,16705,1.36297,3116220.0,2286350.0
100022499,16875,2.90151,299001.0,103050.0
100022499,17552,0.489477,188282.0,384659.0
100022499,17387,0.484721,372711.0,768919.0
100022499,17161,0.539114,270102.0,501012.0
100022499,111220724,0.242158,121620.0,502233.0
100022499,16431,10.3601,2173700.0,209814.0
100022499,17164,0.26102,176731.0,677078.0
100022499,17227,0.725953,64244.1,88496.2
100022499,17725,0.0834478,8754.26,104907.0
100022499,16480,3.60175,1763290.0,489566.0
100022499,16519,2.519,23504100.0,9330740.0
100022499,17409,0.515953,162381.0,314721.0
100022499,15624,1.24922,1658480.0,1327610.0
100022499,15816,7.37672,3869260.0,524524.0
100022499,17151,0.783777,82223.7,104907.0
100022499,17541,0.466676,195437.0,418785.0
100022499,15904,9.81662,721363000.0,73483900.0
100022499,16109,10.5714,25849600.0,2445230.0
100022499,16737,0.39469,179425.0,454597.0
100022499,16460,8.58371,3899600.0,454302.0
100022499,16016,18.8615,1183620000.0,62753400.0
100022499,16624,0.700349,2989190.0,4268150.0
100022499,16628,0.445351,93440.8,209814.0
100022499,17419,0.364538,296567.0,813542.0
100022499,17191,0.67648,401423.0,593400.0
100022499,15788,1.84028,193059.0,104907.0
100022499,16545,2.27688,2225290.0,977343.0
100022499,17018,0.523913,109924.0,209814.0
100022499,17692,0.144135,30241.4,209813.0
100022499,16386,4.38461,8279580.0,1888330.0
100022499,16664,0.651924,250768.0,384659.0
100022499,17066,0.647098,791993.0,1223920.0
100022499,16915,0.324147,18127300.0,55923200.0
100022499,17586,0.0972669,23809.3,244783.0
100022499,16186,11.5638,39194800.0,3389430.0
100022499,16489,1.74955,5689100.0,3251760.0
100022499,16600,1.83866,678598.0,369071.0
100022499,15857,13.2463,361747000.0,27309300.0
100022499,111220750,1.06972,282380.0,263975.0
100022499,16161,20.8403,2186290.0,104907.0
100022499,15566,13.2689,7432780000.0,560165000.0
100022499,16120,31.5979,62112200.0,1965710.0
100022499,15593,1.66403,3953830.0,2376060.0
100022499,15662,1.13878,716759.0,629410.0
100022499,16124,23.4075,592455000.0,25310500.0
100022499,16400,9.36872,1310460.0,139876.0
100022499,16709,0.858897,570661.0,664411.0
100022499,15799,4.37668,13161000.0,3007070.0
100022499,16678,1.65012,18932600.0,11473500.0
100022499,16802,0.953008,33325.8,34969.0
100022499,16843,1.70814,5182200.0,3033820.0
100022499,16588,3.38392,1183320.0,349690.0
100022499,111220666,0.402131,428506.0,1065590.0
100022499,16562,0.612796,42857.7,69938.0
100022499,16267,1.71995,842027.0,489566.0
100022499,16661,0.648244,521374.0,804287.0
100022499,17327,0.318444,77925.1,244705.0
100022499,16695,1.38634,1066540.0,769318.0
100022499,17226,0.983411,346624.0,352471.0
100022499,17733,0.0834478,8754.26,104907.0
100022499,16418,7.76103,2171160.0,279752.0
100022499,17185,0.672111,563352.0,838183.0
100022499,111220876,0.606652,275782.0,454597.0
100022499,17204,1.05649,184723.0,174845.0
100022499,111220798,0.377322,341852.0,905995.0
100022499,17328,1.29691,1224120.0,943876.0
100022499,16235,2.2415,2740280.0,1222520.0
100022499,15853,12.1909,491007000.0,40276400.0
100022499,16771,1.4172,1419510.0,1001630.0
100022499,16891,0.57173,59978.5,104907.0
100022499,111220754,0.570753,39917.3,69938.0
100022499,17203,1.05649,184723.0,174845.0
100022499,111220700,0.841757,58870.8,69938.0
100022499,15700,1.38729,193552.0,139518.0
100022499,16541,2.23161,2548250.0,1141890.0
100022499,16938,0.217569,8164100.0,37524300.0
100022499,17271,1.05002,844507.0,804279.0
100022499,17389,0.458664,96000.6,209305.0
100022499,17643,0.0850511,44612.3,524535.0
100022499,111220868,0.498675,34876.3,69938.0
100022499,16285,2.15132,1128440.0,524535.0
100022499,16328,1.57014,9319890.0,5935710.0
100022499,16497,0.951335,717019.0,753698.0
100022499,16870,2.10326,367744.0,174845.0
100022499,17410,0.929175,974768.0,1049070.0
100022499,16266,1.21821,127799.0,104907.0
100022499,16297,1.96176,960411.0,489566.0
100022499,16315,5.12187,3223920.0,629442.0
100022499,16811,0.413641,28929.2,69938.0
100022499,15818,10.0813,704209000.0,69852700.0
100022499,15847,7.71994,7748730.0,1003730.0
100022499,16074,12.7735,213912000.0,16746500.0
100022499,16365,1.48267,825245.0,556595.0
100022499,16687,1.80891,3982310.0,2201500.0
100022499,15943,23.8141,68515000.0,2877070.0
100022499,16795,0.358249,12527.6,34969.0
100022499,111220906,0.204376,14293.6,69938.0
100022499,15674,1.52627,800010.0,524162.0
100022499,15718,3.38078,118222.0,34969.0
100022499,15866,4.62254,161624.0,34964.3
100022499,15893,9.01424,16203800.0,1797580.0
100022499,17116,0.611002,149007.0,243872.0
100022499,17553,0.560405,137178.0,244783.0
100022499,15604,1.56202,1747780.0,1118920.0
100022499,16596,1.55992,1145520.0,734349.0
100022499,16722,2.05511,678825.0,330312.0
100022499,16244,1.38,480645.0,348293.0
100022499,16030,16.9574,442333000.0,26085000.0
