section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100051892,16537,0.0289154,478.692,16555.0
100051892,111220828,0.619413,45344.2,73205.0
100051892,16571,0.0238671,3338.96,139898.0
100051892,17562,9.50031,14048500.0,1478740.0
100051892,15776,0.0227419,24780.6,1089650.0
100051892,15795,0.250601,28106.1,112155.0
100051892,16439,0.0132346,8570.77,647604.0
100051892,16760,0.290671,17022.9,58564.0
100051892,16924,0.930045,3414140.0,3670940.0
100051892,16757,0.625067,128122.0,204974.0
100051892,17710,3.48962,3269860.0,937024.0
100051892,16567,0.00642916,94.1294,14641.0
100051892,15853,0.181273,1339590.0,7389920.0
100051892,114403707,0.0749988,2196.11,29282.0
100051892,16233,0.0123093,3196.41,259675.0
100051892,17126,0.162743,47164.1,289806.0
100051892,17159,0.496153,117306.0,236431.0
100051892,17220,4.19543,22980500.0,5477520.0
100051892,16316,0.00155896,44.9122,28809.2
100051892,112892421,8.5398,375094.0,43923.0
100051892,16783,0.460737,31742.5,68895.1
100051892,16124,0.0466025,112607.0,2416330.0
100051892,15932,0.209543,336030.0,1603630.0
100051892,16849,3.32701,593623.0,178426.0
100051892,17160,1.25466,42557.7,33919.7
100051892,16126,0.0587448,97075.2,1652490.0
100051892,16523,0.00814847,458.851,56311.3
100051892,15570,0.00704114,103.089,14641.0
100051892,17226,0.781483,27386.4,35044.2
100051892,111220928,1.25839,1031750.0,819896.0
100051892,15936,0.563327,463518.0,822822.0
100051892,15920,0.0559718,29880.7,533854.0
100051892,16636,0.0724959,23200.3,320023.0
100051892,111220762,1.75401,551196.0,314250.0
100051892,16437,0.0128897,8724.84,676886.0
100051892,111220874,0.338107,54452.4,161051.0
100051892,17651,1.19486,7773560.0,6505820.0
100051892,15669,1.54267,780328.0,505830.0
100051892,17463,1.18159,17299.7,14641.0
100051892,16641,0.0681752,10979.7,161051.0
100051892,15653,0.572882,273526.0,477456.0
100051892,17501,4.3258,2216640.0,512424.0
100051892,16214,0.00242411,141.965,58564.0
100051892,16324,0.0207183,303.337,14641.0
100051892,17628,2.66859,312567.0,117128.0
100051892,16328,0.00908663,14951.5,1645440.0
100051892,17023,1.0413,4848960.0,4656660.0
100051892,15708,0.00438284,256.677,58564.0
100051892,17693,1.97843,2172470.0,1098080.0
100051892,16652,0.125136,25649.7,204974.0
100051892,112892339,0.0605468,5318.8,87846.0
100051892,15834,0.21874,485260.0,2218430.0
100051892,16323,0.00904619,15414.7,1704000.0
100051892,17496,2.26683,1282250.0,565656.0
100051892,111220612,1.11653,65388.2,58564.0
100051892,17176,0.963795,355651.0,369011.0
100051892,111220818,0.0619443,8508.07,137350.0
100051892,16198,0.0180413,2905.57,161051.0
100051892,17129,0.128,31841.7,248764.0
100051892,16466,0.017086,11195.9,655268.0
100051892,16643,0.0681752,10979.7,161051.0
100051892,114403715,0.115121,1685.48,14641.0
100051892,16646,0.081748,5984.37,73205.0
100051892,17196,0.174408,53611.9,307394.0
100051892,15680,3.80448,648763.0,170526.0
100051892,16808,2.79801,128476000.0,45916900.0
100051892,15982,0.00384116,881.325,229443.0
100051892,16984,0.0745961,56785.7,761242.0
100051892,15716,0.0123448,180.74,14641.0
100051892,16397,0.0336287,3446.51,102487.0
100051892,111220830,24.1572,8841510.0,365999.0
100051892,15877,0.196591,9479.78,48220.8
100051892,17381,10.3914,6541000.0,629462.0
100051892,16800,0.10659,7213.29,67673.2
100051892,112892415,4.05544,178127.0,43923.0
100051892,15972,0.006279,1236.83,196978.0
100051892,17155,0.0550047,12885.2,234256.0
100051892,16253,0.00959913,696.497,72558.3
100051892,111220698,6.00031,1779750.0,296610.0
100051892,15632,1.50581,652035.0,433012.0
100051892,16390,0.00828599,3759.74,453747.0
100051892,17503,4.3258,2216640.0,512424.0
100051892,15799,0.0889342,92691.5,1042250.0
100051892,16507,0.053783,3149.75,58564.0
100051892,112892369,0.147833,23808.6,161051.0
100051892,16678,0.402875,3056200.0,7585980.0
100051892,15914,0.0846439,25533.9,301662.0
100051892,16156,0.0562759,4943.61,87846.0
100051892,16277,0.00591139,1276.91,216008.0
100051892,15979,0.0766985,101445.0,1322650.0
100051892,17028,0.81277,90754.7,111661.0
100051892,16898,0.197122,2886.07,14641.0
100051892,16450,0.0133533,1469.9,110078.0
100051892,17091,0.0563625,10727.6,190333.0
100051892,17457,5.98218,1138610.0,190333.0
100051892,16717,0.431279,335152.0,777112.0
100051892,16950,3.09772,2807380.0,906273.0
100051892,16468,0.0505786,2221.57,43923.0
100051892,17571,8.81427,6968690.0,790614.0
100051892,16843,2.07408,2674660.0,1289570.0
100051892,15663,1.94972,222786.0,114266.0
100051892,16747,0.257895,18879.2,73205.0
100051892,16297,0.0170605,10470.2,613709.0
100051892,16492,0.0343072,23559.5,686720.0
100051892,17485,0.392354,468266.0,1193480.0
100051892,16121,0.0594328,24915.0,419213.0
100051892,17518,2.71221,1350120.0,497794.0
100051892,17053,0.0972914,122394.0,1258020.0
100051892,15564,1.0052,156427000.0,155617000.0
100051892,17605,0.762506,1713320.0,2246970.0
100051892,17573,8.55877,6641370.0,775973.0
100051892,17271,0.283201,87073.2,307461.0
100051892,17624,19.6431,862783.0,43923.0
100051892,17671,0.515573,1117180.0,2166870.0
100051892,15775,0.0106003,1073.52,101272.0
100051892,17682,0.688342,423277.0,614922.0
100051892,17158,1.98129,2134570.0,1077360.0
100051892,16239,0.0105204,2088.6,198528.0
100051892,17525,1.93419,56637.1,29282.0
100051892,16326,0.0036405,159.902,43923.0
100051892,15963,0.0106928,624.512,58405.1
100051892,111220656,2.04327,118597.0,58042.7
100051892,16387,0.0133737,1370.63,102487.0
100051892,17367,0.0451885,661.605,14641.0
100051892,16469,0.0110884,3584.66,323280.0
100051892,16961,0.382933,451279.0,1178480.0
100051892,111220758,0.483738,49576.8,102487.0
100051892,112892365,0.143896,33708.4,234256.0
100051892,16951,5.81106,170044.0,29262.1
100051892,17244,2.98435,1456930.0,488190.0
100051892,16206,0.00198129,44.8788,22651.3
100051892,112892427,2.24689,32896.7,14641.0
100051892,17354,0.0486296,1423.97,29282.0
100051892,17547,0.74984,1266320.0,1688790.0
100051892,15883,0.0594468,23250.3,391111.0
100051892,16398,0.011967,50845.7,4248840.0
100051892,16157,0.0137893,403.778,29282.0
100051892,17080,0.0360692,528.089,14641.0
100051892,15822,0.0109209,855.114,78300.6
100051892,17322,0.984995,57685.3,58564.0
100051892,16681,0.436613,306837.0,702768.0
100051892,17143,0.0349289,4602.55,131769.0
100051892,15712,0.00780412,1599.64,204974.0
100051892,15958,0.0129107,565.948,43835.5
100051892,16294,0.0170605,10470.2,613709.0
100051892,16352,0.0201495,31575.0,1567030.0
100051892,17306,5.12486,3334650.0,650682.0
100051892,17583,6.63342,582719.0,87846.0
100051892,16990,0.0693007,41599.9,600281.0
100051892,17166,5.28692,948088.0,179327.0
100051892,15715,0.00780412,1599.64,204974.0
100051892,16793,0.297546,59336.2,199418.0
100051892,16128,0.0307858,29105.1,945407.0
100051892,16159,0.04573,2008.6,43923.0
100051892,17388,14.1975,830029.0,58463.2
100051892,17113,0.485823,156124.0,321361.0
100051892,17504,1.4773,64887.5,43923.0
100051892,16995,0.0164227,480.889,29282.0
100051892,17648,12.0775,176826.0,14641.0
100051892,16596,0.028407,19864.9,699296.0
100051892,111220906,4.47201,65474.7,14641.0
100051892,16666,0.0074576,326.926,43837.9
100051892,16150,0.00533528,156.228,29282.0
100051892,112892425,11.6863,342197.0,29282.0
100051892,17541,0.282338,41556.0,147185.0
100051892,15659,0.164711,50175.2,304626.0
100051892,15693,0.401011,398350.0,993365.0
100051892,17313,19.6176,12970700.0,661175.0
100051892,16672,0.0656719,11538.0,175692.0
100051892,17592,2.48094,181617.0,73205.0
100051892,17384,0.18879,19348.5,102487.0
100051892,111220688,4.25052,121927.0,28685.2
100051892,112892301,0.387722,28383.2,73205.0
100051892,17139,0.0784484,19525.6,248897.0
100051892,15930,0.303467,800120.0,2636590.0
100051892,16383,0.00995044,10293.1,1034430.0
100051892,17512,2.7004,2293120.0,849178.0
100051892,17540,1.42615,3448460.0,2418020.0
100051892,111220884,3.17421,773092.0,243554.0
100051892,15777,0.0119937,4828.46,402582.0
100051892,16784,0.581004,8506.47,14641.0
100051892,16438,0.00526161,154.071,29282.0
100051892,111220820,0.0601636,1592.85,26475.3
100051892,16615,0.0594001,29044.5,488964.0
100051892,16225,0.00953563,8843.42,927408.0
100051892,15720,0.00292313,85.595,29282.0
100051892,17604,14.8558,435006.0,29282.0
100051892,111220564,0.0679123,43073.7,634255.0
100051892,15907,0.0707508,56355.4,796534.0
100051892,15768,0.00796888,696.258,87372.2
100051892,15617,0.147438,16788.8,113870.0
100051892,16251,0.00397389,116.363,29282.0
100051892,111220764,0.87387,76766.0,87846.0
100051892,16541,0.0170146,3558.79,209160.0
100051892,17386,12.1483,5691620.0,468512.0
100051892,17145,0.0349289,4602.55,131769.0
100051892,17292,10.407,16387800.0,1574690.0
100051892,15960,0.0150354,218.808,14552.8
100051892,112892311,2.15979,1331300.0,616401.0
100051892,16338,0.0133446,3061.07,229386.0
100051892,17439,0.195877,5735.66,29282.0
100051892,17558,2.75376,1401230.0,508842.0
100051892,15903,0.0821172,2908300.0,35416500.0
100051892,17486,0.0710049,3118.75,43923.0
100051892,15686,0.840502,1359510.0,1617490.0
100051892,15991,0.519858,573138.0,1102490.0
100051892,16771,1.66562,1372790.0,824188.0
100051892,111220634,1.17378,489205.0,416779.0
100051892,17477,0.0104873,307.091,29282.0
100051892,16116,0.0110669,389.753,35217.8
100051892,16478,0.0187099,5389.66,288065.0
100051892,17437,4.04805,7051940.0,1742060.0
100051892,15787,0.0690715,70256.0,1017150.0
100051892,16356,0.00749477,548.654,73205.0
100051892,16467,0.015812,5806.23,367203.0
100051892,17326,9.02857,528252.0,58509.0
100051892,17153,0.0177794,1822.16,102487.0
100051892,15566,0.111057,9186660.0,82720300.0
100051892,16443,0.0135474,6687.03,493604.0
100051892,17331,0.502379,22066.0,43923.0
100051892,17043,0.101251,1482.41,14641.0
100051892,15738,0.0936431,5415140.0,57827400.0
100051892,15814,0.262125,109648.0,418306.0
100051892,111220568,0.0728775,17799.0,244232.0
100051892,16697,1.12394,3571620.0,3177760.0
100051892,17539,0.137554,14097.5,102487.0
100051892,111220924,1.44988,35556.4,24523.7
100051892,15666,0.672655,2156660.0,3206190.0
100051892,17207,0.101439,10396.2,102487.0
100051892,16614,0.0113051,496.555,43923.0
100051892,17183,0.585633,210009.0,358601.0
100051892,17057,0.0303827,2669.0,87846.0
100051892,16216,0.00433927,291.699,67223.1
100051892,16486,0.0394371,46141.5,1170000.0
100051892,17124,0.158176,48156.3,304447.0
100051892,15751,0.134701,2462410.0,18280600.0
100051892,16526,0.00476268,69.7304,14641.0
100051892,16532,0.0141039,3500.22,248174.0
100051892,111220882,1.54318,429279.0,278179.0
100051892,17085,0.120048,3515.26,29282.0
100051892,17508,2.38509,209494.0,87835.0
100051892,111220638,0.398186,256107.0,643184.0
100051892,111220726,1.1139,16308.6,14641.0
100051892,112892287,0.0494304,1447.42,29282.0
100051892,16670,0.0109157,1118.72,102487.0
100051892,15626,0.64459,713931.0,1107570.0
100051892,17479,0.0363723,7661.82,210650.0
100051892,15835,0.00511516,1194.53,233528.0
100051892,16248,0.0110104,1718.76,156104.0
100051892,17363,0.0616566,10100.9,163826.0
100051892,111220658,3.2478,1790630.0,551337.0
100051892,111220558,0.0126441,50134.2,3965020.0
100051892,15656,0.00977917,429.531,43923.0
100051892,16581,0.0134746,12334.2,915365.0
100051892,17095,3.37904,4268730.0,1263300.0
100051892,15773,0.0697699,2043.0,29282.0
100051892,16927,1.22585,2864390.0,2336650.0
100051892,17033,3.05554,1940580.0,635103.0
100051892,16716,0.431279,335152.0,777112.0
100051892,17694,1.63912,47996.8,29282.0
100051892,15622,0.647017,3147370.0,4864430.0
100051892,16354,0.0145286,638.14,43923.0
100051892,17258,1.3867,80799.0,58267.2
100051892,15623,0.602384,990075.0,1643590.0
100051892,112892319,0.112467,14819.6,131769.0
100051892,16247,0.011267,20895.9,1854620.0
100051892,17022,0.0469887,16511.1,351384.0
100051892,17252,0.30446,4457.6,14641.0
100051892,17441,0.832328,60930.6,73205.0
100051892,16235,0.0127238,3117.77,245034.0
100051892,17026,0.672951,127555.0,189546.0
100051892,15785,0.0690715,70256.0,1017150.0
100051892,16487,0.0384442,42165.5,1096800.0
100051892,16749,0.045069,2639.42,58564.0
100051892,17596,4.84591,19796500.0,4085200.0
100051892,16348,0.0131469,7436.97,565680.0
100051892,16889,0.19994,52691.7,263538.0
100051892,16968,0.132573,143851.0,1085070.0
100051892,111220896,0.0586881,1701.71,28995.8
100051892,15705,0.00868135,1271.04,146410.0
100051892,16574,0.0238671,3338.96,139898.0
100051892,16975,0.121289,97650.7,805109.0
100051892,15836,0.243873,484065.0,1984910.0
100051892,111220628,0.567001,69095.6,121862.0
100051892,16476,0.0187099,5389.66,288065.0
100051892,15767,0.0463608,29807.1,642937.0
100051892,16481,0.0169463,4602.8,271611.0
100051892,15576,0.157329,179143.0,1138650.0
100051892,17096,1.32774,437265.0,329330.0
100051892,16510,0.024238,93703.9,3865990.0
100051892,16209,0.00239726,207.642,86616.2
100051892,16310,0.0125405,43575.8,3474800.0
100051892,17256,0.622941,200610.0,322037.0
100051892,17449,4.48277,3872300.0,863819.0
100051892,111220714,0.301029,3828.51,12718.1
100051892,16751,1.05919,1653410.0,1561010.0
100051892,16315,0.00468018,2184.91,466842.0
100051892,15602,0.101984,2986.28,29282.0
100051892,16373,0.030668,4490.1,146410.0
100051892,16851,1.16491,59042.9,50684.5
100051892,16847,1.67672,73628.1,43912.1
100051892,17229,1.52954,525238.0,343396.0
100051892,17580,4.73384,2287170.0,483153.0
100051892,15983,0.0251885,14543.1,577372.0
100051892,17692,2.67423,5442330.0,2035100.0
100051892,15588,0.0101876,298.314,29282.0
100051892,15819,0.176491,128413.0,727591.0
100051892,15990,0.0114254,219.811,19238.7
100051892,15806,0.238544,28564.0,119743.0
100051892,16654,0.109324,17606.7,161051.0
100051892,15574,0.00704114,103.089,14641.0
100051892,15577,0.110767,103800.0,937096.0
100051892,15906,0.0313887,4478.37,142674.0
100051892,15673,0.44609,129982.0,291381.0
100051892,16321,0.00644303,56.0398,8697.74
100051892,16440,0.00942197,413.841,43923.0
100051892,15985,0.201977,85423.8,422939.0
100051892,111220664,2.59605,301122.0,115992.0
100051892,111220702,0.567961,106741.0,187938.0
100051892,112892307,0.0735949,1077.5,14641.0
100051892,16470,0.0200146,293.034,14641.0
100051892,15724,0.012523,1283.44,102487.0
100051892,15615,0.403322,69480.9,172272.0
100051892,17208,0.0748477,1095.85,14641.0
100051892,16864,0.472086,450087.0,953400.0
100051892,111220652,1.12446,79039.5,70291.1
100051892,111220850,0.455277,99985.6,219615.0
100051892,16489,0.0402773,38027.0,944129.0
100051892,111220724,0.0641606,2108.97,32870.2
100051892,17098,1.31388,340950.0,259500.0
100051892,17236,0.20326,8927.79,43923.0
100051892,111220752,0.48974,7149.41,14598.4
100051892,15970,0.00627453,482.905,76962.8
100051892,111220660,1.21876,31350.1,25722.9
100051892,17572,22.3561,327315.0,14641.0
100051892,16693,0.373974,383275.0,1024870.0
100051892,17343,0.312497,4575.27,14641.0
100051892,16560,0.00322633,94.4733,29282.0
100051892,16358,0.0112542,10359.6,920506.0
100051892,17097,1.37927,96315.0,69830.4
100051892,16694,0.789906,4695780.0,5944740.0
100051892,16149,0.0065128,381.416,58564.0
100051892,16409,0.0106514,37119.8,3484960.0
100051892,16676,0.0162461,10295.8,633740.0
100051892,16867,0.479695,422225.0,880195.0
100051892,15569,0.155421,179246.0,1153290.0
100051892,16994,0.0640723,14071.2,219615.0
100051892,17125,0.0677675,992.184,14641.0
100051892,17472,3.99567,526505.0,131769.0
100051892,17440,3.88215,2500030.0,643981.0
100051892,112892289,0.0305186,446.824,14641.0
100051892,111220798,22.5759,9575200.0,424134.0
100051892,16729,1.18429,260089.0,219615.0
100051892,16778,0.628313,108986.0,173458.0
100051892,16868,0.495669,195941.0,395307.0
100051892,17237,1.48368,878292.0,591969.0
100051892,17289,0.143896,33708.4,234256.0
100051892,111220686,0.261636,5487.3,20973.0
100051892,15818,0.177144,1961180.0,11071100.0
100051892,15851,0.165845,1347500.0,8125080.0
100051892,15593,0.0566549,19494.6,344093.0
100051892,15809,0.221361,176326.0,796552.0
100051892,111220768,3.58513,388891.0,108473.0
100051892,16876,0.235227,205099.0,871920.0
100051892,15873,0.0459545,44090.5,959437.0
100051892,111220856,3.14516,1013060.0,322102.0
100051892,15940,0.108494,306219.0,2822450.0
100051892,15781,0.0259352,17439.5,672424.0
100051892,16897,0.122329,8955.1,73205.0
100051892,16828,0.0301622,4416.05,146410.0
100051892,17250,0.462823,413180.0,892739.0
100051892,15685,0.0772445,4523.75,58564.0
100051892,16250,0.0116673,1650.5,141463.0
100051892,16925,1.08879,328417.0,301634.0
100051892,17101,7.132,1631290.0,228728.0
100051892,16753,0.0506644,2967.11,58564.0
100051892,17182,0.356569,274017.0,768483.0
100051892,16509,0.0419106,228804.0,5459320.0
100051892,15931,0.0027217,571.939,210140.0
100051892,17421,0.0272119,5075.74,186527.0
100051892,16653,0.183117,8043.03,43923.0
100051892,16355,0.019907,25176.6,1264710.0
100051892,16919,1.14081,7585630.0,6649310.0
100051892,15788,0.00122077,17.304,14174.6
100051892,16211,0.0110126,36767.2,3338650.0
100051892,16488,0.0159528,700.693,43923.0
100051892,16453,0.0190238,4048.46,212811.0
100051892,112892333,0.0437498,640.541,14641.0
100051892,17092,1.57096,6788130.0,4321020.0
100051892,111220794,5.36582,2078660.0,387388.0
100051892,16334,0.0169957,248.834,14641.0
100051892,16161,0.172887,2531.23,14641.0
100051892,15980,0.00642562,596.913,92895.8
100051892,17230,0.473031,13839.4,29256.8
100051892,15821,0.178663,128345.0,718360.0
100051892,16754,1.27069,1562730.0,1229830.0
100051892,15654,0.00920918,134.832,14641.0
100051892,15783,0.171618,2512.66,14641.0
100051892,15973,0.0102374,1031.98,100806.0
100051892,16772,1.44228,105564.0,73192.2
100051892,15752,0.0312493,74222.9,2375190.0
100051892,16345,0.0136501,8044.46,589335.0
100051892,17534,1.93419,56637.1,29282.0
100051892,16249,0.00466264,68.2657,14641.0
100051892,17148,0.094952,2780.38,29282.0
100051892,16579,0.0133844,12447.6,930006.0
100051892,15629,0.0998367,61499.3,615999.0
100051892,17557,11.4058,667969.0,58564.0
100051892,17277,0.129207,13242.0,102487.0
100051892,111220670,0.349653,126566.0,361975.0
100051892,16915,0.856175,7826050.0,9140700.0
100051892,111220826,4.0237,1551670.0,385633.0
100051892,16812,0.130664,3826.11,29282.0
100051892,16539,0.0170146,3558.79,209160.0
100051892,16274,0.00591139,1276.91,216008.0
100051892,16790,0.32176,87719.4,272623.0
100051892,17374,0.233239,13659.4,58564.0
100051892,15670,0.0360336,1582.7,43923.0
100051892,16960,0.250293,10993.6,43923.0
100051892,17333,2.20444,1129630.0,512435.0
100051892,16130,0.0941288,35868.9,381062.0
100051892,17595,8.5398,375094.0,43923.0
100051892,111220870,0.0211707,2125.33,100390.0
100051892,16290,0.00647625,852.012,131559.0
100051892,17103,7.132,1631290.0,228728.0
100051892,17433,5.78581,3505100.0,605809.0
100051892,17300,0.321163,70641.5,219955.0
100051892,16504,0.0543138,3976.04,73205.0
100051892,16604,0.0499611,13105.9,262323.0
100051892,17603,0.943804,2148330.0,2276250.0
100051892,16952,3.00718,2637330.0,877011.0
100051892,16612,0.0554359,29541.1,532887.0
100051892,111220760,1.58372,277520.0,175233.0
100051892,16455,0.0190238,4048.46,212811.0
100051892,16938,0.214329,221328.0,1032650.0
100051892,16521,0.00814847,458.851,56311.3
100051892,16200,0.0180413,2905.57,161051.0
100051892,16882,0.284532,104139.0,366002.0
100051892,111220788,0.0860746,995.15,11561.5
100051892,16147,0.0065128,381.416,58564.0
