section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053222,15971,8.04243,751585.0,93452.4
100053222,15720,4.72684,28362.8,6000.37
100053222,16212,6.56288,6211650.0,946482.0
100053222,17066,12.7411,3862280.0,303135.0
100053222,17113,5.82436,293026.0,50310.5
100053222,111220690,8.33362,1284600.0,154146.0
100053222,16340,12.1435,822057.0,67695.4
100053222,17478,7.85313,7258800.0,924319.0
100053222,17289,8.13434,987602.0,121411.0
100053222,15667,5.44998,4200670.0,770767.0
100053222,16310,7.69694,23054600.0,2995300.0
100053222,16990,15.6387,8002850.0,511734.0
100053222,15785,6.79215,3730930.0,549300.0
100053222,17080,12.9596,635431.0,49031.6
100053222,16513,5.48322,592172.0,107997.0
100053222,16819,11.4075,460598.0,40376.9
100053222,17237,6.37491,2349090.0,368490.0
100053222,111220842,8.62861,333237.0,38620.1
100053222,16970,8.01096,1047020.0,130699.0
100053222,17638,21.8703,5517950.0,252303.0
100053222,111220576,7.7332,147363.0,19055.9
100053222,16659,16.5493,1976750.0,119446.0
100053222,16893,13.8792,1972500.0,142119.0
100053222,16987,13.375,1351040.0,101012.0
100053222,16924,14.1004,21517800.0,1526050.0
100053222,15629,4.03304,355326.0,88103.9
100053222,16247,9.38226,8449070.0,900537.0
100053222,16654,13.1652,2106540.0,160008.0
100053222,111220824,9.42787,1306130.0,138539.0
100053222,17597,7.37202,71881.2,9750.54
100053222,15774,9.01515,1868800.0,207296.0
100053222,16995,12.3985,237371.0,19145.2
100053222,15928,6.60013,6400260.0,969718.0
100053222,16579,9.31794,5295640.0,568327.0
100053222,16594,11.1533,550604.0,49366.8
100053222,16800,11.1388,603278.0,54159.9
100053222,111220720,9.51614,734615.0,77196.7
100053222,17054,5.92211,461605.0,77946.0
100053222,111220722,7.91007,1850650.0,233962.0
100053222,17093,8.70177,12719200.0,1461680.0
100053222,15685,6.75182,1600860.0,237101.0
100053222,16325,7.3694,9441920.0,1281230.0
100053222,17056,5.92211,461605.0,77946.0
100053222,16719,17.1054,5009010.0,292832.0
100053222,17374,6.11445,49897.5,8160.6
100053222,16311,9.30934,825554.0,88680.2
100053222,16614,8.68452,86622.5,9974.36
100053222,16544,11.6761,753516.0,64535.0
100053222,17549,8.70539,7014170.0,805727.0
100053222,16502,14.4981,1284060.0,88567.2
100053222,16506,14.6378,148099.0,10117.6
100053222,17640,21.1896,4510190.0,212850.0
100053222,111220568,8.45241,168157.0,19894.5
100053222,111220716,9.38879,507024.0,54003.1
100053222,111220832,6.94574,427494.0,61547.7
100053222,111220906,15.6774,573392.0,36574.3
100053222,17134,10.2319,1981980.0,193705.0
100053222,111220872,7.36378,334646.0,45444.9
100053222,16371,12.9725,262275.0,20217.8
100053222,16261,6.84204,1464160.0,213994.0
100053222,16440,5.62256,105018.0,18678.0
100053222,15770,9.36769,367720.0,39254.1
100053222,112892369,7.7746,393302.0,50588.1
100053222,112892309,6.69631,1131240.0,168934.0
100053222,16378,8.3399,807298.0,96799.4
100053222,111220566,9.36129,372131.0,39752.1
100053222,15776,8.77878,1558130.0,177488.0
100053222,16211,8.01864,15052900.0,1877240.0
100053222,17146,13.5515,1100460.0,81206.0
100053222,17295,15.9102,99267.1,6239.2
100053222,111220634,10.3172,6226730.0,603528.0
100053222,16472,6.01364,746087.0,124066.0
100053222,16747,13.6581,818424.0,59922.4
100053222,16793,12.5526,1439570.0,114684.0
100053222,17231,9.2617,3736300.0,403414.0
100053222,16453,8.93833,2355630.0,263543.0
100053222,17477,10.9496,784889.0,71682.0
100053222,17395,18.0894,2000290.0,110578.0
100053222,15777,9.87057,586960.0,59465.7
100053222,15906,7.74549,310086.0,40034.5
100053222,17407,17.2129,10036400.0,583075.0
100053222,17599,14.7917,1158880.0,78346.9
100053222,112892305,17.7951,172841.0,9712.86
100053222,16887,12.3176,3359820.0,272766.0
100053222,17025,8.55369,11468200.0,1340730.0
100053222,17556,15.8678,2466080.0,155414.0
100053222,111220784,11.1311,591409.0,53131.3
100053222,15920,6.93702,492743.0,71030.8
100053222,17242,10.718,894190.0,83428.6
100053222,16911,12.1919,2647530.0,217155.0
100053222,15669,5.402,3884480.0,719081.0
100053222,17135,17.1442,307697.0,17947.6
100053222,17467,20.8878,7851090.0,375871.0
100053222,111220876,5.5023,1055020.0,191743.0
100053222,16809,11.8281,125124000.0,10578600.0
100053222,111220666,6.40488,2361200.0,368656.0
100053222,15981,5.64861,2411490.0,426918.0
100053222,16738,12.7103,2657390.0,209074.0
100053222,17445,8.13234,629834.0,77448.1
100053222,17198,10.0416,3069760.0,305705.0
100053222,15713,12.7909,368955.0,28845.1
100053222,17217,7.67,505369.0,65889.0
100053222,16505,14.1591,143256.0,10117.6
100053222,16794,12.1316,120739.0,9952.41
100053222,17570,8.40091,1058540.0,126003.0
100053222,16210,11.7613,330248.0,28079.3
100053222,16959,12.4919,5726020.0,458378.0
100053222,17694,13.5296,529820.0,39160.2
100053222,15853,7.31211,25753800.0,3522080.0
100053222,16818,14.5166,1993120.0,137299.0
100053222,17667,13.7104,4460990.0,325373.0
100053222,16790,12.6115,2317400.0,183753.0
100053222,17158,7.31576,6400960.0,874954.0
100053222,111220650,11.2145,694075.0,61890.6
100053222,16865,13.1507,4453800.0,338672.0
100053222,17044,9.41735,1279970.0,135916.0
100053222,17693,10.3936,29196700.0,2809110.0
100053222,16455,8.93833,2355630.0,263543.0
100053222,15723,11.0927,5178110.0,466803.0
100053222,15904,7.73937,15500800.0,2002850.0
100053222,16757,13.3092,127415.0,9573.43
100053222,17036,7.03904,2933420.0,416736.0
100053222,15593,8.43755,1223530.0,145010.0
100053222,111220702,5.9755,234694.0,39276.0
100053222,17032,10.8767,356352.0,32762.8
100053222,17304,8.91104,4541230.0,509618.0
100053222,17537,24.0283,1191830.0,49601.0
100053222,15869,9.71223,350823.0,36121.8
100053222,16627,20.1986,1381310.0,68386.6
100053222,111220908,18.7181,1410430.0,75351.3
100053222,17678,16.6196,2076620.0,124950.0
100053222,16922,12.8645,4596220.0,357280.0
100053222,17577,23.1037,2349870.0,101710.0
100053222,17293,15.4902,193321.0,12480.3
100053222,15756,11.1007,326920.0,29450.3
100053222,17366,9.19009,3822890.0,415979.0
100053222,111220636,17.8538,2062650.0,115530.0
100053222,16754,9.98066,5202490.0,521257.0
100053222,17595,24.6741,1956150.0,79279.5
100053222,16720,23.0584,1562100.0,67745.2
100053222,111220746,13.0594,514787.0,39419.0
100053222,15597,7.273,560441.0,77057.8
100053222,16694,10.68,24142100.0,2260490.0
100053222,16564,10.2661,635203.0,61873.6
100053222,16791,12.5526,1439570.0,114684.0
100053222,17421,8.72032,2113880.0,242409.0
100053222,111220670,8.23923,302723.0,36741.7
100053222,15983,5.84711,1490830.0,254968.0
100053222,17004,15.3697,3919430.0,255010.0
100053222,111220828,13.9995,539186.0,38514.6
100053222,16535,8.61102,1375920.0,159785.0
100053222,17628,9.60746,1289470.0,134215.0
100053222,17582,23.5385,231272.0,9825.24
100053222,112892415,22.7797,453334.0,19900.8
100053222,15687,6.69544,1402100.0,209411.0
100053222,16986,14.0389,12002700.0,854964.0
100053222,17280,11.4165,2477540.0,217015.0
100053222,15670,6.06295,299346.0,49373.0
100053222,17352,13.1181,139085000.0,10602500.0
100053222,15870,7.24226,2579860.0,356223.0
100053222,16488,14.6952,427486.0,29090.1
100053222,16927,14.1033,7631450.0,541113.0
100053222,15610,9.7478,94774.3,9722.64
100053222,17457,18.1346,4702400.0,259305.0
100053222,16772,7.98121,716932.0,89827.5
100053222,16524,7.56768,153134.0,20235.2
100053222,111220894,10.1761,460386.0,45242.0
100053222,15787,6.79687,3595990.0,529065.0
100053222,17666,11.9987,100632000.0,8386880.0
100053222,16672,6.51264,1494600.0,229493.0
100053222,17291,6.93904,126950.0,18295.1
100053222,15620,7.01516,69746.9,9942.32
100053222,16967,13.6099,20278200.0,1489960.0
100053222,17712,10.6948,26906800.0,2515880.0
100053222,111220624,12.8312,1594880.0,124297.0
100053222,16398,7.00227,14148000.0,2020480.0
100053222,17197,16.9466,306212.0,18069.2
100053222,17277,11.3061,3810910.0,337067.0
100053222,16323,7.40749,9790500.0,1321700.0
100053222,16319,7.26896,2994970.0,412022.0
100053222,17170,5.38816,1692500.0,314116.0
100053222,16647,12.1988,1564340.0,128237.0
100053222,16718,22.8308,951386.0,41671.2
100053222,111220926,11.3316,831321.0,73363.2
100053222,17416,14.0814,28343100.0,2012810.0
100053222,16537,9.87359,2434050.0,246521.0
100053222,111220922,13.6178,590668.0,43374.8
100053222,16479,7.42107,522646.0,70427.3
100053222,16322,7.40749,9790500.0,1321700.0
100053222,17159,10.7003,1305480.0,122004.0
100053222,17115,5.82436,293026.0,50310.5
100053222,15666,7.28331,21273800.0,2920900.0
100053222,16913,12.2815,2418470.0,196920.0
100053222,15663,4.82175,284452.0,58993.6
100053222,16950,13.2583,13127600.0,990140.0
100053222,17157,11.7596,1004560.0,85425.0
100053222,111220766,9.07479,164238.0,18098.2
100053222,16613,13.3266,2737330.0,205404.0
100053222,17637,14.2277,2421380.0,170188.0
100053222,17629,15.1489,3344510.0,220776.0
100053222,15845,9.08581,752663.0,82839.3
100053222,17487,7.42792,3880540.0,522425.0
100053222,16552,4.60086,46549.8,10117.6
100053222,15941,9.35341,281077.0,30050.8
100053222,17243,13.1646,266389.0,20235.2
100053222,17333,16.9045,3218620.0,190400.0
100053222,16669,8.57002,14742800.0,1720280.0
100053222,17631,15.1489,3344510.0,220776.0
100053222,17698,10.3979,6959630.0,669330.0
100053222,111220910,7.37176,198026.0,26862.8
100053222,16975,8.07538,170332.0,21092.8
100053222,17103,8.12131,2134480.0,262825.0
100053222,15765,10.5816,1247960.0,117937.0
100053222,17235,6.37491,2349090.0,368490.0
100053222,111220930,8.10829,4929780.0,607993.0
100053222,111220934,14.9863,1361650.0,90859.6
100053222,16600,11.14,832770.0,74755.0
100053222,17305,8.15628,82522.1,10117.6
100053222,17639,25.543,1007760.0,39453.4
100053222,15930,6.1741,5472580.0,886378.0
100053222,16811,8.40368,252656.0,30064.9
100053222,16476,8.85503,2009900.0,226978.0
100053222,16605,12.9185,511201.0,39571.2
100053222,16649,10.5182,121761000.0,11576300.0
100053222,17512,19.369,9165980.0,473229.0
100053222,17300,10.2921,4259670.0,413879.0
100053222,17671,12.2821,30231900.0,2461470.0
100053222,17601,14.7917,1158880.0,78346.9
100053222,111220816,7.92018,402388.0,50805.4
100053222,15907,10.2173,1888070.0,184792.0
100053222,17033,8.22331,4423610.0,537935.0
100053222,111220640,9.32445,1994310.0,213879.0
100053222,17354,10.7611,457098.0,42476.9
100053222,16724,12.8996,1341860.0,104024.0
100053222,17455,20.3683,3543850.0,173989.0
100053222,16236,3.40404,66920.9,19659.3
100053222,17501,10.7354,1268430.0,118154.0
100053222,16461,11.0994,1165840.0,105037.0
100053222,17375,10.681,1260830.0,118044.0
100053222,17306,8.92633,4458710.0,499500.0
100053222,16749,10.6667,740826.0,69451.9
100053222,16810,10.8428,24410400.0,2251300.0
100053222,15742,12.5281,1487380.0,118724.0
100053222,17494,9.40924,1392560.0,147999.0
100053222,17621,10.6216,1861130.0,175221.0
100053222,112892421,23.9698,1664220.0,69429.6
100053222,15936,7.66123,1527100.0,199329.0
100053222,17386,16.4458,407077.0,24752.7
100053222,112892441,18.241,727047.0,39857.8
100053222,112892287,8.39835,84026.9,10005.2
100053222,17641,20.5351,203328.0,9901.48
100053222,17614,11.9502,1922600.0,160884.0
100053222,15622,6.82448,24720500.0,3622330.0
100053222,15684,6.71042,8652190.0,1289370.0
100053222,15828,8.29828,4535580.0,546569.0
100053222,17682,13.4545,12706200.0,944385.0
100053222,111220660,6.83256,1395970.0,204312.0
100053222,16571,12.6208,979729.0,77628.2
100053222,17165,8.92005,314803.0,35291.7
100053222,16376,7.43044,29430000.0,3960730.0
100053222,17131,4.81275,55483.3,11528.4
100053222,15624,5.04349,1241300.0,246119.0
100053222,17027,11.2782,397468.0,35242.2
100053222,17461,18.4155,360891.0,19597.1
100053222,16676,10.8553,5247780.0,483430.0
100053222,16386,6.70603,2307790.0,344136.0
100053222,16642,14.787,299218.0,20235.2
100053222,16317,7.47462,4706660.0,629686.0
100053222,17558,15.7207,2181850.0,138788.0
100053222,16680,10.2181,26561100.0,2599410.0
100053222,17711,14.281,353476.0,24751.4
100053222,15600,9.79034,95185.0,9722.34
100053222,16369,12.5462,126401.0,10074.8
100053222,112892427,22.8735,682269.0,29827.9
100053222,15568,7.00383,29111300.0,4156490.0
100053222,17321,6.01125,358998.0,59721.1
100053222,111220748,10.9005,575622.0,52806.9
100053222,17580,18.781,4891290.0,260438.0
100053222,17596,12.689,28477000.0,2244230.0
100053222,16478,8.85503,2009900.0,226978.0
100053222,16533,6.38174,466914.0,73164.0
100053222,15580,10.3168,83263.5,8070.63
100053222,17727,14.283,57661700.0,4037100.0
100053222,15783,7.83945,153279.0,19552.3
100053222,17124,4.81275,55483.3,11528.4
100053222,111220752,11.9563,376855.0,31519.5
100053222,16756,9.51229,380711.0,40023.1
100053222,17089,11.0137,1055560.0,95840.5
100053222,17311,12.3139,858220.0,69695.4
100053222,16773,9.16577,2916950.0,318244.0
100053222,17381,9.48705,1006970.0,106141.0
100053222,111220564,7.27754,7329000.0,1007070.0
100053222,17348,9.54185,1050960.0,110142.0
100053222,17462,19.5234,10164900.0,520651.0
100053222,16539,10.3304,1664480.0,161125.0
100053222,16314,7.53103,5610260.0,744952.0
100053222,17172,5.38816,1692500.0,314116.0
100053222,17650,21.7957,1297540.0,59532.0
100053222,15786,6.66881,134945.0,20235.2
100053222,15922,10.5019,754427.0,71837.5
100053222,17276,11.2939,530551.0,46977.0
100053222,17515,15.2701,126162.0,8262.06
100053222,17380,15.7146,17884200.0,1138060.0
100053222,15821,8.14705,6331610.0,777166.0
100053222,16507,14.5276,992702.0,68332.0
100053222,112892365,7.89715,878905.0,111294.0
100053222,16644,14.0324,851845.0,60705.7
100053222,17571,19.995,7241160.0,362148.0
100053222,15818,8.463,62463400.0,7380760.0
100053222,16433,6.89468,4266670.0,618835.0
100053222,15585,10.3168,83263.5,8070.63
100053222,16308,9.08788,106611000.0,11731200.0
100053222,111220612,8.0279,856184.0,106651.0
100053222,16352,11.1262,8767840.0,788037.0
100053222,112892311,8.47277,3390080.0,400115.0
100053222,16693,9.33758,14260600.0,1527230.0
100053222,17709,10.3337,21707200.0,2100620.0
100053222,111220850,6.71159,1051350.0,156646.0
100053222,16205,7.35806,1361530.0,185039.0
100053222,16497,12.1878,1192100.0,97810.6
100053222,15854,7.86378,7681280.0,976793.0
100053222,16321,8.46476,935973.0,110573.0
100053222,16646,14.3051,1001940.0,70041.3
100053222,15795,7.38156,661888.0,89667.8
100053222,16900,13.314,515764.0,38738.4
100053222,16486,13.2724,6851140.0,516193.0
100053222,16626,15.6049,8914590.0,571271.0
100053222,17196,10.4269,3375970.0,323774.0
100053222,15570,11.6165,476705.0,41036.7
100053222,15980,3.61867,189137.0,52267.0
100053222,16344,11.0697,223261.0,20168.7
100053222,16521,7.36664,732931.0,99493.1
100053222,16591,10.5651,2848460.0,269610.0
100053222,15929,11.1313,927683.0,83340.4
100053222,16717,17.8187,5960390.0,334503.0
100053222,17437,18.4088,20114700.0,1092670.0
100053222,15615,5.8057,512243.0,88231.0
100053222,15590,10.095,500280.0,49557.2
100053222,112892325,9.27037,1477280.0,159355.0
100053222,17548,6.95628,1168340.0,167955.0
100053222,17583,18.786,3951020.0,210317.0
100053222,111220848,5.32274,30115.2,5657.83
100053222,16821,13.8526,139837.0,10094.6
100053222,112892353,10.6507,107760.0,10117.6
100053222,16920,13.8659,26114000.0,1883330.0
100053222,17362,10.3254,479413.0,46430.4
100053222,112892293,8.39835,84026.9,10005.2
100053222,16660,17.1679,1709520.0,99576.6
100053222,16968,8.01096,1047020.0,130699.0
100053222,17426,8.01011,3415640.0,426416.0
100053222,15712,8.77549,1644750.0,187426.0
100053222,16313,7.64775,22229100.0,2906620.0
100053222,17205,6.52745,675679.0,103513.0
100053222,16584,8.86152,1760720.0,198693.0
100053222,17525,19.9932,6226960.0,311455.0
100053222,111220756,7.00714,403774.0,57623.3
100053222,16797,14.1495,715557.0,50571.3
100053222,15973,8.06506,307114.0,38079.6
100053222,17101,8.45439,2474470.0,292685.0
100053222,15798,8.53671,1649510.0,193225.0
100053222,111220588,10.4424,316957.0,30352.9
100053222,15654,5.12169,141154.0,27560.0
100053222,17626,13.9411,571659.0,41005.3
100053222,17164,7.9526,3213380.0,404067.0
100053222,15739,8.0753,193241000.0,23929800.0
100053222,16526,6.52548,186941.0,28647.8
100053222,111220584,8.3399,807298.0,96799.4
100053222,111220698,4.97918,1412330.0,283647.0
100053222,15693,6.80099,3694940.0,543294.0
100053222,111220764,12.9658,262367.0,20235.2
100053222,16450,8.41075,1818780.0,216245.0
100053222,17096,7.68755,1144110.0,148826.0
100053222,16658,10.0897,96867100.0,9600560.0
100053222,111220552,8.27939,21845300.0,2638520.0
100053222,112892435,22.4844,222615.0,9900.87
100053222,17268,12.9963,4735400.0,364364.0
100053222,112892409,24.0283,1191830.0,49601.0
100053222,112892285,7.29588,145811.0,19985.3
100053222,112892419,29.6379,291932.0,9849.94
100053222,15589,8.40958,2284250.0,271625.0
100053222,16636,13.4237,1869610.0,139276.0
100053222,16679,8.84352,9116140.0,1030830.0
100053222,17330,15.4037,5226830.0,339324.0
100053222,112892313,10.8935,2686640.0,246627.0
100053222,112892447,18.241,727047.0,39857.8
100053222,17226,11.8232,1090410.0,92225.9
100053222,16681,7.5348,4518300.0,599658.0
100053222,16382,7.27686,27124800.0,3727540.0
100053222,111220884,7.77313,627723.0,80755.5
100053222,16778,11.0301,1046220.0,94851.1
100053222,16596,10.0702,1465090.0,145488.0
100053222,16925,12.4241,8001000.0,643990.0
100053222,112892303,15.0928,452379.0,29973.1
100053222,16385,6.60639,200390.0,30332.8
100053222,17160,11.331,157230.0,13876.1
100053222,111220856,17.6054,556465.0,31607.7
100053222,111220684,6.15304,315345.0,51250.3
100053222,16699,13.6418,10563300.0,774332.0
100053222,15856,7.12714,15968400.0,2240500.0
100053222,17496,9.46955,1230490.0,129942.0
100053222,15705,6.7216,864998.0,128689.0
100053222,17182,10.5855,6588550.0,622411.0
100053222,17208,12.1825,574237.0,47136.3
100053222,16338,6.26051,738393.0,117945.0
100053222,111220800,11.7677,148220.0,12595.5
100053222,16001,8.92633,64974700.0,7278980.0
100053222,16674,9.533,6565230.0,688685.0
100053222,111220638,11.8784,885628.0,74558.0
100053222,16621,12.001,458190.0,38179.2
100053222,16912,11.3197,229057.0,20235.2
100053222,17078,8.66269,978072.0,112906.0
100053222,16899,13.314,515764.0,38738.4
100053222,17733,13.7075,44952000.0,3279370.0
100053222,15588,9.32717,374505.0,40152.0
100053222,15768,11.5167,453811.0,39404.7
100053222,111220878,8.45293,2443680.0,289092.0
100053222,15972,5.12533,28762.0,5611.74
100053222,16541,11.3399,1375870.0,121330.0
100053222,15814,5.37332,2647550.0,492722.0
100053222,15919,9.19779,1953960.0,212438.0
100053222,16520,8.97553,6731750.0,750012.0
100053222,17210,14.4306,527904.0,36582.2
100053222,16343,7.47068,3987890.0,533806.0
100053222,17343,13.1268,5894040.0,449009.0
100053222,17542,9.89659,624801.0,63132.9
100053222,15715,8.0451,1275800.0,158581.0
100053222,17278,13.8154,758052.0,54869.9
100053222,15599,8.23603,406619.0,49370.7
100053222,16368,13.4423,939793.0,69913.3
100053222,17401,13.4485,527054.0,39190.6
100053222,17433,9.99984,1367450.0,136747.0
100053222,17082,14.6666,1957690.0,133479.0
100053222,16876,11.2033,5166310.0,461140.0
100053222,17097,9.8481,294526.0,29906.9
100053222,16789,10.716,305606.0,28518.8
100053222,17695,10.3492,28666800.0,2769950.0
100053222,16397,6.46506,261559.0,40457.3
100053222,17363,8.85944,2851540.0,321864.0
100053222,15613,5.96549,691943.0,115991.0
100053222,15686,6.7011,7051330.0,1052270.0
100053222,16312,7.7332,147363.0,19055.9
100053222,17417,15.767,632846.0,40137.3
100053222,16509,11.0944,38507900.0,3470920.0
100053222,15917,8.54452,2389800.0,279688.0
100053222,112892431,20.8246,827887.0,39755.3
100053222,17603,10.1611,12881200.0,1267690.0
100053222,16625,23.659,921753.0,38960.0
100053222,17144,11.4743,428636.0,37356.3
100053222,17223,8.76835,8986500.0,1024880.0
100053222,17340,12.3855,7947750.0,641700.0
100053222,15762,9.71834,94997.6,9775.09
100053222,16532,8.92,4276880.0,479471.0
100053222,16602,12.9952,1846680.0,142105.0
100053222,112892319,12.6608,737155.0,58223.5
100053222,15784,6.26742,15972600.0,2548520.0
