section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100042066,16614,0.0181356,796.571,43923.0
100042066,16882,0.0040193,1471.16,366025.0
100042066,16557,0.0017591,283.306,161051.0
100042066,16967,0.0146724,30504.2,2079020.0
100042066,17178,0.00881828,3227.71,366025.0
100042066,17580,0.0117763,5689.77,483153.0
100042066,15626,0.00888112,10402.3,1171280.0
100042066,15835,0.00542639,1430.06,263538.0
100042066,16651,0.0252764,468512.0,18535500.0
100042066,17176,0.00833953,3296.68,395307.0
100042066,111220902,0.0394367,22518.3,570999.0
100042066,15608,0.00689905,2121.19,307461.0
100042066,15941,0.0165324,484.102,29282.0
100042066,15668,0.00905186,265.056,29282.0
100042066,15718,0.011693,1027.18,87846.0
100042066,16345,0.0234266,14748.5,629563.0
100042066,16800,0.0176065,1288.89,73205.0
100042066,16819,0.00715961,628.944,87846.0
100042066,16356,0.0112014,819.999,73205.0
100042066,16885,0.0120219,1232.09,102487.0
100042066,16215,0.00681381,8479.68,1244480.0
100042066,17276,0.00376146,55.0716,14641.0
100042066,15908,0.0153966,3155.89,204974.0
100042066,17295,0.00574972,252.545,43923.0
100042066,16528,0.00181895,79.8937,43923.0
100042066,16652,0.018389,3769.26,204974.0
100042066,112892305,0.00924898,270.829,29282.0
100042066,15803,0.00813068,6071.1,746691.0
100042066,15816,0.00389542,741.426,190333.0
100042066,16580,0.0423344,619.818,14641.0
100042066,17692,0.0304113,52985.0,1742280.0
100042066,16472,0.0200687,6757.99,336743.0
100042066,16951,0.0145823,426.999,29282.0
100042066,111220820,0.00464594,136.042,29282.0
100042066,16157,0.00442531,129.582,29282.0
100042066,16593,0.00920462,7951.13,863819.0
100042066,17562,0.0240106,35153.9,1464100.0
100042066,112892337,0.00468136,205.619,43923.0
100042066,16594,0.0127136,186.14,14641.0
100042066,17252,0.00120757,17.68,14641.0
100042066,16996,0.0156577,2980.19,190333.0
100042066,16699,0.0546198,115155.0,2108300.0
100042066,16899,0.0186281,1090.94,58564.0
100042066,112892365,0.0235139,5508.26,234256.0
100042066,16152,0.00759382,111.181,14641.0
100042066,17304,0.00742602,5218.77,702768.0
100042066,16348,0.0207953,12178.6,585640.0
100042066,17438,0.0292376,19691.1,673486.0
100042066,15767,0.0478164,30803.5,644204.0
100042066,17622,0.0914116,4015.07,43923.0
100042066,111220906,0.133759,1958.37,14641.0
100042066,16453,0.02956,6924.61,234256.0
100042066,16297,0.00992017,6100.13,614922.0
100042066,17549,0.0392553,60922.2,1551950.0
100042066,111220656,0.00680063,398.272,58564.0
100042066,15907,0.0150583,13669.1,907742.0
100042066,17148,0.00549253,160.832,29282.0
100042066,111220672,0.00989037,3475.32,351384.0
100042066,112892319,0.0113056,1489.72,131769.0
100042066,15930,0.0253458,76815.2,3030690.0
100042066,16308,0.0126384,254983.0,20175300.0
100042066,16604,0.0102402,2848.62,278179.0
100042066,17620,0.030021,33844.4,1127360.0
100042066,16793,0.01024,2098.94,204974.0
100042066,111220896,0.0148344,434.379,29282.0
100042066,17182,0.012277,9526.62,775973.0
100042066,111220698,0.0108544,4608.66,424589.0
100042066,16778,0.0289408,7203.28,248897.0
100042066,17022,0.0149486,5252.69,351384.0
100042066,17320,0.00710791,104.067,14641.0
100042066,111220660,0.00724929,212.274,29282.0
100042066,112892369,0.025342,4081.35,161051.0
100042066,16631,0.009816,8479.25,863819.0
100042066,16893,0.00616244,1263.14,204974.0
100042066,17478,0.03707,75441.0,2035100.0
100042066,112892289,0.0038255,56.0091,14641.0
100042066,16239,0.00722389,1480.71,204974.0
100042066,16956,0.0157024,11724.8,746691.0
100042066,112892303,0.00379527,111.133,29282.0
100042066,111220722,0.0126955,2044.63,161051.0
100042066,111220726,0.00355375,52.0305,14641.0
100042066,15775,0.00997935,1022.75,102487.0
100042066,15574,4.99184,73085.5,14641.0
100042066,16274,0.0086829,1906.9,219615.0
100042066,111220566,0.0131603,2504.83,190333.0
100042066,17343,0.0476474,697.605,14641.0
100042066,15601,0.00824043,3498.79,424589.0
100042066,15614,0.0180074,527.293,29282.0
100042066,17157,0.00446427,65.3614,14641.0
100042066,16955,0.0303072,443.727,14641.0
100042066,17421,0.00587575,1118.35,190333.0
100042066,16433,0.00726122,4571.39,629563.0
100042066,16695,0.0268735,26361.5,980947.0
100042066,15776,0.00938028,10300.3,1098080.0
100042066,16368,0.0087347,1790.39,204974.0
100042066,15653,0.0130581,6309.06,483153.0
100042066,16397,0.0490829,5030.36,102487.0
100042066,15655,0.013051,6114.55,468512.0
100042066,17306,0.00742602,5218.77,702768.0
100042066,15972,0.00969123,2412.12,248897.0
100042066,17208,0.00263616,38.596,14641.0
100042066,17397,0.0877397,5138.39,58564.0
100042066,111220570,0.00368025,862.121,234256.0
100042066,16467,0.0206736,8172.4,395307.0
100042066,17571,0.0153576,12141.9,790614.0
100042066,15982,0.00883203,2586.19,292820.0
100042066,15599,0.00824043,3498.79,424589.0
100042066,16117,0.00726715,5213.52,717409.0
100042066,15622,0.00971815,48091.8,4948660.0
100042066,15616,0.0131288,384.437,29282.0
100042066,15667,0.0175729,9519.54,541717.0
100042066,15903,0.00954654,403239.0,42239300.0
100042066,17273,0.0287404,841.576,29282.0
100042066,17486,0.0285654,1254.68,43923.0
100042066,111220558,0.00624247,29612.3,4743680.0
100042066,16596,0.00916235,6841.44,746691.0
100042066,17219,0.00918173,1747.59,190333.0
100042066,17300,0.00661417,1549.41,234256.0
100042066,17481,0.0111774,2454.72,219615.0
100042066,16316,0.324657,9506.61,29282.0
100042066,17185,0.0135397,4757.64,351384.0
100042066,15985,0.0274456,12456.8,453871.0
100042066,17333,0.0387431,19853.3,512435.0
100042066,15715,0.00740365,1517.56,204974.0
100042066,16235,0.00812715,2260.8,278179.0
100042066,16270,0.0109111,3354.74,307461.0
100042066,16324,0.00479714,70.2349,14641.0
100042066,16530,0.00749041,2193.34,292820.0
100042066,16954,0.0159832,12168.5,761332.0
100042066,15974,0.005673,1162.82,204974.0
100042066,17335,0.189117,5537.71,29282.0
100042066,16198,0.00639452,1029.84,161051.0
100042066,17669,0.189472,590874.0,3118530.0
100042066,17057,0.00398291,349.882,87846.0
100042066,16201,0.00688163,403.016,58564.0
100042066,112892313,0.0118632,1910.57,161051.0
100042066,16678,0.023456,186476.0,7950060.0
100042066,111220830,0.0319994,11712.6,366025.0
100042066,111220704,0.0120582,1412.35,117128.0
100042066,16257,0.0103978,608.936,58564.0
100042066,17042,0.00864128,8856.19,1024870.0
100042066,15577,0.0585511,58292.7,995588.0
100042066,112892311,0.0159013,10709.3,673486.0
100042066,16321,0.00629386,92.1484,14641.0
100042066,17592,0.00983622,720.06,73205.0
100042066,16616,0.0162804,715.084,43923.0
100042066,16659,0.0112009,491.979,43923.0
100042066,15777,0.016483,6757.18,409948.0
100042066,16290,0.00940353,1239.09,131769.0
100042066,17280,0.0096267,281.889,29282.0
100042066,111220702,0.00540399,1028.56,190333.0
100042066,17689,0.0389261,2279.67,58564.0
100042066,15742,0.192,8433.2,43923.0
100042066,15765,0.0445685,31973.9,717409.0
100042066,17712,0.0255989,19864.0,775973.0
100042066,15620,0.0216391,633.637,29282.0
100042066,17390,0.0427053,26885.7,629563.0
100042066,17514,0.0150827,12807.9,849178.0
100042066,16212,0.0113771,18156.4,1595870.0
100042066,17220,0.0167048,94650.2,5666070.0
100042066,15571,4.99184,73085.5,14641.0
100042066,16889,0.00805749,2123.46,263538.0
100042066,15570,4.99184,73085.5,14641.0
100042066,16647,0.0147955,1299.72,87846.0
100042066,111220748,0.00873911,255.899,29282.0
100042066,17412,0.0587298,11178.2,190333.0
100042066,17223,0.00703406,11431.4,1625150.0
100042066,17496,0.0684442,39081.6,570999.0
100042066,15914,0.0154837,5214.02,336743.0
100042066,15852,0.00851172,7477.21,878460.0
100042066,16743,0.00179293,26.2503,14641.0
100042066,111220872,0.0154827,1813.46,117128.0
100042066,16338,0.0376867,9931.88,263538.0
100042066,16774,0.0206998,2121.46,102487.0
100042066,16922,0.0111298,2607.23,234256.0
100042066,15738,0.0151831,1049910.0,69149400.0
100042066,16671,0.0119614,22241.1,1859410.0
100042066,16627,0.011554,2706.6,234256.0
100042066,16567,0.00431572,63.1865,14641.0
100042066,15828,0.00735353,5813.81,790614.0
100042066,16317,0.0156984,7354.88,468512.0
100042066,16950,0.00879133,9653.54,1098080.0
100042066,17290,0.0225982,64848.6,2869640.0
100042066,17487,0.0271957,32650.1,1200560.0
100042066,111220874,0.0600834,9676.5,161051.0
100042066,15956,0.00820922,30528.5,3718810.0
100042066,16541,0.0148917,3488.46,234256.0
100042066,16790,0.00955751,2658.7,278179.0
100042066,16724,0.0292511,1284.8,43923.0
100042066,16754,0.0171362,23332.8,1361610.0
100042066,111220928,0.0494581,38378.2,775973.0
100042066,16623,0.0171798,28171.3,1639790.0
100042066,16650,0.0240945,481527.0,19985000.0
100042066,16757,0.0174367,3574.08,204974.0
100042066,15799,0.00734094,8275.86,1127360.0
100042066,17129,0.0113885,2834.56,248897.0
100042066,15773,0.00375582,109.978,29282.0
100042066,17373,0.0248405,16729.8,673486.0
100042066,17158,0.00984611,12541.6,1273770.0
100042066,17476,0.0303095,110497.0,3645610.0
100042066,17253,0.00960095,4076.46,424589.0
100042066,17612,0.0233349,11957.6,512435.0
100042066,15708,0.0104369,611.229,58564.0
100042066,16395,0.00781231,44493.8,5695350.0
100042066,16680,0.0229874,169289.0,7364420.0
100042066,16771,0.0178815,17017.2,951665.0
100042066,16277,0.0086829,1906.9,219615.0
100042066,16490,0.00935783,548.032,58564.0
100042066,16844,0.0174612,5368.64,307461.0
100042066,16684,0.0119593,28365.5,2371840.0
100042066,17166,0.012739,2984.2,234256.0
100042066,17268,0.018279,6155.31,336743.0
100042066,15788,0.00184465,27.0075,14641.0
100042066,16897,0.0157691,1154.38,73205.0
100042066,111220760,0.0025619,450.106,175692.0
100042066,112892285,0.00319984,93.6977,29282.0
100042066,17126,0.0106968,3132.24,292820.0
100042066,16398,0.0053562,24702.3,4611920.0
100042066,16920,0.0206434,92485.5,4480150.0
100042066,16372,0.00655533,383.906,58564.0
100042066,16561,0.00307991,901.86,292820.0
100042066,16995,0.0095624,280.006,29282.0
100042066,112892361,0.00736813,647.261,87846.0
100042066,15785,0.0144521,15446.3,1068790.0
100042066,15949,0.00821055,6852.01,834537.0
100042066,17244,0.00836415,4163.62,497794.0
100042066,112892309,0.0113997,2503.56,219615.0
100042066,16376,0.00858282,66223.4,7715810.0
100042066,16562,0.00259323,37.9675,14641.0
100042066,16621,0.0369109,1621.24,43923.0
100042066,15812,0.00205578,391.282,190333.0
100042066,16466,0.0218761,15373.8,702768.0
100042066,16124,0.00874796,27280.8,3118530.0
100042066,16207,0.128053,16873.5,131769.0
100042066,17694,0.0396129,1159.94,29282.0
100042066,15783,0.00526459,77.0789,14641.0
100042066,16624,0.0176846,26150.9,1478740.0
100042066,17449,0.0299597,25879.7,863819.0
100042066,17467,0.0190807,1117.44,58564.0
100042066,15940,0.00665341,23866.1,3587040.0
100042066,15784,0.00841489,26488.5,3147820.0
100042066,17682,0.0295584,16012.3,541717.0
100042066,112892411,0.044031,1289.31,29282.0
100042066,16396,0.00630678,29732.7,4714400.0
100042066,16876,0.007409,6508.51,878460.0
100042066,16309,0.0185864,102318.0,5505020.0
100042066,16488,0.00765895,336.404,43923.0
100042066,17237,0.00551846,3635.81,658845.0
100042066,15942,0.0065721,23382.0,3557760.0
100042066,16149,0.00840101,491.997,58564.0
100042066,17056,0.00946392,5265.33,556358.0
100042066,17160,0.0172899,759.423,43923.0
100042066,15615,0.00824837,1449.17,175692.0
100042066,17677,0.0304724,18292.0,600281.0
100042066,16879,0.00596378,3230.68,541717.0
100042066,17319,0.0213147,8425.86,395307.0
100042066,16314,0.0338724,16861.5,497794.0
100042066,15766,0.0159869,1170.32,73205.0
100042066,111220932,0.130594,1912.03,14641.0
100042066,16437,0.010495,7836.52,746691.0
100042066,15590,0.59275,34713.8,58564.0
100042066,17587,0.0373429,546.737,14641.0
100042066,17629,0.0122752,6469.96,527076.0
100042066,16322,0.0183721,35506.1,1932610.0
100042066,17596,0.0388836,146309.0,3762740.0
100042066,16646,0.00984391,720.623,73205.0
100042066,17640,0.0124582,182.401,14641.0
100042066,111220936,0.00270033,672.104,248897.0
100042066,17038,0.00714571,10671.3,1493380.0
100042066,16990,0.0151282,9081.14,600281.0
100042066,111220844,0.00579759,763.943,131769.0
100042066,112892345,0.00524866,1152.68,219615.0
100042066,112892415,0.0140025,615.033,43923.0
100042066,111220624,0.0215527,1893.32,87846.0
100042066,16916,0.0140501,1234.24,87846.0
100042066,17367,0.0190017,278.204,14641.0
100042066,15666,0.00954539,30745.9,3221020.0
100042066,111220640,0.00718984,3368.53,468512.0
100042066,17145,0.0109188,1438.76,131769.0
100042066,111220878,0.0176778,12941.1,732050.0
100042066,16399,0.00316988,1067.44,336743.0
100042066,111220798,0.0177222,7524.65,424589.0
100042066,111220638,0.011707,7541.69,644204.0
100042066,111220718,0.0142605,1252.73,87846.0
100042066,111220910,0.0178493,4442.64,248897.0
100042066,16761,0.0180528,1057.24,58564.0
100042066,17026,0.00524337,1305.06,248897.0
100042066,17004,0.01644,962.794,58564.0
100042066,17419,0.00587575,1118.35,190333.0
100042066,15905,0.0156596,16507.6,1054150.0
100042066,16722,0.00828969,3276.97,395307.0
100042066,15617,0.00368058,431.099,117128.0
100042066,15629,0.00692575,4360.2,629563.0
100042066,15868,0.0143128,27870.6,1947250.0
100042066,16121,0.0076187,4015.63,527076.0
100042066,16588,0.00593515,4953.1,834537.0
100042066,16789,0.0262282,384.008,14641.0
100042066,16128,0.00874541,10627.5,1215200.0
100042066,16654,0.0192278,3096.65,161051.0
100042066,16725,0.00897949,13015.4,1449460.0
100042066,17538,0.0361624,145070.0,4011630.0
100042066,15685,0.0108837,637.391,58564.0
100042066,16455,0.02956,6924.61,234256.0
100042066,17614,0.0233349,11957.6,512435.0
100042066,15869,0.0097932,1433.82,146410.0
100042066,15751,0.0208067,467303.0,22459300.0
100042066,16336,0.00187616,27.4689,14641.0
100042066,16772,0.0301651,2208.24,73205.0
100042066,111220556,0.00927168,42895.9,4626560.0
100042066,16809,0.0127236,253163.0,19897100.0
100042066,111220794,0.00749881,3293.7,439230.0
100042066,114403711,0.0221512,2594.52,117128.0
100042066,17037,0.00481495,70.4956,14641.0
100042066,111220612,0.0188701,1105.11,58564.0
100042066,17068,0.00941124,4960.44,527076.0
100042066,111220714,0.0183866,269.199,14641.0
100042066,112892349,0.00573572,503.86,87846.0
100042066,16166,0.00587398,1720.02,292820.0
100042066,17651,0.119488,663032.0,5548940.0
100042066,111220628,0.00608102,979.355,161051.0
100042066,16867,0.00647791,6164.8,951665.0
100042066,17605,0.0449708,92178.4,2049740.0
100042066,15837,0.0103795,12917.1,1244480.0
100042066,16653,0.0153133,672.606,43923.0
100042066,17123,0.0106893,8294.61,775973.0
100042066,17537,0.0238721,4194.13,175692.0
100042066,15960,0.00744693,109.031,14641.0
100042066,111220930,0.0415653,52335.9,1259130.0
100042066,16333,0.0351061,10279.8,292820.0
100042066,16353,0.0135961,19109.8,1405540.0
100042066,16749,0.0185647,1087.22,58564.0
100042066,16997,0.00969033,567.504,58564.0
100042066,16468,0.0315402,1385.34,43923.0
100042066,15971,0.00766238,4375.21,570999.0
100042066,16154,0.00578295,508.009,87846.0
100042066,17557,0.0456184,2671.6,58564.0
100042066,16865,0.00661884,6783.45,1024870.0
100042066,15723,0.00881594,5292.04,600281.0
100042066,16126,0.00823651,17485.7,2122940.0
100042066,16249,0.00496303,72.6637,14641.0
100042066,16797,0.00755718,774.513,102487.0
100042066,16343,0.0234266,14748.5,629563.0
100042066,16213,0.0121328,15809.6,1303050.0
100042066,16643,0.0125448,2020.35,161051.0
100042066,17472,0.031279,4121.6,131769.0
100042066,17534,0.0441232,1292.02,29282.0
100042066,111220852,0.00896114,4460.8,497794.0
100042066,16386,0.00164426,1564.78,951665.0
100042066,16253,0.00640328,468.752,73205.0
100042066,17693,0.0342759,33121.0,966306.0
100042066,17203,0.0131465,3464.59,263538.0
100042066,16409,0.00522917,19063.5,3645610.0
100042066,16744,0.0125161,1832.48,146410.0
100042066,17599,0.158287,4634.95,29282.0
100042066,17354,0.016684,488.54,29282.0
100042066,112892427,0.0099664,145.918,14641.0
100042066,17417,0.00711098,208.224,29282.0
100042066,17603,0.0456372,94880.6,2079020.0
100042066,15911,0.0144776,5299.16,366025.0
100042066,17695,0.0341091,31961.0,937024.0
100042066,111220730,0.00711405,1978.98,278179.0
100042066,17425,0.00876245,128.291,14641.0
100042066,17433,0.0292082,17960.8,614922.0
100042066,17098,0.00863456,2907.63,336743.0
100042066,17393,0.00592998,173.642,29282.0
100042066,15834,0.00906582,25351.9,2796430.0
100042066,15958,0.012936,568.188,43923.0
100042066,16486,0.0187112,22738.0,1215200.0
100042066,16783,0.00820763,600.84,73205.0
100042066,16535,0.00792398,1856.24,234256.0
100042066,16001,0.00836513,189590.0,22664300.0
100042066,16151,0.0090409,132.368,14641.0
100042066,17539,0.0552836,5665.85,102487.0
100042066,17666,0.189472,590874.0,3118530.0
100042066,15768,0.111435,9789.14,87846.0
100042066,16658,0.0253535,464742.0,18330500.0
100042066,17322,0.00406825,238.253,58564.0
100042066,17710,0.0255989,19864.0,775973.0
100042066,17330,0.043687,25584.9,585640.0
100042066,16382,0.00856238,64686.7,7554760.0
100042066,17172,0.00637767,2241.01,351384.0
100042066,17236,0.0132994,584.148,43923.0
100042066,16747,0.0095849,701.662,73205.0
100042066,111220826,0.00655793,2784.43,424589.0
100042066,16618,0.00949738,4032.48,424589.0
100042066,17226,0.0076964,338.049,43923.0
100042066,111220688,0.0168449,493.251,29282.0
100042066,15699,0.00951814,4180.65,439230.0
100042066,17032,0.00872981,127.813,14641.0
100042066,17540,0.0431303,103561.0,2401120.0
100042066,17024,0.0216337,2533.92,117128.0
100042066,16377,0.00954135,1536.64,161051.0
100042066,111220900,0.0781304,5719.54,73205.0
100042066,15822,0.0336162,3445.23,102487.0
100042066,16849,0.0217541,4140.53,190333.0
100042066,15906,0.0193877,2838.56,146410.0
100042066,16986,0.0165651,12611.6,761332.0
100042066,17063,0.016804,246.027,14641.0
100042066,16971,0.0295168,1728.62,58564.0
100042066,112892331,0.0159972,1873.72,117128.0
100042066,17324,0.0199669,5262.02,263538.0
100042066,15684,0.0079168,13329.6,1683720.0
100042066,17494,0.0684442,39081.6,570999.0
100042066,17271,0.0172826,5313.74,307461.0
100042066,15981,0.0135319,19812.0,1464100.0
100042066,15932,0.0149081,27938.6,1874050.0
100042066,16919,0.0165739,127395.0,7686520.0
100042066,17081,0.00877454,1284.68,146410.0
100042066,15587,0.0959616,54794.0,570999.0
100042066,17595,0.0156891,689.114,43923.0
100042066,17224,0.00714432,418.4,58564.0
100042066,17402,0.0587298,11178.2,190333.0
100042066,111220564,0.00730826,5029.01,688127.0
100042066,15680,0.016392,2879.94,175692.0
100042066,16760,0.0142717,835.805,58564.0
100042066,111220766,0.00756134,2214.11,292820.0
100042066,16681,0.0244951,17214.4,702768.0
100042066,17441,0.0100998,739.357,73205.0
100042066,16163,0.00524805,7991.02,1522660.0
100042066,16375,0.00996095,88961.3,8931010.0
100042066,17124,0.0102683,3157.1,307461.0
100042066,17506,0.0372371,14174.9,380666.0
100042066,17139,0.013668,3401.91,248897.0
100042066,17388,0.0596532,3493.53,58564.0
100042066,111220756,0.00818304,119.808,14641.0
100042066,15753,0.420119,196831.0,468512.0
100042066,15673,0.0170884,5003.82,292820.0
100042066,111220786,0.00660891,1451.42,219615.0
100042066,16161,0.00850548,124.529,14641.0
100042066,15740,0.29641,125852.0,424589.0
100042066,17230,0.0100599,294.575,29282.0
100042066,16506,0.00394875,57.8136,14641.0
100042066,112892347,0.00378503,110.833,29282.0
100042066,15871,0.00395383,1620.87,409948.0
100042066,16519,0.00863846,33895.5,3923790.0
100042066,111220720,0.00685954,100.431,14641.0
100042066,17101,0.0137558,4027.96,292820.0
100042066,15702,0.00549635,965.666,175692.0
100042066,16130,0.00538924,2603.83,483153.0
100042066,17547,0.0401612,67031.9,1669070.0
100042066,111220800,0.0156831,2066.54,131769.0
100042066,17583,0.0144207,1266.8,87846.0
100042066,16738,0.0234794,6531.49,278179.0
100042066,17114,0.00174504,25.5491,14641.0
100042066,17205,0.00813522,357.323,43923.0
