section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100051890,16743,52.1715,444647.0,8522.79
100051890,16951,10.6888,312989.0,29282.0
100051890,17124,18.0618,5047720.0,279469.0
100051890,16653,21.0602,628194.0,29828.4
100051890,17506,13.6082,2704000.0,198703.0
100051890,17682,32.3308,10341100.0,319852.0
100051890,16249,8.24198,96504.3,11708.9
100051890,17481,13.0252,2848520.0,218693.0
100051890,16720,26.4159,8524650.0,322708.0
100051890,17599,9.18123,268039.0,29194.2
100051890,17621,21.6788,8550250.0,394407.0
100051890,17612,22.4892,9540100.0,424208.0
100051890,16250,15.8114,2394460.0,151439.0
100051890,17547,18.4426,27670300.0,1500340.0
100051890,15949,26.9325,19696400.0,731325.0
100051890,17074,17.7333,6311830.0,355931.0
100051890,17395,30.4679,12238600.0,401689.0
100051890,16443,9.33301,4956260.0,531046.0
100051890,17172,19.5197,6831280.0,349968.0
100051890,17523,36.4971,632097.0,17319.1
100051890,111220688,17.589,515041.0,29282.0
100051890,16747,28.0936,1334780.0,47512.0
100051890,17156,18.6906,37506400.0,2006700.0
100051890,111220876,17.0167,4573070.0,268741.0
100051890,16127,20.1023,7350090.0,365634.0
100051890,16335,11.3838,3043280.0,267335.0
100051890,16654,49.8095,5895080.0,118353.0
100051890,17595,22.5752,897348.0,39749.3
100051890,111220664,19.9247,2333740.0,117128.0
100051890,17081,13.4562,1634680.0,121482.0
100051890,16865,20.6646,19565400.0,946805.0
100051890,16513,9.28514,570228.0,61412.9
100051890,15750,16.0949,962655000.0,59811100.0
100051890,17155,23.4898,3404310.0,144927.0
100051890,15693,28.1703,25192200.0,894283.0
100051890,17392,28.6821,13792100.0,480862.0
100051890,16383,11.4222,11723600.0,1026390.0
100051890,111220626,11.5646,8647530.0,747758.0
100051890,16324,7.75577,105183.0,13561.9
100051890,17549,18.9496,26604200.0,1403950.0
100051890,16694,23.2858,141568000.0,6079600.0
100051890,17166,20.3157,4693850.0,231045.0
100051890,15670,41.2553,1078660.0,26146.0
100051890,16754,16.4161,20642100.0,1257430.0
100051890,111220640,10.2121,4592020.0,449665.0
100051890,112892415,30.6724,1179560.0,38456.8
100051890,16753,8.67745,472342.0,54433.3
100051890,114403711,52.544,4612730.0,87788.0
100051890,111220716,23.886,2718430.0,113808.0
100051890,111220826,16.7941,7126090.0,424320.0
100051890,17091,20.2811,2283950.0,112614.0
100051890,17383,23.5599,11607600.0,492685.0
100051890,15627,12.401,451389.0,36399.3
100051890,17397,22.5578,1222910.0,54212.3
100051890,17504,3.05431,126603.0,41450.5
100051890,16679,19.8485,9748810.0,491161.0
100051890,16724,12.755,541364.0,42443.2
100051890,17177,29.5739,510217.0,17252.2
100051890,111220570,34.4519,8036820.0,233276.0
100051890,17597,5.08927,51191.2,10058.6
100051890,16287,12.8586,2684470.0,208769.0
100051890,111220686,11.9948,313886.0,26168.5
100051890,16244,24.9133,1741360.0,69896.6
100051890,15768,10.2197,893752.0,87453.9
100051890,16613,12.6933,6846100.0,539346.0
100051890,17374,14.9792,600794.0,40108.6
100051890,15766,7.70537,563340.0,73110.1
100051890,17635,12.7483,1420940.0,111461.0
100051890,15917,19.7481,28640900.0,1450310.0
100051890,15589,22.6085,11749000.0,519669.0
100051890,17331,17.5614,622993.0,35475.1
100051890,15973,12.2915,1393890.0,113403.0
100051890,17583,30.4345,2206170.0,72489.3
100051890,16488,14.7023,564728.0,38410.8
100051890,16671,22.3637,39841400.0,1781520.0
100051890,15624,13.7888,15401100.0,1116930.0
100051890,16699,29.2765,54497900.0,1861490.0
100051890,16916,7.46775,585690.0,78429.3
100051890,16323,10.6145,20010700.0,1885220.0
100051890,16490,24.8625,1099680.0,44230.5
100051890,17568,11.8216,2645990.0,223827.0
100051890,112892301,29.4689,1361120.0,46188.1
100051890,15979,12.6349,20039500.0,1586040.0
100051890,111220566,12.1488,2307490.0,189936.0
100051890,17289,26.6971,4736050.0,177399.0
100051890,16778,16.9536,3722890.0,219593.0
100051890,16596,11.4445,8402980.0,734239.0
100051890,16478,11.0358,3337190.0,302396.0
100051890,15914,35.2415,11649500.0,330562.0
100051890,17367,9.47585,135246.0,14272.7
100051890,111220794,18.4095,8077220.0,438752.0
100051890,16593,11.7863,9891040.0,839197.0
100051890,17101,19.9297,5567420.0,279353.0
100051890,16439,10.505,7322020.0,697003.0
100051890,17671,30.8593,35011100.0,1134540.0
100051890,111220818,11.8857,1736820.0,146127.0
100051890,16409,9.82742,35137400.0,3575450.0
100051890,16562,6.64196,93159.7,14025.9
100051890,17036,19.1253,25081000.0,1311400.0
100051890,17562,18.3768,16076600.0,874830.0
100051890,15932,17.3022,30902000.0,1786010.0
100051890,16156,16.7533,1448810.0,86479.2
100051890,114403715,9.55165,128061.0,13407.2
100051890,16469,10.3542,3584520.0,346191.0
100051890,15765,12.2783,8653720.0,704797.0
100051890,16851,16.3977,1161470.0,70831.0
100051890,16938,22.6311,23567400.0,1041370.0
100051890,16652,44.0224,6523280.0,148181.0
100051890,17134,19.3875,5824840.0,300444.0
100051890,17298,13.9899,3271920.0,233877.0
100051890,111220830,24.5672,8397160.0,341804.0
100051890,112892309,16.3963,3498750.0,213386.0
100051890,17418,15.6165,24745600.0,1584580.0
100051890,16783,15.0049,1089130.0,72585.4
100051890,112892381,26.3046,312673.0,11886.6
100051890,16877,19.4081,15235200.0,784988.0
100051890,17598,21.1911,45939000.0,2167850.0
100051890,15821,14.9814,13087400.0,873575.0
100051890,17286,13.3835,765729.0,57214.2
100051890,17556,15.0218,7099450.0,472608.0
100051890,16509,13.208,71410200.0,5406600.0
100051890,16719,19.5107,14794300.0,758268.0
100051890,16790,20.9732,4998010.0,238304.0
100051890,17386,23.3958,8621480.0,368506.0
100051890,17375,26.8443,15223600.0,567105.0
100051890,16257,19.7962,1137430.0,57456.9
100051890,111220856,14.9101,4284780.0,287375.0
100051890,16278,10.6308,483411.0,45472.6
100051890,17390,28.6821,13792100.0,480862.0
100051890,17441,13.6814,184458.0,13482.4
100051890,15783,19.4819,278938.0,14317.8
100051890,112892339,21.6162,1065990.0,49314.3
100051890,17651,27.0336,98503000.0,3643730.0
100051890,16623,17.283,24550200.0,1420480.0
100051890,16666,9.76873,429072.0,43923.0
100051890,16879,19.069,9583790.0,502586.0
100051890,17220,20.6056,107057000.0,5195540.0
100051890,16567,10.0659,143888.0,14294.5
100051890,17320,24.4088,204436.0,8375.51
100051890,16668,24.8469,402606000.0,16203500.0
100051890,16541,12.0147,2754890.0,229293.0
100051890,17251,20.3442,8041350.0,395264.0
100051890,111220652,17.8269,1277120.0,71640.0
100051890,15602,5.98552,142631.0,23829.3
100051890,16693,21.3306,19433000.0,911041.0
100051890,15736,13.1793,129140.0,9798.73
100051890,16717,20.1047,15488100.0,770370.0
100051890,111220700,23.258,544153.0,23396.4
100051890,15908,31.6749,6417280.0,202598.0
100051890,16571,10.0386,1448700.0,144313.0
100051890,17158,19.5112,22884000.0,1172860.0
100051890,17437,26.1878,29544100.0,1128160.0
100051890,15871,13.0539,4938220.0,378295.0
100051890,112892343,27.8123,264259.0,9501.52
100051890,15940,33.5752,104453000.0,3111010.0
100051890,16117,33.4078,17885500.0,535368.0
100051890,15809,17.7281,16276400.0,918114.0
100051890,111220932,44.5034,618963.0,13908.2
100051890,16591,11.794,10219000.0,866459.0
100051890,17335,13.7499,365304.0,26567.7
100051890,15814,21.9306,10541800.0,480691.0
100051890,16318,5.90993,414703.0,70170.6
100051890,16647,35.35,2147480.0,60749.1
100051890,17620,18.7294,13208400.0,705224.0
100051890,17025,16.8108,57145100.0,3399310.0
100051890,16398,11.2422,49764100.0,4426530.0
100051890,16437,10.3668,7498230.0,723292.0
100051890,16898,33.3532,301464.0,9038.56
100051890,17363,12.0427,2111710.0,175352.0
100051890,15613,11.9054,2261090.0,189922.0
100051890,16659,9.76873,429072.0,43923.0
100051890,17143,14.5343,1625130.0,111813.0
100051890,112892421,22.5752,897348.0,39749.3
100051890,16773,15.3098,12906000.0,842986.0
100051890,16253,13.9422,979228.0,70235.0
100051890,17541,10.9419,1744320.0,159417.0
100051890,16846,14.0196,4081700.0,291142.0
100051890,17674,23.1178,24136100.0,1044050.0
100051890,16370,42.8167,5541560.0,129425.0
100051890,16116,10.8223,405060.0,37428.1
100051890,17252,12.6512,173206.0,13690.9
100051890,17321,23.0475,7685040.0,333443.0
100051890,16433,18.2211,10225200.0,561171.0
100051890,16306,30.9827,612332.0,19763.7
100051890,16954,12.2998,8704280.0,707677.0
100051890,16780,15.0049,1089130.0,72585.4
100051890,16225,8.50097,8067630.0,949025.0
100051890,15795,18.2716,2122500.0,116164.0
100051890,15755,23.327,10318300.0,442335.0
100051890,16166,25.0291,6518100.0,260421.0
100051890,16843,14.9026,20276100.0,1360570.0
100051890,16382,11.3247,82382100.0,7274520.0
100051890,17558,15.7402,6758600.0,429385.0
100051890,15803,14.7532,10993900.0,745186.0
100051890,15853,11.7149,99018100.0,8452330.0
100051890,16560,6.96898,192571.0,27632.6
100051890,17153,14.7545,1322010.0,89600.2
100051890,17637,16.7093,3098710.0,185448.0
100051890,16209,6.83149,593289.0,86846.1
100051890,17221,19.834,51289500.0,2585930.0
100051890,16322,10.6145,20010700.0,1885220.0
100051890,17230,12.349,361262.0,29254.3
100051890,17416,19.9558,54417300.0,2726890.0
100051890,16615,12.3587,6180790.0,500118.0
100051890,17343,31.0919,374294.0,12038.3
100051890,15878,23.2917,9724380.0,417504.0
100051890,16235,15.0475,4027980.0,267685.0
100051890,16960,24.5268,759829.0,30979.6
100051890,111220636,20.7756,3203650.0,154202.0
100051890,15762,24.9562,955805.0,38299.4
100051890,15922,26.8894,6580900.0,244740.0
100051890,17677,31.9858,12041100.0,376450.0
100051890,17624,32.8607,1263750.0,38457.8
100051890,15702,13.6168,1919230.0,140945.0
100051890,16372,43.4433,1405200.0,32345.7
100051890,15787,16.6392,17739500.0,1066130.0
100051890,111220762,19.9559,7575580.0,379616.0
100051890,16163,29.1349,39630900.0,1360260.0
100051890,16212,10.735,16471100.0,1534330.0
100051890,16757,18.5023,3151160.0,170312.0
100051890,16600,15.0571,1371480.0,91085.7
100051890,16453,12.5772,2880270.0,229006.0
100051890,112892285,7.52618,201612.0,26788.1
100051890,16309,14.4611,73346200.0,5071960.0
100051890,15842,14.9736,13379800.0,893562.0
100051890,15989,39.3214,45707100.0,1162400.0
100051890,17176,16.9847,6265870.0,368912.0
100051890,16355,19.742,23694900.0,1200230.0
100051890,16270,15.7123,4805540.0,305845.0
100051890,16213,9.85995,12367100.0,1254270.0
100051890,16313,11.8401,42609300.0,3598730.0
100051890,16205,8.38313,1332360.0,158933.0
100051890,112892409,17.7274,2689430.0,151710.0
100051890,111220624,12.8156,1125800.0,87846.0
100051890,15903,17.4128,682389000.0,39189000.0
100051890,16760,19.8607,860012.0,43302.2
100051890,16927,16.3395,39947100.0,2444820.0
100051890,16353,19.0205,24546200.0,1290510.0
100051890,17452,15.4371,578650.0,37484.3
100051890,17097,17.2649,1165280.0,67494.2
100051890,16697,19.6102,64632900.0,3295880.0
100051890,15564,17.6527,2700900000.0,153002000.0
100051890,16124,21.0253,56456600.0,2685180.0
100051890,15873,23.6902,28739200.0,1213130.0
100051890,15610,16.0044,1378440.0,86128.5
100051890,16310,11.8451,43258400.0,3652020.0
100051890,16670,26.0133,2300390.0,88431.3
100051890,111220670,17.0271,6115580.0,359168.0
100051890,17306,17.3528,12121900.0,698555.0
100051890,111220564,27.241,18678600.0,685678.0
100051890,111220718,22.2455,1390030.0,62485.9
100051890,111220930,18.3209,21722800.0,1185680.0
100051890,15956,21.9739,77354600.0,3520290.0
100051890,16676,24.6943,16470400.0,666970.0
100051890,16791,18.9307,3636900.0,192116.0
100051890,15774,15.7019,18713100.0,1191770.0
100051890,17351,26.3046,312673.0,11886.6
100051890,17313,23.8339,15014800.0,629977.0
100051890,17236,16.0715,678571.0,42222.1
100051890,17566,11.2653,305916.0,27155.7
100051890,17571,21.6615,8586590.0,396398.0
100051890,111220614,14.6721,14934700.0,1017900.0
100051890,16001,11.5958,245805000.0,21197700.0
100051890,16732,19.1415,11092300.0,579491.0
100051890,16364,21.1861,6413200.0,302707.0
100051890,16745,45.0093,407827.0,9060.96
100051890,17433,20.8719,11857000.0,568082.0
100051890,15667,27.2,12295600.0,452043.0
100051890,17424,13.2016,10790800.0,817388.0
100051890,16215,10.054,12060200.0,1199550.0
100051890,16604,12.1965,3332710.0,273253.0
100051890,16716,20.1047,15488100.0,770370.0
100051890,17366,14.4199,11848700.0,821688.0
100051890,17537,17.7274,2689430.0,151710.0
100051890,17724,23.3229,5104030.0,218842.0
100051890,16492,17.5656,11353700.0,646360.0
100051890,17290,21.3701,55767800.0,2609610.0
100051890,16292,20.6314,906194.0,43923.0
100051890,17603,21.0744,36130900.0,1714440.0
100051890,16817,17.649,1191560.0,67514.3
100051890,17463,14.3467,168961.0,11777.0
100051890,111220780,12.2944,180002.0,14641.0
100051890,16880,19.9541,1258700.0,63079.7
100051890,111220904,19.2442,17000500.0,883409.0
100051890,15684,24.8688,36069100.0,1450380.0
100051890,15907,33.2312,29632400.0,891704.0
100051890,16438,6.70298,176215.0,26289.0
100051890,16574,10.0386,1448700.0,144313.0
100051890,17114,27.5695,339940.0,12330.3
100051890,15928,17.4444,53655800.0,3075820.0
100051890,15982,11.6285,3023300.0,259991.0
100051890,16375,12.2314,104349000.0,8531210.0
100051890,17004,11.8569,497448.0,41954.4
100051890,17319,23.0809,7889480.0,341819.0
100051890,111220820,12.8278,374890.0,29224.7
100051890,15654,21.1328,183150.0,8666.63
100051890,15703,14.2737,282102.0,19763.7
100051890,15715,9.14984,1528330.0,167033.0
100051890,16882,20.8968,7053120.0,337521.0
100051890,111220760,19.6383,3439830.0,175160.0
100051890,15629,12.5822,7353330.0,584424.0
100051890,15941,19.57,514659.0,26298.3
100051890,17183,14.4951,5004980.0,345288.0
100051890,17695,27.82,14689700.0,528026.0
100051890,16247,15.065,26872700.0,1783780.0
100051890,111220882,11.7084,2801850.0,239304.0
100051890,16607,12.1965,3332710.0,273253.0
100051890,16805,29.4689,1361120.0,46188.1
100051890,16758,19.4867,1425030.0,73128.4
100051890,17694,15.7016,402739.0,25649.5
100051890,15851,11.0653,102600000.0,9272230.0
100051890,16797,19.4203,1865700.0,96069.7
100051890,17271,23.8356,5973740.0,250623.0
100051890,16813,18.547,52394000.0,2824920.0
100051890,17186,17.2988,225429.0,13031.5
100051890,16749,27.6754,1097650.0,39661.5
100051890,16328,10.7202,19614700.0,1829700.0
100051890,17219,21.5346,2726230.0,126598.0
100051890,17693,27.2586,15092400.0,553676.0
100051890,112892319,22.6509,1749450.0,77235.5
100051890,17013,16.0877,1038070.0,64525.8
100051890,17689,30.0359,1700000.0,56598.9
100051890,111220928,26.4509,13059100.0,493712.0
100051890,17033,16.6367,12138700.0,729635.0
100051890,112892425,14.3012,377874.0,26422.6
100051890,15566,15.5162,1364220000.0,87922800.0
100051890,15567,16.1815,1115120000.0,68913000.0
100051890,17503,14.3197,4661310.0,325517.0
100051890,16377,7.32986,1089150.0,148590.0
100051890,17226,14.4781,630293.0,43534.2
100051890,111220568,31.7537,8334260.0,262466.0
100051890,15980,6.78524,680094.0,100231.0
100051890,16376,11.2448,83471200.0,7423110.0
100051890,16519,11.5914,44481800.0,3837490.0
100051890,16729,42.0208,6348460.0,151079.0
100051890,15597,17.4467,2005480.0,114949.0
100051890,16334,17.6618,209407.0,11856.5
100051890,16385,7.98336,677999.0,84926.5
100051890,17089,14.0507,1407650.0,100183.0
100051890,16154,16.7533,1448810.0,86479.2
100051890,16510,11.7558,46860000.0,3986120.0
100051890,16125,16.0155,14004300.0,874421.0
100051890,16315,8.131,3979300.0,489399.0
100051890,16368,42.8167,5541560.0,129425.0
100051890,17592,35.696,2131880.0,59723.1
100051890,17037,16.2296,236141.0,14550.1
100051890,17203,23.6488,5139900.0,217343.0
100051890,16636,15.5734,5550490.0,356409.0
100051890,16128,22.4514,23105500.0,1029130.0
100051890,16511,16.0001,2378200.0,148636.0
100051890,15593,23.4169,8357640.0,356906.0
100051890,17564,8.56932,110697.0,12917.8
100051890,16216,6.87673,458075.0,66612.3
100051890,111220786,13.6601,2995800.0,219310.0
100051890,111220858,27.8543,7333190.0,263270.0
100051890,16950,11.9813,11879800.0,991533.0
100051890,17496,15.3434,7729680.0,503779.0
100051890,111220822,12.8121,1212110.0,94606.6
100051890,17443,19.058,4635730.0,243244.0
100051890,16919,15.6648,108614000.0,6933650.0
100051890,16995,21.9704,455576.0,20735.8
100051890,16969,11.2501,153430.0,13638.1
100051890,17276,24.6021,274538.0,11159.1
100051890,111220924,9.18123,268039.0,29194.2
100051890,15568,19.0862,102976000.0,5395320.0
100051890,15616,4.42478,121878.0,27544.4
100051890,17577,12.9692,2120800.0,163526.0
100051890,111220854,13.706,239001.0,17437.7
100051890,15798,5.1764,151575.0,29282.0
100051890,17494,15.3434,7729680.0,503779.0
100051890,16602,12.1965,3332710.0,273253.0
100051890,17056,14.5393,7512810.0,516724.0
100051890,17669,27.1494,59147200.0,2178580.0
100051890,111220668,22.8603,5580420.0,244110.0
100051890,16325,10.6352,19905500.0,1871660.0
100051890,16726,23.0554,24961000.0,1082660.0
100051890,17538,17.237,54107900.0,3139050.0
100051890,16497,20.9789,4751560.0,226492.0
100051890,17514,27.9299,13943700.0,499239.0
100051890,16584,15.8405,1779050.0,112310.0
100051890,17501,14.3197,4661310.0,325517.0
100051890,16206,11.5505,333207.0,28847.8
100051890,17159,22.8449,5092980.0,222937.0
100051890,15775,8.79689,899746.0,102280.0
100051890,111220832,34.1098,5991950.0,175667.0
100051890,112892345,23.1865,3140050.0,135426.0
100051890,16208,9.38645,405862.0,43239.1
100051890,16262,20.9961,241314.0,11493.3
100051890,112892337,22.4806,601598.0,26760.8
100051890,15615,13.0944,2190910.0,167317.0
100051890,16776,14.3615,7481020.0,520907.0
100051890,16771,15.8604,14530900.0,916175.0
100051890,17570,15.6377,2221200.0,142042.0
100051890,15990,31.5768,768922.0,24350.9
100051890,16248,15.2681,2490970.0,163148.0
100051890,16658,24.6129,420246000.0,17074200.0
100051890,15663,16.2813,1824190.0,112042.0
100051890,16288,6.98729,74817.1,10707.6
100051890,17223,19.0804,30479800.0,1597440.0
100051890,17653,27.8738,73667000.0,2642880.0
100051890,16680,27.6885,189714000.0,6851730.0
100051890,17058,14.513,6147670.0,423598.0
100051890,17361,12.0427,2111710.0,175352.0
100051890,16616,23.1702,882502.0,38087.8
100051890,15970,8.29475,719528.0,86744.9
100051890,16150,11.1175,315390.0,28368.9
100051890,16290,11.1119,1438940.0,129495.0
100051890,15879,18.0441,155579.0,8622.17
100051890,16968,14.227,14619200.0,1027570.0
100051890,17044,16.3609,15454100.0,944575.0
100051890,17182,16.9207,11719200.0,692595.0
100051890,15869,10.8117,1449470.0,134065.0
100051890,16201,11.462,669421.0,58403.6
100051890,16578,12.0115,25110800.0,2090560.0
100051890,16476,11.0358,3337190.0,302396.0
100051890,16810,18.8058,71485000.0,3801220.0
100051890,16502,37.8591,1749610.0,46213.7
100051890,17631,15.2223,4519650.0,296909.0
100051890,111220782,12.9769,379990.0,29282.0
100051890,111220788,18.956,276125.0,14566.7
100051890,15608,18.0982,5415150.0,299209.0
100051890,15626,14.0134,15073700.0,1075660.0
100051890,16651,24.7799,426769000.0,17222400.0
100051890,17393,13.2441,330574.0,24960.1
100051890,16466,11.3408,7751100.0,683470.0
100051890,17573,22.226,8530560.0,383810.0
100051890,15920,13.4469,9005000.0,669672.0
100051890,16231,19.2189,3534520.0,183909.0
100051890,17476,18.1557,52343200.0,2883010.0
100051890,17455,30.1699,11335900.0,375736.0
100051890,114403707,43.7299,891682.0,20390.7
100051890,17534,36.4971,632097.0,17319.1
100051890,15571,49.631,627395.0,12641.2
100051890,112892367,29.7642,316124.0,10620.9
100051890,15960,43.9024,642775.0,14641.0
100051890,16684,18.6423,42499900.0,2279760.0
100051890,17477,18.5869,379148.0,20398.6
100051890,15655,17.9269,7255050.0,404702.0
100051890,15718,8.71653,732383.0,84022.3
100051890,17638,9.95905,138513.0,13908.2
100051890,17184,20.078,255026.0,12701.7
100051890,15831,18.3167,1211060.0,66117.9
100051890,111220696,24.6233,1081530.0,43923.0
100051890,15845,19.8421,1976390.0,99605.8
