section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100041764,16726,0.767742,2974460.0,3874290.0
100041764,17223,5.56812,25584000.0,4594730.0
100041764,16650,2.69051,104822000.0,38959800.0
100041764,17540,2.47526,10825100.0,4373310.0
100041764,16509,3.59768,50240300.0,13964700.0
100041764,17155,28.0761,5890760.0,209814.0
100041764,16809,10.154,992555000.0,97749900.0
100041764,16624,1.25561,6881630.0,5480710.0
100041764,16313,3.34223,31854600.0,9530940.0
100041764,16368,1.96745,206399.0,104907.0
100041764,15622,1.98176,22187000.0,11195600.0
100041764,17156,15.6859,99892500.0,6368290.0
100041764,17478,4.36775,21274100.0,4870720.0
100041764,16486,4.42442,17689900.0,3998250.0
100041764,17250,4.17728,17636900.0,4222110.0
100041764,17353,4.26323,30298300.0,7106880.0
100041764,17219,31.4669,14260800.0,453202.0
100041764,17651,1.77827,681638.0,383315.0
100041764,15623,1.93882,7191020.0,3708970.0
100041764,17092,15.7214,178257000.0,11338500.0
100041764,16382,10.6569,356148000.0,33419500.0
100041764,16876,1.07231,3961780.0,3694640.0
100041764,16247,1.80195,10970700.0,6088230.0
100041764,16649,2.51493,111284000.0,44249500.0
100041764,17025,11.4509,78385700.0,6845380.0
100041764,15576,1.95186,5404570.0,2768930.0
100041764,16652,1.95248,4301410.0,2203050.0
100041764,15568,1.97476,27852800.0,14104400.0
100041764,16310,3.33537,31868000.0,9554540.0
100041764,16916,5.90238,986544.0,167143.0
100041764,16911,1.18704,41509.7,34969.0
100041764,17380,1.6391,4414200.0,2693070.0
100041764,17290,3.00385,24288100.0,8085650.0
100041764,17095,9.56139,22089200.0,2310250.0
100041764,16754,1.39919,5352180.0,3825210.0
100041764,16791,0.741683,982458.0,1324630.0
100041764,17596,1.90562,5650610.0,2965240.0
100041764,17354,6.20894,434241.0,69938.0
100041764,17476,4.36656,31902700.0,7306160.0
100041764,17094,20.9327,2902900.0,138677.0
100041764,17620,1.06598,425905.0,399542.0
100041764,16352,4.54523,20428200.0,4494420.0
100041764,17475,1.40295,157812.0,112486.0
100041764,15740,19.8248,46377900.0,2339390.0
100041764,17091,13.8976,1457950.0,104907.0
100041764,15566,16.8746,6716190000.0,398005000.0
100041764,17318,1.36127,4063860.0,2985340.0
100041764,17562,2.21334,2657820.0,1200820.0
100041764,15569,1.94782,5665840.0,2908810.0
100041764,17598,2.03637,5224710.0,2565700.0
100041764,16212,1.26351,6802620.0,5383910.0
100041764,15570,1.86786,261269.0,139876.0
100041764,15738,19.5079,6207220000.0,318190000.0
100041764,16810,4.43474,61195300.0,13799100.0
100041764,16915,11.2352,835965000.0,74405500.0
100041764,16967,1.58063,9201070.0,5821150.0
100041764,15567,18.7637,6235070000.0,332294000.0
100041764,15903,25.9742,4280770000.0,164808000.0
100041764,16114,27.5801,1060350000.0,38446200.0
100041764,16306,2.40576,84127.1,34969.0
100041764,15564,13.6665,8193330000.0,599521000.0
100041764,16311,0.565939,13355.6,23599.0
100041764,15666,2.00304,14995900.0,7486590.0
100041764,16808,8.70182,1365170000.0,156883000.0
100041764,17053,6.03918,15067200.0,2494910.0
